0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.93704,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.80873,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.94603,0.05,0,2.18861,2.47027,0,0.406166,4.47552,99.3022,98.274,6.59573,0,0,1.71457,1.43291,0,1.34047,2.1168
85.139,85.139,4.27236,0.05,0,2.1894,2.47077,0,0.410145,4.47552,99.3022,98.274,6.65522,0,0,1.71457,1.4332,0,1.32468,2.1168
85.139,85.139,4.28004,0.05,0,2.19019,2.47127,0,0.410293,4.47552,99.3022,98.274,6.95486,0,0,1.71457,1.43349,0,1.32468,2.1168
85.139,85.139,4.25549,0.05,0,2.43207,2.71286,0,0.410442,4.47552,99.3022,98.274,7.25334,0,0,1.88315,1.60236,0,1.32468,2.1168
85.139,85.139,3.67879,0.05,0,2.60149,2.71341,0,0.45577,4.47552,99.3022,98.274,4.23238,0,0,1.7146,1.60268,0,1.45492,2.1168
85.139,85.139,4.30022,0.05,0,2.60237,2.71396,0,0.48752,4.47552,99.3022,98.274,7.3671,0,0,1.7146,1.60301,0,1.3247,2.1168
85.139,85.139,4.90677,0.05,0,2.60324,2.71451,0,0.487684,4.47552,99.3022,98.274,8.54109,0,0,1.7146,1.60333,0,1.3247,2.1168
85.139,85.139,3.93898,0.05,0,2.25996,2.37091,0,0.487847,4.47552,99.3022,98.274,5.97661,0,0,1.48818,1.37724,0,1.3247,2.1168
85.139,85.139,5.18171,0.05,0,2.06899,2.37139,0,0.423517,4.47552,99.3022,98.274,4.56565,0,0,1.67991,1.37751,0,1.14977,2.1168
