0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27134e+07,-758448,758448
0,0,0,0,0,2.27171e+07,-756614,756614
0,0,0,0,0,2.27209e+07,-754779,754779
0,0,0,0,0,2.50604e+07,-686623,686623
135560,0,0,0,0,2.43468e+07,135560,0
273171,0,0,0,0,2.4351e+07,137611,0
412834,0,0,0,0,2.43551e+07,139662,0
463125,0,0,0,0,2.11412e+07,50291.5,0
0,0,0,0,0,2.19632e+07,-883197,0
0,0,0,0,0,2.19682e+07,-883055,883055
0,0,0,0,0,2.19732e+07,-882912,882912
0,0,0,0,0,2.19782e+07,-882770,882770
0,0,0,0,0,2.2781e+07,-859955,859955
0,0,0,0,0,2.26886e+07,-748229,748229
0,0,0,0,0,2.26923e+07,-746392,746392
0,0,0,0,0,2.2696e+07,-744554,744554
0,0,0,0,0,2.23887e+07,-751556,751556
0,0,0,0,0,2.24842e+07,-854651,854651
0,0,0,0,0,2.24878e+07,-852839,852839
0,0,0,0,0,2.24915e+07,-851028,851028
0,0,0,0,0,2.3579e+07,-818427,818427
0,0,0,0,0,2.3257e+07,-444135,444135
0,0,0,0,0,2.32609e+07,-442224,442224
0,0,0,0,0,2.32647e+07,-440313,440313
0,0,0,0,0,2.32686e+07,-438401,438401
0,0,0,0,0,2.3528e+07,-429447,429447
0,0,0,0,0,2.33525e+07,-222568,222568
0,0,0,0,0,2.33564e+07,-220603,220603
0,0,0,0,0,2.33603e+07,-218638,218638
0,0,0,0,0,2.39058e+07,-201282,201282
0,0,0,0,0,2.37498e+07,-16466.8,16466.8
0,0,0,0,0,2.37538e+07,-14452.6,14452.6
0,0,0,0,0,2.37577e+07,-12437.2,12437.2
40567,0,0,0,0,2.55595e+07,40567,0
743779,0,0,0,0,2.49858e+07,703212,0
1.44918e+06,0,0,0,0,2.49901e+07,705401,0
2.15677e+06,0,0,0,0,2.49944e+07,707590,0
2.86655e+06,0,0,0,0,2.49986e+07,709780,0
3.54869e+06,0,0,0,0,2.39934e+07,682137,0
3.83278e+06,0,0,0,0,2.43476e+07,284092,0
4.11896e+06,0,0,0,0,2.43518e+07,286180,0
4.40722e+06,0,0,0,0,2.43559e+07,288267,0
4.67238e+06,0,0,0,0,2.3469e+07,265157,0
4.57384e+06,0,0,0,0,2.3793e+07,-98538.2,0
4.4773e+06,0,0,0,0,2.3797e+07,-96543.3,0
4.38275e+06,0,0,0,0,2.3801e+07,-94547.8,0
4.23163e+06,0,0,0,0,2.17399e+07,-151118,0
3.36018e+06,0,0,0,0,2.23755e+07,-871456,0
2.48887e+06,0,0,0,0,2.23806e+07,-871311,0
1.6177e+06,0,0,0,0,2.23857e+07,-871166,0
