0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.40668,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.7373,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.28806,0.05,0,2.18903,2.47069,0,0.406166,4.47552,99.3022,98.274,5.07155,0,0,1.71481,1.43315,0,1.34047,2.1168
85.139,85.139,6.59778,0.05,0,2.19048,2.47161,0,0.410224,4.47552,99.3022,98.274,4.23271,0,0,1.71481,1.43368,0,1.32486,2.1168
85.139,85.139,4.2525,0.05,0,2.19193,2.47252,0,0.410495,4.47552,99.3022,98.274,3.33103,0,0,1.71481,1.43421,0,1.32486,2.1168
85.139,85.139,4.17544,0.05,0,2.43463,2.7147,0,0.410767,4.47552,99.3022,98.274,3.23604,0,0,1.88351,1.60344,0,1.32486,2.1168
85.139,85.139,3.37176,0.05,0,2.60486,2.7157,0,0.45625,4.47552,98.7284,98.274,3.01696,0,0,1.71488,1.60404,0,1.4552,2.1168
84.9749,85.139,2.89209,0.05,0,2.60647,2.71671,0,0.488152,4.47552,98.9544,98.274,2.27788,0,0,1.71488,1.60463,0,1.32491,2.1168
85.139,85.139,5.16707,0.06,0,2.60807,2.71772,0,0.488452,4.47552,99.3022,98.274,3.64728,0,0,1.71488,1.60523,0,1.32491,2.1168
85.139,85.139,6.31454,0.05,0,2.26506,2.37411,0,0.488753,4.47552,99.3022,98.274,6.05474,0,0,1.48815,1.37909,0,1.32491,2.1168
85.139,85.139,6.10037,0.05,0,2.07259,2.37499,0,0.424472,4.47552,99.3022,98.274,6.24805,0,0,1.68201,1.37961,0,1.14974,2.1168
85.139,85.139,4.25899,0.05,0,2.07347,2.37587,0,0.388404,4.47552,99.3022,98.274,4.82907,0,0,1.68252,1.38012,0,1.29952,2.1168
85.139,85.139,5.87572,0.05,0,2.07436,2.37676,0,0.388569,4.47552,99.3022,98.274,5.9063,0,0,1.68303,1.38063,0,1.29991,2.1168
85.139,85.139,5.94112,0.05,0,2.07524,2.37764,0,0.388734,4.47552,99.3022,98.274,7.09393,0,0,1.68354,1.38114,0,1.30031,2.1168
85.139,85.139,4.08124,0.05,0,2.16302,2.46542,0,0.388899,4.47552,99.3022,98.274,4.03828,0,0,1.73962,1.43722,0,1.3007,2.1168
85.139,85.139,4.37145,0.05,0,2.18928,2.46634,0,0.405351,4.47552,99.2274,98.274,5.17465,0,0,1.71481,1.43776,0,1.34403,2.1168
85.139,85.139,3.12188,0.05,0,2.19073,2.46725,0,0.410271,4.47552,99.274,98.274,3.19534,0,0,1.71481,1.43829,0,1.32486,2.1168
85.139,85.139,2.93693,0.05,0,2.19218,2.46817,0,0.410543,4.47552,99.1315,98.274,3.42152,0,0,1.71481,1.43882,0,1.32486,2.1168
85.139,85.139,2.80978,0.05,0,2.15959,2.43505,0,0.410814,4.47552,99.0399,98.274,2.72762,0,0,1.6932,1.41774,0,1.32486,2.1168
85.1334,85.139,2.57218,0.05,0,2.13942,2.43595,0,0.404708,4.47552,99.0687,98.274,2.44028,0,0,1.71481,1.41827,0,1.30817,2.1168
85.0197,85.139,2.38093,0.07,0,2.14084,2.43686,0,0.400927,4.47552,99.1976,98.274,2.25271,0,0,1.71481,1.41879,0,1.32486,2.1168
84.8544,85.139,2.32544,0.07,0,2.14227,2.43776,0,0.401194,4.47552,99.0615,98.274,2.57347,0,0,1.71481,1.41932,0,1.32486,2.1168
84.4611,85.139,2.1926,0.06,0,2.25938,2.55435,0,0.401462,4.47552,99.0054,98.274,2.27858,0,0,1.79157,1.49661,0,1.32486,2.1168
83.7673,85.139,1.91125,0.06,0,2.33762,2.55529,0,0.423409,4.47552,98.9628,98.274,2.13153,0,0,1.71483,1.49716,0,1.38417,2.1168
83.0541,85.139,1.88589,0.05,0,2.33912,2.55624,0,0.43807,4.47552,98.9039,98.274,2.18542,0,0,1.71483,1.49772,0,1.32488,2.1168
82.232,85.139,1.76647,0.04,0,2.34062,2.55719,0,0.438351,4.47552,98.6984,98.274,2.07066,0,0,1.71483,1.49827,0,1.32488,2.1168
81.4066,85.139,1.74068,0.04,0,2.34212,2.55813,0,0.438633,4.47552,98.2486,98.274,1.90901,0,0,1.71483,1.49883,0,1.32488,2.1168
81.0666,85.139,2.1956,0.02,0,2.32071,2.53616,0,0.438914,4.47552,97.6771,98.274,1.62621,0,0,1.7571,1.54165,0,1.32488,2.1168
80.5595,85.139,2.06326,0.02,0,2.36447,2.5371,0,0.4349,4.47552,97.1117,98.274,1.55942,0,0,1.71485,1.54222,0,1.35754,2.1168
79.8775,85.139,1.88469,0.03,0,2.36598,2.53804,0,0.443101,4.47552,96.4524,98.274,1.52437,0,0,1.71485,1.54279,0,1.32489,2.1168
79.0345,85.139,1.70873,0.03,0,2.36749,2.53898,0,0.443384,4.47552,95.8136,98.274,1.40148,0,0,1.71485,1.54336,0,1.32489,2.1168
78.1738,85.139,1.72624,0.04,0,2.42828,2.59919,0,0.443667,4.47552,95.176,98.274,1.51701,0,0,1.75258,1.58166,0,1.32489,2.1168
77.2083,85.139,1.62675,0.04,0,2.46754,2.60015,0,0.455059,4.47552,94.474,98.274,1.51034,0,0,1.71487,1.58225,0,1.35404,2.1168
76.1178,85.139,1.49279,0.04,0,2.46908,2.60112,0,0.462416,4.47552,93.8594,98.274,1.33482,0,0,1.71487,1.58283,0,1.3249,2.1168
75.1212,85.139,1.57053,0.04,0,2.47063,2.60208,0,0.462706,4.47552,93.2289,98.274,1.60342,0,0,1.71487,1.58342,0,1.32491,2.1168
73.9686,85.139,1.54862,0.04,0,2.64603,2.77689,0,0.462996,4.47552,92.2075,98.274,1.48802,0,0,1.85124,1.72038,0,1.32491,2.1168
72.4823,85.139,1.32214,0.04,0,2.77792,2.77792,0,0.495865,4.47552,91.4328,98.274,1.11324,0,0,1.72102,1.72102,0,1.43027,2.1168
70.9261,85.139,1.23924,0.04,0,2.77894,2.77894,0,0.520581,4.47552,90.646,98.274,1.28228,0,0,1.72165,1.72165,0,1.32966,2.1168
69.3252,85.139,1.18005,0.04,0,2.77997,2.77997,0,0.520774,4.47552,89.842,98.274,1.25496,0,0,1.72229,1.72229,0,1.33015,2.1168
67.7467,85.139,1.18848,0.04,0,2.781,2.781,0,0.520966,4.47552,89.0075,98.274,1.23442,0,0,1.72293,1.72293,0,1.33064,2.1168
66.1619,85.139,1.18969,0.08,0,2.69714,2.69714,0,0.521159,4.47552,88.4045,98.274,1.36255,0,0,1.64063,1.64063,0,1.33113,2.1168
64.5662,85.139,1.10884,0.08,0,2.62449,2.69814,0,0.505445,4.47552,87.5195,98.274,1.13931,0,0,1.71489,1.64124,0,1.26755,2.1168
62.8131,85.139,0.943034,0.08,0,2.6261,2.69914,0,0.49183,4.47552,86.7887,98.274,1.09786,0,0,1.71489,1.64185,0,1.32492,2.1168
62.0932,85.139,1.90569,0.08,0,2.6277,2.70013,0,0.492131,4.47552,86.6494,98.274,1.55737,0,0,1.71489,1.64245,0,1.32492,2.1168
62.5348,85.139,3.19483,0.13,0,2.55953,2.63136,0,0.492431,4.47552,86.9728,98.274,2.2888,0,0,1.63929,1.56746,0,1.32492,2.1168
61.3908,85.139,1.51341,0.09,0,2.48551,2.63233,0,0.479656,4.47552,87.0901,98.274,2.17302,0,0,1.71486,1.56804,0,1.26652,2.1168
64.4755,85.139,5.8341,0.13,0,2.48706,2.6333,0,0.465785,4.47552,87.6727,98.274,3.62796,0,0,1.71486,1.56862,0,1.3249,2.1168
66.1168,85.139,4.48824,0.09,0,2.48862,2.63427,0,0.466076,4.47552,88.3787,98.274,3.79233,0,0,1.71486,1.5692,0,1.3249,2.1168
67.9683,85.139,4.57403,0.08,0,2.2917,2.43678,0,0.466367,4.47552,89.3615,98.274,4.45629,0,0,1.55718,1.4121,0,1.3249,2.1168
74.745,85.139,9.64123,0.08,0,2.1355,2.43768,0,0.429465,4.47552,90.8043,98.274,5.99855,0,0,1.7148,1.41262,0,1.20308,2.1168
83.6621,85.139,11.9622,0.02,0,2.13693,2.43858,0,0.400193,4.47552,93.8838,98.274,7.09866,0,0,1.7148,1.41315,0,1.32486,2.1168
85.139,85.139,11.2407,0.02,0,2.13835,2.43948,0,0.40046,4.47552,99.3022,98.274,11.2276,0,0,1.7148,1.41367,0,1.32486,2.1168
85.139,85.139,7.17846,0.02,0,2.13977,2.44038,0,0.400726,4.47552,99.3022,98.274,4.56396,0,0,1.7148,1.41419,0,1.32486,2.1168
85.139,85.139,4.94736,0.02,0,2.21765,2.51774,0,0.400993,4.47552,99.1142,98.274,3.10902,0,0,1.76053,1.46044,0,1.32486,2.1168
85.139,85.139,3.31962,0.03,0,2.26481,2.51865,0,0.415588,4.47552,99.3022,98.274,2.40034,0,0,1.7148,1.46097,0,1.36019,2.1168
85.139,85.139,3.87861,0.02,0,2.26623,2.51955,0,0.424425,4.47552,99.3022,98.274,3.95002,0,0,1.7148,1.46149,0,1.32486,2.1168
85.139,85.139,5.32429,0.02,0,2.26766,2.52045,0,0.424692,4.47552,99.3022,98.274,4.69337,0,0,1.7148,1.46201,0,1.32486,2.1168
85.139,85.139,4.74524,0.03,0,2.51501,2.76728,0,0.424959,4.47552,99.3022,98.274,4.09896,0,0,1.88677,1.6345,0,1.32486,2.1168
85.139,85.139,4.99225,0.03,0,2.68848,2.76826,0,0.471312,4.47552,99.3022,98.274,3.71253,0,0,1.71486,1.63508,0,1.45772,2.1168
85.139,85.139,3.90222,0.04,0,2.69006,2.76925,0,0.503821,4.47552,99.3022,98.274,2.9675,0,0,1.71486,1.63567,0,1.3249,2.1168
85.139,85.139,4.02062,0.04,0,2.69163,2.77024,0,0.504116,4.47552,99.3022,98.274,3.21718,0,0,1.71486,1.63625,0,1.3249,2.1168
85.139,85.139,6.17952,0.04,0,2.34193,2.41996,0,0.504411,4.47552,99.3022,98.274,4.34494,0,0,1.48376,1.40573,0,1.3249,2.1168
85.139,85.139,4.98824,0.05,0,2.11843,2.42083,0,0.438878,4.47552,99.3022,98.274,3.43054,0,0,1.70863,1.40623,0,1.14635,2.1168
85.139,85.139,9.44618,0.05,0,2.11929,2.42169,0,0.396993,4.47552,99.3022,98.274,5.55083,0,0,1.70913,1.40673,0,1.32009,2.1168
85.139,85.139,7.07538,0.05,0,2.12016,2.42256,0,0.397155,4.47552,99.3022,98.274,5.38901,0,0,1.70964,1.40724,0,1.32048,2.1168
85.139,85.139,10.2671,0.05,0,2.12102,2.42342,0,0.397318,4.47552,99.3022,98.274,5.48564,0,0,1.71014,1.40774,0,1.32086,2.1168
85.139,85.139,3.74355,0.05,0,2.21047,2.51287,0,0.39748,4.47552,99.3022,98.274,2.86532,0,0,1.76728,1.46488,0,1.32125,2.1168
85.139,85.139,4.27403,0.05,0,2.26437,2.51376,0,0.414242,4.47552,99.3022,98.274,2.64373,0,0,1.7148,1.4654,0,1.3654,2.1168
85.139,85.139,5.41697,0.05,0,2.26579,2.51466,0,0.424342,4.47552,99.3022,98.274,4.62541,0,0,1.7148,1.46593,0,1.32486,2.1168
85.139,85.139,3.68795,0.05,0,2.26721,2.51556,0,0.424608,4.47552,99.2684,98.274,2.64771,0,0,1.7148,1.46645,0,1.32486,2.1168
85.139,85.139,3.24146,0.05,0,2.23395,2.48178,0,0.424875,4.47552,99.2293,98.274,2.37034,0,0,1.69277,1.44494,0,1.32486,2.1168
85.139,85.139,2.83823,0.05,0,2.21333,2.48266,0,0.418641,4.47552,99.2298,98.274,2.6208,0,0,1.7148,1.44546,0,1.30784,2.1168
85.138,85.139,2.56438,0.05,0,2.21473,2.48355,0,0.414777,4.47552,99.1671,98.274,2.28405,0,0,1.7148,1.44598,0,1.32485,2.1168
85.139,85.139,2.99227,0.07,0,2.21613,2.48443,0,0.41504,4.47552,99.058,98.274,2.31628,0,0,1.7148,1.44649,0,1.32485,2.1168
84.9559,85.139,2.42809,0.04,0,2.33543,2.60322,0,0.415303,4.47552,98.7279,98.274,2.19076,0,0,1.79303,1.52524,0,1.32485,2.1168
84.5288,85.139,2.20129,0.06,0,2.41511,2.60415,0,0.43766,4.47552,98.5643,98.274,1.97059,0,0,1.71482,1.52579,0,1.38529,2.1168
84.0209,85.139,2.10438,0.05,0,2.41658,2.60508,0,0.452591,4.47552,98.3333,98.274,1.99675,0,0,1.71482,1.52633,0,1.32487,2.1168
83.4256,85.139,2.00848,0.05,0,2.41806,2.60601,0,0.452867,4.47552,98.0613,98.274,1.93489,0,0,1.71482,1.52688,0,1.32487,2.1168
82.7085,85.139,1.87756,0.05,0,2.41953,2.60693,0,0.453144,4.47552,97.9424,98.274,1.82337,0,0,1.71482,1.52742,0,1.32487,2.1168
82.0027,85.139,1.87312,0.04,0,2.39765,2.58451,0,0.45342,4.47552,97.6914,98.274,2.00749,0,0,1.7579,1.57104,0,1.32487,2.1168
81.2551,85.139,1.85894,0.03,0,2.44219,2.58543,0,0.449319,4.47552,97.4472,98.274,2.03449,0,0,1.71484,1.5716,0,1.35815,2.1168
80.4391,85.139,1.76778,0.03,0,2.44367,2.58635,0,0.457666,4.47552,97.1212,98.274,1.99881,0,0,1.71484,1.57216,0,1.32489,2.1168
79.4196,85.139,1.53644,0.03,0,2.44515,2.58727,0,0.457944,4.47552,96.7773,98.274,1.88098,0,0,1.71484,1.57272,0,1.32489,2.1168
