0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27135e+07,-758446,758446
0,0,0,0,0,2.27173e+07,-756586,756586
0,0,0,0,0,2.2721e+07,-754726,754726
0,0,0,0,0,2.50607e+07,-686544,686544
135677,0,0,0,0,2.43472e+07,135677,0
273432,0,0,0,0,2.43513e+07,137756,0
413268,0,0,0,0,2.43555e+07,139836,0
463759,0,0,0,0,2.11415e+07,50491.1,0
0,0,0,0,0,2.19638e+07,-883179,0
0,0,0,0,0,2.19689e+07,-883035,883035
0,0,0,0,0,2.19739e+07,-882890,882890
0,0,0,0,0,2.1979e+07,-882746,882746
0,0,0,0,0,2.2782e+07,-859929,859929
0,0,0,0,0,2.26893e+07,-747896,747896
0,0,0,0,0,2.26931e+07,-746033,746033
0,0,0,0,0,2.26969e+07,-744170,744170
0,0,0,0,0,2.23896e+07,-751147,751147
0,0,0,0,0,2.24851e+07,-854222,854222
0,0,0,0,0,2.24888e+07,-852385,852385
0,0,0,0,0,2.24926e+07,-850548,850548
0,0,0,0,0,2.35802e+07,-817920,817920
0,0,0,0,0,2.32582e+07,-443577,443577
634794,0,0,0,0,2.23202e+07,634794,0
195093,0,0,0,0,2.3266e+07,-439701,0
0,0,0,0,0,2.327e+07,-437762,47576.4
0,0,0,0,0,2.35294e+07,-428782,428782
0,0,0,0,0,2.3354e+07,-221858,221858
0,0,0,0,0,2.3358e+07,-219866,219866
0,0,0,0,0,2.33619e+07,-217874,217874
0,0,0,0,0,2.39075e+07,-200489,200489
0,0,0,0,0,2.37515e+07,-15627.5,15627.5
0,0,0,0,0,2.37555e+07,-13585.1,13585.1
0,0,0,0,0,2.37596e+07,-11542,11542
41496.4,0,0,0,0,2.55616e+07,41496.4,0
745741,0,0,0,0,2.49879e+07,704244,0
1.4522e+06,0,0,0,0,2.49922e+07,706464,0
2.16089e+06,0,0,0,0,2.49966e+07,708684,0
2.87155e+06,0,0,0,0,2.50011e+07,710664,0
3.55378e+06,0,0,0,0,2.39965e+07,682226,0
3.839e+06,0,0,0,0,2.43499e+07,285220,0
4.12633e+06,0,0,0,0,2.43541e+07,287337,0
4.41579e+06,0,0,0,0,2.43583e+07,289454,0
4.68216e+06,0,0,0,0,2.34714e+07,266369,0
4.58481e+06,0,0,0,0,2.37955e+07,-97349.8,0
4.48948e+06,0,0,0,0,2.37995e+07,-95327.2,0
4.39618e+06,0,0,0,0,2.38036e+07,-93304,0
4.24632e+06,0,0,0,0,2.17422e+07,-149856,0
3.37496e+06,0,0,0,0,2.23788e+07,-871360,0
2.50375e+06,0,0,0,0,2.2384e+07,-871213,0
1.63268e+06,0,0,0,0,2.23892e+07,-871066,0
761764,0,0,0,0,2.23944e+07,-870918,0
0,0,0,0,3.27677e+179,2.30725e+07,-851637,0
0,0,0,0,0,2.29111e+07,-661166,661166
619928,0,0,0,0,2.17953e+07,619928,0
1.24e+06,0,0,0,0,2.18005e+07,620075,0
651487,0,0,0,0,2.5288e+07,-588516,0
895659,0,0,0,0,2.45652e+07,244172,0
1.14187e+06,0,0,0,0,2.45693e+07,246213,0
1.39013e+06,0,0,0,0,2.45734e+07,248255,0
1.54783e+06,0,0,0,0,2.13183e+07,157706,0
672159,0,0,0,0,2.22277e+07,-875673,0
0,0,0,0,0,2.22327e+07,-875532,0
0,0,0,0,0,2.22376e+07,-875390,875390
0,0,0,0,0,2.22426e+07,-875248,875248
0,0,0,0,0,2.30556e+07,-852145,852145
0,0,0,0,0,2.28851e+07,-651228,651228
0,0,0,0,0,2.28888e+07,-649399,649399
0,0,0,0,0,2.28925e+07,-647569,647569
0,0,0,0,0,2.25812e+07,-654692,654692
0,0,0,0,0,2.26778e+07,-759134,759134
0,0,0,0,0,2.26815e+07,-757330,757330
0,0,0,0,0,2.26852e+07,-755527,755527
0,0,0,0,0,2.37865e+07,-722543,722543
0,0,0,0,0,2.34603e+07,-343512,343512
0,0,0,0,0,2.34641e+07,-341610,341610
0,0,0,0,0,2.3468e+07,-339707,339707
0,0,0,0,0,2.34718e+07,-337803,337803
0,0,0,0,0,2.37344e+07,-328769,328769
0,0,0,0,0,2.35567e+07,-119291,119291
0,0,0,0,0,2.35606e+07,-117336,117336
0,0,0,0,0,2.35644e+07,-115379,115379
0,0,0,0,0,2.41167e+07,-97836.7,97836.7
89292.7,0,0,0,0,2.39587e+07,89292.7,0
180591,0,0,0,0,2.39627e+07,91298,0
273895,0,0,0,0,2.39666e+07,93303.9,0
420840,0,0,0,0,2.57911e+07,146946,0
1.13991e+06,0,0,0,0,2.52967e+07,719065,0
1.85914e+06,0,0,0,0,2.53027e+07,719236,0
2.57855e+06,0,0,0,0,2.53087e+07,719407,0
3.29813e+06,0,0,0,0,2.53147e+07,719578,0
3.9889e+06,0,0,0,0,2.42973e+07,690778,0
4.38225e+06,0,0,0,0,2.45635e+07,393345,0
4.77767e+06,0,0,0,0,2.45676e+07,395423,0
5.17517e+06,0,0,0,0,2.45717e+07,397501,0
5.54923e+06,0,0,0,0,2.36736e+07,374061,0
5.55496e+06,0,0,0,0,2.40016e+07,5729.35,0
5.56268e+06,0,0,0,0,2.40056e+07,7714.78,0
5.57238e+06,0,0,0,0,2.40096e+07,9700.82,0
5.52476e+06,0,0,0,0,2.19223e+07,-47619.2,0
4.70693e+06,0,0,0,0,2.26015e+07,-817827,0
3.8909e+06,0,0,0,0,2.26051e+07,-816037,0
3.07665e+06,0,0,0,0,2.26088e+07,-814246,0
2.26419e+06,0,0,0,0,2.26124e+07,-812456,0
1.4729e+06,0,0,0,3.27677e+179,2.32974e+07,-791293,0
907238,0,0,0,0,2.31051e+07,-565663,0
343363,0,0,0,0,2.31087e+07,-563874,0
0,0,0,0,0,2.31124e+07,-562085,0
0,0,0,0,0,2.55111e+07,-492292,492292
350665,0,0,0,0,2.47792e+07,350665,0
703330,0,0,0,0,2.47832e+07,352665,0
1.05799e+06,0,0,0,0,2.47873e+07,354665,0
1.32092e+06,0,0,0,0,2.14917e+07,262927,0
455955,0,0,0,0,2.24837e+07,-864967,0
0,0,0,0,0,2.24872e+07,-863247,0
0,0,0,0,0,2.24907e+07,-861526,861526
0,0,0,0,0,2.24942e+07,-859805,859805
0,0,0,0,0,2.33157e+07,-834839,834839
0,0,0,0,0,2.30772e+07,-556384,556384
0,0,0,0,0,2.30809e+07,-554593,554593
0,0,0,0,0,2.30845e+07,-552801,552801
0,0,0,0,0,2.27692e+07,-560072,560072
0,0,0,0,0,2.28669e+07,-665859,665859
0,0,0,0,0,2.28705e+07,-664093,664093
0,0,0,0,0,2.28741e+07,-662326,662326
0,0,0,0,0,2.39888e+07,-628997,628997
0,0,0,0,0,2.36584e+07,-245374,245374
0,0,0,0,0,2.36622e+07,-243511,243511
0,0,0,0,0,2.3666e+07,-241648,241648
0,0,0,0,0,2.36697e+07,-239784,239784
0,0,0,0,0,2.39354e+07,-230702,230702
0,0,0,0,0,2.37554e+07,-18723.8,18723.8
0,0,0,0,0,2.37592e+07,-16808.6,16808.6
0,0,0,0,0,2.3763e+07,-14893.2,14893.2
2798.85,0,0,0,0,2.43219e+07,2798.85,0
194946,0,0,0,0,2.41618e+07,192147,0
389056,0,0,0,0,2.41657e+07,194111,0
585131,0,0,0,0,2.41696e+07,196075,0
835435,0,0,0,0,2.60162e+07,250304,0
1.56325e+06,0,0,0,0,2.56043e+07,727811,0
2.29122e+06,0,0,0,0,2.56102e+07,727978,0
3.01937e+06,0,0,0,0,2.56161e+07,728146,0
3.74768e+06,0,0,0,0,2.5622e+07,728313,0
4.44684e+06,0,0,0,0,2.45921e+07,699158,0
4.94613e+06,0,0,0,0,2.47728e+07,499293,0
5.44746e+06,0,0,0,0,2.47768e+07,501328,0
5.95082e+06,0,0,0,0,2.47808e+07,503363,0
6.43039e+06,0,0,0,0,2.38717e+07,479571,0
6.53711e+06,0,0,0,0,2.42035e+07,106714,0
6.64577e+06,0,0,0,0,2.42074e+07,108658,0
6.75637e+06,0,0,0,0,2.42113e+07,110603,0
6.80889e+06,0,0,0,0,2.20987e+07,52525.3,0
6.08185e+06,0,0,0,0,2.2786e+07,-727043,0
5.35656e+06,0,0,0,0,2.27896e+07,-725290,0
4.63302e+06,0,0,0,0,2.27931e+07,-723538,0
3.91124e+06,0,0,0,0,2.27967e+07,-721784,0
3.21081e+06,0,0,0,3.27677e+179,2.34898e+07,-700426,0
2.73867e+06,0,0,0,0,2.32951e+07,-472142,0
2.26828e+06,0,0,0,0,2.32986e+07,-470393,0
1.79963e+06,0,0,0,0,2.33022e+07,-468644,0
1.40156e+06,0,0,0,0,2.57296e+07,-398075,0
1.85649e+06,0,0,0,0,2.49888e+07,454932,0
2.31338e+06,0,0,0,0,2.49927e+07,456887,0
2.77222e+06,0,0,0,0,2.49966e+07,458842,0
3.13816e+06,0,0,0,0,2.16615e+07,365937,0
2.36263e+06,0,0,0,0,2.26652e+07,-775521,0
1.58879e+06,0,0,0,0,2.26687e+07,-773840,0
816636,0,0,0,0,2.26721e+07,-772158,0
46159.9,0,0,0,0,2.26755e+07,-770476,0
0,0,0,0,0,2.35067e+07,-745271,652952
