0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27151e+07,-758400,758400
0,0,0,0,0,2.272e+07,-755971,755971
0,0,0,0,0,2.2725e+07,-753542,753542
0,0,0,0,0,2.50665e+07,-684771,684771
138270,0,0,0,0,2.43541e+07,138270,0
279255,0,0,0,0,2.43595e+07,140985,0
422955,0,0,0,0,2.4365e+07,143701,0
477893,0,0,0,0,2.11504e+07,54937.8,0
0,0,0,0,0,2.19777e+07,-882782,0
0,0,0,0,0,2.19844e+07,-882594,882594
0,0,0,0,0,2.1991e+07,-882406,882406
0,0,0,0,0,2.19976e+07,-882217,882217
0,0,0,0,0,2.28029e+07,-859333,859333
0,0,0,0,0,2.27059e+07,-740457,740457
0,0,0,0,0,2.27109e+07,-738025,738025
0,0,0,0,0,2.27158e+07,-735592,735592
0,0,0,0,0,2.24092e+07,-742010,742010
0,0,0,0,0,2.2506e+07,-844649,844649
0,0,0,0,0,2.25109e+07,-842250,842250
0,0,0,0,0,2.25158e+07,-839851,839851
0,0,0,0,0,2.36062e+07,-806614,806614
0,0,0,0,0,2.3285e+07,-431119,431119
0,0,0,0,0,2.32901e+07,-428589,428589
0,0,0,0,0,2.32952e+07,-426058,426058
0,0,0,0,0,2.33003e+07,-423527,423527
0,0,0,0,0,2.35614e+07,-413940,413940
0,0,0,0,0,2.33869e+07,-206024,206024
0,0,0,0,0,2.33921e+07,-203423,203423
0,0,0,0,0,2.33972e+07,-200821,200821
0,0,0,0,0,2.39452e+07,-182792,182792
3090.26,0,0,0,0,2.37901e+07,3090.26,0
8847.77,0,0,0,0,2.37954e+07,5757.5,0
17273.1,0,0,0,0,2.38007e+07,8425.38,0
79491.8,0,0,0,0,2.56085e+07,62218.6,0
791490,0,0,0,0,2.50481e+07,711998,0
1.50372e+06,0,0,0,0,2.50561e+07,712226,0
2.21617e+06,0,0,0,0,2.50641e+07,712453,0
2.92885e+06,0,0,0,0,2.50721e+07,712681,0
3.61306e+06,0,0,0,0,2.40664e+07,684213,0
3.92345e+06,0,0,0,0,2.44014e+07,310391,0
4.23661e+06,0,0,0,0,2.44068e+07,313155,0
4.55253e+06,0,0,0,0,2.44123e+07,315920,0
4.84593e+06,0,0,0,0,2.35238e+07,293401,0
4.77508e+06,0,0,0,0,2.38502e+07,-70845.7,0
4.70688e+06,0,0,0,0,2.38554e+07,-68204.2,0
4.64132e+06,0,0,0,0,2.38607e+07,-65562,0
4.51962e+06,0,0,0,0,2.17933e+07,-121701,0
3.6504e+06,0,0,0,0,2.24544e+07,-869212,0
2.78138e+06,0,0,0,0,2.24611e+07,-869020,0
