0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27129e+07,-758462,758462
0,0,0,0,0,2.27163e+07,-756794,756794
0,0,0,0,0,2.27197e+07,-755126,755126
0,0,0,0,0,2.50587e+07,-687143,687143
134800,0,0,0,0,2.43448e+07,134800,0
271463,0,0,0,0,2.43486e+07,136663,0
409991,0,0,0,0,2.43523e+07,138528,0
458978,0,0,0,0,2.11386e+07,48986.9,0
0,0,0,0,0,2.19591e+07,-883313,0
0,0,0,0,0,2.19636e+07,-883184,883184
0,0,0,0,0,2.19682e+07,-883055,883055
0,0,0,0,0,2.19727e+07,-882925,882925
0,0,0,0,0,2.27749e+07,-860130,860130
0,0,0,0,0,2.26837e+07,-750412,750412
0,0,0,0,0,2.26871e+07,-748742,748742
0,0,0,0,0,2.26905e+07,-747071,747071
0,0,0,0,0,2.23829e+07,-754237,754237
0,0,0,0,0,2.2478e+07,-857460,857460
0,0,0,0,0,2.24814e+07,-855813,855813
0,0,0,0,0,2.24847e+07,-854166,854166
0,0,0,0,0,2.35714e+07,-821745,821745
0,0,0,0,0,2.32492e+07,-447790,447790
0,0,0,0,0,2.32527e+07,-446053,446053
0,0,0,0,0,2.32562e+07,-444315,444315
0,0,0,0,0,2.32597e+07,-442577,442577
0,0,0,0,0,2.35186e+07,-433802,433802
0,0,0,0,0,2.33429e+07,-227214,227214
0,0,0,0,0,2.33464e+07,-225428,225428
0,0,0,0,0,2.33499e+07,-223642,223642
0,0,0,0,0,2.38947e+07,-206475,206475
0,0,0,0,0,2.37384e+07,-21959.2,21959.2
0,0,0,0,0,2.37421e+07,-20127.7,20127.7
0,0,0,0,0,2.37457e+07,-18295.6,18295.6
34487.3,0,0,0,0,2.55457e+07,34487.3,0
730942,0,0,0,0,2.49721e+07,696455,0
1.42939e+06,0,0,0,0,2.4976e+07,698445,0
2.12982e+06,0,0,0,0,2.49798e+07,700435,0
2.83225e+06,0,0,0,0,2.49837e+07,702425,0
3.50808e+06,0,0,0,0,2.39779e+07,675832,0
