0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.82478,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,13.0388,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.19674,0.05,0,2.18923,2.47089,0,0.406166,4.47552,99.3022,98.274,11.2528,0,0,1.71493,1.43326,0,1.34047,2.1168
85.139,85.139,5.62905,0.05,0,2.19099,2.47201,0,0.410261,4.47552,99.3022,98.274,11.3639,0,0,1.71493,1.43391,0,1.32495,2.1168
85.139,85.139,5.63908,0.05,0,2.19275,2.47312,0,0.410591,4.47552,99.3022,98.274,11.8516,0,0,1.71493,1.43456,0,1.32495,2.1168
85.139,85.139,4.55,0.05,0,2.43585,2.71557,0,0.410922,4.47552,99.3022,98.274,10.8534,0,0,1.88368,1.60396,0,1.32495,2.1168
85.139,85.139,4.35119,0.05,0,2.60647,2.7168,0,0.456478,4.47552,99.3022,98.274,8.19879,0,0,1.715,1.60468,0,1.45533,2.1168
85.139,85.139,7.41955,0.05,0,2.60843,2.71802,0,0.488453,4.47552,99.3022,98.274,11.1173,0,0,1.715,1.60541,0,1.32501,2.1168
85.139,85.139,5.83905,0.05,0,2.61038,2.71925,0,0.488819,4.47552,99.3022,98.274,10.6366,0,0,1.715,1.60613,0,1.32501,2.1168
85.139,85.139,8.79619,0.05,0,2.26749,2.37564,0,0.489185,4.47552,99.3022,98.274,14.2412,0,0,1.48813,1.37998,0,1.32501,2.1168
85.139,85.139,8.04249,0.05,0,2.07431,2.37671,0,0.424928,4.47552,99.3022,98.274,10.4012,0,0,1.683,1.3806,0,1.14973,2.1168
85.139,85.139,8.07998,0.05,0,2.07538,2.37778,0,0.388726,4.47552,99.3022,98.274,8.2951,0,0,1.68363,1.38123,0,1.30029,2.1168
85.139,85.139,5.65877,0.05,0,2.07646,2.37886,0,0.388927,4.47552,99.3022,98.274,5.6804,0,0,1.68425,1.38185,0,1.30077,2.1168
85.139,85.139,5.83106,0.05,0,2.07753,2.37993,0,0.389128,4.47552,99.3022,98.274,5.48912,0,0,1.68487,1.38247,0,1.30125,2.1168
85.139,85.139,8.24069,0.05,0,2.1656,2.468,0,0.389329,4.47552,99.3022,98.274,10.2565,0,0,1.74112,1.43872,0,1.30173,2.1168
85.139,85.139,7.86878,0.05,0,2.19356,2.46911,0,0.405833,4.47552,99.3022,98.274,13.6896,0,0,1.71493,1.43937,0,1.34519,2.1168
85.139,85.139,6.5847,0.05,0,2.19532,2.47022,0,0.411072,4.47552,99.3022,98.274,7.16822,0,0,1.71493,1.44002,0,1.32495,2.1168
85.139,85.139,7.44598,0.05,0,2.19708,2.47134,0,0.411403,4.47552,99.3022,98.274,8.37571,0,0,1.71493,1.44067,0,1.32495,2.1168
85.139,85.139,5.25923,0.05,0,2.16477,2.43837,0,0.411733,4.47552,99.3022,98.274,6.85288,0,0,1.69329,1.41968,0,1.32495,2.1168
85.139,85.139,4.55594,0.05,0,2.14487,2.43947,0,0.405677,4.47552,99.3022,98.274,5.85611,0,0,1.71492,1.42032,0,1.30823,2.1168
85.139,85.139,4.30956,0.05,0,2.14661,2.44057,0,0.401948,4.47552,99.3022,98.274,5.01224,0,0,1.71492,1.42095,0,1.32495,2.1168
85.139,85.139,3.96384,0.04,0,2.14835,2.44167,0,0.402274,4.47552,99.3022,98.274,4.66356,0,0,1.71492,1.42159,0,1.32495,2.1168
85.139,85.139,3.60232,0.04,0,2.26596,2.55865,0,0.4026,4.47552,99.3022,98.274,4.1742,0,0,1.79181,1.49913,0,1.32495,2.1168
85.139,85.139,3.38431,0.04,0,2.34465,2.5598,0,0.424641,4.47552,99.3022,98.274,3.98643,0,0,1.71495,1.4998,0,1.38436,2.1168
85.139,85.139,3.32757,0.03,0,2.34647,2.56095,0,0.439387,4.47552,99.3022,98.274,4.05904,0,0,1.71495,1.50048,0,1.32497,2.1168
85.139,85.139,2.9966,0.02,0,2.3483,2.5621,0,0.439729,4.47552,99.3022,98.274,3.98108,0,0,1.71496,1.50115,0,1.32497,2.1168
85.139,85.139,2.80483,0.02,0,2.35013,2.56326,0,0.440072,4.47552,99.1078,98.274,3.71002,0,0,1.71496,1.50183,0,1.32497,2.1168
84.9003,85.139,2.36992,0.02,0,2.32899,2.54144,0,0.440414,4.47552,98.8501,98.274,2.0521,0,0,1.75731,1.54486,0,1.32497,2.1168
84.5097,85.139,2.25092,0.03,0,2.37316,2.54258,0,0.436452,4.47552,98.6044,98.274,1.93698,0,0,1.71497,1.54556,0,1.3577,2.1168
84.0365,85.139,2.14206,0.03,0,2.375,2.54373,0,0.444731,4.47552,98.3362,98.274,1.88736,0,0,1.71497,1.54625,0,1.32499,2.1168
83.4422,85.139,2.01432,0.03,0,2.37684,2.54487,0,0.445075,4.47552,97.9903,98.274,1.90003,0,0,1.71497,1.54694,0,1.32499,2.1168
82.8104,85.139,2.00449,0.03,0,2.4381,2.60543,0,0.44542,4.47552,97.6318,98.274,1.87194,0,0,1.75279,1.58546,0,1.32499,2.1168
82.1145,85.139,1.95474,0.03,0,2.47778,2.6066,0,0.456899,4.47552,97.1756,98.274,1.78008,0,0,1.71499,1.58617,0,1.35421,2.1168
81.2575,85.139,1.77984,0.03,0,2.47966,2.60777,0,0.464336,4.47552,97.1004,98.274,1.586,0,0,1.71499,1.58688,0,1.325,2.1168
80.7044,85.139,2.07405,0.03,0,2.48155,2.60894,0,0.464689,4.47552,96.8239,98.274,2.19859,0,0,1.71499,1.5876,0,1.325,2.1168
79.6628,85.139,1.71131,0.03,0,2.65775,2.78444,0,0.465042,4.47552,96.1736,98.274,1.78492,0,0,1.85174,1.72505,0,1.325,2.1168
77.9627,85.139,1.11374,0.03,0,2.78569,2.78569,0,0.498062,4.47552,95.5463,98.274,1.35433,0,0,1.72583,1.72583,0,1.43065,2.1168
76.3612,85.139,1.19968,0.04,0,2.78694,2.78694,0,0.522037,4.47552,95.0657,98.274,1.37699,0,0,1.7266,1.7266,0,1.33338,2.1168
75.3677,85.139,1.85817,0.04,0,2.78819,2.78819,0,0.522272,4.47552,94.7059,98.274,1.62337,0,0,1.72738,1.72738,0,1.33397,2.1168
74.9935,85.139,2.50574,0.04,0,2.78944,2.78944,0,0.522506,4.47552,94.4146,98.274,1.81138,0,0,1.72815,1.72815,0,1.33457,2.1168
74.6091,85.139,2.53166,0.04,0,2.70554,2.70554,0,0.52274,4.47552,94.213,98.274,1.76388,0,0,1.64574,1.64574,0,1.33517,2.1168
74.0545,85.139,2.31794,0.04,0,2.63822,2.70675,0,0.507018,4.47552,94.4275,98.274,2.15096,0,0,1.71502,1.64648,0,1.2715,2.1168
