0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27174e+07,-758335,758335
0,0,0,0,0,2.2724e+07,-755093,755093
0,0,0,0,0,2.27306e+07,-751850,751850
0,0,0,0,0,2.50747e+07,-682237,682237
141976,0,0,0,0,2.43639e+07,141976,0
287576,0,0,0,0,2.43712e+07,145600,0
436802,0,0,0,0,2.43785e+07,149225,0
498095,0,0,0,0,2.1163e+07,61293.1,0
0,0,0,0,0,2.19977e+07,-882216,0
0,0,0,0,0,2.20065e+07,-881964,881964
0,0,0,0,0,2.20153e+07,-881713,881713
0,0,0,0,0,2.20242e+07,-881461,881461
0,0,0,0,0,2.28328e+07,-858483,858483
0,0,0,0,0,2.27296e+07,-729825,729825
0,0,0,0,0,2.27362e+07,-726578,726578
0,0,0,0,0,2.27428e+07,-723331,723331
0,0,0,0,0,2.24373e+07,-728950,728950
0,0,0,0,0,2.25359e+07,-830966,830966
0,0,0,0,0,2.25424e+07,-827765,827765
0,0,0,0,0,2.25489e+07,-824563,824563
0,0,0,0,0,2.36434e+07,-790453,790453
0,0,0,0,0,2.33232e+07,-413315,413315
0,0,0,0,0,2.333e+07,-409938,409938
0,0,0,0,0,2.33368e+07,-406560,406560
0,0,0,0,0,2.33437e+07,-403182,403182
0,0,0,0,0,2.36072e+07,-392727,392727
0,0,0,0,0,2.34339e+07,-183393,183393
0,0,0,0,0,2.34408e+07,-179921,179921
0,0,0,0,0,2.34477e+07,-176448,176448
0,0,0,0,0,2.39991e+07,-157498,157498
29842.8,0,0,0,0,2.38453e+07,29842.8,0
63245.8,0,0,0,0,2.38524e+07,33403,0
100210,0,0,0,0,2.38594e+07,36964,0
192045,0,0,0,0,2.56755e+07,91835.5,0
906697,0,0,0,0,2.51414e+07,714652,0
1.62165e+06,0,0,0,0,2.51521e+07,714956,0
2.33691e+06,0,0,0,0,2.51628e+07,715259,0
3.05248e+06,0,0,0,0,2.51735e+07,715563,0
3.73953e+06,0,0,0,0,2.41663e+07,687052,0
4.08589e+06,0,0,0,0,2.44749e+07,346366,0
4.43595e+06,0,0,0,0,2.44822e+07,350055,0
4.78969e+06,0,0,0,0,2.44895e+07,353745,0
5.12173e+06,0,0,0,0,2.35987e+07,332037,0
5.08877e+06,0,0,0,0,2.39283e+07,-32964.7,0
5.05933e+06,0,0,0,0,2.39353e+07,-29438.9,0
5.03341e+06,0,0,0,0,2.39424e+07,-25912.4,0
4.95195e+06,0,0,0,0,2.18664e+07,-81459.6,0
4.10484e+06,0,0,0,0,2.25456e+07,-847119,0
3.26089e+06,0,0,0,0,2.25521e+07,-843941,0
2.42013e+06,0,0,0,0,2.25586e+07,-840762,0
1.58255e+06,0,0,0,0,2.2565e+07,-837582,0
767460,0,0,0,3.27677e+179,2.32506e+07,-815091,0
178683,0,0,0,0,2.30619e+07,-588776,0
0,0,0,0,0,2.30683e+07,-585593,228226
0,0,0,0,0,2.30748e+07,-582409,582409
0,0,0,0,0,2.54709e+07,-511374,511374
331082,0,0,0,0,2.4744e+07,331082,0
665724,0,0,0,0,2.47511e+07,334641,0
1.00392e+06,0,0,0,0,2.47583e+07,338201,0
1.25209e+06,0,0,0,0,2.1471e+07,248168,0
382960,0,0,0,0,2.24576e+07,-869133,0
0,0,0,0,0,2.24663e+07,-868886,102966
0,0,0,0,0,2.2475e+07,-868639,868639
0,0,0,0,0,2.24827e+07,-867247,867247
0,0,0,0,0,2.33064e+07,-840954,840954
0,0,0,0,0,2.30709e+07,-561333,561333
0,0,0,0,0,2.30774e+07,-558145,558145
0,0,0,0,0,2.30838e+07,-554956,554956
0,0,0,0,0,2.27714e+07,-560830,560830
0,0,0,0,0,2.28719e+07,-665228,665228
0,0,0,0,0,2.28782e+07,-662085,662085
0,0,0,0,0,2.28846e+07,-658941,658941
0,0,0,0,0,2.4003e+07,-624209,624209
0,0,0,0,0,2.36754e+07,-238902,238902
0,0,0,0,0,2.36821e+07,-235587,235587
0,0,0,0,0,2.36888e+07,-232270,232270
0,0,0,0,0,2.36955e+07,-228953,228953
0,0,0,0,0,2.39646e+07,-218405,218405
0,0,0,0,0,2.37872e+07,-4618.65,4618.65
0,0,0,0,0,2.37939e+07,-1210,1210
2199.86,0,0,0,0,2.38007e+07,2199.86,0
23623.6,0,0,0,0,2.43639e+07,21423.7,0
236342,0,0,0,0,2.42065e+07,212719,0
