0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27131e+07,-758457,758457
0,0,0,0,0,2.27166e+07,-756732,756732
0,0,0,0,0,2.27201e+07,-755007,755007
0,0,0,0,0,2.50593e+07,-686965,686965
135059,0,0,0,0,2.43455e+07,135059,0
272047,0,0,0,0,2.43494e+07,136988,0
410963,0,0,0,0,2.43533e+07,138916,0
460396,0,0,0,0,2.11395e+07,49432.9,0
0,0,0,0,0,2.19605e+07,-883273,0
0,0,0,0,0,2.19652e+07,-883140,883140
0,0,0,0,0,2.19699e+07,-883006,883006
0,0,0,0,0,2.19746e+07,-882872,882872
0,0,0,0,0,2.2777e+07,-860070,860070
0,0,0,0,0,2.26854e+07,-749666,749666
0,0,0,0,0,2.26889e+07,-747939,747939
0,0,0,0,0,2.26924e+07,-746211,746211
0,0,0,0,0,2.23849e+07,-753320,753320
0,0,0,0,0,2.24801e+07,-856499,856499
0,0,0,0,0,2.24836e+07,-854796,854796
0,0,0,0,0,2.2487e+07,-853093,853093
0,0,0,0,0,2.3574e+07,-820610,820610
0,0,0,0,0,2.32518e+07,-446539,446539
0,0,0,0,0,2.32555e+07,-444743,444743
0,0,0,0,0,2.32591e+07,-442946,442946
0,0,0,0,0,2.32627e+07,-441149,441149
0,0,0,0,0,2.35218e+07,-432312,432312
642152,0,0,0,0,2.25868e+07,642152,0
1.28445e+06,0,0,0,0,2.25919e+07,642299,0
1.9269e+06,0,0,0,0,2.25971e+07,642445,0
2.58487e+06,0,0,0,0,2.31436e+07,657975,0
2.56479e+06,0,0,0,0,2.37423e+07,-20080.6,0
2.5466e+06,0,0,0,0,2.37461e+07,-18186.8,0
2.53031e+06,0,0,0,0,2.37498e+07,-16292.3,0
2.56688e+06,0,0,0,0,2.55504e+07,36566.6,0
3.26564e+06,0,0,0,0,2.49768e+07,698766,0
3.96647e+06,0,0,0,0,2.49808e+07,700824,0
4.66935e+06,0,0,0,0,2.49848e+07,702882,0
5.37429e+06,0,0,0,0,2.49888e+07,704941,0
6.0527e+06,0,0,0,0,2.39828e+07,678408,0
6.33193e+06,0,0,0,0,2.43377e+07,279232,0
6.61313e+06,0,0,0,0,2.43416e+07,281195,0
6.89628e+06,0,0,0,0,2.43455e+07,283158,0
7.15622e+06,0,0,0,0,2.34589e+07,259938,0
7.05257e+06,0,0,0,0,2.37825e+07,-103655,0
6.95079e+06,0,0,0,0,2.37862e+07,-101780,0
6.85088e+06,0,0,0,0,2.379e+07,-99903.4,0
6.69433e+06,0,0,0,0,2.173e+07,-156554,0
5.82246e+06,0,0,0,0,2.23609e+07,-871871,0
4.95072e+06,0,0,0,0,2.23657e+07,-871734,0
4.07913e+06,0,0,0,0,2.23705e+07,-871598,0
3.20766e+06,0,0,0,0,2.23753e+07,-871461,0
2.35546e+06,0,0,0,3.27677e+179,2.30524e+07,-852208,0
1.6872e+06,0,0,0,0,2.28963e+07,-668255,0
1.02064e+06,0,0,0,0,2.28998e+07,-666562,0
355772,0,0,0,0,2.29032e+07,-664868,0
0,0,0,0,0,2.52701e+07,-596070,0
235660,0,0,0,0,2.45477e+07,235660,0
473214,0,0,0,0,2.45515e+07,237554,0
712661,0,0,0,0,2.45553e+07,239448,0
861508,0,0,0,0,2.13033e+07,148847,0
0,0,0,0,0,2.22052e+07,-876314,0
0,0,0,0,0,2.22098e+07,-876183,876183
0,0,0,0,0,2.22144e+07,-876051,876051
0,0,0,0,0,2.2219e+07,-875920,875920
0,0,0,0,0,2.30308e+07,-852853,852853
0,0,0,0,0,2.28669e+07,-660031,660031
0,0,0,0,0,2.28704e+07,-658335,658335
0,0,0,0,0,2.28738e+07,-656639,656639
0,0,0,0,0,2.25626e+07,-663884,663884
0,0,0,0,0,2.26588e+07,-768330,768330
0,0,0,0,0,2.26622e+07,-766658,766658
0,0,0,0,0,2.26656e+07,-764985,764985
0,0,0,0,0,2.37652e+07,-732172,732172
0,0,0,0,0,2.34392e+07,-353756,353756
0,0,0,0,0,2.34428e+07,-351992,351992
0,0,0,0,0,2.34463e+07,-350228,350228
0,0,0,0,0,2.34499e+07,-348463,348463
0,0,0,0,0,2.37119e+07,-339577,339577
0,0,0,0,0,2.35341e+07,-130521,130521
0,0,0,0,0,2.35377e+07,-128708,128708
0,0,0,0,0,2.35413e+07,-126894,126894
0,0,0,0,0,2.40925e+07,-109516,109516
77205.5,0,0,0,0,2.39344e+07,77205.5,0
156271,0,0,0,0,2.39381e+07,79065.3,0
237196,0,0,0,0,2.39418e+07,80925.2,0
371540,0,0,0,0,2.57633e+07,134344,0
1.08951e+06,0,0,0,0,2.52583e+07,717974,0
1.80765e+06,0,0,0,0,2.52639e+07,718132,0
2.52594e+06,0,0,0,0,2.52694e+07,718291,0
3.24439e+06,0,0,0,0,2.5275e+07,718450,0
3.93407e+06,0,0,0,0,2.42588e+07,689683,0
4.31356e+06,0,0,0,0,2.45357e+07,379490,0
4.69498e+06,0,0,0,0,2.45395e+07,381416,0
5.07832e+06,0,0,0,0,2.45433e+07,383344,0
5.43811e+06,0,0,0,0,2.36464e+07,359795,0
5.43004e+06,0,0,0,0,2.39736e+07,-8075.83,0
5.4238e+06,0,0,0,0,2.39773e+07,-6234.75,0
5.41941e+06,0,0,0,0,2.3981e+07,-4393.06,0
5.35766e+06,0,0,0,0,2.1897e+07,-61756,0
4.52688e+06,0,0,0,0,2.25748e+07,-830778,0
3.69776e+06,0,0,0,0,2.25782e+07,-829119,0
2.8703e+06,0,0,0,0,2.25816e+07,-827459,0
2.0445e+06,0,0,0,0,2.25849e+07,-825798,0
1.2397e+06,0,0,0,3.27677e+179,2.32684e+07,-804800,0
659999,0,0,0,0,2.30762e+07,-579701,0
81957,0,0,0,0,2.30796e+07,-578042,0
0,0,0,0,0,2.3083e+07,-576383,412469
0,0,0,0,0,2.5477e+07,-506847,506847
334405,0,0,0,0,2.47461e+07,334405,0
670665,0,0,0,0,2.47499e+07,336260,0
1.00878e+06,0,0,0,0,2.47536e+07,338114,0
1.25519e+06,0,0,0,0,2.14641e+07,246413,0
385708,0,0,0,0,2.24453e+07,-869484,0
0,0,0,0,0,2.24498e+07,-869356,97940.2
0,0,0,0,0,2.24543e+07,-869227,869227
0,0,0,0,0,2.24588e+07,-869098,869098
0,0,0,0,0,2.32797e+07,-845771,845771
0,0,0,0,0,2.30451e+07,-572088,572088
0,0,0,0,0,2.30484e+07,-570427,570427
0,0,0,0,0,2.30518e+07,-568766,568766
0,0,0,0,0,2.27369e+07,-576148,576148
0,0,0,0,0,2.28341e+07,-681841,681841
0,0,0,0,0,2.28375e+07,-680204,680204
0,0,0,0,0,2.28408e+07,-678566,678566
0,0,0,0,0,2.39528e+07,-645432,645432
0,0,0,0,0,2.3623e+07,-262759,262759
0,0,0,0,0,2.36264e+07,-261031,261031
0,0,0,0,0,2.36299e+07,-259303,259303
0,0,0,0,0,2.36334e+07,-257575,257575
0,0,0,0,0,2.38983e+07,-248645,248645
0,0,0,0,0,2.37184e+07,-37270.5,37270.5
0,0,0,0,0,2.37219e+07,-35494.9,35494.9
0,0,0,0,0,2.37254e+07,-33718.8,33718.8
0,0,0,0,0,2.42828e+07,-16202.1,16202.1
172577,0,0,0,0,2.41228e+07,172577,0
346974,0,0,0,0,2.41264e+07,174397,0
523193,0,0,0,0,2.413e+07,176219,0
753374,0,0,0,0,2.59719e+07,230181,0
1.47946e+06,0,0,0,0,2.55436e+07,726083,0
2.2057e+06,0,0,0,0,2.5549e+07,726238,0
2.93209e+06,0,0,0,0,2.55545e+07,726394,0
3.65864e+06,0,0,0,0,2.556e+07,726549,0
4.35609e+06,0,0,0,0,2.45321e+07,697454,0
4.83382e+06,0,0,0,0,2.47298e+07,477729,0
5.31344e+06,0,0,0,0,2.47335e+07,479615,0
5.79494e+06,0,0,0,0,2.47372e+07,481502,0
6.25257e+06,0,0,0,0,2.38301e+07,457628,0
6.33813e+06,0,0,0,0,2.41609e+07,85561,0
6.42549e+06,0,0,0,0,2.41645e+07,87363.7,0
6.51466e+06,0,0,0,0,2.41681e+07,89166.9,0
6.54576e+06,0,0,0,0,2.20606e+07,31102.4,0
5.79916e+06,0,0,0,0,2.27459e+07,-746600,0
5.05419e+06,0,0,0,0,2.27492e+07,-744975,0
4.31084e+06,0,0,0,0,2.27525e+07,-743350,0
3.56911e+06,0,0,0,0,2.27558e+07,-741724,0
2.84857e+06,0,0,0,3.27677e+179,2.34468e+07,-720545,0
2.35558e+06,0,0,0,0,2.32524e+07,-492985,0
1.86422e+06,0,0,0,0,2.32557e+07,-491363,0
1.37448e+06,0,0,0,0,2.3259e+07,-489741,0
954992,0,0,0,0,2.56795e+07,-419486,0
1.38608e+06,0,0,0,0,2.49404e+07,431086,0
1.81898e+06,0,0,0,0,2.49441e+07,432898,0
2.25369e+06,0,0,0,0,2.49477e+07,434711,0
2.59561e+06,0,0,0,0,2.16216e+07,341927,0
1.79911e+06,0,0,0,0,2.26223e+07,-796502,0
1.00417e+06,0,0,0,0,2.26255e+07,-794943,0
210786,0,0,0,0,2.26286e+07,-793384,0
0,0,0,0,0,2.26318e+07,-791825,370253
0,0,0,0,0,2.34604e+07,-766809,766809
0,0,0,0,0,2.32194e+07,-486014,486014
0,0,0,0,0,2.32227e+07,-484391,484391
0,0,0,0,0,2.3226e+07,-482767,482767
0,0,0,0,0,2.29075e+07,-490287,490287
0,0,0,0,0,2.30057e+07,-597205,597205
0,0,0,0,0,2.30089e+07,-595604,595604
0,0,0,0,0,2.30122e+07,-594003,594003
0,0,0,0,0,2.41364e+07,-560560,560560
0,0,0,0,0,2.38027e+07,-173723,173723
0,0,0,0,0,2.38061e+07,-172035,172035
0,0,0,0,0,2.38096e+07,-170347,170347
0,0,0,0,0,2.3813e+07,-168658,168658
0,0,0,0,0,2.40806e+07,-159687,159687
53950.6,0,0,0,0,2.38986e+07,53950.6,0
109636,0,0,0,0,2.3902e+07,55685.8,0
167058,0,0,0,0,2.39055e+07,57421.6,0
242128,0,0,0,0,2.44688e+07,75069.8,0
507985,0,0,0,0,2.4307e+07,265857,0
775622,0,0,0,0,2.43105e+07,267637,0
1.04504e+06,0,0,0,0,2.4314e+07,269416,0
1.36895e+06,0,0,0,0,2.6176e+07,323908,0
2.10296e+06,0,0,0,0,2.58226e+07,734013,0
2.83712e+06,0,0,0,0,2.58279e+07,734165,0
3.57144e+06,0,0,0,0,2.58332e+07,734317,0
4.30591e+06,0,0,0,0,2.58386e+07,734469,0
5.01096e+06,0,0,0,0,2.47993e+07,705051,0
5.58474e+06,0,0,0,0,2.49195e+07,573781,0
6.16037e+06,0,0,0,0,2.49231e+07,575624,0
6.73783e+06,0,0,0,0,2.49268e+07,577468,0
7.2911e+06,0,0,0,0,2.40096e+07,553270,0
7.4682e+06,0,0,0,0,2.43439e+07,177098,0
7.64706e+06,0,0,0,0,2.43474e+07,178859,0
7.82768e+06,0,0,0,0,2.43509e+07,180621,0
7.94955e+06,0,0,0,0,2.22205e+07,121866,0
7.28523e+06,0,0,0,0,2.29131e+07,-664323,0
6.62249e+06,0,0,0,0,2.29164e+07,-662735,0
5.96134e+06,0,0,0,0,2.29196e+07,-661147,0
5.30178e+06,0,0,0,0,2.29228e+07,-659559,0
4.66358e+06,0,0,0,3.27677e+179,2.36211e+07,-638206,0
4.25533e+06,0,0,0,0,2.34245e+07,-408243,0
3.84867e+06,0,0,0,0,2.34277e+07,-406661,0
3.44359e+06,0,0,0,0,2.34309e+07,-405079,0
3.10947e+06,0,0,0,0,2.58774e+07,-334124,0
3.63502e+06,0,0,0,0,2.51303e+07,525552,0
4.16234e+06,0,0,0,0,2.51338e+07,527320,0
4.69143e+06,0,0,0,0,2.51374e+07,529089,0
5.12668e+06,0,0,0,0,2.17753e+07,435245,0
4.4112e+06,0,0,0,0,2.27867e+07,-715475,0
