0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.1807,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,11.2203,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.0198,0.05,0,2.18926,2.47092,0,0.406166,4.47552,99.3022,98.274,6.59588,0,0,1.71494,1.43328,0,1.34047,2.1168
85.139,85.139,13.3325,0.05,0,2.19107,2.47206,0,0.410266,4.47552,99.3022,98.274,13.4029,0,0,1.71494,1.43395,0,1.32497,2.1168
85.139,85.139,8.45209,0.05,0,2.19288,2.47321,0,0.410606,4.47552,99.3022,98.274,8.10133,0,0,1.71494,1.43461,0,1.32497,2.1168
85.139,85.139,9.03342,0.05,0,2.43603,2.7157,0,0.410945,4.47552,99.3022,98.274,10.4363,0,0,1.8837,1.60403,0,1.32497,2.1168
85.139,85.139,7.99883,0.05,0,2.60671,2.71696,0,0.456512,4.47552,99.3022,98.274,9.33919,0,0,1.71502,1.60478,0,1.45535,2.1168
85.139,85.139,9.48751,0.05,0,2.60872,2.71822,0,0.488498,4.47552,99.3022,98.274,12.6679,0,0,1.71502,1.60552,0,1.32503,2.1168
85.139,85.139,7.96498,0.05,0,2.61072,2.71948,0,0.488873,4.47552,99.3022,98.274,9.41009,0,0,1.71502,1.60626,0,1.32503,2.1168
85.139,85.139,5.9847,0.05,0,2.26785,2.37587,0,0.489249,4.47552,99.3022,98.274,6.86889,0,0,1.48813,1.38011,0,1.32503,2.1168
85.139,85.139,4.63235,0.05,0,2.07457,2.37697,0,0.424995,4.47552,99.3022,98.274,4.89687,0,0,1.68315,1.38075,0,1.14973,2.1168
85.139,85.139,7.60576,0.05,0,2.07567,2.37807,0,0.388774,4.47552,99.3022,98.274,8.1392,0,0,1.68379,1.38139,0,1.3004,2.1168
85.139,85.139,7.77437,0.05,0,2.07677,2.37917,0,0.38898,4.47552,99.3022,98.274,9.22794,0,0,1.68443,1.38203,0,1.3009,2.1168
85.139,85.139,6.33498,0.05,0,2.07787,2.38027,0,0.389186,4.47552,99.3022,98.274,6.902,0,0,1.68507,1.38267,0,1.30139,2.1168
85.139,85.139,7.72649,0.05,0,2.16598,2.46838,0,0.389393,4.47552,99.3022,98.274,7.18956,0,0,1.74135,1.43895,0,1.30189,2.1168
85.139,85.139,7.01846,0.05,0,2.19419,2.46952,0,0.405905,4.47552,99.3022,98.274,6.50328,0,0,1.71495,1.43961,0,1.34536,2.1168
85.139,85.139,7.3478,0.05,0,2.196,2.47067,0,0.411191,4.47552,99.3022,98.274,7.52087,0,0,1.71495,1.44028,0,1.32497,2.1168
85.139,85.139,6.92901,0.05,0,2.19781,2.47181,0,0.41153,4.47552,99.3022,98.274,4.21865,0,0,1.71495,1.44094,0,1.32497,2.1168
85.139,85.139,6.0163,0.05,0,2.16553,2.43887,0,0.411869,4.47552,99.3022,98.274,5.77674,0,0,1.6933,1.41996,0,1.32497,2.1168
85.139,85.139,5.41097,0.05,0,2.14568,2.43999,0,0.405821,4.47552,99.3022,98.274,5.42336,0,0,1.71494,1.42062,0,1.30824,2.1168
85.139,85.139,5.09465,0.05,0,2.14746,2.44112,0,0.4021,4.47552,99.3022,98.274,4.69462,0,0,1.71494,1.42128,0,1.32496,2.1168
85.139,85.139,4.67849,0.04,0,2.14925,2.44225,0,0.402434,4.47552,99.3022,98.274,4.41382,0,0,1.71494,1.42193,0,1.32496,2.1168
85.139,85.139,4.14413,0.04,0,2.26694,2.55929,0,0.402769,4.47552,99.3022,98.274,3.94505,0,0,1.79185,1.4995,0,1.32496,2.1168
85.139,85.139,4.46836,0.04,0,2.34569,2.56047,0,0.424824,4.47552,99.3022,98.274,4.50935,0,0,1.71497,1.50019,0,1.38438,2.1168
85.139,85.139,4.78095,0.03,0,2.34756,2.56165,0,0.439582,4.47552,99.3022,98.274,4.71519,0,0,1.71497,1.50089,0,1.32499,2.1168
85.139,85.139,3.86676,0.02,0,2.34944,2.56283,0,0.439933,4.47552,99.3022,98.274,4.04135,0,0,1.71497,1.50158,0,1.32499,2.1168
85.139,85.139,3.52113,0.02,0,2.35132,2.56402,0,0.440285,4.47552,99.3022,98.274,3.84252,0,0,1.71497,1.50227,0,1.32499,2.1168
85.139,85.139,3.45304,0.02,0,2.33022,2.54222,0,0.440636,4.47552,99.3022,98.274,4.7401,0,0,1.75734,1.54534,0,1.32499,2.1168
85.139,85.139,3.11765,0.02,0,2.37445,2.5434,0,0.436683,4.47552,99.3022,98.274,4.27275,0,0,1.71499,1.54605,0,1.35772,2.1168
85.139,85.139,2.90534,0.02,0,2.37634,2.54457,0,0.444972,4.47552,99.3022,98.274,4.30624,0,0,1.71499,1.54676,0,1.325,2.1168
85.139,85.139,2.83151,0.02,0,2.37823,2.54574,0,0.445326,4.47552,99.3022,98.274,4.04732,0,0,1.71499,1.54748,0,1.325,2.1168
85.139,85.139,2.85715,0.02,0,2.43955,2.60636,0,0.44568,4.47552,99.3022,98.274,3.8091,0,0,1.75282,1.58602,0,1.325,2.1168
84.9763,85.139,2.54702,0.02,0,2.4793,2.60756,0,0.457172,4.47552,99.3022,98.274,3.64607,0,0,1.71501,1.58675,0,1.35423,2.1168
84.6075,85.139,2.33245,0.03,0,2.48123,2.60876,0,0.464621,4.47552,99.3022,98.274,3.42521,0,0,1.71501,1.58748,0,1.32502,2.1168
83.9444,85.139,2.0151,0.03,0,2.48317,2.60996,0,0.464983,4.47552,99.3022,98.274,3.39955,0,0,1.71501,1.58821,0,1.32502,2.1168
82.9985,85.139,1.8869,0.03,0,2.65949,2.78555,0,0.465345,4.47552,99.3022,98.274,3.3516,0,0,1.85181,1.72575,0,1.32502,2.1168
81.9881,85.139,1.94858,0.03,0,2.78684,2.78684,0,0.498388,4.47552,99.3022,98.274,3.39174,0,0,1.72654,1.72654,0,1.43071,2.1168
80.925,85.139,1.8897,0.03,0,2.78812,2.78812,0,0.522253,4.47552,99.3022,98.274,3.30131,0,0,1.72734,1.72734,0,1.33393,2.1168
80.2922,85.139,2.31178,0.03,0,2.7894,2.7894,0,0.522494,4.47552,99.3022,98.274,3.73919,0,0,1.72813,1.72813,0,1.33454,2.1168
79.1262,85.139,1.77184,0.03,0,2.79069,2.79069,0,0.522734,4.47552,99.3022,98.274,3.25024,0,0,1.72893,1.72893,0,1.33516,2.1168
78.212,85.139,2.03762,0.04,0,2.70679,2.70679,0,0.522975,4.47552,99.3022,98.274,3.28841,0,0,1.6465,1.6465,0,1.33577,2.1168
77.5141,85.139,2.21626,0.04,0,2.64025,2.70803,0,0.507252,4.47552,99.3022,98.274,5.30838,0,0,1.71504,1.64726,0,1.27209,2.1168
76.7547,85.139,2.14533,0.04,0,2.64225,2.70928,0,0.494783,4.47552,99.3022,98.274,5.27263,0,0,1.71504,1.64802,0,1.32504,2.1168
75.9192,85.139,2.05865,0.04,0,2.64426,2.71052,0,0.495159,4.47552,99.3022,98.274,5.58938,0,0,1.71504,1.64877,0,1.32504,2.1168
75.7562,85.139,2.94558,0.04,0,2.57621,2.64172,0,0.495534,4.47552,99.3022,98.274,6.38001,0,0,1.63914,1.57364,0,1.32504,2.1168
75.421,85.139,2.54114,0.04,0,2.50229,2.64293,0,0.482782,4.47552,99.3022,98.274,4.76842,0,0,1.715,1.57436,0,1.2664,2.1168
