0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27144e+07,-758420,758420
0,0,0,0,0,2.27188e+07,-756241,756241
0,0,0,0,0,2.27233e+07,-754060,754060
0,0,0,0,0,2.50639e+07,-685547,685547
137135,0,0,0,0,2.4351e+07,137135,0
276708,0,0,0,0,2.43559e+07,139572,0
418717,0,0,0,0,2.43608e+07,142010,0
471709,0,0,0,0,2.11465e+07,52992,0
0,0,0,0,0,2.19716e+07,-882956,0
0,0,0,0,0,2.19776e+07,-882787,882787
0,0,0,0,0,2.19835e+07,-882618,882618
0,0,0,0,0,2.19895e+07,-882449,882449
0,0,0,0,0,2.27937e+07,-859594,859594
0,0,0,0,0,2.26987e+07,-743712,743712
0,0,0,0,0,2.27031e+07,-741528,741528
0,0,0,0,0,2.27075e+07,-739345,739345
0,0,0,0,0,2.24006e+07,-746007,746007
0,0,0,0,0,2.24969e+07,-848837,848837
0,0,0,0,0,2.25012e+07,-846684,846684
0,0,0,0,0,2.25056e+07,-844531,844531
0,0,0,0,0,2.35948e+07,-811560,811560
0,0,0,0,0,2.32732e+07,-436570,436570
0,0,0,0,0,2.32778e+07,-434299,434299
635591,0,0,0,0,2.23482e+07,635591,0
1.27136e+06,0,0,0,0,2.23546e+07,635774,0
1.91437e+06,0,0,0,0,2.26168e+07,643006,0
2.55756e+06,0,0,0,0,2.26233e+07,643191,0
3.20094e+06,0,0,0,0,2.26298e+07,643375,0
2.99265e+06,0,0,0,0,2.33818e+07,-208282,0
2.80212e+06,0,0,0,0,2.39287e+07,-190534,0
2.79702e+06,0,0,0,0,2.37732e+07,-5099.17,0
2.79432e+06,0,0,0,0,2.3778e+07,-2705.27,0
2.79401e+06,0,0,0,0,2.37827e+07,-310.706,0
2.84716e+06,0,0,0,0,2.55879e+07,53152.5,0
3.55834e+06,0,0,0,0,2.50195e+07,711186,0
4.26973e+06,0,0,0,0,2.50267e+07,711390,0
4.98133e+06,0,0,0,0,2.50338e+07,711594,0
5.69313e+06,0,0,0,0,2.5041e+07,711798,0
6.37647e+06,0,0,0,0,2.40358e+07,683343,0
6.67585e+06,0,0,0,0,2.43789e+07,299379,0
6.97771e+06,0,0,0,0,2.43838e+07,301859,0
7.28205e+06,0,0,0,0,2.43887e+07,304340,0
7.56362e+06,0,0,0,0,2.35009e+07,281574,0
7.48118e+06,0,0,0,0,2.38262e+07,-82441.8,0
7.40111e+06,0,0,0,0,2.3831e+07,-80070.6,0
7.32341e+06,0,0,0,0,2.38357e+07,-77699.5,0
7.18939e+06,0,0,0,0,2.17709e+07,-134019,0
6.31924e+06,0,0,0,0,2.24213e+07,-870152,0
5.44926e+06,0,0,0,0,2.24274e+07,-869979,0
4.57945e+06,0,0,0,0,2.24335e+07,-869807,0
3.70982e+06,0,0,0,0,2.24395e+07,-869634,0
2.85953e+06,0,0,0,3.27677e+179,2.312e+07,-850286,0
2.21513e+06,0,0,0,0,2.2946e+07,-644405,0
2.83646e+06,0,0,0,0,2.18446e+07,621329,0
2.19633e+06,0,0,0,0,2.29547e+07,-640123,0
1.62568e+06,0,0,0,0,2.53304e+07,-570654,0
1.88998e+06,0,0,0,0,2.46066e+07,264295,0
2.15666e+06,0,0,0,0,2.46114e+07,266689,0
2.42575e+06,0,0,0,0,2.46162e+07,269082,0
2.6044e+06,0,0,0,0,2.13536e+07,178652,0
1.73024e+06,0,0,0,0,2.22809e+07,-874159,0
856246,0,0,0,0,2.22868e+07,-873993,0
0,0,0,0,0,2.22926e+07,-873827,0
0,0,0,0,0,2.22984e+07,-873661,873661
0,0,0,0,0,2.31145e+07,-850471,850471
0,0,0,0,0,2.29282e+07,-630413,630413
0,0,0,0,0,2.29325e+07,-628269,628269
0,0,0,0,0,2.29368e+07,-626125,626125
0,0,0,0,0,2.26252e+07,-632959,632959
0,0,0,0,0,2.27228e+07,-737390,737390
0,0,0,0,0,2.27271e+07,-735277,735277
0,0,0,0,0,2.27313e+07,-733162,733162
0,0,0,0,0,2.38366e+07,-699773,699773
0,0,0,0,0,2.35101e+07,-319289,319289
0,0,0,0,0,2.35146e+07,-317060,317060
0,0,0,0,0,2.35191e+07,-314830,314830
0,0,0,0,0,2.35236e+07,-312599,312599
0,0,0,0,0,2.37877e+07,-303215,303215
0,0,0,0,0,2.36101e+07,-92738.7,92738.7
0,0,0,0,0,2.36146e+07,-90446.7,90446.7
0,0,0,0,0,2.36191e+07,-88154.2,88154.2
0,0,0,0,0,2.4174e+07,-70222.2,70222.2
117872,0,0,0,0,2.40161e+07,117872,0
238094,0,0,0,0,2.40207e+07,120222,0
360667,0,0,0,0,2.40254e+07,122573,0
537411,0,0,0,0,2.5857e+07,176743,0
1.25905e+06,0,0,0,0,2.53874e+07,721644,0
1.9809e+06,0,0,0,0,2.53945e+07,721845,0
2.70295e+06,0,0,0,0,2.54015e+07,722045,0
3.42519e+06,0,0,0,0,2.54086e+07,722246,0
4.11856e+06,0,0,0,0,2.43884e+07,693367,0
4.54466e+06,0,0,0,0,2.46292e+07,426105,0
4.9732e+06,0,0,0,0,2.4634e+07,428540,0
5.40418e+06,0,0,0,0,2.46388e+07,430976,0
5.81197e+06,0,0,0,0,2.37379e+07,407795,0
5.85034e+06,0,0,0,0,2.40678e+07,38371.1,0
5.89104e+06,0,0,0,0,2.40725e+07,40698.7,0
5.93407e+06,0,0,0,0,2.40771e+07,43026.4,0
5.91988e+06,0,0,0,0,2.1982e+07,-14193.3,0
5.13267e+06,0,0,0,0,2.26646e+07,-787203,0
4.34757e+06,0,0,0,0,2.26689e+07,-785105,0
3.56456e+06,0,0,0,0,2.26731e+07,-783006,0
2.78365e+06,0,0,0,0,2.26774e+07,-780908,0
2.0243e+06,0,0,0,3.27677e+179,2.33658e+07,-759355,0
1.49183e+06,0,0,0,0,2.31734e+07,-532471,0
961456,0,0,0,0,2.31777e+07,-530374,0
433178,0,0,0,0,2.31819e+07,-528277,0
0,0,0,0,0,2.55919e+07,-457875,0
389110,0,0,0,0,2.48574e+07,389110,0
780564,0,0,0,0,2.48622e+07,391454,0
1.17436e+06,0,0,0,0,2.48669e+07,393799,0
1.47634e+06,0,0,0,0,2.15569e+07,301976,0
645593,0,0,0,0,2.2554e+07,-830746,0
0,0,0,0,0,2.25581e+07,-828730,0
0,0,0,0,0,2.25622e+07,-826713,826713
0,0,0,0,0,2.25663e+07,-824696,824696
0,0,0,0,0,2.33923e+07,-799323,799323
0,0,0,0,0,2.31533e+07,-519252,519252
0,0,0,0,0,2.31575e+07,-517153,517153
0,0,0,0,0,2.31618e+07,-515053,515053
0,0,0,0,0,2.28456e+07,-522060,522060
0,0,0,0,0,2.29443e+07,-628068,628068
0,0,0,0,0,2.29485e+07,-625998,625998
0,0,0,0,0,2.29527e+07,-623928,623928
0,0,0,0,0,2.40737e+07,-590134,590134
0,0,0,0,0,2.37423e+07,-204268,204268
0,0,0,0,0,2.37468e+07,-202085,202085
0,0,0,0,0,2.37512e+07,-199901,199901
0,0,0,0,0,2.37556e+07,-197716,197716
0,0,0,0,0,2.40233e+07,-188275,188275
25130.1,0,0,0,0,2.3843e+07,25130.1,0
52504.9,0,0,0,0,2.38474e+07,27374.8,0
82125,0,0,0,0,2.38518e+07,29620.1,0
129852,0,0,0,0,2.44144e+07,47727.1,0
368273,0,0,0,0,2.42541e+07,238421,0
608997,0,0,0,0,2.42587e+07,240723,0
852022,0,0,0,0,2.42632e+07,243025,0
1.14991e+06,0,0,0,0,2.61207e+07,297883,0
1.8818e+06,0,0,0,0,2.5748e+07,731895,0
2.61389e+06,0,0,0,0,2.57549e+07,732091,0
3.34618e+06,0,0,0,0,2.57618e+07,732288,0
4.07866e+06,0,0,0,0,2.57688e+07,732484,0
4.78185e+06,0,0,0,0,2.47338e+07,703189,0
5.33213e+06,0,0,0,0,2.48744e+07,550280,0
5.8848e+06,0,0,0,0,2.48792e+07,552665,0
6.43985e+06,0,0,0,0,2.48839e+07,555050,0
6.9713e+06,0,0,0,0,2.397e+07,531456,0
7.12803e+06,0,0,0,0,2.43045e+07,156729,0
7.28704e+06,0,0,0,0,2.43091e+07,159008,0
7.44833e+06,0,0,0,0,2.43136e+07,161287,0
7.55151e+06,0,0,0,0,2.21888e+07,103180,0
6.87071e+06,0,0,0,0,2.28809e+07,-680799,0
6.19196e+06,0,0,0,0,2.2885e+07,-678746,0
5.51527e+06,0,0,0,0,2.28892e+07,-676691,0
4.84063e+06,0,0,0,0,2.28934e+07,-674637,0
4.18778e+06,0,0,0,3.27677e+179,2.35913e+07,-652854,0
3.76492e+06,0,0,0,0,2.3396e+07,-422860,0
3.34411e+06,0,0,0,0,2.34002e+07,-420811,0
2.92535e+06,0,0,0,0,2.34044e+07,-418761,0
2.5779e+06,0,0,0,0,2.58479e+07,-347450,0
3.08921e+06,0,0,0,0,2.5103e+07,511315,0
3.60282e+06,0,0,0,0,2.51076e+07,513607,0
4.11872e+06,0,0,0,0,2.51122e+07,515898,0
4.54143e+06,0,0,0,0,2.17559e+07,422708,0
3.81551e+06,0,0,0,0,2.27668e+07,-725912,0
3.09157e+06,0,0,0,0,2.27708e+07,-723941,0
2.3696e+06,0,0,0,0,2.27748e+07,-721971,0
1.6496e+06,0,0,0,0,2.27788e+07,-719999,0
955256,0,0,0,0,2.36161e+07,-694347,0
544802,0,0,0,0,2.33736e+07,-410454,0
136400,0,0,0,0,2.33778e+07,-408402,0
0,0,0,0,0,2.3382e+07,-406350,133549
0,0,0,0,0,2.30612e+07,-413531,413531
0,0,0,0,0,2.31612e+07,-521086,521086
0,0,0,0,0,2.31653e+07,-519063,519063
0,0,0,0,0,2.31694e+07,-517040,517040
0,0,0,0,0,2.43057e+07,-482854,482854
0,0,0,0,0,2.39696e+07,-91726.5,91726.5
0,0,0,0,0,2.39739e+07,-89592.9,89592.9
0,0,0,0,0,2.39782e+07,-87458.7,87458.7
0,0,0,0,0,2.39825e+07,-85323.9,85323.9
0,0,0,0,0,2.42538e+07,-75832.3,75832.3
140435,0,0,0,0,2.40708e+07,140435,0
283063,0,0,0,0,2.40751e+07,142628,0
427885,0,0,0,0,2.40795e+07,144822,0
590981,0,0,0,0,2.46496e+07,163097,0
947311,0,0,0,0,2.44869e+07,356329,0
