0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27169e+07,-758350,758350
0,0,0,0,0,2.27231e+07,-755297,755297
0,0,0,0,0,2.27293e+07,-752243,752243
0,0,0,0,0,2.50728e+07,-682825,682825
141116,0,0,0,0,2.43616e+07,141116,0
285645,0,0,0,0,2.43685e+07,144529,0
433588,0,0,0,0,2.43754e+07,147943,0
493406,0,0,0,0,2.116e+07,59818.5,0
0,0,0,0,0,2.1993e+07,-882347,0
0,0,0,0,0,2.20014e+07,-882110,882110
0,0,0,0,0,2.20097e+07,-881873,881873
0,0,0,0,0,2.2018e+07,-881636,881636
0,0,0,0,0,2.28259e+07,-858680,858680
0,0,0,0,0,2.27241e+07,-732292,732292
0,0,0,0,0,2.27303e+07,-729235,729235
0,0,0,0,0,2.27365e+07,-726176,726176
0,0,0,0,0,2.24308e+07,-731981,731981
0,0,0,0,0,2.2529e+07,-834142,834142
0,0,0,0,0,2.25351e+07,-831126,831126
0,0,0,0,0,2.25412e+07,-828110,828110
0,0,0,0,0,2.36348e+07,-794203,794203
0,0,0,0,0,2.33143e+07,-417447,417447
0,0,0,0,0,2.33207e+07,-414266,414266
0,0,0,0,0,2.33272e+07,-411085,411085
0,0,0,0,0,2.33336e+07,-407903,407903
0,0,0,0,0,2.35966e+07,-397649,397649
0,0,0,0,0,2.3423e+07,-188644,188644
0,0,0,0,0,2.34295e+07,-185374,185374
0,0,0,0,0,2.3436e+07,-182104,182104
0,0,0,0,0,2.39866e+07,-163368,163368
23634.9,0,0,0,0,2.38325e+07,23634.9,0
50622.8,0,0,0,0,2.38392e+07,26988,0
80964.5,0,0,0,0,2.38458e+07,30341.7,0
165927,0,0,0,0,2.56599e+07,84963,0
879963,0,0,0,0,2.51198e+07,714036,0
1.59429e+06,0,0,0,0,2.51298e+07,714322,0
2.30889e+06,0,0,0,0,2.51399e+07,714608,0
3.02379e+06,0,0,0,0,2.51499e+07,714894,0
3.71018e+06,0,0,0,0,2.41431e+07,686393,0
4.0482e+06,0,0,0,0,2.44578e+07,338018,0
4.38969e+06,0,0,0,0,2.44647e+07,341492,0
4.73466e+06,0,0,0,0,2.44716e+07,344968,0
5.05773e+06,0,0,0,0,2.35814e+07,323071,0
5.01597e+06,0,0,0,0,2.39102e+07,-41755.2,0
4.97754e+06,0,0,0,0,2.39168e+07,-38434.8,0
4.94243e+06,0,0,0,0,2.39234e+07,-35113.2,0
4.85163e+06,0,0,0,0,2.18494e+07,-90797.8,0
3.99585e+06,0,0,0,0,2.25275e+07,-855774,0
3.14307e+06,0,0,0,0,2.25336e+07,-852781,0
2.29329e+06,0,0,0,0,2.25397e+07,-849787,0
1.44649e+06,0,0,0,0,2.25458e+07,-846792,0
621984,0,0,0,3.27677e+179,2.32302e+07,-824510,0
23324.6,0,0,0,0,2.30413e+07,-598660,0
0,0,0,0,0,2.30474e+07,-595662,549013
0,0,0,0,0,2.30535e+07,-592663,592663
0,0,0,0,0,2.5446e+07,-521906,521906
319217,0,0,0,0,2.47196e+07,319217,0
641785,0,0,0,0,2.47263e+07,322568,0
967705,0,0,0,0,2.47331e+07,325921,0
1.20352e+06,0,0,0,0,2.14501e+07,235818,0
333497,0,0,0,0,2.24262e+07,-870026,0
0,0,0,0,0,2.24344e+07,-869794,202800
0,0,0,0,0,2.24426e+07,-869561,869561
0,0,0,0,0,2.24508e+07,-869328,869328
0,0,0,0,0,2.32751e+07,-845902,845902
0,0,0,0,0,2.30456e+07,-573606,573606
0,0,0,0,0,2.30516e+07,-570604,570604
0,0,0,0,0,2.30577e+07,-567600,567600
0,0,0,0,0,2.27454e+07,-573645,573645
0,0,0,0,0,2.28454e+07,-678049,678049
0,0,0,0,0,2.28514e+07,-675089,675089
0,0,0,0,0,2.28574e+07,-672128,672128
0,0,0,0,0,2.39734e+07,-637635,637635
0,0,0,0,0,2.3646e+07,-253185,253185
0,0,0,0,0,2.36523e+07,-250062,250062
0,0,0,0,0,2.36586e+07,-246939,246939
