0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27181e+07,-758314,758314
0,0,0,0,0,2.27252e+07,-754821,754821
0,0,0,0,0,2.27323e+07,-751327,751327
0,0,0,0,0,2.50773e+07,-681454,681454
143122,0,0,0,0,2.4367e+07,143122,0
290149,0,0,0,0,2.43748e+07,147027,0
441083,0,0,0,0,2.43827e+07,150934,0
504342,0,0,0,0,2.11668e+07,63259.1,0
0,0,0,0,0,2.20038e+07,-882040,0
0,0,0,0,0,2.20134e+07,-881769,881769
0,0,0,0,0,2.20229e+07,-881498,881498
0,0,0,0,0,2.20324e+07,-881227,881227
0,0,0,0,0,2.28421e+07,-858219,858219
0,0,0,0,0,2.2737e+07,-726536,726536
0,0,0,0,0,2.27441e+07,-723038,723038
0,0,0,0,0,2.27512e+07,-719538,719538
0,0,0,0,0,2.2446e+07,-724911,724911
0,0,0,0,0,2.25452e+07,-826734,826734
0,0,0,0,0,2.25522e+07,-823284,823284
0,0,0,0,0,2.25592e+07,-819834,819834
0,0,0,0,0,2.36549e+07,-785454,785454
0,0,0,0,0,2.3335e+07,-407808,407808
0,0,0,0,0,2.33424e+07,-404169,404169
0,0,0,0,0,2.33497e+07,-400529,400529
0,0,0,0,0,2.33571e+07,-396888,396888
0,0,0,0,0,2.36214e+07,-386165,386165
0,0,0,0,0,2.34485e+07,-176392,176392
0,0,0,0,0,2.34559e+07,-172651,172651
0,0,0,0,0,2.34633e+07,-168909,168909
0,0,0,0,0,2.40158e+07,-149675,149675
38118.1,0,0,0,0,2.38624e+07,38118.1,0
80072.3,0,0,0,0,2.387e+07,41954.2,0
125864,0,0,0,0,2.38776e+07,45791.7,0
226861,0,0,0,0,2.56962e+07,100997,0
942334,0,0,0,0,2.51703e+07,715473,0
1.65813e+06,0,0,0,0,2.51818e+07,715800,0
2.37426e+06,0,0,0,0,2.51933e+07,716127,0
3.09072e+06,0,0,0,0,2.52048e+07,716455,0
3.77865e+06,0,0,0,0,2.41971e+07,687931,0
4.13614e+06,0,0,0,0,2.44976e+07,357493,0
4.49761e+06,0,0,0,0,2.45055e+07,361469,0
