0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27179e+07,-758319,758319
0,0,0,0,0,2.27249e+07,-754886,754886
0,0,0,0,0,2.27319e+07,-751452,751452
0,0,0,0,0,2.50767e+07,-681641,681641
142849,0,0,0,0,2.43662e+07,142849,0
289535,0,0,0,0,2.4374e+07,146687,0
440061,0,0,0,0,2.43817e+07,150526,0
502850,0,0,0,0,2.11659e+07,62789.2,0
0,0,0,0,0,2.20024e+07,-882082,0
0,0,0,0,0,2.20117e+07,-881816,881816
0,0,0,0,0,2.20211e+07,-881549,881549
0,0,0,0,0,2.20305e+07,-881283,881283
0,0,0,0,0,2.28399e+07,-858282,858282
0,0,0,0,0,2.27352e+07,-727322,727322
0,0,0,0,0,2.27422e+07,-723883,723883
0,0,0,0,0,2.27492e+07,-720444,720444
0,0,0,0,0,2.2444e+07,-725876,725876
0,0,0,0,0,2.25429e+07,-827745,827745
0,0,0,0,0,2.25498e+07,-824355,824355
0,0,0,0,0,2.25567e+07,-820963,820963
0,0,0,0,0,2.36522e+07,-786648,786648
0,0,0,0,0,2.33322e+07,-409123,409123
0,0,0,0,0,2.33394e+07,-405547,405547
0,0,0,0,0,2.33466e+07,-401969,401969
0,0,0,0,0,2.33539e+07,-398391,398391
0,0,0,0,0,2.3618e+07,-387733,387733
0,0,0,0,0,2.3445e+07,-178065,178065
0,0,0,0,0,2.34523e+07,-174388,174388
0,0,0,0,0,2.34596e+07,-170710,170710
0,0,0,0,0,2.40118e+07,-151543,151543
36141.6,0,0,0,0,2.38583e+07,36141.6,0
76053.8,0,0,0,0,2.38658e+07,39912.2,0
119737,0,0,0,0,2.38732e+07,43683.6,0
218546,0,0,0,0,2.56913e+07,98809,0
933823,0,0,0,0,2.51634e+07,715277,0
1.64942e+06,0,0,0,0,2.51747e+07,715598,0
2.36534e+06,0,0,0,0,2.5186e+07,715920,0
3.08158e+06,0,0,0,0,2.51974e+07,716242,0
3.7693e+06,0,0,0,0,2.41898e+07,687721,0
4.12414e+06,0,0,0,0,2.44922e+07,354836,0
4.48288e+06,0,0,0,0,2.44999e+07,358743,0
4.84553e+06,0,0,0,0,2.45077e+07,362651,0
5.18667e+06,0,0,0,0,2.36164e+07,341133,0
5.16262e+06,0,0,0,0,2.39467e+07,-24046,0
5.14231e+06,0,0,0,0,2.39542e+07,-20311.6,0
5.12573e+06,0,0,0,0,2.39616e+07,-16577.1,0
5.05375e+06,0,0,0,0,2.18836e+07,-71985.4,0
4.21541e+06,0,0,0,0,2.2564e+07,-838337,0
3.38044e+06,0,0,0,0,2.25708e+07,-834972,0
2.54883e+06,0,0,0,0,2.25777e+07,-831605,0
1.7206e+06,0,0,0,0,2.25845e+07,-828238,0
