0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.80988e+06,0,0,0,3.27677e+179,3.07071e+07,9.80988e+06,0
1.96225e+07,0,0,0,0,3.07157e+07,9.81262e+06,0
2.94379e+07,0,0,0,0,3.07243e+07,9.81536e+06,0
3.9256e+07,0,0,0,0,3.07328e+07,9.8181e+06,0
5.00316e+07,0,0,0,0,3.39661e+07,1.07756e+07,0
6.08103e+07,0,0,0,0,3.39755e+07,1.07786e+07,0
7.15919e+07,0,0,0,0,3.3985e+07,1.07817e+07,0
8.23766e+07,0,0,0,0,3.39945e+07,1.07847e+07,0
9.17994e+07,0,0,0,0,2.95115e+07,9.42278e+06,0
1.01225e+08,0,0,0,0,2.95198e+07,9.42541e+06,0
1.10653e+08,0,0,0,0,2.9528e+07,9.42804e+06,0
1.20083e+08,0,0,0,0,2.95363e+07,9.43068e+06,0
1.29517e+08,0,0,0,0,2.95445e+07,9.43331e+06,0
1.39297e+08,0,0,0,0,3.06725e+07,9.78016e+06,0
1.4908e+08,0,0,0,0,3.06811e+07,9.7829e+06,0
1.58865e+08,0,0,0,0,3.06897e+07,9.78563e+06,0
1.68654e+08,0,0,0,0,3.06982e+07,9.78836e+06,0
1.7831e+08,0,0,0,0,3.02696e+07,9.65634e+06,0
1.87969e+08,0,0,0,0,3.02781e+07,9.65904e+06,0
1.97631e+08,0,0,0,0,3.02865e+07,9.66173e+06,0
2.07295e+08,0,0,0,0,3.0295e+07,9.66443e+06,0
2.1742e+08,0,0,0,0,3.18149e+07,1.01247e+07,0
2.27548e+08,0,0,0,0,3.18238e+07,1.01275e+07,0
2.37678e+08,0,0,0,0,3.18326e+07,1.01303e+07,0
2.47811e+08,0,0,0,0,3.18415e+07,1.01332e+07,0
2.57947e+08,0,0,0,0,3.18504e+07,1.0136e+07,0
2.67989e+08,0,0,0,0,3.20112e+07,1.0042e+07,0
2.78034e+08,0,0,0,0,3.20201e+07,1.00448e+07,0
2.88082e+08,0,0,0,0,3.20291e+07,1.00476e+07,0
2.98132e+08,0,0,0,0,3.2038e+07,1.00504e+07,0
3.0842e+08,0,0,0,0,3.28082e+07,1.02877e+07,0
3.1871e+08,0,0,0,0,3.28173e+07,1.02905e+07,0
3.29004e+08,0,0,0,0,3.28265e+07,1.02934e+07,0
3.393e+08,0,0,0,0,3.28356e+07,1.02963e+07,0
3.50284e+08,0,0,0,0,3.52783e+07,1.09837e+07,0
3.6127e+08,0,0,0,0,3.52882e+07,1.09868e+07,0
3.7226e+08,0,0,0,0,3.5298e+07,1.09898e+07,0
3.83253e+08,0,0,0,0,3.53079e+07,1.09929e+07,0
3.94249e+08,0,0,0,0,3.53177e+07,1.0996e+07,0
4.04916e+08,0,0,0,0,3.40118e+07,1.06667e+07,0
4.15586e+08,0,0,0,0,3.40213e+07,1.06697e+07,0
4.26258e+08,0,0,0,0,3.40308e+07,1.06727e+07,0
4.36934e+08,0,0,0,0,3.40403e+07,1.06756e+07,0
4.4734e+08,0,0,0,0,3.29103e+07,1.04063e+07,0
4.57749e+08,0,0,0,0,3.29195e+07,1.04092e+07,0
4.68162e+08,0,0,0,0,3.29287e+07,1.04122e+07,0
4.78577e+08,0,0,0,0,3.29379e+07,1.04151e+07,0
4.88214e+08,0,0,0,0,3.01566e+07,9.63762e+06,0
4.97855e+08,0,0,0,0,3.0165e+07,9.64031e+06,0
5.07498e+08,0,0,0,0,3.01735e+07,9.643e+06,0
5.17143e+08,0,0,0,0,3.01819e+07,9.64569e+06,0
5.26792e+08,0,0,0,0,3.01903e+07,9.64838e+06,0
5.36745e+08,0,0,0,3.27677e+179,3.11558e+07,9.95322e+06,0
5.46701e+08,0,0,0,0,3.11642e+07,9.95591e+06,0
5.56659e+08,0,0,0,0,3.11726e+07,9.9586e+06,0
5.66621e+08,0,0,0,0,3.11811e+07,9.96129e+06,0
5.77553e+08,0,0,0,0,3.44611e+07,1.09327e+07,0
5.88489e+08,0,0,0,0,3.44704e+07,1.09356e+07,0
5.99428e+08,0,0,0,0,3.44797e+07,1.09386e+07,0
6.10369e+08,0,0,0,0,3.44891e+07,1.09416e+07,0
6.19929e+08,0,0,0,0,2.99406e+07,9.55978e+06,0
6.29491e+08,0,0,0,0,2.99487e+07,9.56236e+06,0
6.39056e+08,0,0,0,0,2.99568e+07,9.56494e+06,0
6.48624e+08,0,0,0,0,2.99649e+07,9.56753e+06,0
6.58194e+08,0,0,0,0,2.9973e+07,9.57012e+06,0
6.68116e+08,0,0,0,0,3.11171e+07,9.92191e+06,0
6.7804e+08,0,0,0,0,3.11255e+07,9.92459e+06,0
6.87968e+08,0,0,0,0,3.11339e+07,9.92727e+06,0
6.97898e+08,0,0,0,0,3.11423e+07,9.92996e+06,0
7.07694e+08,0,0,0,0,3.07072e+07,9.79594e+06,0
7.17492e+08,0,0,0,0,3.07155e+07,9.79859e+06,0
7.27293e+08,0,0,0,0,3.07238e+07,9.80123e+06,0
7.37097e+08,0,0,0,0,3.07321e+07,9.80388e+06,0
7.47368e+08,0,0,0,0,3.22736e+07,1.02707e+07,0
7.57641e+08,0,0,0,0,3.22824e+07,1.02735e+07,0
7.67918e+08,0,0,0,0,3.22911e+07,1.02762e+07,0
7.78197e+08,0,0,0,0,3.22998e+07,1.0279e+07,0
7.88478e+08,0,0,0,0,3.23085e+07,1.02818e+07,0
7.98665e+08,0,0,0,0,3.24714e+07,1.01864e+07,0
8.08854e+08,0,0,0,0,3.24801e+07,1.01891e+07,0
8.19046e+08,0,0,0,0,3.24889e+07,1.01919e+07,0
