0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2717e+07,-758346,758346
0,0,0,0,0,2.27233e+07,-755245,755245
0,0,0,0,0,2.27296e+07,-752144,752144
0,0,0,0,0,2.50733e+07,-682677,682677
141333,0,0,0,0,2.43622e+07,141333,0
286132,0,0,0,0,2.43692e+07,144799,0
434399,0,0,0,0,2.43762e+07,148266,0
494589,0,0,0,0,2.11608e+07,60190.2,0
0,0,0,0,0,2.19942e+07,-882314,0
0,0,0,0,0,2.20027e+07,-882073,882073
0,0,0,0,0,2.20111e+07,-881833,881833
0,0,0,0,0,2.20196e+07,-881592,881592
0,0,0,0,0,2.28276e+07,-858630,858630
0,0,0,0,0,2.27255e+07,-731670,731670
0,0,0,0,0,2.27318e+07,-728565,728565
0,0,0,0,0,2.27381e+07,-725459,725459
0,0,0,0,0,2.24325e+07,-731217,731217
0,0,0,0,0,2.25307e+07,-833341,833341
0,0,0,0,0,2.25369e+07,-830279,830279
0,0,0,0,0,2.25431e+07,-827216,827216
0,0,0,0,0,2.3637e+07,-793257,793257
0,0,0,0,0,2.33165e+07,-416405,416405
0,0,0,0,0,2.33231e+07,-413175,413175
0,0,0,0,0,2.33296e+07,-409944,409944
0,0,0,0,0,2.33361e+07,-406713,406713
0,0,0,0,0,2.35993e+07,-396408,396408
0,0,0,0,0,2.34258e+07,-187320,187320
0,0,0,0,0,2.34323e+07,-183999,183999
0,0,0,0,0,2.34389e+07,-180678,180678
0,0,0,0,0,2.39898e+07,-161888,161888
25199.6,0,0,0,0,2.38358e+07,25199.6,0
53804.7,0,0,0,0,2.38425e+07,28605,0
85816.3,0,0,0,0,2.38492e+07,32011.6,0
172512,0,0,0,0,2.56639e+07,86695.5,0
886703,0,0,0,0,2.51252e+07,714191,0
1.60118e+06,0,0,0,0,2.51354e+07,714482,0
2.31596e+06,0,0,0,0,2.51457e+07,714772,0
3.03102e+06,0,0,0,0,2.51559e+07,715063,0
3.71758e+06,0,0,0,0,2.41489e+07,686559,0
4.0577e+06,0,0,0,0,2.44621e+07,340122,0
4.40135e+06,0,0,0,0,2.44691e+07,343651,0
4.74853e+06,0,0,0,0,2.44761e+07,347181,0
5.07387e+06,0,0,0,0,2.35857e+07,325332,0
5.03433e+06,0,0,0,0,2.39147e+07,-39538.8,0
4.99816e+06,0,0,0,0,2.39215e+07,-36166.7,0
4.96537e+06,0,0,0,0,2.39282e+07,-32793.4,0
4.87692e+06,0,0,0,0,2.18537e+07,-88443.5,0
4.02333e+06,0,0,0,0,2.25321e+07,-853591,0
3.17278e+06,0,0,0,0,2.25383e+07,-850552,0
2.32527e+06,0,0,0,0,2.25445e+07,-847512,0
1.4808e+06,0,0,0,0,2.25507e+07,-844470,0
658662,0,0,0,3.27677e+179,2.32354e+07,-822135,0
62494.3,0,0,0,0,2.30465e+07,-596168,0
0,0,0,0,0,2.30527e+07,-593123,468134
0,0,0,0,0,2.30588e+07,-590077,590077
0,0,0,0,0,2.54523e+07,-519251,519251
322209,0,0,0,0,2.47257e+07,322209,0
647821,0,0,0,0,2.47326e+07,325613,0
976838,0,0,0,0,2.47394e+07,329017,0
1.21577e+06,0,0,0,0,2.14554e+07,238931,0
345969,0,0,0,0,2.24341e+07,-869801,0
0,0,0,0,0,2.24424e+07,-869565,177627
0,0,0,0,0,2.24507e+07,-869329,869329
0,0,0,0,0,2.24591e+07,-869092,869092
0,0,0,0,0,2.32839e+07,-845653,845653
0,0,0,0,0,2.30519e+07,-570511,570511
0,0,0,0,0,2.30581e+07,-567462,567462
0,0,0,0,0,2.30643e+07,-564412,564412
0,0,0,0,0,2.2752e+07,-570414,570414
0,0,0,0,0,2.2852e+07,-674816,674816
0,0,0,0,0,2.28581e+07,-671810,671810
0,0,0,0,0,2.28642e+07,-668803,668803
0,0,0,0,0,2.39809e+07,-634249,634249
0,0,0,0,0,2.36534e+07,-249584,249584
0,0,0,0,0,2.36598e+07,-246413,246413
0,0,0,0,0,2.36662e+07,-243240,243240
0,0,0,0,0,2.36727e+07,-240067,240067
0,0,0,0,0,2.39411e+07,-229674,229674
0,0,0,0,0,2.37637e+07,-16327.4,16327.4
0,0,0,0,0,2.37701e+07,-13066.7,13066.7
0,0,0,0,0,2.37766e+07,-9805.49,9805.49
9247.04,0,0,0,0,2.43387e+07,9247.04,0
209364,0,0,0,0,2.41812e+07,200116,0
412823,0,0,0,0,2.41878e+07,203460,0
619627,0,0,0,0,2.41944e+07,206804,0
882122,0,0,0,0,2.60466e+07,262495,0
1.61119e+06,0,0,0,0,2.56486e+07,729068,0
2.34054e+06,0,0,0,0,2.56586e+07,729353,0
3.07018e+06,0,0,0,0,2.56687e+07,729639,0
3.80011e+06,0,0,0,0,2.56787e+07,729924,0
4.50092e+06,0,0,0,0,2.46504e+07,700817,0
5.0213e+06,0,0,0,0,2.48182e+07,520381,0
5.54515e+06,0,0,0,0,2.4825e+07,523845,0
6.07246e+06,0,0,0,0,2.48319e+07,527309,0
6.57733e+06,0,0,0,0,2.39228e+07,504870,0
6.70964e+06,0,0,0,0,2.42584e+07,132308,0
6.84525e+06,0,0,0,0,2.4265e+07,135618,0
6.98418e+06,0,0,0,0,2.42716e+07,138930,0
7.06618e+06,0,0,0,0,2.2154e+07,81999.9,0
6.36711e+06,0,0,0,0,2.28462e+07,-699072,0
5.67102e+06,0,0,0,0,2.28523e+07,-696088,0
4.97792e+06,0,0,0,0,2.28583e+07,-693104,0
4.2878e+06,0,0,0,0,2.28644e+07,-690118,0
3.62036e+06,0,0,0,3.27677e+179,2.35629e+07,-667443,0
3.18341e+06,0,0,0,0,2.33699e+07,-436951,0
2.74944e+06,0,0,0,0,2.3376e+07,-433968,0
2.31846e+06,0,0,0,0,2.3382e+07,-430985,0
1.95962e+06,0,0,0,0,2.58242e+07,-358832,0
