0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2713e+07,-758459,758459
0,0,0,0,0,2.27165e+07,-756762,756762
0,0,0,0,0,2.27199e+07,-755064,755064
0,0,0,0,0,2.5059e+07,-687050,687050
134937,0,0,0,0,2.43452e+07,134937,0
271771,0,0,0,0,2.4349e+07,136834,0
410504,0,0,0,0,2.43528e+07,138733,0
459726,0,0,0,0,2.1139e+07,49221.8,0
0,0,0,0,0,2.19598e+07,-883292,0
0,0,0,0,0,2.19644e+07,-883161,883161
0,0,0,0,0,2.19691e+07,-883029,883029
0,0,0,0,0,2.19737e+07,-882897,882897
0,0,0,0,0,2.2776e+07,-860098,860098
0,0,0,0,0,2.26846e+07,-750019,750019
0,0,0,0,0,2.2688e+07,-748319,748319
0,0,0,0,0,2.26915e+07,-746618,746618
0,0,0,0,0,2.2384e+07,-753755,753755
0,0,0,0,0,2.24791e+07,-856954,856954
0,0,0,0,0,2.24825e+07,-855277,855277
0,0,0,0,0,2.24859e+07,-853601,853601
0,0,0,0,0,2.35727e+07,-821147,821147
0,0,0,0,0,2.32506e+07,-447131,447131
634482,0,0,0,0,2.23092e+07,634482,0
1.26911e+06,0,0,0,0,2.23142e+07,634625,0
1.90387e+06,0,0,0,0,2.23192e+07,634767,0
2.54582e+06,0,0,0,0,2.25796e+07,641947,0
3.18791e+06,0,0,0,0,2.25846e+07,642091,0
3.83015e+06,0,0,0,0,2.25897e+07,642235,0
4.47252e+06,0,0,0,0,2.25948e+07,642379,0
5.13043e+06,0,0,0,0,2.31411e+07,657905,0
5.78848e+06,0,0,0,0,2.31463e+07,658052,0
6.44668e+06,0,0,0,0,2.31515e+07,658199,0
6.42944e+06,0,0,0,0,2.37479e+07,-17240.6,0
6.46502e+06,0,0,0,0,2.55482e+07,35582.5,0
7.1627e+06,0,0,0,0,2.49745e+07,697672,0
7.86239e+06,0,0,0,0,2.49785e+07,699698,0
8.56412e+06,0,0,0,0,2.49825e+07,701724,0
9.26787e+06,0,0,0,0,2.49864e+07,703750,0
9.94506e+06,0,0,0,0,2.39805e+07,677189,0
1.02231e+07,0,0,0,0,2.43353e+07,278037,0
1.05031e+07,0,0,0,0,2.43391e+07,279969,0
1.0785e+07,0,0,0,0,2.43429e+07,281901,0
1.10436e+07,0,0,0,0,2.34564e+07,258654,0
1.09387e+07,0,0,0,0,2.37799e+07,-104914,0
1.08356e+07,0,0,0,0,2.37836e+07,-103067,0
1.07344e+07,0,0,0,0,2.37873e+07,-101221,0
1.05765e+07,0,0,0,0,2.17276e+07,-157891,0
9.70455e+06,0,0,0,0,2.23573e+07,-871973,0
8.83271e+06,0,0,0,0,2.2362e+07,-871839,0
7.96101e+06,0,0,0,0,2.23667e+07,-871704,0
7.08944e+06,0,0,0,0,2.23715e+07,-871570,0
6.23712e+06,0,0,0,3.27677e+179,2.30484e+07,-852322,0
5.56745e+06,0,0,0,0,2.28934e+07,-669671,0
4.89944e+06,0,0,0,0,2.28968e+07,-668004,0
4.23311e+06,0,0,0,0,2.29002e+07,-666336,0
3.63553e+06,0,0,0,0,2.52665e+07,-597578,0
