0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27132e+07,-758453,758453
0,0,0,0,0,2.27168e+07,-756680,756680
0,0,0,0,0,2.27204e+07,-754906,754906
0,0,0,0,0,2.50598e+07,-686813,686813
135283,0,0,0,0,2.43461e+07,135283,0
272548,0,0,0,0,2.43501e+07,137266,0
411797,0,0,0,0,2.43541e+07,139248,0
461612,0,0,0,0,2.11402e+07,49815.8,0
0,0,0,0,0,2.19617e+07,-883239,0
0,0,0,0,0,2.19665e+07,-883102,883102
0,0,0,0,0,2.19713e+07,-882964,882964
0,0,0,0,0,2.19762e+07,-882826,882826
0,0,0,0,0,2.27788e+07,-860019,860019
0,0,0,0,0,2.26868e+07,-749026,749026
0,0,0,0,0,2.26904e+07,-747250,747250
0,0,0,0,0,2.2694e+07,-745473,745473
0,0,0,0,0,2.23866e+07,-752535,752535
0,0,0,0,0,2.24819e+07,-855676,855676
0,0,0,0,0,2.24855e+07,-853925,853925
0,0,0,0,0,2.2489e+07,-852173,852173
0,0,0,0,0,2.35762e+07,-819638,819638
0,0,0,0,0,2.32541e+07,-445468,445468
634628,0,0,0,0,2.23143e+07,634628,0
1.2694e+06,0,0,0,0,2.23195e+07,634777,0
1.90433e+06,0,0,0,0,2.23248e+07,634925,0
2.54644e+06,0,0,0,0,2.25854e+07,642114,0
2.32218e+06,0,0,0,0,2.3349e+07,-224263,0
2.09982e+06,0,0,0,0,2.33528e+07,-222364,0
1.87935e+06,0,0,0,0,2.33565e+07,-220464,0
1.67618e+06,0,0,0,0,2.39017e+07,-203177,0
1.6577e+06,0,0,0,0,2.37456e+07,-18471,0
1.64118e+06,0,0,0,0,2.37495e+07,-16523,0
1.62661e+06,0,0,0,0,2.37533e+07,-14575,0
1.66496e+06,0,0,0,0,2.55544e+07,38348.6,0
2.3657e+06,0,0,0,0,2.49808e+07,700746,0
3.06856e+06,0,0,0,0,2.49849e+07,702862,0
3.77354e+06,0,0,0,0,2.49891e+07,704979,0
4.48064e+06,0,0,0,0,2.49932e+07,707096,0
5.16125e+06,0,0,0,0,2.3987e+07,680615,0
5.44265e+06,0,0,0,0,2.43421e+07,281397,0
5.72607e+06,0,0,0,0,2.43461e+07,283416,0
6.0115e+06,0,0,0,0,2.43501e+07,285434,0
6.27376e+06,0,0,0,0,2.34634e+07,262263,0
6.17239e+06,0,0,0,0,2.37872e+07,-101376,0
6.07294e+06,0,0,0,0,2.37911e+07,-99447.3,0
5.97542e+06,0,0,0,0,2.37949e+07,-97517.9,0
5.82129e+06,0,0,0,0,2.17344e+07,-154133,0
4.9496e+06,0,0,0,0,2.23674e+07,-871686,0
4.07806e+06,0,0,0,0,2.23723e+07,-871546,0
