0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27134e+07,-758448,758448
0,0,0,0,0,2.27171e+07,-756614,756614
0,0,0,0,0,2.27209e+07,-754778,754778
0,0,0,0,0,2.50604e+07,-686623,686623
135562,0,0,0,0,2.43469e+07,135562,0
273174,0,0,0,0,2.4351e+07,137613,0
412839,0,0,0,0,2.43551e+07,139664,0
463133,0,0,0,0,2.11412e+07,50294,0
0,0,0,0,0,2.19632e+07,-883197,0
0,0,0,0,0,2.19682e+07,-883054,883054
0,0,0,0,0,2.19732e+07,-882912,882912
0,0,0,0,0,2.19782e+07,-882770,882770
0,0,0,0,0,2.2781e+07,-859955,859955
0,0,0,0,0,2.26886e+07,-748226,748226
0,0,0,0,0,2.26923e+07,-746389,746389
0,0,0,0,0,2.2696e+07,-744551,744551
0,0,0,0,0,2.23887e+07,-751553,751553
0,0,0,0,0,2.24842e+07,-854647,854647
0,0,0,0,0,2.24879e+07,-852835,852835
0,0,0,0,0,2.24915e+07,-851022,851022
0,0,0,0,0,2.3579e+07,-818422,818422
0,0,0,0,0,2.3257e+07,-444129,444129
634746,0,0,0,0,2.23184e+07,634746,0
1.26964e+06,0,0,0,0,2.23238e+07,634899,0
1.9047e+06,0,0,0,0,2.23293e+07,635053,0
2.54695e+06,0,0,0,0,2.25902e+07,642248,0
3.18935e+06,0,0,0,0,2.25956e+07,642403,0
3.83191e+06,0,0,0,0,2.26011e+07,642559,0
4.47462e+06,0,0,0,0,2.26066e+07,642714,0
5.13288e+06,0,0,0,0,2.31536e+07,658260,0
5.7913e+06,0,0,0,0,2.31592e+07,658420,0
6.44988e+06,0,0,0,0,2.31648e+07,658579,0
6.43745e+06,0,0,0,0,2.37578e+07,-12427.8,0
6.47803e+06,0,0,0,0,2.55595e+07,40577.1,0
7.18125e+06,0,0,0,0,2.49858e+07,703222,0
7.88667e+06,0,0,0,0,2.49901e+07,705412,0
8.59427e+06,0,0,0,0,2.49944e+07,707602,0
9.30406e+06,0,0,0,0,2.49987e+07,709792,0
9.9862e+06,0,0,0,0,2.39934e+07,682138,0
1.02703e+07,0,0,0,0,2.43477e+07,284104,0
1.05565e+07,0,0,0,0,2.43518e+07,286192,0
1.08448e+07,0,0,0,0,2.43559e+07,288280,0
1.11099e+07,0,0,0,0,2.34691e+07,265169,0
1.10114e+07,0,0,0,0,2.37931e+07,-98525.6,0
1.09149e+07,0,0,0,0,2.37971e+07,-96530.7,0
1.08204e+07,0,0,0,0,2.38011e+07,-94534.6,0
1.06692e+07,0,0,0,0,2.17399e+07,-151105,0
9.79779e+06,0,0,0,0,2.23755e+07,-871455,0
