0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27179e+07,-758322,758322
0,0,0,0,0,2.27248e+07,-754917,754917
0,0,0,0,0,2.27317e+07,-751511,751511
0,0,0,0,0,2.50764e+07,-681729,681729
142719,0,0,0,0,2.43659e+07,142719,0
289245,0,0,0,0,2.43736e+07,146526,0
439578,0,0,0,0,2.43812e+07,150333,0
502145,0,0,0,0,2.11655e+07,62567.5,0
0,0,0,0,0,2.20017e+07,-882102,0
0,0,0,0,0,2.20109e+07,-881838,881838
0,0,0,0,0,2.20202e+07,-881574,881574
0,0,0,0,0,2.20295e+07,-881309,881309
0,0,0,0,0,2.28388e+07,-858312,858312
0,0,0,0,0,2.27344e+07,-727693,727693
0,0,0,0,0,2.27413e+07,-724282,724282
0,0,0,0,0,2.27482e+07,-720872,720872
0,0,0,0,0,2.2443e+07,-726332,726332
0,0,0,0,0,2.25419e+07,-828223,828223
0,0,0,0,0,2.25487e+07,-824860,824860
0,0,0,0,0,2.25555e+07,-821497,821497
0,0,0,0,0,2.36509e+07,-787211,787211
0,0,0,0,0,2.33308e+07,-409745,409745
0,0,0,0,0,2.3338e+07,-406198,406198
0,0,0,0,0,2.33452e+07,-402650,402650
0,0,0,0,0,2.33524e+07,-399101,399101
0,0,0,0,0,2.36164e+07,-388472,388472
0,0,0,0,0,2.34434e+07,-178854,178854
0,0,0,0,0,2.34506e+07,-175208,175208
0,0,0,0,0,2.34578e+07,-171560,171560
0,0,0,0,0,2.40099e+07,-152426,152426
35208.3,0,0,0,0,2.38564e+07,35208.3,0
74155.8,0,0,0,0,2.38638e+07,38947.5,0
116844,0,0,0,0,2.38712e+07,42687.9,0
214619,0,0,0,0,2.56889e+07,97775.4,0
929803,0,0,0,0,2.51601e+07,715184,0
1.64531e+06,0,0,0,0,2.51714e+07,715503,0
2.36113e+06,0,0,0,0,2.51826e+07,715822,0
3.07727e+06,0,0,0,0,2.51938e+07,716141,0
3.76489e+06,0,0,0,0,2.41863e+07,687622,0
4.11847e+06,0,0,0,0,2.44896e+07,353581,0
4.47593e+06,0,0,0,0,2.44973e+07,357455,0
4.83726e+06,0,0,0,0,2.4505e+07,361331,0
5.17704e+06,0,0,0,0,2.36138e+07,339785,0
5.15168e+06,0,0,0,0,2.3944e+07,-25367.7,0
5.13001e+06,0,0,0,0,2.39514e+07,-21664.7,0
5.11205e+06,0,0,0,0,2.39588e+07,-17960.5,0
5.03866e+06,0,0,0,0,2.1881e+07,-73389.5,0
4.19902e+06,0,0,0,0,2.25613e+07,-839639,0
3.36272e+06,0,0,0,0,2.25681e+07,-836301,0
2.52976e+06,0,0,0,0,2.25749e+07,-832962,0
1.70014e+06,0,0,0,0,2.25817e+07,-829622,0
893187,0,0,0,3.27677e+179,2.32683e+07,-806950,0
312953,0,0,0,0,2.30796e+07,-580234,0
0,0,0,0,0,2.30864e+07,-576891,0
0,0,0,0,0,2.30932e+07,-573547,573547
0,0,0,0,0,2.54925e+07,-502272,502272
