0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.77399,1,0,2.35901,2.46977,0,0,4.47552,99.3022,98.274,5.82221,1,0,1.36837,1.43262,0,0,2.1168
85.139,85.139,4.23032,1,0,2.36013,2.47094,0,0.442079,4.47552,99.3022,98.274,5.63934,1,0,1.36902,1.43329,0,1.0572,2.1168
85.139,85.139,6.44715,1,0,2.36125,2.47211,0,0.442288,4.47552,99.3022,98.274,6.51112,1,0,1.36966,1.43397,0,1.0577,2.1168
85.139,85.139,9.75529,1,0,2.36236,2.47328,0,0.442497,4.47552,99.3022,98.274,8.61083,1,0,1.37031,1.43465,0,1.0582,2.1168
85.139,85.139,8.92469,1,0,2.59401,2.7158,0,0.442707,4.47552,99.3022,98.274,6.92213,1,0,1.53216,1.6041,0,1.0587,2.1168
85.139,85.139,3.51532,1,0,2.59524,2.71709,0,0.486117,4.47552,99.3022,98.274,4.99943,1,0,1.53288,1.60485,0,1.18374,2.1168
85.139,85.139,4.59508,1,0,2.59646,2.71837,0,0.486347,4.47552,99.3022,98.274,5.79698,1,0,1.53361,1.60561,0,1.1843,2.1168
85.139,85.139,4.16461,1,0,2.59769,2.71966,0,0.486577,4.47552,99.3022,98.274,5.86863,1,0,1.53433,1.60637,0,1.18486,2.1168
85.139,85.139,8.74359,1,0,2.26949,2.37605,0,0.486807,4.47552,99.3022,98.274,9.4418,1,0,1.31832,1.38022,0,1.18542,2.1168
85.139,85.139,8.54702,1,0,2.27056,2.37717,0,0.425302,4.47552,99.3022,98.274,7.97411,1,0,1.31894,1.38087,0,1.01853,2.1168
85.139,85.139,12.4653,1,0,2.27164,2.37829,0,0.425503,4.47552,99.3022,98.274,17.0155,1,0,1.31957,1.38152,0,1.01902,2.1168
85.139,85.139,14.3808,1,0,2.27271,2.37942,0,0.425705,4.47552,99.3022,98.274,14.0259,1,0,1.32019,1.38218,0,1.0195,2.1168
