0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.59721,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.01503,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.67919,0.05,0,2.1886,2.47026,0,0.406166,4.47552,99.3022,98.274,6.27432,0,0,1.71456,1.4329,0,1.34047,2.1168
85.139,85.139,6.97638,0.05,0,2.18937,2.47075,0,0.410143,4.47552,99.3022,98.274,6.56654,0,0,1.71456,1.43318,0,1.32467,2.1168
85.139,85.139,8.979,0.05,0,2.19014,2.47123,0,0.410287,4.47552,99.3022,98.274,9.49252,0,0,1.71456,1.43346,0,1.32467,2.1168
85.139,85.139,9.22186,0.05,0,2.43199,2.71281,0,0.410431,4.47552,99.3022,98.274,12.3781,0,0,1.88314,1.60232,0,1.32467,2.1168
85.139,85.139,8.3202,0.05,0,2.60139,2.71334,0,0.455755,4.47552,99.3022,98.274,9.56801,0,0,1.7146,1.60264,0,1.45491,2.1168
85.139,85.139,6.80341,0.05,0,2.60224,2.71388,0,0.4875,4.47552,99.3022,98.274,6.9131,0,0,1.7146,1.60296,0,1.3247,2.1168
85.139,85.139,4.71953,0.05,0,2.60309,2.71441,0,0.487659,4.47552,99.3022,98.274,3.85275,0,0,1.7146,1.60327,0,1.3247,2.1168
85.139,85.139,6.84817,0.05,0,2.2598,2.37081,0,0.487819,4.47552,99.3022,98.274,6.53035,0,0,1.48818,1.37718,0,1.3247,2.1168
85.139,85.139,6.85566,0.05,0,2.06888,2.37128,0,0.423487,4.47552,99.3022,98.274,5.83867,0,0,1.67985,1.37745,0,1.14977,2.1168
85.139,85.139,5.61988,0.05,0,2.06935,2.37175,0,0.387708,4.47552,99.3022,98.274,4.66164,0,0,1.68012,1.37772,0,1.29785,2.1168
85.139,85.139,7.04233,0.05,0,2.06981,2.37221,0,0.387795,4.47552,99.3022,98.274,5.92457,0,0,1.68039,1.37799,0,1.29806,2.1168
85.139,85.139,8.85265,0.05,0,2.07028,2.37268,0,0.387883,4.47552,99.3022,98.274,7.83485,0,0,1.68066,1.37826,0,1.29827,2.1168
