0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27174e+07,-758334,758334
0,0,0,0,0,2.2724e+07,-755084,755084
0,0,0,0,0,2.27306e+07,-751833,751833
0,0,0,0,0,2.50748e+07,-682212,682212
142013,0,0,0,0,2.4364e+07,142013,0
287660,0,0,0,0,2.43713e+07,145647,0
436941,0,0,0,0,2.43786e+07,149281,0
498299,0,0,0,0,2.11631e+07,61357.4,0
0,0,0,0,0,2.19979e+07,-882210,0
0,0,0,0,0,2.20067e+07,-881958,881958
0,0,0,0,0,2.20156e+07,-881706,881706
0,0,0,0,0,2.20245e+07,-881453,881453
0,0,0,0,0,2.28331e+07,-858474,858474
0,0,0,0,0,2.27299e+07,-729717,729717
0,0,0,0,0,2.27365e+07,-726462,726462
0,0,0,0,0,2.27431e+07,-723207,723207
0,0,0,0,0,2.24376e+07,-728818,728818
0,0,0,0,0,2.25362e+07,-830828,830828
0,0,0,0,0,2.25427e+07,-827618,827618
0,0,0,0,0,2.25492e+07,-824408,824408
0,0,0,0,0,2.36438e+07,-790289,790289
0,0,0,0,0,2.33236e+07,-413135,413135
0,0,0,0,0,2.33304e+07,-409749,409749
0,0,0,0,0,2.33372e+07,-406363,406363
0,0,0,0,0,2.33441e+07,-402976,402976
0,0,0,0,0,2.36077e+07,-392512,392512
0,0,0,0,0,2.34344e+07,-183164,183164
0,0,0,0,0,2.34413e+07,-179683,179683
0,0,0,0,0,2.34482e+07,-176201,176201
0,0,0,0,0,2.39997e+07,-157243,157243
30113.7,0,0,0,0,2.38459e+07,30113.7,0
63796.4,0,0,0,0,2.38529e+07,33682.8,0
101050,0,0,0,0,2.386e+07,37253.1,0
193185,0,0,0,0,2.56762e+07,92135.4,0
907864,0,0,0,0,2.51424e+07,714679,0
1.62285e+06,0,0,0,0,2.51531e+07,714983,0
2.33813e+06,0,0,0,0,2.51638e+07,715288,0
3.05373e+06,0,0,0,0,2.51745e+07,715592,0
3.74081e+06,0,0,0,0,2.41673e+07,687081,0
4.08754e+06,0,0,0,0,2.44756e+07,346730,0
4.43797e+06,0,0,0,0,2.4483e+07,350429,0
4.79209e+06,0,0,0,0,2.44903e+07,354128,0
5.12452e+06,0,0,0,0,2.35995e+07,332428,0
5.09194e+06,0,0,0,0,2.39291e+07,-32581.5,0
5.06289e+06,0,0,0,0,2.39362e+07,-29046.8,0
5.03738e+06,0,0,0,0,2.39432e+07,-25510.9,0
4.95633e+06,0,0,0,0,2.18671e+07,-81052.8,0
4.10959e+06,0,0,0,0,2.25464e+07,-846741,0
3.26603e+06,0,0,0,0,2.25529e+07,-843555,0
2.42566e+06,0,0,0,0,2.25594e+07,-840369,0
1.58848e+06,0,0,0,0,2.25659e+07,-837181,0
773804,0,0,0,3.27677e+179,2.32515e+07,-814680,0
185459,0,0,0,0,2.30628e+07,-588345,0
0,0,0,0,0,2.30692e+07,-585154,214235
0,0,0,0,0,2.30757e+07,-581961,581961
0,0,0,0,0,2.5472e+07,-510915,510915
331600,0,0,0,0,2.47451e+07,331600,0
666768,0,0,0,0,2.47522e+07,335168,0
1.0055e+06,0,0,0,0,2.47594e+07,338737,0
1.25421e+06,0,0,0,0,2.14719e+07,248707,0
385117,0,0,0,0,2.2459e+07,-869094,0
0,0,0,0,0,2.24677e+07,-868847,98612
0,0,0,0,0,2.24764e+07,-868599,868599
0,0,0,0,0,2.24837e+07,-866748,866748
0,0,0,0,0,2.33075e+07,-840445,840445
0,0,0,0,0,2.3072e+07,-560797,560797
0,0,0,0,0,2.30785e+07,-557601,557601
0,0,0,0,0,2.3085e+07,-554405,554405
0,0,0,0,0,2.27725e+07,-560271,560271
0,0,0,0,0,2.2873e+07,-664669,664669
0,0,0,0,0,2.28794e+07,-661518,661518
0,0,0,0,0,2.28858e+07,-658366,658366
0,0,0,0,0,2.40042e+07,-623623,623623
0,0,0,0,0,2.36767e+07,-238279,238279
0,0,0,0,0,2.36834e+07,-234956,234956
0,0,0,0,0,2.36901e+07,-231631,231631
0,0,0,0,0,2.36968e+07,-228305,228305
0,0,0,0,0,2.39659e+07,-217748,217748
0,0,0,0,0,2.37886e+07,-3935.86,3935.86
0,0,0,0,0,2.37953e+07,-518.415,518.415
2899.7,0,0,0,0,2.38021e+07,2899.7,0
25034,0,0,0,0,2.43654e+07,22134.3,0
238488,0,0,0,0,2.42079e+07,213454,0
455446,0,0,0,0,2.42149e+07,216958,0
675909,0,0,0,0,2.42218e+07,220463,0
952310,0,0,0,0,2.60773e+07,276401,0
1.68258e+06,0,0,0,0,2.56909e+07,730272,0
2.41315e+06,0,0,0,0,2.57015e+07,730571,0
3.14402e+06,0,0,0,0,2.5712e+07,730870,0
3.87519e+06,0,0,0,0,2.57225e+07,731169,0
4.57722e+06,0,0,0,0,2.46929e+07,702025,0
5.11289e+06,0,0,0,0,2.48488e+07,535669,0
5.65219e+06,0,0,0,0,2.4856e+07,539300,0
6.19512e+06,0,0,0,0,2.48632e+07,542932,0
6.71573e+06,0,0,0,0,2.39528e+07,520613,0
6.86327e+06,0,0,0,0,2.42893e+07,147542,0
7.01429e+06,0,0,0,0,2.42962e+07,151012,0
7.16877e+06,0,0,0,0,2.43032e+07,154482,0
7.26637e+06,0,0,0,0,2.21819e+07,97599,0
6.58159e+06,0,0,0,0,2.28756e+07,-684780,0
5.89993e+06,0,0,0,0,2.2882e+07,-681652,0
5.22141e+06,0,0,0,0,2.28884e+07,-678524,0
4.54602e+06,0,0,0,0,2.28947e+07,-675395,0
3.89348e+06,0,0,0,3.27677e+179,2.35949e+07,-652537,0
3.47202e+06,0,0,0,0,2.34018e+07,-421460,0
3.05368e+06,0,0,0,0,2.34081e+07,-418334,0
2.63848e+06,0,0,0,0,2.34145e+07,-415207,0
2.29571e+06,0,0,0,0,2.58619e+07,-342770,0
2.8134e+06,0,0,0,0,2.5119e+07,517689,0
3.33458e+06,0,0,0,0,2.51261e+07,521184,0
3.85926e+06,0,0,0,0,2.51331e+07,524680,0
4.29183e+06,0,0,0,0,2.1775e+07,432574,0
3.57554e+06,0,0,0,0,2.2789e+07,-716295,0
2.86225e+06,0,0,0,0,2.27952e+07,-713290,0
2.15197e+06,0,0,0,0,2.28013e+07,-710283,0
1.44469e+06,0,0,0,0,2.28074e+07,-707276,0
764148,0,0,0,0,2.36484e+07,-680542,0
369083,0,0,0,0,2.34077e+07,-395065,0
0,0,0,0,0,2.3414e+07,-391935,0
0,0,0,0,0,2.34204e+07,-388804,388804
0,0,0,0,0,2.3101e+07,-394929,394929
0,0,0,0,0,2.32034e+07,-501678,501678
0,0,0,0,0,2.32096e+07,-498592,498592
0,0,0,0,0,2.32159e+07,-495505,495505
0,0,0,0,0,2.43578e+07,-460159,460159
0,0,0,0,0,2.40229e+07,-66790.8,66790.8
0,0,0,0,0,2.40295e+07,-63535.3,63535.3
0,0,0,0,0,2.40361e+07,-60279.7,60279.7
0,0,0,0,0,2.40427e+07,-57022.9,57022.9
0,0,0,0,0,2.43172e+07,-46381.6,46381.6
171798,0,0,0,0,2.41358e+07,171798,0
346943,0,0,0,0,2.41424e+07,175145,0
525435,0,0,0,0,2.4149e+07,178492,0
723423,0,0,0,0,2.47239e+07,197988,0
1.11661e+06,0,0,0,0,2.45629e+07,393185,0
1.51322e+06,0,0,0,0,2.45696e+07,396616,0
1.91327e+06,0,0,0,0,2.45764e+07,400049,0
2.37028e+06,0,0,0,0,2.64705e+07,457012,0
3.11584e+06,0,0,0,0,2.62286e+07,745555,0
3.86169e+06,0,0,0,0,2.62389e+07,745847,0
4.60783e+06,0,0,0,0,2.62492e+07,746140,0
5.35426e+06,0,0,0,0,2.62595e+07,746433,0
6.07093e+06,0,0,0,0,2.5208e+07,716669,0
6.78788e+06,0,0,0,0,2.52179e+07,716950,0
7.50511e+06,0,0,0,0,2.52278e+07,717231,0
8.22262e+06,0,0,0,0,2.52377e+07,717513,0
8.91393e+06,0,0,0,0,2.43109e+07,691303,0
9.23793e+06,0,0,0,0,2.46421e+07,324005,0
9.56533e+06,0,0,0,0,2.46489e+07,327402,0
9.89613e+06,0,0,0,0,2.46557e+07,330801,0
1.01687e+07,0,0,0,0,2.24902e+07,272594,0
9.64259e+06,0,0,0,0,2.31981e+07,-526141,0
9.11951e+06,0,0,0,0,2.32043e+07,-523079,0
8.59949e+06,0,0,0,0,2.32105e+07,-520016,0
8.08254e+06,0,0,0,0,2.32168e+07,-516952,0
7.58878e+06,0,0,8.04612e+07,3.27677e+179,2.39311e+07,-493754,0
7.33075e+06,0,0,8.04612e+07,0,2.37337e+07,-258038,0
7.07576e+06,0,0,8.04612e+07,0,2.37399e+07,-254983,0
6.82384e+06,0,0,8.04612e+07,0,2.37461e+07,-251927,0
6.6457e+06,0,0,8.04612e+07,0,2.62437e+07,-178135,0
7.34559e+06,0,0,8.04612e+07,0,2.54852e+07,699889,0
8.0489e+06,0,0,8.04612e+07,0,2.5492e+07,703304,0
8.75562e+06,0,0,8.04612e+07,0,2.54989e+07,706721,0
9.36819e+06,0,0,8.04612e+07,0,2.20716e+07,612577,0
8.8082e+06,0,0,8.04612e+07,0,2.31063e+07,-559996,0
8.25114e+06,0,0,8.04612e+07,0,2.31122e+07,-557058,0
7.69702e+06,0,0,8.04612e+07,0,2.31182e+07,-554120,0
7.14584e+06,0,0,8.04612e+07,0,2.31242e+07,-551181,0
6.62181e+06,0,0,8.04612e+07,0,2.39821e+07,-524030,0
6.38895e+06,0,0,8.04612e+07,0,2.37362e+07,-232855,0
6.15916e+06,0,0,8.04612e+07,0,2.37424e+07,-229795,0
5.93242e+06,0,0,8.04612e+07,0,2.37486e+07,-226735,0
5.6993e+06,0,0,8.04612e+07,0,2.34225e+07,-233121,0
5.35713e+06,0,0,8.04612e+07,0,2.35266e+07,-342176,0
5.01797e+06,0,0,8.04612e+07,0,2.35328e+07,-339160,0
4.68182e+06,0,0,8.04612e+07,0,2.35389e+07,-336143,0
4.38161e+06,0,0,8.04612e+07,0,2.47036e+07,-300212,0
4.48261e+06,0,0,8.04612e+07,0,2.43617e+07,101000,0
4.58679e+06,0,0,8.04612e+07,0,2.43682e+07,104181,0
4.69416e+06,0,0,8.04612e+07,0,2.43746e+07,107363,0
