0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.7978,85.139,2.26347,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.00852,0,0,1.73502,1.43262,0,0,2.1168
84.2793,85.139,2.13186,0.07,0,2.18882,2.47048,0,0.406166,4.47552,99.3022,98.274,3.70543,0,0,1.71469,1.43303,0,1.34047,2.1168
84.9928,85.139,3.46299,0.07,0,2.18994,2.47119,0,0.410185,4.47552,99.3022,98.274,4.377,0,0,1.71469,1.43344,0,1.32477,2.1168
84.7868,85.139,2.47268,0.07,0,2.19107,2.47191,0,0.410395,4.47552,99.3022,98.274,3.70341,0,0,1.71469,1.43385,0,1.32477,2.1168
83.8969,85.139,2.00454,0.06,0,2.43337,2.71379,0,0.410606,4.47552,99.3022,98.274,4.32787,0,0,1.88333,1.60291,0,1.32477,2.1168
85.139,85.139,5.10187,0.05,0,2.6032,2.71457,0,0.456013,4.47552,99.3022,98.274,5.0515,0,0,1.71474,1.60337,0,1.45506,2.1168
84.6621,85.139,2.60647,0.04,0,2.60444,2.71535,0,0.487839,4.47552,99.2146,98.274,3.03167,0,0,1.71474,1.60383,0,1.32481,2.1168
83.8657,85.139,2.20121,0.05,0,2.60568,2.71614,0,0.488072,4.47552,99.2767,98.274,2.52765,0,0,1.71474,1.60429,0,1.32481,2.1168
85.139,85.139,6.188,0.05,0,2.26254,2.37253,0,0.488305,4.47552,99.3022,98.274,7.96178,0,0,1.48817,1.37818,0,1.32481,2.1168
85.139,85.139,7.60912,0.04,0,2.07081,2.37321,0,0.424,4.47552,99.3022,98.274,7.84487,0,0,1.68097,1.37857,0,1.14976,2.1168
85.139,85.139,5.3929,0.05,0,2.0715,2.3739,0,0.38807,4.47552,99.3022,98.274,6.53069,0,0,1.68137,1.37897,0,1.29872,2.1168
85.139,85.139,5.91283,0.05,0,2.07218,2.37458,0,0.388198,4.47552,99.3022,98.274,5.92082,0,0,1.68177,1.37937,0,1.29903,2.1168
85.139,85.139,5.19123,0.05,0,2.07286,2.37526,0,0.388326,4.47552,99.3022,98.274,6.06363,0,0,1.68216,1.37976,0,1.29933,2.1168
85.139,85.139,4.63949,0.05,0,2.16036,2.46276,0,0.388454,4.47552,99.3022,98.274,4.60052,0,0,1.73807,1.43567,0,1.29964,2.1168
85.139,85.139,4.25371,0.05,0,2.18486,2.46347,0,0.404851,4.47552,99.3022,98.274,4.78517,0,0,1.71469,1.43608,0,1.34283,2.1168
85.139,85.139,3.9711,0.05,0,2.18598,2.46418,0,0.409442,4.47552,99.3022,98.274,5.77656,0,0,1.71469,1.4365,0,1.32477,2.1168
