0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27142e+07,-758426,758426
0,0,0,0,0,2.27185e+07,-756318,756318
0,0,0,0,0,2.27228e+07,-754209,754209
0,0,0,0,0,2.50632e+07,-685770,685770
136808,0,0,0,0,2.43502e+07,136808,0
275973,0,0,0,0,2.43549e+07,139165,0
417495,0,0,0,0,2.43597e+07,141522,0
469926,0,0,0,0,2.11454e+07,52431.3,0
0,0,0,0,0,2.19699e+07,-883006,0
0,0,0,0,0,2.19756e+07,-882842,882842
0,0,0,0,0,2.19814e+07,-882679,882679
0,0,0,0,0,2.19871e+07,-882515,882515
0,0,0,0,0,2.27911e+07,-859669,859669
0,0,0,0,0,2.26966e+07,-744650,744650
0,0,0,0,0,2.27009e+07,-742539,742539
0,0,0,0,0,2.27051e+07,-740427,740427
0,0,0,0,0,2.23982e+07,-747160,747160
0,0,0,0,0,2.24942e+07,-850045,850045
0,0,0,0,0,2.24985e+07,-847963,847963
0,0,0,0,0,2.25027e+07,-845881,845881
0,0,0,0,0,2.35915e+07,-812987,812987
0,0,0,0,0,2.32699e+07,-438141,438141
0,0,0,0,0,2.32743e+07,-435945,435945
635447,0,0,0,0,2.23431e+07,635447,0
1.27107e+06,0,0,0,0,2.23493e+07,635624,0
848765,0,0,0,0,2.35434e+07,-422306,0
1.49179e+06,0,0,0,0,2.26176e+07,643027,0
1.2791e+06,0,0,0,0,2.33728e+07,-212692,0
1.06867e+06,0,0,0,0,2.33773e+07,-210433,0
875900,0,0,0,0,2.39239e+07,-192767,0
868439,0,0,0,0,2.37684e+07,-7460.84,0
863293,0,0,0,0,2.37729e+07,-5145.64,0
860464,0,0,0,0,2.37775e+07,-2829.84,0
911001,0,0,0,0,2.5582e+07,50537.7,0
1.62195e+06,0,0,0,0,2.50112e+07,710951,0
2.3331e+06,0,0,0,0,2.50182e+07,711149,0
3.04445e+06,0,0,0,0,2.50251e+07,711346,0
3.75599e+06,0,0,0,0,2.50321e+07,711544,0
4.43908e+06,0,0,0,0,2.4027e+07,683093,0
4.73529e+06,0,0,0,0,2.43724e+07,296202,0
5.03389e+06,0,0,0,0,2.43771e+07,298602,0
5.33489e+06,0,0,0,0,2.43819e+07,301001,0
5.61305e+06,0,0,0,0,2.34943e+07,278163,0
5.52727e+06,0,0,0,0,2.38193e+07,-85785.9,0
5.44377e+06,0,0,0,0,2.38239e+07,-83493,0
5.36257e+06,0,0,0,0,2.38285e+07,-81199.9,0
5.225e+06,0,0,0,0,2.17645e+07,-137571,0
4.35458e+06,0,0,0,0,2.24118e+07,-870423,0
3.48432e+06,0,0,0,0,2.24177e+07,-870256,0
2.61424e+06,0,0,0,0,2.24235e+07,-870089,0
1.74431e+06,0,0,0,0,2.24294e+07,-869922,0
893724,0,0,0,3.27677e+179,2.31093e+07,-850589,0
245559,0,0,0,0,2.29382e+07,-648165,0
866574,0,0,0,0,2.18336e+07,621015,0
222551,0,0,0,0,2.29466e+07,-644024,0
0,0,0,0,0,2.53208e+07,-574661,129559
259781,0,0,0,0,2.45973e+07,259781,0
521877,0,0,0,0,2.4602e+07,262096,0
786287,0,0,0,0,2.46066e+07,264410,0
960241,0,0,0,0,2.13457e+07,173954,0
85742.4,0,0,0,0,2.2269e+07,-874499,0
0,0,0,0,0,2.22746e+07,-874338,702853
0,0,0,0,0,2.22803e+07,-874178,874178
0,0,0,0,0,2.22859e+07,-874017,874017
0,0,0,0,0,2.31013e+07,-850846,850846
0,0,0,0,0,2.29185e+07,-635082,635082
0,0,0,0,0,2.29227e+07,-633008,633008
0,0,0,0,0,2.29269e+07,-630935,630935
0,0,0,0,0,2.26154e+07,-637834,637834
0,0,0,0,0,2.27127e+07,-742267,742267
0,0,0,0,0,2.27168e+07,-740224,740224
0,0,0,0,0,2.2721e+07,-738179,738179
0,0,0,0,0,2.38253e+07,-704881,704881
0,0,0,0,0,2.34989e+07,-324723,324723
0,0,0,0,0,2.35033e+07,-322567,322567
0,0,0,0,0,2.35076e+07,-320410,320410
0,0,0,0,0,2.3512e+07,-318253,318253
0,0,0,0,0,2.37758e+07,-308946,308946
0,0,0,0,0,2.35981e+07,-98695.2,98695.2
0,0,0,0,0,2.36025e+07,-96478.2,96478.2
0,0,0,0,0,2.36069e+07,-94261.2,94261.2
0,0,0,0,0,2.41611e+07,-76416.7,76416.7
111461,0,0,0,0,2.40032e+07,111461,0
225196,0,0,0,0,2.40077e+07,113734,0
341203,0,0,0,0,2.40122e+07,116008,0
511263,0,0,0,0,2.58422e+07,170059,0
1.23233e+06,0,0,0,0,2.53671e+07,721066,0
1.95359e+06,0,0,0,0,2.53739e+07,721260,0
2.67504e+06,0,0,0,0,2.53807e+07,721454,0
3.39669e+06,0,0,0,0,2.53875e+07,721648,0
4.08948e+06,0,0,0,0,2.43679e+07,692786,0
4.50823e+06,0,0,0,0,2.46145e+07,418756,0
4.92934e+06,0,0,0,0,2.46191e+07,421112,0
5.35281e+06,0,0,0,0,2.46238e+07,423467,0
5.75304e+06,0,0,0,0,2.37234e+07,400228,0
5.78409e+06,0,0,0,0,2.4053e+07,31049.3,0
5.81739e+06,0,0,0,0,2.40575e+07,33300,0
5.85294e+06,0,0,0,0,2.4062e+07,35551.4,0
5.83125e+06,0,0,0,0,2.19686e+07,-21691,0
5.03718e+06,0,0,0,0,2.26504e+07,-794072,0
4.24513e+06,0,0,0,0,2.26546e+07,-792043,0
3.45512e+06,0,0,0,0,2.26587e+07,-790014,0
2.66714e+06,0,0,0,0,2.26628e+07,-787984,0
1.90062e+06,0,0,0,3.27677e+179,2.33505e+07,-766519,0
1.3607e+06,0,0,0,0,2.31581e+07,-539916,0
822812,0,0,0,0,2.31622e+07,-537889,0
286951,0,0,0,0,2.31663e+07,-535860,0
0,0,0,0,0,2.55737e+07,-465595,0
380487,0,0,0,0,2.48399e+07,380487,0
763240,0,0,0,0,2.48445e+07,382753,0
1.14826e+06,0,0,0,0,2.4849e+07,385021,0
1.44148e+06,0,0,0,0,2.15423e+07,293217,0
603056,0,0,0,0,2.25382e+07,-838422,0
0,0,0,0,0,2.25422e+07,-836472,0
0,0,0,0,0,2.25461e+07,-834522,834522
0,0,0,0,0,2.25501e+07,-832571,832571
0,0,0,0,0,2.33751e+07,-807289,807289
0,0,0,0,0,2.31362e+07,-527581,527581
0,0,0,0,0,2.31403e+07,-525551,525551
0,0,0,0,0,2.31445e+07,-523520,523520
0,0,0,0,0,2.28284e+07,-530587,530587
0,0,0,0,0,2.2927e+07,-636545,636545
0,0,0,0,0,2.2931e+07,-634543,634543
0,0,0,0,0,2.29351e+07,-632541,632541
0,0,0,0,0,2.40546e+07,-598851,598851
0,0,0,0,0,2.37235e+07,-213488,213488
0,0,0,0,0,2.37278e+07,-211377,211377
0,0,0,0,0,2.37321e+07,-209265,209265
0,0,0,0,0,2.37363e+07,-207153,207153
0,0,0,0,0,2.40036e+07,-197792,197792
15293.4,0,0,0,0,2.38233e+07,15293.4,0
32757.1,0,0,0,0,2.38276e+07,17463.8,0
52392,0,0,0,0,2.38319e+07,19634.8,0
90041.5,0,0,0,0,2.43937e+07,37649.5,0
318084,0,0,0,0,2.42334e+07,228042,0
548351,0,0,0,0,2.42378e+07,230268,0
780845,0,0,0,0,2.42422e+07,232494,0
1.06806e+06,0,0,0,0,2.60973e+07,287211,0
1.79903e+06,0,0,0,0,2.57158e+07,730979,0
2.5302e+06,0,0,0,0,2.57225e+07,731169,0
3.26156e+06,0,0,0,0,2.57292e+07,731358,0
3.99311e+06,0,0,0,0,2.57358e+07,731548,0
4.69539e+06,0,0,0,0,2.4702e+07,702285,0
5.23424e+06,0,0,0,0,2.48516e+07,538843,0
5.77539e+06,0,0,0,0,2.48562e+07,541150,0
6.31884e+06,0,0,0,0,2.48608e+07,543456,0
6.83866e+06,0,0,0,0,2.3948e+07,519817,0
6.98417e+06,0,0,0,0,2.42818e+07,145510,0
7.13188e+06,0,0,0,0,2.42863e+07,147714,0
7.2818e+06,0,0,0,0,2.42907e+07,149918,0
7.37362e+06,0,0,0,0,2.21686e+07,91817.8,0
6.68245e+06,0,0,0,0,2.28596e+07,-691172,0
5.99326e+06,0,0,0,0,2.28636e+07,-689186,0
5.30606e+06,0,0,0,0,2.28677e+07,-687199,0
4.62085e+06,0,0,0,0,2.28717e+07,-685212,0
3.95733e+06,0,0,0,3.27677e+179,2.35686e+07,-663525,0
3.52341e+06,0,0,0,0,2.33734e+07,-433914,0
3.09148e+06,0,0,0,0,2.33774e+07,-431933,0
2.66153e+06,0,0,0,0,2.33814e+07,-429950,0
2.30272e+06,0,0,0,0,2.58214e+07,-358806,0
2.80139e+06,0,0,0,0,2.50774e+07,498668,0
3.30228e+06,0,0,0,0,2.50818e+07,500884,0
3.80537e+06,0,0,0,0,2.50863e+07,503099,0
4.21535e+06,0,0,0,0,2.17347e+07,409974,0
3.47831e+06,0,0,0,0,2.2744e+07,-737040,0
2.74317e+06,0,0,0,0,2.27479e+07,-735134,0
2.00995e+06,0,0,0,0,2.27517e+07,-733228,0
1.27862e+06,0,0,0,0,2.27556e+07,-731322,0
572854,0,0,0,0,2.35916e+07,-705770,0
150489,0,0,0,0,2.33493e+07,-422365,0
0,0,0,0,0,2.33533e+07,-420381,119403
0,0,0,0,0,2.33574e+07,-418396,418396
0,0,0,0,0,2.3037e+07,-425631,425631
0,0,0,0,0,2.31367e+07,-533085,533085
0,0,0,0,0,2.31406e+07,-531129,531129
0,0,0,0,0,2.31446e+07,-529172,529172
0,0,0,0,0,2.4279e+07,-495104,495104
0,0,0,0,0,2.39433e+07,-104653,104653
0,0,0,0,0,2.39474e+07,-102589,102589
0,0,0,0,0,2.39516e+07,-100525,100525
