0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.4563e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.44752e+07,-830508,830508,1.30969e+07
0,0,0,0,0,2.44804e+07,-829175,829175,1.30969e+07
0,0,0,0,0,2.44856e+07,-827842,827842,1.30969e+07
0,0,0,0,0,2.70084e+07,-826509,826509,1.30969e+07
0,0,0,0,0,2.62408e+07,-327874,327874,1.30969e+07
0,0,0,0,0,2.62465e+07,-326383,326383,1.30969e+07
0,0,0,0,0,2.62523e+07,-324892,324892,1.30969e+07
0,0,0,0,0,2.27887e+07,-323400,323400,1.30969e+07
0,0,0,0,0,2.36798e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.36868e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.36939e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.37009e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.45684e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.44642e+07,-819993,819993,1.30969e+07
0,0,0,0,0,2.44695e+07,-818658,818658,1.30969e+07
0,0,0,0,0,2.44747e+07,-817323,817323,1.30969e+07
0,0,0,0,0,2.41443e+07,-815987,815987,1.30969e+07
0,0,0,0,0,2.42485e+07,-878323,878323,1.30969e+07
0,0,0,0,0,2.42537e+07,-877007,877007,1.30969e+07
0,0,0,0,0,2.42589e+07,-875691,875691,1.30969e+07
0,0,0,0,0,2.54336e+07,-874374,874374,1.30969e+07
0,0,0,0,0,2.50874e+07,-646975,646975,1.30969e+07
0,0,0,0,0,2.50928e+07,-645587,645587,1.30969e+07
0,0,0,0,0,2.50983e+07,-644198,644198,1.30969e+07
0,0,0,0,0,2.51037e+07,-642808,642808,1.30969e+07
0,0,0,0,0,2.5385e+07,-641418,641418,1.30969e+07
0,0,0,0,0,2.51968e+07,-515574,515574,1.30969e+07
0,0,0,0,0,2.52023e+07,-514145,514145,1.30969e+07
0,0,0,0,0,2.52078e+07,-512715,512715,1.30969e+07
0,0,0,0,0,2.5798e+07,-511284,511284,1.30969e+07
0,0,0,0,0,2.56309e+07,-398798,398798,1.30969e+07
0,0,0,0,0,2.56365e+07,-397332,397332,1.30969e+07
0,0,0,0,0,2.56421e+07,-395866,395866,1.30969e+07
0,0,0,0,0,2.75896e+07,-394399,394399,1.30969e+07
0,0,0,0,0,2.69844e+07,0,0,1.30969e+07
0,0,0,0,0,2.69929e+07,0,0,1.30969e+07
0,0,0,0,0,2.70014e+07,0,0,1.30969e+07
0,0,0,0,0,2.70099e+07,0,0,1.30969e+07
0,0,0,0,0,2.59264e+07,0,0,1.30969e+07
0,0,0,0,0,2.62886e+07,-227592,227592,1.30969e+07
0,0,0,0,0,2.62944e+07,-226073,226073,1.30969e+07
0,0,0,0,0,2.63002e+07,-224554,224554,1.30969e+07
0,0,0,0,0,2.5343e+07,-223034,223034,1.30969e+07
0,0,0,0,0,2.56945e+07,-443888,443888,1.30969e+07
0,0,0,0,0,2.57001e+07,-442437,442437,1.30969e+07
0,0,0,0,0,2.57057e+07,-440986,440986,1.30969e+07
0,0,0,0,0,2.34785e+07,-439535,439535,1.30969e+07
0,0,0,0,0,2.41891e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.41962e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.42034e+07,-891651,891651,1.30969e+07
0,0,0,0,0,2.42106e+07,-891651,891651,1.30969e+07
0,0,0,6.61048e+07,0.000499492,2.49454e+07,-891651,891651,1.30969e+07
0,0,0,6.61048e+07,0,2.4749e+07,-760805,760805,1.30969e+07
