0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.45976e+07,0,0,1.39005e+07
0,0,0,0,0,2.46062e+07,0,0,1.39005e+07
0,0,0,0,0,2.46148e+07,0,0,1.39005e+07
0,0,0,0,0,2.46233e+07,0,0,1.39005e+07
0,0,0,0,0,2.73043e+07,0,0,1.39005e+07
0,0,0,0,0,2.73138e+07,0,0,1.39005e+07
0,0,0,0,0,2.73233e+07,0,0,1.39005e+07
0,0,0,0,0,2.73328e+07,0,0,1.39005e+07
0,0,0,0,0,2.3659e+07,0,0,1.39005e+07
0,0,0,0,0,2.36673e+07,0,0,1.39005e+07
0,0,0,0,0,2.36755e+07,0,0,1.39005e+07
0,0,0,0,0,2.36837e+07,0,0,1.39005e+07
0,0,0,0,0,2.3692e+07,0,0,1.39005e+07
0,0,0,0,0,2.46139e+07,0,0,1.39005e+07
0,0,0,0,0,2.46224e+07,0,0,1.39005e+07
0,0,0,0,0,2.4631e+07,0,0,1.39005e+07
0,0,0,0,0,2.46396e+07,0,0,1.39005e+07
0,0,0,0,0,2.42918e+07,0,0,1.39005e+07
0,0,0,0,0,2.43002e+07,0,0,1.39005e+07
0,0,0,0,0,2.43087e+07,0,0,1.39005e+07
0,0,0,0,0,2.43171e+07,0,0,1.39005e+07
0,0,0,0,0,2.55678e+07,0,0,1.39005e+07
0,0,0,0,0,2.55767e+07,0,0,1.39005e+07
0,0,0,0,0,2.55855e+07,0,0,1.39005e+07
0,0,0,0,0,2.55944e+07,0,0,1.39005e+07
0,0,0,0,0,2.56033e+07,0,0,1.39005e+07
0,0,0,0,0,2.59052e+07,0,0,1.39005e+07
0,0,0,0,0,2.59142e+07,0,0,1.39005e+07
0,0,0,0,0,2.59232e+07,0,0,1.39005e+07
0,0,0,0,0,2.59322e+07,0,0,1.39005e+07
0,0,0,0,0,2.65626e+07,0,0,1.39005e+07
0,0,0,0,0,2.65718e+07,0,0,1.39005e+07
0,0,0,0,0,2.6581e+07,0,0,1.39005e+07
0,0,0,0,0,2.65902e+07,0,0,1.39005e+07
0,0,0,0,0,2.86628e+07,0,0,1.39005e+07
0,0,0,0,0,2.86727e+07,0,0,1.39005e+07
0,0,0,0,0,2.86827e+07,0,0,1.39005e+07
0,0,0,0,0,2.86926e+07,0,0,1.39005e+07
0,0,0,0,0,2.87026e+07,0,0,1.39005e+07
0,0,0,0,0,2.7552e+07,0,0,1.39005e+07
0,0,0,0,0,2.75616e+07,0,0,1.39005e+07
