0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.76467,0.05,0,0.755493,2.46977,0,0,4.47552,4.36511e+06,2.70226e+06,3.29781e+06,0,0,0,0,62.3362,61.308,8.97864,0,1,2.1168,1.12031,0.717786,0,2.1168,9.07158e+06,3.61194e+06,1.92027e+07,0,0,0,0
85.139,85.139,6.50054,0.05,0,1.87685,2.47083,0,0.141579,4.47552,4.36511e+06,2.70226e+06,8.19267e+06,0,0,0,0,62.3362,61.308,6.73072,0,1,1.71476,1.12079,0,1.63544,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,5.09763,0.05,0,1.87839,2.47188,0,0.351723,4.47552,4.36511e+06,2.70226e+06,8.19937e+06,0,0,0,0,62.3362,61.308,5.49479,0,1,1.71476,1.12126,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,4.74562,0.05,0,1.87993,2.47294,0,0.35201,4.47552,4.36511e+06,2.70226e+06,8.20608e+06,0,0,0,0,62.3362,61.308,5.56092,0,1,1.71476,1.12174,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,4.98138,0.05,0,2.12277,2.71531,0,0.352298,4.47552,4.36511e+06,2.70226e+06,9.26612e+06,0,0,0,0,62.3362,61.308,5.94791,0,1,1.84671,1.25417,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.67526e+07,0,0,0,0
85.139,85.139,6.66085,0.05,0,2.25636,2.71647,0,0.397807,4.47552,4.36511e+06,2.70226e+06,9.84925e+06,0,0,0,0,62.3362,61.308,6.8442,0,1,1.71482,1.25471,0,1.42677,2.1168,9.07158e+06,3.61194e+06,1.55561e+07,0,0,0,0
85.139,85.139,4.55052,0.05,0,2.25806,2.71763,0,0.422842,4.47552,4.36511e+06,2.70226e+06,9.85665e+06,0,0,0,0,62.3362,61.308,5.8315,0,1,1.71482,1.25524,0,1.32487,2.1168,9.07158e+06,3.61194e+06,1.55561e+07,0,0,0,0
85.139,85.139,5.21798,0.05,0,2.25975,2.71879,0,0.42316,4.47552,4.36511e+06,2.70226e+06,9.86406e+06,0,0,0,0,62.3362,61.308,6.17014,0,1,1.71482,1.25578,0,1.32487,2.1168,9.07158e+06,3.61194e+06,1.55561e+07,0,0,0,0
85.139,85.139,6.88011,0.05,0,1.91668,2.37518,0,0.423477,4.47552,4.36511e+06,2.70226e+06,8.3665e+06,0,0,0,0,62.3362,61.308,5.88628,0,1,1.53744,1.07894,0,1.32487,2.1168,9.07158e+06,3.61194e+06,1.3947e+07,0,0,0,0
85.139,85.139,5.58776,0.05,0,1.74085,2.37619,0,0.359185,4.47552,4.36511e+06,2.70226e+06,7.59899e+06,0,0,0,0,62.3362,61.308,4.51661,0,1,1.71474,1.0794,0,1.18782,2.1168,9.07158e+06,3.61194e+06,1.55554e+07,0,0,0,0
85.139,85.139,6.24547,0.05,0,1.74232,2.37721,0,0.326235,4.47552,4.36511e+06,2.70226e+06,7.60543e+06,0,0,0,0,62.3362,61.308,5.91904,0,1,1.71474,1.07986,0,1.32481,2.1168,9.07158e+06,3.61194e+06,1.55554e+07,0,0,0,0
85.139,85.139,5.95323,0.05,0,1.7438,2.37822,0,0.326511,4.47552,4.36511e+06,2.70226e+06,7.61187e+06,0,0,0,0,62.3362,61.308,6.21396,0,1,1.71474,1.08032,0,1.32481,2.1168,9.07158e+06,3.61194e+06,1.55554e+07,0,0,0,0
85.139,85.139,6.00834,0.05,0,1.74527,2.37924,0,0.326788,4.47552,4.36511e+06,2.70226e+06,7.61831e+06,0,0,0,0,62.3362,61.308,7.5819,0,1,1.71474,1.08078,0,1.32481,2.1168,9.07158e+06,3.61194e+06,1.55554e+07,0,0,0,0
85.139,85.139,4.09754,0.05,0,1.83372,2.46722,0,0.327064,4.47552,4.36511e+06,2.70226e+06,8.00438e+06,0,0,0,0,62.3362,61.308,4.90229,0,1,1.75823,1.12473,0,1.32481,2.1168,9.07158e+06,3.61194e+06,1.59499e+07,0,0,0,0
85.139,85.139,4.49649,0.05,0,1.87872,2.46827,0,0.343639,4.47552,4.36511e+06,2.70226e+06,8.20081e+06,0,0,0,0,62.3362,61.308,6.2975,0,1,1.71476,1.12521,0,1.35841,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,4.84323,0.05,0,1.88025,2.46933,0,0.352072,4.47552,4.36511e+06,2.70226e+06,8.2075e+06,0,0,0,0,62.3362,61.308,4.86775,0,1,1.71476,1.12569,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,3.57455,0.05,0,1.88179,2.47038,0,0.352359,4.47552,4.36511e+06,2.70226e+06,8.21419e+06,0,0,0,0,62.3362,61.308,3.73022,0,1,1.71476,1.12617,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55556e+07,0,0,0,0
85.139,85.139,2.60038,0.05,0,1.84926,2.43737,0,0.352647,4.47552,4.36511e+06,2.70226e+06,8.0722e+06,0,0,0,0,62.3362,61.308,3.00275,0,1,1.69784,1.10973,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.54021e+07,0,0,0,0
85.139,85.139,2.55205,0.05,0,1.83386,2.43841,0,0.346551,4.47552,4.36511e+06,2.70226e+06,8.00498e+06,0,0,0,0,62.3362,61.308,2.88413,0,1,1.71475,1.1102,0,1.31175,2.1168,9.07158e+06,3.61194e+06,1.55555e+07,0,0,0,0
85.139,85.139,3.49348,0.05,0,1.83537,2.43945,0,0.343665,4.47552,4.36511e+06,2.70226e+06,8.01158e+06,0,0,0,0,62.3362,61.308,3.21404,0,1,1.71475,1.11067,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55555e+07,0,0,0,0
85.1037,85.139,2.24926,0.04,0,1.83688,2.44049,0,0.343948,4.47552,4.36511e+06,2.70226e+06,8.01819e+06,0,0,0,0,62.3362,61.308,2.67546,0,1,1.71475,1.11115,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.55555e+07,0,0,0,0
84.8621,85.139,2.12332,0.06,0,1.95421,2.55735,0,0.344232,4.47552,4.36511e+06,2.70226e+06,8.53035e+06,0,0,0,0,62.2485,61.308,2.48325,0,1,1.77485,1.17172,0,1.32482,2.1168,9.07158e+06,3.61194e+06,1.61007e+07,0,0,0,0
84.5578,85.139,2.05777,0.06,0,2.01588,2.55844,0,0.36622,4.47552,4.36511e+06,2.70226e+06,8.79952e+06,0,0,0,0,62.1326,61.308,2.43451,0,1,1.71478,1.17222,0,1.37125,2.1168,9.07158e+06,3.61194e+06,1.55558e+07,0,0,0,0
84.2304,85.139,2.03021,0.05,0,2.01747,2.55952,0,0.377775,4.47552,4.36511e+06,2.70226e+06,8.80645e+06,0,0,0,0,62.0777,61.308,2.46497,0,1,1.71478,1.17272,0,1.32484,2.1168,9.07158e+06,3.61194e+06,1.55558e+07,0,0,0,0
83.7841,85.139,1.90158,0.04,0,2.01906,2.56061,0,0.378073,4.47552,4.36511e+06,2.70226e+06,8.81339e+06,0,0,0,0,61.9712,61.308,2.36091,0,1,1.71478,1.17322,0,1.32484,2.1168,9.07158e+06,3.61194e+06,1.55558e+07,0,0,0,0
83.3085,85.139,1.85382,0.04,0,2.02064,2.56171,0,0.378371,4.47552,4.36511e+06,2.70226e+06,8.82033e+06,0,0,0,0,61.8145,61.308,2.21449,0,1,1.71478,1.17372,0,1.32484,2.1168,9.07158e+06,3.61194e+06,1.55558e+07,0,0,0,0
83.1583,85.139,2.17565,0.03,0,1.99928,2.53984,0,0.378669,4.47552,4.36511e+06,2.70226e+06,8.72708e+06,0,0,0,0,61.6726,61.308,2.3319,0,1,1.74788,1.20732,0,1.32484,2.1168,9.07158e+06,3.61194e+06,1.58561e+07,0,0,0,0
82.7863,85.139,1.96747,0.02,0,2.03396,2.54092,0,0.374665,4.47552,4.36511e+06,2.70226e+06,8.87847e+06,0,0,0,0,61.4766,61.308,2.082,0,1,1.71479,1.20784,0,1.35041,2.1168,9.07158e+06,3.61194e+06,1.55559e+07,0,0,0,0
82.356,85.139,1.86825,0.03,0,2.03556,2.542,0,0.381165,4.47552,4.36511e+06,2.70226e+06,8.88544e+06,0,0,0,0,61.1777,61.308,2.05102,0,1,1.71479,1.20835,0,1.32485,2.1168,9.07158e+06,3.61194e+06,1.55559e+07,0,0,0,0
81.7349,85.139,1.66181,0.03,0,2.03716,2.54309,0,0.381464,4.47552,4.36511e+06,2.70226e+06,8.8924e+06,0,0,0,0,60.8254,61.308,1.96997,0,1,1.71479,1.20886,0,1.32485,2.1168,9.07158e+06,3.61194e+06,1.55559e+07,0,0,0,0
81.1841,85.139,1.7819,0.03,0,2.09813,2.60354,0,0.381763,4.47552,4.36511e+06,2.70226e+06,9.15855e+06,0,0,0,0,60.305,61.308,1.87361,0,1,1.74435,1.23893,0,1.32485,2.1168,9.07158e+06,3.61194e+06,1.5824e+07,0,0,0,0
80.5253,85.139,1.69398,0.03,0,2.1293,2.60465,0,0.393189,4.47552,4.36511e+06,2.70226e+06,9.29463e+06,0,0,0,0,59.7519,61.308,1.71053,0,1,1.71481,1.23946,0,1.34768,2.1168,9.07158e+06,3.61194e+06,1.5556e+07,0,0,0,0
79.7244,85.139,1.53531,0.03,0,2.13094,2.60576,0,0.399031,4.47552,4.36511e+06,2.70226e+06,9.30176e+06,0,0,0,0,59.1735,61.308,1.67018,0,1,1.71481,1.23998,0,1.32486,2.1168,9.07158e+06,3.61194e+06,1.5556e+07,0,0,0,0
78.6691,85.139,1.27241,0.03,0,2.13257,2.60687,0,0.399337,4.47552,4.36511e+06,2.70226e+06,9.3089e+06,0,0,0,0,58.4953,61.308,1.64274,0,1,1.71481,1.24051,0,1.32486,2.1168,9.07158e+06,3.61194e+06,1.5556e+07,0,0,0,0
77.3718,85.139,1.16527,0.04,0,2.30838,2.78215,0,0.399644,4.47552,4.36511e+06,2.70226e+06,1.00763e+07,0,0,0,0,57.8832,61.308,1.47385,0,1,1.82166,1.34789,0,1.32486,2.1168,9.07158e+06,3.61194e+06,1.65253e+07,0,0,0,0
76.2768,85.139,1.45828,0.04,0,2.41694,2.78333,0,0.432591,4.47552,4.36511e+06,2.70226e+06,1.05502e+07,0,0,0,0,57.049,61.308,1.65804,0,1,1.71485,1.34846,0,1.40741,2.1168,9.07158e+06,3.61194e+06,1.55564e+07,0,0,0,0
74.9021,85.139,1.18164,0.04,0,2.4187,2.78452,0,0.452934,4.47552,4.36511e+06,2.70226e+06,1.05579e+07,0,0,0,0,56.4513,61.308,1.24504,0,1,1.71485,1.34903,0,1.3249,2.1168,9.07158e+06,3.61194e+06,1.55564e+07,0,0,0,0
