0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593596,-0.593596
1.000000,1.000000,0.593218,-0.593218
1.000000,1.000000,0.592841,-0.592841
1.000000,1.000000,0.460561,-0.460561
1.000000,1.000000,0.460138,-0.460138
1.000000,1.000000,0.459716,-0.459716
1.000000,1.000000,0.459293,-0.459293
1.000000,1.000000,0.636123,-0.636123
1.000000,1.000000,0.63576,-0.63576
1.000000,1.000000,0.635396,-0.635396
1.000000,1.000000,0.635033,-0.635033
1.000000,1.000000,0.63467,-0.63467
1.000000,1.000000,0.59087,-0.59087
1.000000,1.000000,0.590492,-0.590492
1.000000,1.000000,0.590114,-0.590114
1.000000,1.000000,0.589735,-0.589735
1.000000,1.000000,0.606249,-0.606249
1.000000,1.000000,0.605876,-0.605876
1.000000,1.000000,0.605503,-0.605503
1.000000,1.000000,0.60513,-0.60513
1.000000,1.000000,0.54477,-0.54477
1.000000,1.000000,0.544377,-0.544377
1.000000,1.000000,0.543983,-0.543983
1.000000,1.000000,0.543589,-0.543589
1.000000,1.000000,0.543196,-0.543196
1.000000,1.000000,0.509777,-0.509777
1.000000,1.000000,0.509371,-0.509371
1.000000,1.000000,0.508966,-0.508966
1.000000,1.000000,0.508561,-0.508561
1.000000,1.000000,0.478683,-0.478683
1.000000,1.000000,0.478268,-0.478268
1.000000,1.000000,0.477852,-0.477852
1.000000,1.000000,0.477436,-0.477436
1.000000,1.000000,0.370498,-0.370498
1.000000,1.000000,0.370046,-0.370046
1.000000,1.000000,0.369594,-0.369594
1.000000,1.000000,0.369142,-0.369142
1.000000,1.000000,0.36869,-0.36869
1.000000,1.000000,0.433002,-0.433002
1.000000,1.000000,0.432572,-0.432572
1.000000,1.000000,0.432141,-0.432141
1.000000,1.000000,0.43171,-0.43171
1.000000,1.000000,0.49031,-0.49031
1.000000,1.000000,0.489899,-0.489899
1.000000,1.000000,0.489488,-0.489488
1.000000,1.000000,0.489077,-0.489077
1.000000,1.000000,0.611774,-0.611774
1.000000,1.000000,0.611404,-0.611404
1.000000,1.000000,0.611034,-0.611034
1.000000,1.000000,0.610663,-0.610663
1.000000,1.000000,0.610293,-0.610293
1.000000,1.000000,0.574221,-0.574221
1.000000,1.000000,0.57385,-0.57385
1.000000,1.000000,0.573479,-0.573479
1.000000,1.000000,0.573108,-0.573108
1.000000,1.000000,0.438516,-0.438516
1.000000,1.000000,0.438101,-0.438101
1.000000,1.000000,0.437686,-0.437686
1.000000,1.000000,0.437271,-0.437271
1.000000,1.000000,0.617217,-0.617217
1.000000,1.000000,0.61686,-0.61686
1.000000,1.000000,0.616503,-0.616503
1.000000,1.000000,0.616147,-0.616147
1.000000,1.000000,0.61579,-0.61579
1.000000,1.000000,0.571238,-0.571238
1.000000,1.000000,0.570867,-0.570867
1.000000,1.000000,0.570495,-0.570495
1.000000,1.000000,0.570124,-0.570124
1.000000,1.000000,0.586939,-0.586939
1.000000,1.000000,0.586573,-0.586573
1.000000,1.000000,0.586207,-0.586207
1.000000,1.000000,0.58584,-0.58584
1.000000,1.000000,0.524444,-0.524444
1.000000,1.000000,0.524058,-0.524058
1.000000,1.000000,0.523672,-0.523672
1.000000,1.000000,0.523285,-0.523285
1.000000,1.000000,0.522898,-0.522898
1.000000,1.000000,0.488915,-0.488915
1.000000,1.000000,0.488517,-0.488517
1.000000,1.000000,0.488119,-0.488119
1.000000,1.000000,0.487721,-0.487721
1.000000,1.000000,0.457342,-0.457342
1.000000,1.000000,0.456934,-0.456934
1.000000,1.000000,0.456526,-0.456526
1.000000,1.000000,0.456118,-0.456118
1.000000,1.000000,0.347352,-0.347352
1.000000,1.000000,0.346908,-0.346908
1.000000,1.000000,0.346465,-0.346465
1.000000,1.000000,0.346021,-0.346021
1.000000,1.000000,0.345577,-0.345577
1.000000,1.000000,0.411009,-0.411009
1.000000,1.000000,0.410587,-0.410587
1.000000,1.000000,0.410164,-0.410164
1.000000,1.000000,0.409741,-0.409741
1.000000,1.000000,0.469359,-0.469359
1.000000,1.000000,0.468956,-0.468956
1.000000,1.000000,0.468552,-0.468552
1.000000,1.000000,0.468148,-0.468148
1.000000,1.000000,0.592955,-0.592955
1.000000,1.000000,0.592592,-0.592592
1.000000,1.000000,0.592228,-0.592228
1.000000,1.000000,0.591864,-0.591864
1.000000,1.000000,0.591501,-0.591501
1.000000,1.000000,0.554829,-0.554829
1.000000,1.000000,0.554466,-0.554466
1.000000,1.000000,0.554102,-0.554102
1.000000,1.000000,0.553739,-0.553739
1.000000,1.000000,0.416878,-0.416878
1.000000,1.000000,0.416472,-0.416472
1.000000,1.000000,0.416065,-0.416065
1.000000,1.000000,0.415659,-0.415659
1.000000,1.000000,0.598663,-0.598663
1.000000,1.000000,0.598314,-0.598314
1.000000,1.000000,0.597964,-0.597964
1.000000,1.000000,0.597615,-0.597615
1.000000,1.000000,0.597265,-0.597265
1.000000,1.000000,0.551976,-0.551976
1.000000,1.000000,0.551613,-0.551613
1.000000,1.000000,0.551249,-0.551249
1.000000,1.000000,0.550885,-0.550885
1.000000,1.000000,0.567997,-0.567997
1.000000,1.000000,0.567638,-0.567638
1.000000,1.000000,0.567279,-0.567279
1.000000,1.000000,0.566921,-0.566921
1.000000,1.000000,0.50451,-0.50451
1.000000,1.000000,0.504132,-0.504132
1.000000,1.000000,0.503753,-0.503753
1.000000,1.000000,0.503375,-0.503375
1.000000,1.000000,0.502996,-0.502996
1.000000,1.000000,0.468459,-0.468459
1.000000,1.000000,0.46807,-0.46807
1.000000,1.000000,0.46768,-0.46768
1.000000,1.000000,0.46729,-0.46729
1.000000,1.000000,0.43642,-0.43642
1.000000,1.000000,0.436021,-0.436021
1.000000,1.000000,0.435621,-0.435621
1.000000,1.000000,0.435222,-0.435222
1.000000,1.000000,0.324666,-0.324666
1.000000,1.000000,0.324232,-0.324232
1.000000,1.000000,0.323798,-0.323798
1.000000,1.000000,0.323363,-0.323363
1.000000,1.000000,0.322929,-0.322929
1.000000,1.000000,0.389459,-0.389459
1.000000,1.000000,0.389045,-0.389045
1.000000,1.000000,0.388631,-0.388631
1.000000,1.000000,0.388217,-0.388217
1.000000,1.000000,0.448834,-0.448834
1.000000,1.000000,0.448439,-0.448439
1.000000,1.000000,0.448044,-0.448044
1.000000,1.000000,0.447648,-0.447648
1.000000,1.000000,0.574522,-0.574522
1.000000,1.000000,0.574166,-0.574166
1.000000,1.000000,0.57381,-0.57381
1.000000,1.000000,0.573454,-0.573454
1.000000,1.000000,0.573098,-0.573098
