0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593685,-0.593685
1.000000,1.000000,0.593397,-0.593397
1.000000,1.000000,0.593108,-0.593108
1.000000,1.000000,0.460959,-0.460959
1.000000,1.000000,0.460636,-0.460636
1.000000,1.000000,0.460313,-0.460313
1.000000,1.000000,0.45999,-0.45999
1.000000,1.000000,0.636807,-0.636807
1.000000,1.000000,0.636529,-0.636529
1.000000,1.000000,0.636252,-0.636252
1.000000,1.000000,0.635974,-0.635974
1.000000,1.000000,0.635696,-0.635696
1.000000,1.000000,0.592028,-0.592028
1.000000,1.000000,0.591738,-0.591738
1.000000,1.000000,0.591449,-0.591449
1.000000,1.000000,0.59116,-0.59116
1.000000,1.000000,0.607741,-0.607741
1.000000,1.000000,0.607455,-0.607455
1.000000,1.000000,0.60717,-0.60717
1.000000,1.000000,0.606885,-0.606885
1.000000,1.000000,0.546713,-0.546713
1.000000,1.000000,0.546412,-0.546412
1.000000,1.000000,0.546111,-0.546111
1.000000,1.000000,0.54581,-0.54581
1.000000,1.000000,0.545509,-0.545509
1.000000,1.000000,0.512251,-0.512251
1.000000,1.000000,0.511941,-0.511941
1.000000,1.000000,0.511632,-0.511632
1.000000,1.000000,0.511322,-0.511322
1.000000,1.000000,0.481609,-0.481609
1.000000,1.000000,0.481292,-0.481292
1.000000,1.000000,0.480974,-0.480974
1.000000,1.000000,0.480657,-0.480657
1.000000,1.000000,0.374102,-0.374102
1.000000,1.000000,0.373757,-0.373757
1.000000,1.000000,0.373411,-0.373411
1.000000,1.000000,0.373066,-0.373066
1.000000,1.000000,0.37272,-0.37272
1.000000,1.000000,0.43694,-0.43694
1.000000,1.000000,0.436611,-0.436611
1.000000,1.000000,0.436282,-0.436282
1.000000,1.000000,0.435953,-0.435953
1.000000,1.000000,0.494454,-0.494454
1.000000,1.000000,0.49414,-0.49414
1.000000,1.000000,0.493826,-0.493826
1.000000,1.000000,0.493511,-0.493511
1.000000,1.000000,0.615851,-0.615851
1.000000,1.000000,0.615568,-0.615568
1.000000,1.000000,0.615285,-0.615285
1.000000,1.000000,0.615002,-0.615002
1.000000,1.000000,0.614718,-0.614718
1.000000,1.000000,0.578877,-0.578877
1.000000,1.000000,0.578594,-0.578594
1.000000,1.000000,0.57831,-0.57831
1.000000,1.000000,0.578027,-0.578027
1.000000,1.000000,0.444111,-0.444111
1.000000,1.000000,0.443794,-0.443794
1.000000,1.000000,0.443476,-0.443476
1.000000,1.000000,0.443159,-0.443159
1.000000,1.000000,0.622357,-0.622357
1.000000,1.000000,0.622085,-0.622085
1.000000,1.000000,0.621812,-0.621812
1.000000,1.000000,0.62154,-0.62154
1.000000,1.000000,0.621267,-0.621267
1.000000,1.000000,0.577023,-0.577023
1.000000,1.000000,0.576739,-0.576739
1.000000,1.000000,0.576455,-0.576455
1.000000,1.000000,0.576171,-0.576171
1.000000,1.000000,0.592982,-0.592982
1.000000,1.000000,0.592702,-0.592702
1.000000,1.000000,0.592422,-0.592422
1.000000,1.000000,0.592142,-0.592142
1.000000,1.000000,0.531178,-0.531178
1.000000,1.000000,0.530883,-0.530883
1.000000,1.000000,0.530588,-0.530588
1.000000,1.000000,0.530292,-0.530292
1.000000,1.000000,0.529997,-0.529997
1.000000,1.000000,0.496307,-0.496307
1.000000,1.000000,0.496003,-0.496003
1.000000,1.000000,0.495699,-0.495699
1.000000,1.000000,0.495394,-0.495394
1.000000,1.000000,0.465299,-0.465299
1.000000,1.000000,0.464987,-0.464987
1.000000,1.000000,0.464675,-0.464675
1.000000,1.000000,0.464363,-0.464363
1.000000,1.000000,0.356412,-0.356412
1.000000,1.000000,0.356073,-0.356073
1.000000,1.000000,0.355734,-0.355734
1.000000,1.000000,0.355395,-0.355395
1.000000,1.000000,0.355056,-0.355056
1.000000,1.000000,0.420131,-0.420131
1.000000,1.000000,0.419808,-0.419808
1.000000,1.000000,0.419485,-0.419485
1.000000,1.000000,0.419162,-0.419162
1.000000,1.000000,0.478442,-0.478442
1.000000,1.000000,0.478133,-0.478133
1.000000,1.000000,0.477825,-0.477825
1.000000,1.000000,0.477516,-0.477516
1.000000,1.000000,0.601467,-0.601467
1.000000,1.000000,0.60119,-0.60119
1.000000,1.000000,0.600912,-0.600912
1.000000,1.000000,0.600634,-0.600634
1.000000,1.000000,0.600356,-0.600356
1.000000,1.000000,0.564056,-0.564056
1.000000,1.000000,0.563779,-0.563779
1.000000,1.000000,0.563501,-0.563501
1.000000,1.000000,0.563223,-0.563223
1.000000,1.000000,0.427573,-0.427573
1.000000,1.000000,0.427262,-0.427262
1.000000,1.000000,0.426952,-0.426952
1.000000,1.000000,0.426641,-0.426641
1.000000,1.000000,0.608177,-0.608177
1.000000,1.000000,0.60791,-0.60791
1.000000,1.000000,0.607643,-0.607643
1.000000,1.000000,0.607376,-0.607376
1.000000,1.000000,0.607109,-0.607109
1.000000,1.000000,0.562302,-0.562302
1.000000,1.000000,0.562024,-0.562024
1.000000,1.000000,0.561746,-0.561746
1.000000,1.000000,0.561467,-0.561467
1.000000,1.000000,0.578505,-0.578505
1.000000,1.000000,0.578231,-0.578231
1.000000,1.000000,0.577957,-0.577957
1.000000,1.000000,0.577682,-0.577682
1.000000,1.000000,0.515943,-0.515943
1.000000,1.000000,0.515653,-0.515653
1.000000,1.000000,0.515364,-0.515364
1.000000,1.000000,0.515075,-0.515075
1.000000,1.000000,0.514786,-0.514786
1.000000,1.000000,0.480673,-0.480673
1.000000,1.000000,0.480375,-0.480375
1.000000,1.000000,0.480077,-0.480077
1.000000,1.000000,0.47978,-0.47978
1.000000,1.000000,0.449309,-0.449309
1.000000,1.000000,0.449004,-0.449004
1.000000,1.000000,0.448698,-0.448698
1.000000,1.000000,0.448393,-0.448393
1.000000,1.000000,0.339074,-0.339074
1.000000,1.000000,0.338742,-0.338742
1.000000,1.000000,0.33841,-0.33841
1.000000,1.000000,0.338078,-0.338078
1.000000,1.000000,0.337746,-0.337746
1.000000,1.000000,0.403661,-0.403661
1.000000,1.000000,0.403344,-0.403344
1.000000,1.000000,0.403028,-0.403028
1.000000,1.000000,0.402712,-0.402712
1.000000,1.000000,0.462755,-0.462755
1.000000,1.000000,0.462453,-0.462453
1.000000,1.000000,0.462151,-0.462151
1.000000,1.000000,0.461848,-0.461848
1.000000,1.000000,0.587379,-0.587379
1.000000,1.000000,0.587107,-0.587107
1.000000,1.000000,0.586835,-0.586835
1.000000,1.000000,0.586563,-0.586563
1.000000,1.000000,0.586291,-0.586291
