0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,0.641475,0,0,8.34123,0.273411,7.42634,3.6288,61.308,0,0,0,2.43708,0.190711,2.24637,0.66528,12.849,1,0.114017,7.42634,0,174.216,3.6603,177.868,0.84672,12.849,0.84672,3695.15,0,18.483,0,1.34578,0,15.1435,1.01831,15.471,0.42336,18.483,0.42336,0,0,442.007,0,1.69344,0,0,3.03922,1.34578,1.028160,1,0,195.585,0,0,0,195.585,0
72.29,1.59363,0,0,9.06751,0.273411,7.20046,3.6288,61.308,0.66528,0,0,3.22839,0.190711,2.3724,0.66528,12.849,1,0.283256,7.20046,0,184.453,3.6603,187.71,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.64123,1.77702,20.6346,1.01831,24.0345,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.66939,2.64123,1.028160,1,0,214.117,0,0,0,214.117,0
72.29,1.59498,0,0,8.70636,0.273411,6.83797,3.6288,61.308,0.66528,0,0,2.33539,0.190711,1.4794,0.66528,12.849,1,0.283495,6.83797,0,192.606,3.6603,195.501,0.84672,12.849,0.84672,3695.15,0,18.483,0,1.94267,1.67656,16.1317,1.01831,18.7326,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.97083,1.94267,1.028160,1,0,215.712,0,0,0,215.712,0
72.29,1.59632,0,0,12.5884,0.270212,10.7219,3.6288,61.308,0.66528,0,0,3.34811,0.20179,2.48104,0.66528,12.849,1,0.283734,10.7219,0,270.054,3.90726,276.585,0.84672,12.849,0.84672,3695.15,0,18.483,0,3.02286,1.67686,24.6648,1.03792,28.3266,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.05102,3.02286,1.028160,1,0,307.393,0,0,0,307.393,0
72.29,1.80257,0,0,9.96106,0.261281,7.8972,3.6288,61.308,0.66528,0,0,3.47161,0.176972,2.62936,0.66528,12.849,1,0.320393,7.8972,0,254.764,4.16976,258.171,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.78197,1.67716,20.7852,1.04993,24.1944,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.81013,2.78197,1.028160,1,0,284.995,0,0,0,284.995,0
72.29,1.91605,0,0,7.38444,0.281535,5.18685,3.6288,61.308,0.66528,0,0,3.0496,0.163803,2.22052,0.66528,12.849,1,0.340563,5.18685,0,185.746,4.09488,186.498,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.2702,1.82463,17.4959,1.08894,20.5018,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.29836,2.2702,1.028160,1,0,209.22,0,0,0,209.22,0
72.29,1.91753,0,0,7.61003,0.309474,5.38302,3.6288,61.308,0.66528,0,0,3.51264,0.198761,2.64859,0.66528,12.849,1,0.340827,5.38302,0,156.07,4.34994,156.762,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.82792,1.74777,18.182,1.17796,21.5797,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.85608,2.82792,1.028160,1,0,180.99,0,0,0,180.99,0
72.29,1.91902,0,0,6.00713,0.309474,3.77864,3.6288,61.308,0.66528,0,0,2.79717,0.198761,1.93313,0.66528,12.849,1,0.341091,3.77864,0,142.613,4.34994,141.7,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.00821,1.7481,14.8555,1.17796,17.4339,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.03637,2.00821,1.028160,1,0,161.067,0,0,0,161.067,0
72.29,1.62774,0,0,5.99551,0.304819,4.06296,3.6288,61.308,0.509273,0,0,1.80794,0.216717,1.08195,0.66528,12.849,1,0.289318,4.06296,0,141.568,4.59,140.752,0.84672,12.849,0.84672,3695.15,0,18.483,0,1.72869,1.74843,12.2989,1.24756,14.5284,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.75685,1.72869,1.028160,1,0,156.362,0,0,0,156.362,0
72.29,1.47847,0,0,6.49437,0.314984,4.70092,3.6288,61.308,0.66528,0,0,2.84392,0.180787,1.99785,0.66528,12.849,1,0.262787,4.70092,0,216.221,3.96355,216.696,0.84672,12.849,0.84672,3695.15,0,18.483,0,3.09058,1.54708,15.4706,1.06297,19.0453,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.11874,3.09058,1.028160,1,0,237.739,0,0,0,237.739,0
72.29,1.47976,0,0,6.03797,0.31726,4.24095,3.6288,61.308,0.66528,0,0,1.44795,0.172554,0.610118,0.66528,12.849,1,0.263016,4.24095,0,179.023,3.82914,179.171,0.84672,12.849,0.84672,3695.15,0,18.483,0,2.15368,1.65113,11.4196,1.0235,14.2009,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.18184,2.15368,1.028160,1,0,193.982,0,0,0,193.982,0
72.29,1.48105,0,0,8.91242,0.31726,7.11411,3.6288,61.308,0.66528,0,0,3.3759,0.172554,2.53806,0.66528,12.849,1,0.263246,7.11411,0,181.408,3.82914,184.43,0.84672,12.849,0.84672,3695.15,0,18.483,0,5.05649,1.65142,16.5131,1.0235,22.1975,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,6.08465,5.05649,1.028160,1,0,209.165,0,0,0,209.165,0
