0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593575,-0.593575
1.000000,1.000000,0.593177,-0.593177
1.000000,1.000000,0.592778,-0.592778
1.000000,1.000000,0.460467,-0.460467
1.000000,1.000000,0.460022,-0.460022
1.000000,1.000000,0.459576,-0.459576
1.000000,1.000000,0.45913,-0.45913
1.000000,1.000000,0.635962,-0.635962
1.000000,1.000000,0.635579,-0.635579
1.000000,1.000000,0.635196,-0.635196
1.000000,1.000000,0.634812,-0.634812
1.000000,1.000000,0.634429,-0.634429
1.000000,1.000000,0.590599,-0.590599
1.000000,1.000000,0.5902,-0.5902
1.000000,1.000000,0.589801,-0.589801
1.000000,1.000000,0.589401,-0.589401
1.000000,1.000000,0.6059,-0.6059
1.000000,1.000000,0.605506,-0.605506
1.000000,1.000000,0.605112,-0.605112
1.000000,1.000000,0.604719,-0.604719
1.000000,1.000000,0.544315,-0.544315
1.000000,1.000000,0.543899,-0.543899
1.000000,1.000000,0.543484,-0.543484
1.000000,1.000000,0.543069,-0.543069
1.000000,1.000000,0.542653,-0.542653
1.000000,1.000000,0.509196,-0.509196
1.000000,1.000000,0.508769,-0.508769
1.000000,1.000000,0.508341,-0.508341
1.000000,1.000000,0.507913,-0.507913
1.000000,1.000000,0.477997,-0.477997
1.000000,1.000000,0.477558,-0.477558
1.000000,1.000000,0.47712,-0.47712
1.000000,1.000000,0.476681,-0.476681
1.000000,1.000000,0.369653,-0.369653
1.000000,1.000000,0.369176,-0.369176
1.000000,1.000000,0.368699,-0.368699
1.000000,1.000000,0.368222,-0.368222
1.000000,1.000000,0.367745,-0.367745
1.000000,1.000000,0.432079,-0.432079
1.000000,1.000000,0.431624,-0.431624
1.000000,1.000000,0.43117,-0.43117
1.000000,1.000000,0.430715,-0.430715
1.000000,1.000000,0.489338,-0.489338
1.000000,1.000000,0.488905,-0.488905
1.000000,1.000000,0.488471,-0.488471
1.000000,1.000000,0.488037,-0.488037
1.000000,1.000000,0.610818,-0.610818
1.000000,1.000000,0.610427,-0.610427
1.000000,1.000000,0.610037,-0.610037
1.000000,1.000000,0.609646,-0.609646
1.000000,1.000000,0.609255,-0.609255
1.000000,1.000000,0.573129,-0.573129
1.000000,1.000000,0.572738,-0.572738
1.000000,1.000000,0.572346,-0.572346
1.000000,1.000000,0.571955,-0.571955
1.000000,1.000000,0.437204,-0.437204
1.000000,1.000000,0.436766,-0.436766
1.000000,1.000000,0.436328,-0.436328
1.000000,1.000000,0.43589,-0.43589
1.000000,1.000000,0.616011,-0.616011
1.000000,1.000000,0.615635,-0.615635
1.000000,1.000000,0.615258,-0.615258
1.000000,1.000000,0.614882,-0.614882
1.000000,1.000000,0.614505,-0.614505
1.000000,1.000000,0.569881,-0.569881
1.000000,1.000000,0.569489,-0.569489
1.000000,1.000000,0.569097,-0.569097
1.000000,1.000000,0.568705,-0.568705
1.000000,1.000000,0.585522,-0.585522
1.000000,1.000000,0.585135,-0.585135
1.000000,1.000000,0.584749,-0.584749
1.000000,1.000000,0.584362,-0.584362
1.000000,1.000000,0.522865,-0.522865
1.000000,1.000000,0.522457,-0.522457
1.000000,1.000000,0.52205,-0.52205
1.000000,1.000000,0.521642,-0.521642
1.000000,1.000000,0.521234,-0.521234
1.000000,1.000000,0.487181,-0.487181
1.000000,1.000000,0.486761,-0.486761
1.000000,1.000000,0.486341,-0.486341
1.000000,1.000000,0.485921,-0.485921
1.000000,1.000000,0.455475,-0.455475
1.000000,1.000000,0.455045,-0.455045
1.000000,1.000000,0.454614,-0.454614
1.000000,1.000000,0.454184,-0.454184
1.000000,1.000000,0.345227,-0.345227
1.000000,1.000000,0.344759,-0.344759
1.000000,1.000000,0.344291,-0.344291
1.000000,1.000000,0.343823,-0.343823
1.000000,1.000000,0.343355,-0.343355
1.000000,1.000000,0.40887,-0.40887
1.000000,1.000000,0.408424,-0.408424
1.000000,1.000000,0.407978,-0.407978
1.000000,1.000000,0.407532,-0.407532
1.000000,1.000000,0.467229,-0.467229
1.000000,1.000000,0.466803,-0.466803
1.000000,1.000000,0.466377,-0.466377
1.000000,1.000000,0.465951,-0.465951
1.000000,1.000000,0.590958,-0.590958
1.000000,1.000000,0.590575,-0.590575
1.000000,1.000000,0.590191,-0.590191
1.000000,1.000000,0.589808,-0.589808
1.000000,1.000000,0.589424,-0.589424
1.000000,1.000000,0.552665,-0.552665
1.000000,1.000000,0.552282,-0.552282
1.000000,1.000000,0.551898,-0.551898
1.000000,1.000000,0.551515,-0.551515
1.000000,1.000000,0.41437,-0.41437
1.000000,1.000000,0.413941,-0.413941
1.000000,1.000000,0.413512,-0.413512
1.000000,1.000000,0.413083,-0.413083
1.000000,1.000000,0.596432,-0.596432
1.000000,1.000000,0.596063,-0.596063
1.000000,1.000000,0.595694,-0.595694
1.000000,1.000000,0.595326,-0.595326
1.000000,1.000000,0.594957,-0.594957
1.000000,1.000000,0.549555,-0.549555
1.000000,1.000000,0.549171,-0.549171
1.000000,1.000000,0.548787,-0.548787
1.000000,1.000000,0.548403,-0.548403
1.000000,1.000000,0.565532,-0.565532
1.000000,1.000000,0.565154,-0.565154
1.000000,1.000000,0.564775,-0.564775
1.000000,1.000000,0.564397,-0.564397
1.000000,1.000000,0.501829,-0.501829
1.000000,1.000000,0.501429,-0.501429
1.000000,1.000000,0.50103,-0.50103
1.000000,1.000000,0.50063,-0.50063
1.000000,1.000000,0.500231,-0.500231
1.000000,1.000000,0.465595,-0.465595
1.000000,1.000000,0.465184,-0.465184
1.000000,1.000000,0.464772,-0.464772
1.000000,1.000000,0.464361,-0.464361
1.000000,1.000000,0.433397,-0.433397
1.000000,1.000000,0.432976,-0.432976
1.000000,1.000000,0.432554,-0.432554
1.000000,1.000000,0.432133,-0.432133
1.000000,1.000000,0.321287,-0.321287
1.000000,1.000000,0.320829,-0.320829
1.000000,1.000000,0.320371,-0.320371
1.000000,1.000000,0.319912,-0.319912
1.000000,1.000000,0.319454,-0.319454
1.000000,1.000000,0.386128,-0.386128
1.000000,1.000000,0.385692,-0.385692
1.000000,1.000000,0.385255,-0.385255
1.000000,1.000000,0.384818,-0.384818
1.000000,1.000000,0.445569,-0.445569
1.000000,1.000000,0.445152,-0.445152
1.000000,1.000000,0.444735,-0.444735
1.000000,1.000000,0.444318,-0.444318
1.000000,1.000000,0.571506,-0.571506
1.000000,1.000000,0.571131,-0.571131
1.000000,1.000000,0.570755,-0.570755
1.000000,1.000000,0.570379,-0.570379
1.000000,1.000000,0.570004,-0.570004
