0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593495,-0.593495
1.000000,1.000000,0.593015,-0.593015
1.000000,1.000000,0.592536,-0.592536
1.000000,1.000000,0.460106,-0.460106
1.000000,1.000000,0.45957,-0.45957
1.000000,1.000000,0.459034,-0.459034
1.000000,1.000000,0.458497,-0.458497
1.000000,1.000000,0.635342,-0.635342
1.000000,1.000000,0.634881,-0.634881
1.000000,1.000000,0.63442,-0.63442
1.000000,1.000000,0.633958,-0.633958
1.000000,1.000000,0.633497,-0.633497
1.000000,1.000000,0.589549,-0.589549
1.000000,1.000000,0.589069,-0.589069
1.000000,1.000000,0.588589,-0.588589
1.000000,1.000000,0.588108,-0.588108
1.000000,1.000000,0.604547,-0.604547
1.000000,1.000000,0.604073,-0.604073
1.000000,1.000000,0.6036,-0.6036
1.000000,1.000000,0.603126,-0.603126
1.000000,1.000000,0.542552,-0.542552
1.000000,1.000000,0.542052,-0.542052
1.000000,1.000000,0.541553,-0.541553
1.000000,1.000000,0.541053,-0.541053
1.000000,1.000000,0.540553,-0.540553
1.000000,1.000000,0.506951,-0.506951
1.000000,1.000000,0.506437,-0.506437
1.000000,1.000000,0.505922,-0.505922
1.000000,1.000000,0.505408,-0.505408
1.000000,1.000000,0.475341,-0.475341
1.000000,1.000000,0.474814,-0.474814
1.000000,1.000000,0.474286,-0.474286
1.000000,1.000000,0.473759,-0.473759
1.000000,1.000000,0.366382,-0.366382
1.000000,1.000000,0.365809,-0.365809
1.000000,1.000000,0.365235,-0.365235
1.000000,1.000000,0.364662,-0.364662
1.000000,1.000000,0.364088,-0.364088
1.000000,1.000000,0.428506,-0.428506
1.000000,1.000000,0.427959,-0.427959
1.000000,1.000000,0.427413,-0.427413
1.000000,1.000000,0.426866,-0.426866
1.000000,1.000000,0.485578,-0.485578
1.000000,1.000000,0.485056,-0.485056
1.000000,1.000000,0.484534,-0.484534
1.000000,1.000000,0.484012,-0.484012
1.000000,1.000000,0.607119,-0.607119
1.000000,1.000000,0.606649,-0.606649
1.000000,1.000000,0.606179,-0.606179
1.000000,1.000000,0.605709,-0.605709
1.000000,1.000000,0.605239,-0.605239
1.000000,1.000000,0.568904,-0.568904
1.000000,1.000000,0.568433,-0.568433
1.000000,1.000000,0.567963,-0.567963
1.000000,1.000000,0.567492,-0.567492
1.000000,1.000000,0.432127,-0.432127
1.000000,1.000000,0.431601,-0.431601
1.000000,1.000000,0.431074,-0.431074
1.000000,1.000000,0.430547,-0.430547
1.000000,1.000000,0.611346,-0.611346
1.000000,1.000000,0.610894,-0.610894
1.000000,1.000000,0.610441,-0.610441
1.000000,1.000000,0.609988,-0.609988
1.000000,1.000000,0.609535,-0.609535
1.000000,1.000000,0.564632,-0.564632
1.000000,1.000000,0.564161,-0.564161
1.000000,1.000000,0.563689,-0.563689
1.000000,1.000000,0.563218,-0.563218
1.000000,1.000000,0.580038,-0.580038
1.000000,1.000000,0.579573,-0.579573
1.000000,1.000000,0.579108,-0.579108
1.000000,1.000000,0.578643,-0.578643
1.000000,1.000000,0.516755,-0.516755
1.000000,1.000000,0.516264,-0.516264
1.000000,1.000000,0.515774,-0.515774
1.000000,1.000000,0.515283,-0.515283
1.000000,1.000000,0.514792,-0.514792
1.000000,1.000000,0.480473,-0.480473
1.000000,1.000000,0.479968,-0.479968
1.000000,1.000000,0.479463,-0.479463
1.000000,1.000000,0.478958,-0.478958
1.000000,1.000000,0.448255,-0.448255
1.000000,1.000000,0.447737,-0.447737
1.000000,1.000000,0.447219,-0.447219
1.000000,1.000000,0.446701,-0.446701
1.000000,1.000000,0.337006,-0.337006
1.000000,1.000000,0.336443,-0.336443
1.000000,1.000000,0.33588,-0.33588
1.000000,1.000000,0.335317,-0.335317
1.000000,1.000000,0.334754,-0.334754
1.000000,1.000000,0.400592,-0.400592
1.000000,1.000000,0.400056,-0.400056
1.000000,1.000000,0.39952,-0.39952
1.000000,1.000000,0.398983,-0.398983
1.000000,1.000000,0.458988,-0.458988
1.000000,1.000000,0.458475,-0.458475
1.000000,1.000000,0.457963,-0.457963
1.000000,1.000000,0.45745,-0.45745
1.000000,1.000000,0.583234,-0.583234
1.000000,1.000000,0.582773,-0.582773
1.000000,1.000000,0.582311,-0.582311
1.000000,1.000000,0.58185,-0.58185
1.000000,1.000000,0.581388,-0.581388
1.000000,1.000000,0.544292,-0.544292
1.000000,1.000000,0.543831,-0.543831
1.000000,1.000000,0.54337,-0.54337
1.000000,1.000000,0.542908,-0.542908
1.000000,1.000000,0.404664,-0.404664
1.000000,1.000000,0.404149,-0.404149
1.000000,1.000000,0.403633,-0.403633
1.000000,1.000000,0.403117,-0.403117
1.000000,1.000000,0.587798,-0.587798
1.000000,1.000000,0.587355,-0.587355
1.000000,1.000000,0.586912,-0.586912
1.000000,1.000000,0.586468,-0.586468
1.000000,1.000000,0.586024,-0.586024
1.000000,1.000000,0.540185,-0.540185
1.000000,1.000000,0.539724,-0.539724
1.000000,1.000000,0.539262,-0.539262
1.000000,1.000000,0.5388,-0.5388
1.000000,1.000000,0.555997,-0.555997
1.000000,1.000000,0.555542,-0.555542
1.000000,1.000000,0.555086,-0.555086
1.000000,1.000000,0.554631,-0.554631
1.000000,1.000000,0.491454,-0.491454
1.000000,1.000000,0.490974,-0.490974
1.000000,1.000000,0.490493,-0.490493
1.000000,1.000000,0.490013,-0.490013
1.000000,1.000000,0.489532,-0.489532
1.000000,1.000000,0.454511,-0.454511
1.000000,1.000000,0.454017,-0.454017
1.000000,1.000000,0.453522,-0.453522
1.000000,1.000000,0.453028,-0.453028
1.000000,1.000000,0.421702,-0.421702
1.000000,1.000000,0.421195,-0.421195
1.000000,1.000000,0.420688,-0.420688
1.000000,1.000000,0.420181,-0.420181
1.000000,1.000000,0.308213,-0.308213
1.000000,1.000000,0.307662,-0.307662
1.000000,1.000000,0.307111,-0.307111
1.000000,1.000000,0.306559,-0.306559
1.000000,1.000000,0.306008,-0.306008
1.000000,1.000000,0.373241,-0.373241
1.000000,1.000000,0.372716,-0.372716
1.000000,1.000000,0.37219,-0.37219
1.000000,1.000000,0.371665,-0.371665
1.000000,1.000000,0.432937,-0.432937
1.000000,1.000000,0.432436,-0.432436
1.000000,1.000000,0.431934,-0.431934
1.000000,1.000000,0.431432,-0.431432
1.000000,1.000000,0.559839,-0.559839
1.000000,1.000000,0.559387,-0.559387
1.000000,1.000000,0.558935,-0.558935
1.000000,1.000000,0.558484,-0.558484
1.000000,1.000000,0.558032,-0.558032
