0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.02683e+07,-444514,444514,1.32885e+07
0,0,0,0,0,2.02771e+07,-444707,444707,1.32885e+07
0,0,0,0,0,2.02859e+07,-444899,444899,1.32885e+07
0,0,0,0,0,2.02947e+07,-445092,445092,1.32885e+07
0,0,0,0,0,2.24812e+07,-493046,493046,1.32885e+07
0,0,0,0,0,2.2491e+07,-493260,493260,1.32885e+07
0,0,0,0,0,2.25007e+07,-493473,493473,1.32885e+07
0,0,0,0,0,2.25104e+07,-493686,493686,1.32885e+07
0,0,0,0,0,1.95063e+07,-427803,427803,1.32885e+07
0,0,0,0,0,1.95148e+07,-427988,427988,1.32885e+07
0,0,0,0,0,1.95232e+07,-428172,428172,1.32885e+07
0,0,0,0,0,1.95316e+07,-428357,428357,1.32885e+07
0,0,0,0,0,1.95401e+07,-428542,428542,1.32885e+07
0,0,0,0,0,2.02977e+07,-445158,445158,1.32885e+07
0,0,0,0,0,2.03065e+07,-445351,445351,1.32885e+07
0,0,0,0,0,2.03152e+07,-445543,445543,1.32885e+07
0,0,0,0,0,2.0324e+07,-445735,445735,1.32885e+07
0,0,0,0,0,2.00403e+07,-439514,439514,1.32885e+07
0,0,0,0,0,2.0049e+07,-439703,439703,1.32885e+07
0,0,0,0,0,2.00576e+07,-439893,439893,1.32885e+07
0,0,0,0,0,2.00663e+07,-440082,440082,1.32885e+07
0,0,0,0,0,2.10919e+07,-462576,462576,1.32885e+07
0,0,0,0,0,2.1101e+07,-462775,462775,1.32885e+07
0,0,0,0,0,2.11101e+07,-462975,462975,1.32885e+07
0,0,0,0,0,2.11192e+07,-463174,463174,1.32885e+07
0,0,0,0,0,2.11283e+07,-463374,463374,1.32885e+07
0,0,0,0,0,2.1331e+07,-467821,467821,1.32885e+07
0,0,0,0,0,2.13402e+07,-468022,468022,1.32885e+07
0,0,0,0,0,2.13494e+07,-468224,468224,1.32885e+07
0,0,0,0,0,2.13586e+07,-468426,468426,1.32885e+07
0,0,0,0,0,2.18781e+07,-479820,479820,1.32885e+07
0,0,0,0,0,2.18875e+07,-480026,480026,1.32885e+07
0,0,0,0,0,2.1897e+07,-480233,480233,1.32885e+07
0,0,0,0,0,2.19064e+07,-480439,480439,1.32885e+07
0,0,0,0,0,2.35899e+07,-517361,517361,1.32885e+07
0,0,0,0,0,2.36e+07,-517583,517583,1.32885e+07
0,0,0,0,0,2.36102e+07,-517806,517806,1.32885e+07
0,0,0,0,0,2.36203e+07,-518028,518028,1.32885e+07
0,0,0,0,0,2.36305e+07,-518251,518251,1.32885e+07
0,0,0,0,0,2.27106e+07,-498076,498076,1.32885e+07
0,0,0,0,0,2.27203e+07,-498290,498290,1.32885e+07
0,0,0,0,0,2.27301e+07,-498504,498504,1.32885e+07
0,0,0,0,0,2.27398e+07,-498718,498718,1.32885e+07
0,0,0,0,0,2.19337e+07,-481039,481039,1.32885e+07
0,0,0,0,0,2.19431e+07,-481245,481245,1.32885e+07
0,0,0,0,0,2.19526e+07,-481452,481452,1.32885e+07
