0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.71428,-1.71428
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593677,-0.593677
1.000000,1.000000,0.593379,-0.593379
1.000000,1.000000,0.593082,-0.593082
1.000000,1.000000,0.460921,-0.460921
1.000000,1.000000,0.460588,-0.460588
1.000000,1.000000,0.460256,-0.460256
1.000000,1.000000,0.459923,-0.459923
1.000000,1.000000,0.636742,-0.636742
1.000000,1.000000,0.636456,-0.636456
1.000000,1.000000,0.63617,-0.63617
1.000000,1.000000,0.635884,-0.635884
1.000000,1.000000,0.635598,-0.635598
1.000000,1.000000,0.591917,-0.591917
1.000000,1.000000,0.591619,-0.591619
1.000000,1.000000,0.591322,-0.591322
1.000000,1.000000,0.591024,-0.591024
1.000000,1.000000,0.607598,-0.607598
1.000000,1.000000,0.607305,-0.607305
1.000000,1.000000,0.607011,-0.607011
1.000000,1.000000,0.606718,-0.606718
1.000000,1.000000,0.546527,-0.546527
1.000000,1.000000,0.546218,-0.546218
1.000000,1.000000,0.545908,-0.545908
1.000000,1.000000,0.545598,-0.545598
1.000000,1.000000,0.545288,-0.545288
1.000000,1.000000,0.512015,-0.512015
1.000000,1.000000,0.511696,-0.511696
1.000000,1.000000,0.511377,-0.511377
1.000000,1.000000,0.511058,-0.511058
1.000000,1.000000,0.48133,-0.48133
1.000000,1.000000,0.481003,-0.481003
1.000000,1.000000,0.480676,-0.480676
1.000000,1.000000,0.480349,-0.480349
1.000000,1.000000,0.373757,-0.373757
1.000000,1.000000,0.373402,-0.373402
1.000000,1.000000,0.373047,-0.373047
1.000000,1.000000,0.372691,-0.372691
1.000000,1.000000,0.372335,-0.372335
1.000000,1.000000,0.436564,-0.436564
1.000000,1.000000,0.436225,-0.436225
1.000000,1.000000,0.435886,-0.435886
1.000000,1.000000,0.435547,-0.435547
1.000000,1.000000,0.494058,-0.494058
1.000000,1.000000,0.493735,-0.493735
1.000000,1.000000,0.493411,-0.493411
1.000000,1.000000,0.493088,-0.493088
1.000000,1.000000,0.615461,-0.615461
1.000000,1.000000,0.61517,-0.61517
1.000000,1.000000,0.614878,-0.614878
1.000000,1.000000,0.614587,-0.614587
1.000000,1.000000,0.614295,-0.614295
1.000000,1.000000,0.578432,-0.578432
1.000000,1.000000,0.57814,-0.57814
1.000000,1.000000,0.577849,-0.577849
1.000000,1.000000,0.577557,-0.577557
1.000000,1.000000,0.443576,-0.443576
1.000000,1.000000,0.44325,-0.44325
1.000000,1.000000,0.442923,-0.442923
1.000000,1.000000,0.442597,-0.442597
1.000000,1.000000,0.621866,-0.621866
1.000000,1.000000,0.621586,-0.621586
1.000000,1.000000,0.621305,-0.621305
1.000000,1.000000,0.621024,-0.621024
1.000000,1.000000,0.620744,-0.620744
1.000000,1.000000,0.57647,-0.57647
1.000000,1.000000,0.576178,-0.576178
1.000000,1.000000,0.575886,-0.575886
1.000000,1.000000,0.575593,-0.575593
1.000000,1.000000,0.592405,-0.592405
1.000000,1.000000,0.592116,-0.592116
1.000000,1.000000,0.591828,-0.591828
1.000000,1.000000,0.59154,-0.59154
1.000000,1.000000,0.530535,-0.530535
1.000000,1.000000,0.530231,-0.530231
1.000000,1.000000,0.529927,-0.529927
1.000000,1.000000,0.529623,-0.529623
1.000000,1.000000,0.529318,-0.529318
1.000000,1.000000,0.4956,-0.4956
1.000000,1.000000,0.495287,-0.495287
1.000000,1.000000,0.494974,-0.494974
1.000000,1.000000,0.494661,-0.494661
1.000000,1.000000,0.464538,-0.464538
1.000000,1.000000,0.464217,-0.464217
1.000000,1.000000,0.463896,-0.463896
1.000000,1.000000,0.463575,-0.463575
1.000000,1.000000,0.355546,-0.355546
1.000000,1.000000,0.355197,-0.355197
1.000000,1.000000,0.354848,-0.354848
1.000000,1.000000,0.354499,-0.354499
1.000000,1.000000,0.35415,-0.35415
1.000000,1.000000,0.41926,-0.41926
1.000000,1.000000,0.418927,-0.418927
1.000000,1.000000,0.418594,-0.418594
1.000000,1.000000,0.418262,-0.418262
1.000000,1.000000,0.477574,-0.477574
1.000000,1.000000,0.477256,-0.477256
1.000000,1.000000,0.476939,-0.476939
1.000000,1.000000,0.476621,-0.476621
1.000000,1.000000,0.600654,-0.600654
1.000000,1.000000,0.600368,-0.600368
1.000000,1.000000,0.600082,-0.600082
1.000000,1.000000,0.599796,-0.599796
1.000000,1.000000,0.59951,-0.59951
1.000000,1.000000,0.563174,-0.563174
1.000000,1.000000,0.562889,-0.562889
1.000000,1.000000,0.562603,-0.562603
1.000000,1.000000,0.562317,-0.562317
1.000000,1.000000,0.426551,-0.426551
1.000000,1.000000,0.426231,-0.426231
1.000000,1.000000,0.425912,-0.425912
1.000000,1.000000,0.425592,-0.425592
1.000000,1.000000,0.607268,-0.607268
1.000000,1.000000,0.606993,-0.606993
1.000000,1.000000,0.606718,-0.606718
1.000000,1.000000,0.606444,-0.606444
1.000000,1.000000,0.606168,-0.606168
1.000000,1.000000,0.561315,-0.561315
1.000000,1.000000,0.561029,-0.561029
1.000000,1.000000,0.560742,-0.560742
1.000000,1.000000,0.560456,-0.560456
1.000000,1.000000,0.577501,-0.577501
1.000000,1.000000,0.577219,-0.577219
1.000000,1.000000,0.576936,-0.576936
1.000000,1.000000,0.576654,-0.576654
1.000000,1.000000,0.51485,-0.51485
1.000000,1.000000,0.514553,-0.514553
1.000000,1.000000,0.514255,-0.514255
1.000000,1.000000,0.513957,-0.513957
1.000000,1.000000,0.513659,-0.513659
1.000000,1.000000,0.479506,-0.479506
1.000000,1.000000,0.4792,-0.4792
1.000000,1.000000,0.478893,-0.478893
1.000000,1.000000,0.478586,-0.478586
1.000000,1.000000,0.448077,-0.448077
1.000000,1.000000,0.447763,-0.447763
1.000000,1.000000,0.447449,-0.447449
1.000000,1.000000,0.447134,-0.447134
1.000000,1.000000,0.337697,-0.337697
1.000000,1.000000,0.337355,-0.337355
1.000000,1.000000,0.337014,-0.337014
1.000000,1.000000,0.336672,-0.336672
1.000000,1.000000,0.33633,-0.33633
1.000000,1.000000,0.402304,-0.402304
1.000000,1.000000,0.401978,-0.401978
1.000000,1.000000,0.401652,-0.401652
1.000000,1.000000,0.401327,-0.401327
1.000000,1.000000,0.461425,-0.461425
1.000000,1.000000,0.461114,-0.461114
1.000000,1.000000,0.460803,-0.460803
1.000000,1.000000,0.460492,-0.460492
1.000000,1.000000,0.586151,-0.586151
1.000000,1.000000,0.585871,-0.585871
1.000000,1.000000,0.585591,-0.585591
1.000000,1.000000,0.585311,-0.585311
1.000000,1.000000,0.585031,-0.585031
