0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.03708,0.05,0,0.755493,2.46977,0,0,4.47552,4.18455e+06,2.70226e+06,3.16139e+06,0,0,0,0,62.3362,61.308,3.91824,0,0,2.1168,1.12031,0.717786,0,2.1168,8.69634e+06,3.61194e+06,1.84084e+07,0,0,0,0
85.139,85.139,4.17951,0.05,0,1.87645,2.47042,0,0.141579,4.47552,4.18455e+06,2.70226e+06,7.85209e+06,0,0,0,0,62.3362,61.308,2.76078,0,0,1.71458,1.1206,0,1.63544,2.1168,8.69634e+06,3.61194e+06,1.49105e+07,0,0,0,0
85.139,85.139,4.35785,0.05,0,1.8774,2.47108,0,0.351647,4.47552,4.18455e+06,2.70226e+06,7.85606e+06,0,0,0,0,62.3362,61.308,2.65988,0,0,1.71458,1.1209,0,1.32468,2.1168,8.69634e+06,3.61194e+06,1.49105e+07,0,0,0,0
85.139,85.139,4.2109,0.05,0,1.87835,2.47173,0,0.351824,4.47552,4.18455e+06,2.70226e+06,7.86003e+06,0,0,0,0,62.2973,61.308,2.81648,0,0,1.71458,1.12119,0,1.32468,2.1168,8.69634e+06,3.61194e+06,1.49105e+07,0,0,0,0
85.139,85.139,4.24235,0.05,0,2.12045,2.71353,0,0.352002,4.47552,4.18455e+06,2.70226e+06,8.8731e+06,0,0,0,0,62.3362,61.308,2.46529,0,0,1.84644,1.25335,0,1.32468,2.1168,8.69634e+06,3.61194e+06,1.60573e+07,0,0,0,0
85.139,85.139,6.17213,0.05,0,2.25332,2.71425,0,0.397372,4.47552,4.18455e+06,2.70226e+06,9.42913e+06,0,0,0,0,62.3362,61.308,2.62029,0,0,1.71461,1.25368,0,1.42656,2.1168,8.69634e+06,3.61194e+06,1.49108e+07,0,0,0,0
85.139,85.139,5.23711,0.05,0,2.25437,2.71496,0,0.422272,4.47552,4.18455e+06,2.70226e+06,9.43351e+06,0,0,0,0,62.2813,61.308,2.99315,0,0,1.71461,1.25401,0,1.32471,2.1168,8.69634e+06,3.61194e+06,1.49108e+07,0,0,0,0
85.139,85.139,5.14974,0.05,0,2.25542,2.71568,0,0.422469,4.47552,4.18455e+06,2.70226e+06,9.43789e+06,0,0,0,0,62.3362,61.308,2.87,0,0,1.71461,1.25435,0,1.32471,2.1168,8.69634e+06,3.61194e+06,1.49108e+07,0,0,0,0
85.139,85.139,6.17817,0.05,0,1.91214,2.37208,0,0.422665,4.47552,4.18455e+06,2.70226e+06,8.00145e+06,0,0,0,0,62.3362,61.308,4.393,0,0,1.53746,1.07753,0,1.32471,2.1168,8.69634e+06,3.61194e+06,1.33703e+07,0,0,0,0
85.139,85.139,6.09164,0.05,0,1.73595,2.3727,0,0.358336,4.47552,4.18455e+06,2.70226e+06,7.26417e+06,0,0,0,0,62.3362,61.308,4.88299,0,0,1.71456,1.07781,0,1.18784,2.1168,8.69634e+06,3.61194e+06,1.49104e+07,0,0,0,0
