0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.1394e+07,-1.1122e+07,1.1122e+07,1.27759e+07
0,0,0,0,0,2.25779e+07,-1.70845e+06,1.70845e+06,1.27759e+07
0,0,0,0,0,2.25825e+07,-1.70746e+06,1.70746e+06,1.27759e+07
0,0,0,0,0,2.25871e+07,-1.70647e+06,1.70647e+06,1.27759e+07
0,0,0,0,0,2.47303e+07,-1.70548e+06,1.70548e+06,1.27759e+07
0,0,0,0,0,2.41454e+07,-1.32515e+06,1.32515e+06,1.27759e+07
0,0,0,0,0,2.41504e+07,-1.32404e+06,1.32404e+06,1.27759e+07
0,0,0,0,0,2.41555e+07,-1.32293e+06,1.32293e+06,1.27759e+07
0,0,0,0,0,2.12024e+07,-1.32182e+06,1.32182e+06,1.27759e+07
0,0,0,0,0,2.19996e+07,-1.83043e+06,1.83043e+06,1.27759e+07
0,0,0,0,0,2.2004e+07,-1.82947e+06,1.82947e+06,1.27759e+07
0,0,0,0,0,2.20084e+07,-1.82852e+06,1.82852e+06,1.27759e+07
0,0,0,0,0,2.20128e+07,-1.82757e+06,1.82757e+06,1.27759e+07
0,0,0,0,0,2.27521e+07,-1.82662e+06,1.82662e+06,1.27759e+07
0,0,0,0,0,2.25624e+07,-1.70078e+06,1.70078e+06,1.27759e+07
0,0,0,0,0,2.2567e+07,-1.69979e+06,1.69979e+06,1.27759e+07
0,0,0,0,0,2.25716e+07,-1.6988e+06,1.6988e+06,1.27759e+07
0,0,0,0,0,2.22894e+07,-1.69781e+06,1.69781e+06,1.27759e+07
0,0,0,0,0,2.23695e+07,-1.74538e+06,1.74538e+06,1.27759e+07
0,0,0,0,0,2.2374e+07,-1.7444e+06,1.7444e+06,1.27759e+07
0,0,0,0,0,2.23785e+07,-1.74342e+06,1.74342e+06,1.27759e+07
0,0,0,0,0,2.33796e+07,-1.74245e+06,1.74245e+06,1.27759e+07
0,0,0,0,0,2.31161e+07,-1.56904e+06,1.56904e+06,1.27759e+07
0,0,0,0,0,2.31209e+07,-1.56801e+06,1.56801e+06,1.27759e+07
0,0,0,0,0,2.31256e+07,-1.56697e+06,1.56697e+06,1.27759e+07
0,0,0,0,0,2.31303e+07,-1.56594e+06,1.56594e+06,1.27759e+07
0,0,0,0,0,2.33247e+07,-1.56491e+06,1.56491e+06,1.27759e+07
0,0,0,0,0,2.31819e+07,-1.46896e+06,1.46896e+06,1.27759e+07
0,0,0,0,0,2.31866e+07,-1.4679e+06,1.4679e+06,1.27759e+07
0,0,0,0,0,2.31914e+07,-1.46684e+06,1.46684e+06,1.27759e+07
0,0,0,0,0,2.36957e+07,-1.46578e+06,1.46578e+06,1.27759e+07
0,0,0,0,0,2.35688e+07,-1.38002e+06,1.38002e+06,1.27759e+07
0,0,0,0,0,2.35737e+07,-1.37893e+06,1.37893e+06,1.27759e+07
0,0,0,0,0,2.35786e+07,-1.37784e+06,1.37784e+06,1.27759e+07
0,0,0,0,0,2.52213e+07,-1.37675e+06,1.37675e+06,1.27759e+07
0,0,0,0,0,2.47504e+07,-1.06958e+06,1.06958e+06,1.27759e+07
0,0,0,0,0,2.47557e+07,-1.0684e+06,1.0684e+06,1.27759e+07
0,0,0,0,0,2.47609e+07,-1.06722e+06,1.06722e+06,1.27759e+07
0,0,0,0,0,2.47662e+07,-1.06603e+06,1.06603e+06,1.27759e+07
0,0,0,0,0,2.3862e+07,-1.06485e+06,1.06485e+06,1.27759e+07
0,0,0,0,0,2.41564e+07,-1.24973e+06,1.24973e+06,1.27759e+07
0,0,0,0,0,2.41615e+07,-1.2486e+06,1.2486e+06,1.27759e+07
0,0,0,0,0,2.41665e+07,-1.24747e+06,1.24747e+06,1.27759e+07
0,0,0,0,0,2.33743e+07,-1.24634e+06,1.24634e+06,1.27759e+07
0,0,0,0,0,2.36429e+07,-1.41479e+06,1.41479e+06,1.27759e+07
0,0,0,0,0,2.36478e+07,-1.41371e+06,1.41371e+06,1.27759e+07
0,0,0,0,0,2.36527e+07,-1.41263e+06,1.41263e+06,1.27759e+07
0,0,0,0,0,2.17759e+07,-1.41155e+06,1.41155e+06,1.27759e+07
0,0,0,0,0,2.23304e+07,-1.76408e+06,1.76408e+06,1.27759e+07
0,0,0,0,0,2.23349e+07,-1.76311e+06,1.76311e+06,1.27759e+07
0,0,0,0,0,2.23394e+07,-1.76214e+06,1.76214e+06,1.27759e+07
0,0,0,0,0,2.23439e+07,-1.76117e+06,1.76117e+06,1.27759e+07
0,0,0,0,60,2.29722e+07,-1.7602e+06,1.7602e+06,1.27759e+07
0,0,0,0,0,2.28171e+07,-1.6567e+06,1.6567e+06,1.27759e+07
0,0,0,0,0,2.28216e+07,-1.65572e+06,1.65572e+06,1.27759e+07
0,0,0,0,0,2.28261e+07,-1.65475e+06,1.65475e+06,1.27759e+07
0,0,0,0,0,2.50035e+07,-1.65378e+06,1.65378e+06,1.27759e+07
0,0,0,0,0,2.4409e+07,-1.26739e+06,1.26739e+06,1.27759e+07
0,0,0,0,0,2.4414e+07,-1.2663e+06,1.2663e+06,1.27759e+07
0,0,0,0,0,2.44189e+07,-1.26521e+06,1.26521e+06,1.27759e+07
0,0,0,0,0,2.14186e+07,-1.26413e+06,1.26413e+06,1.27759e+07
0,0,0,0,0,2.22283e+07,-1.78089e+06,1.78089e+06,1.27759e+07
0,0,0,0,0,2.22326e+07,-1.77996e+06,1.77996e+06,1.27759e+07
0,0,0,0,0,2.2237e+07,-1.77902e+06,1.77902e+06,1.27759e+07
0,0,0,0,0,2.22413e+07,-1.77809e+06,1.77809e+06,1.27759e+07
0,0,0,0,0,2.29922e+07,-1.77715e+06,1.77715e+06,1.27759e+07
0,0,0,0,0,2.27994e+07,-1.64934e+06,1.64934e+06,1.27759e+07
0,0,0,0,0,2.28038e+07,-1.64837e+06,1.64837e+06,1.27759e+07
0,0,0,0,0,2.28083e+07,-1.6474e+06,1.6474e+06,1.27759e+07
0,0,0,0,0,2.25215e+07,-1.64642e+06,1.64642e+06,1.27759e+07
0,0,0,0,0,2.26027e+07,-1.69479e+06,1.69479e+06,1.27759e+07
0,0,0,0,0,2.26071e+07,-1.69383e+06,1.69383e+06,1.27759e+07
0,0,0,0,0,2.26116e+07,-1.69287e+06,1.69287e+06,1.27759e+07
0,0,0,0,0,2.36283e+07,-1.69191e+06,1.69191e+06,1.27759e+07
0,0,0,0,0,2.33606e+07,-1.51578e+06,1.51578e+06,1.27759e+07
0,0,0,0,0,2.33652e+07,-1.51477e+06,1.51477e+06,1.27759e+07
0,0,0,0,0,2.33699e+07,-1.51376e+06,1.51376e+06,1.27759e+07
0,0,0,0,0,2.33745e+07,-1.51275e+06,1.51275e+06,1.27759e+07
0,0,0,0,0,2.35718e+07,-1.51173e+06,1.51173e+06,1.27759e+07
0,0,0,0,0,2.34265e+07,-1.4143e+06,1.4143e+06,1.27759e+07
0,0,0,0,0,2.34312e+07,-1.41326e+06,1.41326e+06,1.27759e+07
0,0,0,0,0,2.34359e+07,-1.41222e+06,1.41222e+06,1.27759e+07
0,0,0,0,0,2.39479e+07,-1.41118e+06,1.41118e+06,1.27759e+07
0,0,0,0,0,2.38189e+07,-1.3241e+06,1.3241e+06,1.27759e+07
0,0,0,0,0,2.38237e+07,-1.32304e+06,1.32304e+06,1.27759e+07
0,0,0,0,0,2.38285e+07,-1.32197e+06,1.32197e+06,1.27759e+07
0,0,0,0,0,2.54969e+07,-1.3209e+06,1.3209e+06,1.27759e+07
0,0,0,0,0,2.50184e+07,-1.00894e+06,1.00894e+06,1.27759e+07
0,0,0,0,0,2.50236e+07,-1.00778e+06,1.00778e+06,1.27759e+07
0,0,0,0,0,2.50287e+07,-1.00662e+06,1.00662e+06,1.27759e+07
0,0,0,0,0,2.50339e+07,-1.00545e+06,1.00545e+06,1.27759e+07
0,0,0,0,0,2.41154e+07,-1.00429e+06,1.00429e+06,1.27759e+07
0,0,0,0,0,2.44143e+07,-1.19211e+06,1.19211e+06,1.27759e+07
0,0,0,0,0,2.44192e+07,-1.191e+06,1.191e+06,1.27759e+07
0,0,0,0,0,2.44242e+07,-1.18989e+06,1.18989e+06,1.27759e+07
0,0,0,0,0,2.36194e+07,-1.18878e+06,1.18878e+06,1.27759e+07
0,0,0,0,0,2.3892e+07,-1.3599e+06,1.3599e+06,1.27759e+07
0,0,0,0,0,2.38968e+07,-1.35884e+06,1.35884e+06,1.27759e+07
0,0,0,0,0,2.39016e+07,-1.35778e+06,1.35778e+06,1.27759e+07
0,0,0,0,0,2.19955e+07,-1.35672e+06,1.35672e+06,1.27759e+07
0,0,0,0,0,2.25585e+07,-1.71477e+06,1.71477e+06,1.27759e+07
0,0,0,0,0,2.25629e+07,-1.71382e+06,1.71382e+06,1.27759e+07
0,0,0,0,0,2.25673e+07,-1.71287e+06,1.71287e+06,1.27759e+07
0,0,0,0,0,2.25717e+07,-1.71192e+06,1.71192e+06,1.27759e+07
0,0,0,6.5509e+07,60,2.32096e+07,-1.71096e+06,1.71096e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.3052e+07,-1.60589e+06,1.60589e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.30564e+07,-1.60494e+06,1.60494e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.30608e+07,-1.60399e+06,1.60399e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.52717e+07,-1.60303e+06,1.60303e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.46678e+07,-1.2107e+06,1.2107e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.46727e+07,-1.20963e+06,1.20963e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.46775e+07,-1.20857e+06,1.20857e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.16306e+07,-1.2075e+06,1.2075e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.24528e+07,-1.73228e+06,1.73228e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.2457e+07,-1.73137e+06,1.73137e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.24612e+07,-1.73045e+06,1.73045e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.24655e+07,-1.72954e+06,1.72954e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.32278e+07,-1.72862e+06,1.72862e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.30318e+07,-1.59888e+06,1.59888e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.30362e+07,-1.59792e+06,1.59792e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.30406e+07,-1.59697e+06,1.59697e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.27492e+07,-1.59602e+06,1.59602e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.28315e+07,-1.64516e+06,1.64516e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.28358e+07,-1.64422e+06,1.64422e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.28402e+07,-1.64328e+06,1.64328e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.38723e+07,-1.64234e+06,1.64234e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.36003e+07,-1.46355e+06,1.46355e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.36048e+07,-1.46256e+06,1.46256e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.36094e+07,-1.46157e+06,1.46157e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.36139e+07,-1.46058e+06,1.46058e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.38141e+07,-1.45959e+06,1.45959e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.36664e+07,-1.36071e+06,1.36071e+06,1.27759e+07
0,0,0,6.5509e+07,0,2.3671e+07,-1.35969e+06,1.35969e+06,1.27759e+07
