0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
204002,0,0,0,2.21297e-52,2.04002e+07,204002,0,1.3088e+07
408068,0,0,0,0,2.04066e+07,204066,0,1.3088e+07
612198,0,0,0,0,2.0413e+07,204130,0,1.3088e+07
816393,0,0,0,0,2.04194e+07,204194,0,1.3088e+07
1.04256e+06,0,0,0,0,2.26167e+07,226167,0,1.3088e+07
1.2688e+06,0,0,0,0,2.26238e+07,226238,0,1.3088e+07
1.49511e+06,0,0,0,0,2.26309e+07,226309,0,1.3088e+07
1.72149e+06,0,0,0,0,2.2638e+07,226380,0,1.3088e+07
1.91763e+06,0,0,0,0,1.96146e+07,196146,0,1.3088e+07
2.11384e+06,0,0,0,0,1.96208e+07,196208,0,1.3088e+07
2.31011e+06,0,0,0,0,1.96269e+07,196269,0,1.3088e+07
2.50644e+06,0,0,0,0,1.96331e+07,196331,0,1.3088e+07
2.70283e+06,0,0,0,0,1.96392e+07,196392,0,1.3088e+07
2.90682e+06,0,0,0,0,2.03983e+07,203983,0,1.3088e+07
3.11086e+06,0,0,0,0,2.04047e+07,204047,0,1.3088e+07
3.31498e+06,0,0,0,0,2.04111e+07,204111,0,1.3088e+07
3.51915e+06,0,0,0,0,2.04175e+07,204175,0,1.3088e+07
3.72045e+06,0,0,0,0,2.01301e+07,201301,0,1.3088e+07
3.92182e+06,0,0,0,0,2.01364e+07,201364,0,1.3088e+07
4.12324e+06,0,0,0,0,2.01428e+07,201428,0,1.3088e+07
4.32473e+06,0,0,0,0,2.01491e+07,201491,0,1.3088e+07
4.5365e+06,0,0,0,0,2.11764e+07,211764,0,1.3088e+07
4.74833e+06,0,0,0,0,2.11831e+07,211831,0,1.3088e+07
4.96023e+06,0,0,0,0,2.11897e+07,211897,0,1.3088e+07
5.17219e+06,0,0,0,0,2.11963e+07,211963,0,1.3088e+07
5.38422e+06,0,0,0,0,2.1203e+07,212030,0,1.3088e+07
5.59826e+06,0,0,0,0,2.1404e+07,214040,0,1.3088e+07
5.81237e+06,0,0,0,0,2.14107e+07,214107,0,1.3088e+07
6.02654e+06,0,0,0,0,2.14174e+07,214174,0,1.3088e+07
6.24078e+06,0,0,0,0,2.14241e+07,214241,0,1.3088e+07
6.46021e+06,0,0,0,0,2.19426e+07,219426,0,1.3088e+07
6.6797e+06,0,0,0,0,2.19495e+07,219495,0,1.3088e+07
6.89927e+06,0,0,0,0,2.19564e+07,219564,0,1.3088e+07
7.1189e+06,0,0,0,0,2.19632e+07,219632,0,1.3088e+07
7.35538e+06,0,0,0,0,2.36484e+07,236484,0,1.3088e+07
7.59194e+06,0,0,0,0,2.36558e+07,236558,0,1.3088e+07
7.82857e+06,0,0,0,0,2.36632e+07,236632,0,1.3088e+07
8.06528e+06,0,0,0,0,2.36706e+07,236706,0,1.3088e+07
8.30206e+06,0,0,0,0,2.3678e+07,236780,0,1.3088e+07
8.52959e+06,0,0,0,0,2.27535e+07,227535,0,1.3088e+07
8.7572e+06,0,0,0,0,2.27607e+07,227607,0,1.3088e+07
8.98488e+06,0,0,0,0,2.27678e+07,227678,0,1.3088e+07
9.21263e+06,0,0,0,0,2.27749e+07,227749,0,1.3088e+07
9.43228e+06,0,0,0,0,2.1965e+07,219650,0,1.3088e+07
9.65199e+06,0,0,0,0,2.19719e+07,219719,0,1.3088e+07
9.87178e+06,0,0,0,0,2.19787e+07,219787,0,1.3088e+07
1.00916e+07,0,0,0,0,2.19856e+07,219856,0,1.3088e+07
1.02923e+07,0,0,0,0,2.00643e+07,200643,0,1.3088e+07
1.0493e+07,0,0,0,0,2.00706e+07,200706,0,1.3088e+07
1.06938e+07,0,0,0,0,2.00769e+07,200769,0,1.3088e+07
1.08946e+07,0,0,0,0,2.00831e+07,200831,0,1.3088e+07
1.10955e+07,0,0,0,0,2.00894e+07,200894,0,1.3088e+07
1.13028e+07,0,0,0,2.21297e-52,2.07349e+07,207349,0,1.3088e+07
1.15102e+07,0,0,0,0,2.07412e+07,207412,0,1.3088e+07
1.17177e+07,0,0,0,0,2.07475e+07,207475,0,1.3088e+07
1.19253e+07,0,0,0,0,2.07538e+07,207538,0,1.3088e+07
1.21551e+07,0,0,0,0,2.29869e+07,229869,0,1.3088e+07
1.23851e+07,0,0,0,0,2.29938e+07,229938,0,1.3088e+07
1.26151e+07,0,0,0,0,2.30008e+07,230008,0,1.3088e+07
1.28451e+07,0,0,0,0,2.30078e+07,230078,0,1.3088e+07
1.30445e+07,0,0,0,0,1.99348e+07,199348,0,1.3088e+07
1.32439e+07,0,0,0,0,1.99408e+07,199408,0,1.3088e+07
1.34434e+07,0,0,0,0,1.99468e+07,199468,0,1.3088e+07
1.36429e+07,0,0,0,0,1.99529e+07,199529,0,1.3088e+07
1.38425e+07,0,0,0,0,1.99589e+07,199589,0,1.3088e+07
