0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1575,85.1575,5.61074,0,0,2.46977,2.46977,0,0,4.47637,4.42996e+06,3.03157e+06,1.0941e+07,0,109410,0,0,71.2616,70.5495,3.3125,0,0,1.12031,1.12031,0,0,2.11595,9.20636e+06,4.0521e+06,1.03139e+07,0,103139,0,0
85.1575,85.1575,3.13385,0,0,2.4704,2.4704,0,0.462835,4.47637,4.42996e+06,3.03157e+06,1.09438e+07,0,109438,0,0,71.138,70.5495,2.23174,0,0,1.12059,1.12059,0,0.865549,2.11595,9.20636e+06,4.0521e+06,1.03165e+07,0,103165,0,0
84.6145,85.1575,2.40465,0,0,2.47102,2.47102,0,0.462952,4.47637,4.42996e+06,3.03157e+06,1.09465e+07,0,109465,0,0,71.4051,70.5495,1.97544,0,0,1.12087,1.12087,0,0.865767,2.11595,9.20636e+06,4.0521e+06,1.03191e+07,0,103191,0,0
84.7198,85.1575,3.16315,0,0,2.47164,2.47164,0,0.463069,4.47637,4.42996e+06,3.03157e+06,1.09493e+07,0,109493,0,0,71.5777,70.5495,2.41841,0,0,1.12115,1.12115,0,0.865985,2.11595,9.20636e+06,4.0521e+06,1.03217e+07,0,103217,0,0
85.1575,85.1575,3.74633,0,0,2.7134,2.7134,0,0.463186,4.47637,4.42996e+06,3.03157e+06,1.20203e+07,0,120203,0,0,71.4945,70.5495,3.39429,0,0,1.25329,1.25329,0,0.866203,2.11595,9.20636e+06,4.0521e+06,1.15383e+07,0,115383,0,0
85.0904,85.1575,3.17358,0,0,2.71409,2.71409,0,0.508492,4.47637,4.42996e+06,3.03157e+06,1.20233e+07,0,120233,0,0,71.3861,70.5495,2.55231,0,0,1.25361,1.25361,0,0.968295,2.11595,9.20636e+06,4.0521e+06,1.15412e+07,0,115412,0,0
85.1575,85.1575,3.49149,0,0,2.71477,2.71477,0,0.50862,4.47637,4.42996e+06,3.03157e+06,1.20263e+07,0,120263,0,0,71.0928,70.5495,2.49821,0,0,1.25393,1.25393,0,0.968539,2.11595,9.20636e+06,4.0521e+06,1.15441e+07,0,115441,0,0
84.6279,85.1575,2.70126,0,0,2.71546,2.71546,0,0.508748,4.47637,4.42996e+06,3.03157e+06,1.20294e+07,0,120294,0,0,71.5777,70.5495,2.07606,0,0,1.25424,1.25424,0,0.968783,2.11595,9.20636e+06,4.0521e+06,1.1547e+07,0,115470,0,0
85.1575,85.1575,8.16614,0,0,2.37185,2.37185,0,0.508876,4.47637,4.42996e+06,3.03157e+06,1.05072e+07,0,105072,0,0,71.5777,70.5495,9.28399,0,0,1.07743,1.07743,0,0.969027,2.11595,9.20636e+06,4.0521e+06,9.91917e+06,0,99191.7,0,0
85.1575,85.1575,7.53212,0,0,2.37245,2.37245,0,0.444485,4.47637,4.42996e+06,3.03157e+06,1.05099e+07,0,105099,0,0,71.5777,70.5495,9.66879,0,0,1.0777,1.0777,0,0.832419,2.11595,9.20636e+06,4.0521e+06,9.92167e+06,0,99216.7,0,0
85.1575,85.1575,6.65189,0,0,2.37305,2.37305,0,0.444597,4.47637,4.42996e+06,3.03157e+06,1.05125e+07,0,105125,0,0,71.5777,70.5495,6.7642,0,0,1.07797,1.07797,0,0.832629,2.11595,9.20636e+06,4.0521e+06,9.92417e+06,0,99241.7,0,0
85.1575,85.1575,4.90817,0,0,2.37365,2.37365,0,0.444709,4.47637,4.42996e+06,3.03157e+06,1.05152e+07,0,105152,0,0,71.5777,70.5495,4.56246,0,0,1.07824,1.07824,0,0.832839,2.11595,9.20636e+06,4.0521e+06,9.92668e+06,0,99266.8,0,0
85.1575,85.1575,4.82785,0,0,2.37425,2.37425,0,0.444821,4.47637,4.42996e+06,3.03157e+06,1.05178e+07,0,105178,0,0,71.5777,70.5495,5.14957,0,0,1.07851,1.07851,0,0.833049,2.11595,9.20636e+06,4.0521e+06,9.92918e+06,0,99291.8,0,0
85.1575,85.1575,5.53703,0,0,2.46162,2.46162,0,0.444934,4.47637,4.42996e+06,3.03157e+06,1.09049e+07,0,109049,0,0,71.5777,70.5495,5.75535,0,0,1.12217,1.12217,0,0.833259,2.11595,9.20636e+06,4.0521e+06,1.03311e+07,0,103311,0,0
85.1575,85.1575,4.84401,0,0,2.46224,2.46224,0,0.461307,4.47637,4.42996e+06,3.03157e+06,1.09076e+07,0,109076,0,0,71.5777,70.5495,6.72064,0,0,1.12246,1.12246,0,0.866991,2.11595,9.20636e+06,4.0521e+06,1.03337e+07,0,103337,0,0
85.1575,85.1575,3.62272,0,0,2.46286,2.46286,0,0.461423,4.47637,4.42996e+06,3.03157e+06,1.09104e+07,0,109104,0,0,71.5777,70.5495,4.82442,0,0,1.12274,1.12274,0,0.867209,2.11595,9.20636e+06,4.0521e+06,1.03363e+07,0,103363,0,0
85.1575,85.1575,3.17756,0,0,2.46348,2.46348,0,0.461539,4.47637,4.42996e+06,3.03157e+06,1.09131e+07,0,109131,0,0,71.5777,70.5495,4.10479,0,0,1.12302,1.12302,0,0.867428,2.11595,9.20636e+06,4.0521e+06,1.03389e+07,0,103389,0,0
85.1575,85.1575,3.67635,0,0,2.43014,2.43014,0,0.461656,4.47637,4.42996e+06,3.03157e+06,1.07654e+07,0,107654,0,0,71.5777,70.5495,7.15412,0,0,1.10644,1.10644,0,0.867646,2.11595,9.20636e+06,4.0521e+06,1.01863e+07,0,101863,0,0
85.1575,85.1575,3.17413,0,0,2.43075,2.43075,0,0.455408,4.47637,4.42996e+06,3.03157e+06,1.07681e+07,0,107681,0,0,71.5777,70.5495,3.66442,0,0,1.10672,1.10672,0,0.854833,2.11595,9.20636e+06,4.0521e+06,1.01888e+07,0,101888,0,0
84.9903,85.1575,2.79289,0,0,2.43136,2.43136,0,0.455523,4.47637,4.42996e+06,3.03157e+06,1.07708e+07,0,107708,0,0,71.5777,70.5495,3.48777,0,0,1.10699,1.10699,0,0.855048,2.11595,9.20636e+06,4.0521e+06,1.01914e+07,0,101914,0,0
85.1575,85.1575,3.3125,0,0,2.43198,2.43198,0,0.455638,4.47637,4.42996e+06,3.03157e+06,1.07736e+07,0,107736,0,0,71.5777,70.5495,3.67621,0,0,1.10727,1.10727,0,0.855264,2.11595,9.20636e+06,4.0521e+06,1.0194e+07,0,101940,0,0
84.8925,85.1575,2.72712,0,0,2.54798,2.54798,0,0.455752,4.47637,4.42996e+06,3.03157e+06,1.12875e+07,0,112875,0,0,71.5777,70.5495,3.68855,0,0,1.16743,1.16743,0,0.855479,2.11595,9.20636e+06,4.0521e+06,1.07478e+07,0,107478,0,0
84.4373,85.1575,2.43812,0,0,2.54863,2.54863,0,0.477492,4.47637,4.42996e+06,3.03157e+06,1.12903e+07,0,112903,0,0,71.5777,70.5495,3.31402,0,0,1.16773,1.16773,0,0.901959,2.11595,9.20636e+06,4.0521e+06,1.07505e+07,0,107505,0,0
83.6775,85.1575,2.11571,0,0,2.54927,2.54927,0,0.477613,4.47637,4.42996e+06,3.03157e+06,1.12932e+07,0,112932,0,0,71.5777,70.5495,3.0315,0,0,1.16802,1.16802,0,0.902186,2.11595,9.20636e+06,4.0521e+06,1.07532e+07,0,107532,0,0
82.7292,85.1575,1.9118,0,0,2.54991,2.54991,0,0.477733,4.47637,4.42996e+06,3.03157e+06,1.1296e+07,0,112960,0,0,71.5777,70.5495,2.68496,0,0,1.16832,1.16832,0,0.902413,2.11595,9.20636e+06,4.0521e+06,1.07559e+07,0,107559,0,0
81.6458,85.1575,1.73616,0,0,2.55056,2.55056,0,0.477854,4.47637,4.42996e+06,3.03157e+06,1.12989e+07,0,112989,0,0,71.5777,70.5495,2.68888,0,0,1.16861,1.16861,0,0.902641,2.11595,9.20636e+06,4.0521e+06,1.07587e+07,0,107587,0,0
80.4589,85.1575,1.5551,0,0,2.52835,2.52835,0,0.477974,4.47637,4.42996e+06,3.03157e+06,1.12005e+07,0,112005,0,0,71.5325,70.5495,2.08166,0,0,1.20186,1.20186,0,0.902869,2.11595,9.20636e+06,4.0521e+06,1.10647e+07,0,110647,0,0
79.1936,85.1575,1.46925,0,0,2.52899,2.52899,0,0.473813,4.47637,4.42996e+06,3.03157e+06,1.12033e+07,0,112033,0,0,71.5343,70.5495,1.9577,0,0,1.20216,1.20216,0,0.928555,2.11595,9.20636e+06,4.0521e+06,1.10675e+07,0,110675,0,0
77.8149,85.1575,1.34767,0,0,2.52962,2.52962,0,0.473932,4.47637,4.42996e+06,3.03157e+06,1.12061e+07,0,112061,0,0,71.3797,70.5495,1.95034,0,0,1.20246,1.20246,0,0.92879,2.11595,9.20636e+06,4.0521e+06,1.10703e+07,0,110703,0,0
76.3273,85.1575,1.21854,0,0,2.53026,2.53026,0,0.474052,4.47637,4.42996e+06,3.03157e+06,1.1209e+07,0,112090,0,0,71.3208,70.5495,1.74722,0,0,1.20277,1.20277,0,0.929024,2.11595,9.20636e+06,4.0521e+06,1.10731e+07,0,110731,0,0
74.8098,85.1575,1.22174,0,0,2.58997,2.58997,0,0.474171,4.47637,4.42996e+06,3.03157e+06,1.14735e+07,0,114735,0,0,71.2116,70.5495,1.63256,0,0,1.23247,1.23247,0,0.929258,2.11595,9.20636e+06,4.0521e+06,1.13465e+07,0,113465,0,0
73.2735,85.1575,1.16617,0,0,2.59062,2.59062,0,0.48536,4.47637,4.42996e+06,3.03157e+06,1.14763e+07,0,114763,0,0,70.9148,70.5495,1.66408,0,0,1.23278,1.23278,0,0.952205,2.11595,9.20636e+06,4.0521e+06,1.13494e+07,0,113494,0,0
71.6504,85.1575,1.06284,0,0,2.59127,2.59127,0,0.485482,4.47637,4.42996e+06,3.03157e+06,1.14792e+07,0,114792,0,0,70.8446,70.5495,1.45118,0,0,1.23309,1.23309,0,0.952445,2.11595,9.20636e+06,4.0521e+06,1.13523e+07,0,113523,0,0
70.1319,85.1575,1.1498,0,0,2.59193,2.59193,0,0.485605,4.47637,4.42996e+06,3.03157e+06,1.14821e+07,0,114821,0,0,70.7823,70.5495,1.799,0,0,1.2334,1.2334,0,0.952685,2.11595,9.20636e+06,4.0521e+06,1.13551e+07,0,113551,0,0
68.4127,85.1575,1.06377,0,0,2.76573,2.76573,0,0.485727,4.47637,4.42996e+06,3.03157e+06,1.22521e+07,0,122521,0,0,70.4137,70.5495,1.70714,0,0,1.33993,1.33993,0,0.952925,2.11595,9.20636e+06,4.0521e+06,1.23359e+07,0,123359,0,0
66.4691,85.1575,0.812314,0,0,2.76642,2.76642,0,0.518297,4.47637,4.42996e+06,3.03157e+06,1.22552e+07,0,122552,0,0,69.9533,70.5495,1.41554,0,0,1.34027,1.34027,0,1.03523,2.11595,9.20636e+06,4.0521e+06,1.2339e+07,0,123390,0,0
64.526,85.1575,0.789919,0,0,2.76712,2.76712,0,0.518428,4.47637,4.42996e+06,3.03157e+06,1.22582e+07,0,122582,0,0,69.6237,70.5495,1.33514,0,0,1.3406,1.3406,0,1.03549,2.11595,9.20636e+06,4.0521e+06,1.23421e+07,0,123421,0,0
62.9252,85.1575,1.12526,0,0,2.76782,2.76782,0,0.518559,4.47637,4.42996e+06,3.03157e+06,1.22613e+07,0,122613,0,0,69.4225,70.5495,1.55704,0,0,1.34094,1.34094,0,1.03575,2.11595,9.20636e+06,4.0521e+06,1.23452e+07,0,123452,0,0
61.7745,85.1575,1.63724,0,0,2.76852,2.76852,0,0.518689,4.47637,4.42996e+06,3.03157e+06,1.22644e+07,0,122644,0,0,69.3627,70.5495,1.80357,0,0,1.34128,1.34128,0,1.03601,2.11595,9.20636e+06,4.0521e+06,1.23483e+07,0,123483,0,0
60.4027,85.1575,1.3351,0,0,2.68472,2.68472,0,0.51882,4.47637,4.42996e+06,3.03157e+06,1.18932e+07,0,118932,0,0,69.4104,70.5495,1.67194,0,0,1.27707,1.27707,0,1.03627,2.11595,9.20636e+06,4.0521e+06,1.17572e+07,0,117571,0,0
58.9634,85.1575,1.24027,0,0,2.6854,2.6854,0,0.503117,4.47637,4.42996e+06,3.03157e+06,1.18962e+07,0,118962,0,0,69.6023,70.5495,2.66725,0,0,1.27739,1.27739,0,0.986663,2.11595,9.20636e+06,4.0521e+06,1.17601e+07,0,117601,0,0
57.403,85.1575,1.10574,0.01,0,2.68608,2.68608,0,0.503244,4.47637,4.42996e+06,3.03157e+06,1.18992e+07,0,118992,0,0,69.3509,70.5495,1.64545,0,0,1.27771,1.27771,0,0.986912,2.11595,9.20636e+06,4.0521e+06,1.17631e+07,0,117631,0,0
55.6823,85.1575,0.921711,0.02,0,2.68675,2.68675,0,0.503371,4.47637,4.42996e+06,3.03157e+06,1.19022e+07,0,119022,0,0,69.0343,70.5495,1.46099,0,0,1.27803,1.27803,0,0.98716,2.11595,9.20636e+06,4.0521e+06,1.1766e+07,0,117660,0,0
54.1346,85.1575,1.09408,0.02,0,2.61801,2.61801,0,0.503498,4.47637,4.42996e+06,3.03157e+06,1.15977e+07,0,115977,0,0,69.215,70.5495,1.57843,0,0,1.21954,1.21954,0,0.987409,2.11595,9.20636e+06,4.0521e+06,1.12275e+07,0,112275,0,0
53.3454,85.1575,1.89337,0.02,0,2.61867,2.61867,0,0.490615,4.47637,4.42996e+06,3.03157e+06,1.16006e+07,0,116006,0,0,70.0387,70.5495,3.23493,0,0,1.21985,1.21985,0,0.942216,2.11595,9.20636e+06,4.0521e+06,1.12304e+07,0,112304,0,0
51.9681,85.1575,1.25212,0.01,0,2.61933,2.61933,0,0.490739,4.47637,4.42996e+06,3.03157e+06,1.16035e+07,0,116035,0,0,70.8192,70.5495,3.22597,0,0,1.22015,1.22015,0,0.942454,2.11595,9.20636e+06,4.0521e+06,1.12332e+07,0,112332,0,0
51.1215,85.1575,1.86657,0.01,0,2.61999,2.61999,0,0.490862,4.47637,4.42996e+06,3.03157e+06,1.16065e+07,0,116065,0,0,71.3368,70.5495,2.58514,0,0,1.22046,1.22046,0,0.942691,2.11595,9.20636e+06,4.0521e+06,1.1236e+07,0,112360,0,0
52.1896,85.1575,3.78236,0.01,0,2.42329,2.42329,0,0.490986,4.47637,4.42996e+06,3.03157e+06,1.07351e+07,0,107351,0,0,71.5777,70.5495,4.67018,0,0,1.09815,1.09815,0,0.942929,2.11595,9.20636e+06,4.0521e+06,1.01099e+07,0,101099,0,0
52.6345,85.1575,3.14079,0.01,0,2.4239,2.4239,0,0.454124,4.47637,4.42996e+06,3.03157e+06,1.07378e+07,0,107378,0,0,71.5777,70.5495,3.69419,0,0,1.09842,1.09842,0,0.848429,2.11595,9.20636e+06,4.0521e+06,1.01125e+07,0,101125,0,0
53.4351,85.1575,3.54206,0.01,0,2.42451,2.42451,0,0.454238,4.47637,4.42996e+06,3.03157e+06,1.07405e+07,0,107405,0,0,71.5777,70.5495,3.49456,0,0,1.0987,1.0987,0,0.848643,2.11595,9.20636e+06,4.0521e+06,1.0115e+07,0,101150,0,0
55.4692,85.1575,4.80091,0.01,0,2.42512,2.42512,0,0.454353,4.47637,4.42996e+06,3.03157e+06,1.07432e+07,0,107432,0,0,71.5777,70.5495,3.69579,0,0,1.09898,1.09898,0,0.848857,2.11595,9.20636e+06,4.0521e+06,1.01176e+07,0,101176,0,0
57.8255,85.1575,5.36836,0.01,0,2.42573,2.42573,0,0.454467,4.47637,4.42996e+06,3.03157e+06,1.07459e+07,0,107459,0,0,71.5777,70.5495,7.96967,0,0,1.09926,1.09926,0,0.849071,2.11595,9.20636e+06,4.0521e+06,1.01201e+07,0,101201,0,0
64.9416,85.1575,10.1935,0.01,0,2.50234,2.50234,0,0.454582,4.47637,4.42996e+06,3.03157e+06,1.10853e+07,0,110853,0,0,71.5777,70.5495,9.03805,0,0,1.13508,1.13508,0,0.849285,2.11595,9.20636e+06,4.0521e+06,1.045e+07,0,104500,0,0
68.2673,85.1575,6.47362,0,0,2.50296,2.50296,0,0.468939,4.47637,4.42996e+06,3.03157e+06,1.1088e+07,0,110880,0,0,71.5777,70.5495,6.30655,0,0,1.13536,1.13536,0,0.876964,2.11595,9.20636e+06,4.0521e+06,1.04525e+07,0,104525,0,0
70.5964,85.1575,5.37936,0,0,2.50357,2.50357,0,0.469054,4.47637,4.42996e+06,3.03157e+06,1.10907e+07,0,110907,0,0,71.5777,70.5495,10.7731,0,0,1.13564,1.13564,0,0.877178,2.11595,9.20636e+06,4.0521e+06,1.04551e+07,0,104551,0,0
72.3175,85.1575,4.72896,0,0,2.50418,2.50418,0,0.469169,4.47637,4.42996e+06,3.03157e+06,1.10934e+07,0,110934,0,0,71.5777,70.5495,6.95486,0,0,1.13591,1.13591,0,0.877392,2.11595,9.20636e+06,4.0521e+06,1.04576e+07,0,104576,0,0
74.3967,85.1575,5.37475,0,0,2.7491,2.7491,0,0.469283,4.47637,4.42996e+06,3.03157e+06,1.21784e+07,0,121784,0,0,71.5777,70.5495,7.87756,0,0,1.26978,1.26978,0,0.877607,2.11595,9.20636e+06,4.0521e+06,1.16901e+07,0,116901,0,0
76.5087,85.1575,5.42336,0,0,2.74977,2.74977,0,0.515182,4.47637,4.42996e+06,3.03157e+06,1.21814e+07,0,121814,0,0,71.5777,70.5495,5.74846,0,0,1.27009,1.27009,0,0.981034,2.11595,9.20636e+06,4.0521e+06,1.16929e+07,0,116929,0,0
77.1574,85.1575,3.95915,0,0,2.75045,2.75045,0,0.515308,4.47637,4.42996e+06,3.03157e+06,1.21844e+07,0,121844,0,0,71.5777,70.5495,6.0248,0,0,1.2704,1.2704,0,0.981274,2.11595,9.20636e+06,4.0521e+06,1.16958e+07,0,116958,0,0
