0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1575,85.1575,13.791,0,0,2.46977,2.46977,0,0,4.47637,4.53392e+06,3.10271e+06,1.11977e+07,0,111977,0,0,71.5777,70.5495,8.24339,0,0,1.12031,1.12031,0,0,2.11595,9.4224e+06,4.14719e+06,1.0556e+07,0,105560,0,0
85.1575,85.1575,10.2527,0,0,2.47032,2.47032,0,0.462835,4.47637,4.53392e+06,3.10271e+06,1.12002e+07,0,112002,0,0,71.5777,70.5495,8.47001,0,0,1.12055,1.12055,0,0.865549,2.11595,9.4224e+06,4.14719e+06,1.05583e+07,0,105583,0,0
85.1575,85.1575,10.1324,0,0,2.47086,2.47086,0,0.462938,4.47637,4.53392e+06,3.10271e+06,1.12027e+07,0,112027,0,0,71.5777,70.5495,8.27189,0,0,1.1208,1.1208,0,0.86574,2.11595,9.4224e+06,4.14719e+06,1.05606e+07,0,105606,0,0
85.1575,85.1575,6.62229,0,0,2.47141,2.47141,0,0.46304,4.47637,4.53392e+06,3.10271e+06,1.12052e+07,0,112052,0,0,71.5777,70.5495,4.41591,0,0,1.12105,1.12105,0,0.865931,2.11595,9.4224e+06,4.14719e+06,1.0563e+07,0,105630,0,0
85.1575,85.1575,7.45493,0,0,2.71306,2.71306,0,0.463142,4.47637,4.53392e+06,3.10271e+06,1.23008e+07,0,123008,0,0,71.5777,70.5495,5.84603,0,0,1.25314,1.25314,0,0.866122,2.11595,9.4224e+06,4.14719e+06,1.18076e+07,0,118076,0,0
85.1575,85.1575,8.70225,0,0,2.71366,2.71366,0,0.508428,4.47637,4.53392e+06,3.10271e+06,1.23035e+07,0,123035,0,0,71.5777,70.5495,9.10907,0,0,1.25341,1.25341,0,0.968173,2.11595,9.4224e+06,4.14719e+06,1.18102e+07,0,118102,0,0
85.1575,85.1575,7.12917,0,0,2.71426,2.71426,0,0.50854,4.47637,4.53392e+06,3.10271e+06,1.23062e+07,0,123062,0,0,71.5777,70.5495,7.99908,0,0,1.25369,1.25369,0,0.968387,2.11595,9.4224e+06,4.14719e+06,1.18128e+07,0,118128,0,0
85.1575,85.1575,8.97623,0,0,2.71486,2.71486,0,0.508652,4.47637,4.53392e+06,3.10271e+06,1.2309e+07,0,123089,0,0,71.5777,70.5495,6.79588,0,0,1.25397,1.25397,0,0.968601,2.11595,9.4224e+06,4.14719e+06,1.18154e+07,0,118154,0,0
85.1575,85.1575,10.3351,0,0,2.37126,2.37126,0,0.508765,4.47637,4.53392e+06,3.10271e+06,1.07511e+07,0,107511,0,0,71.5777,70.5495,13.8583,0,0,1.07716,1.07716,0,0.968814,2.11595,9.4224e+06,4.14719e+06,1.01494e+07,0,101494,0,0
85.1575,85.1575,5.88235,0,0,2.37178,2.37178,0,0.444374,4.47637,4.53392e+06,3.10271e+06,1.07535e+07,0,107535,0,0,71.5777,70.5495,5.51416,0,0,1.07739,1.07739,0,0.83221,2.11595,9.4224e+06,4.14719e+06,1.01516e+07,0,101516,0,0
85.1575,85.1575,5.91216,0,0,2.3723,2.3723,0,0.444472,4.47637,4.53392e+06,3.10271e+06,1.07558e+07,0,107558,0,0,71.5777,70.5495,6.64083,0,0,1.07763,1.07763,0,0.832394,2.11595,9.4224e+06,4.14719e+06,1.01539e+07,0,101539,0,0
85.1575,85.1575,6.17098,0,0,2.37283,2.37283,0,0.44457,4.47637,4.53392e+06,3.10271e+06,1.07582e+07,0,107582,0,0,71.5777,70.5495,6.65586,0,0,1.07787,1.07787,0,0.832578,2.11595,9.4224e+06,4.14719e+06,1.01561e+07,0,101561,0,0
85.1575,85.1575,7.78927,0,0,2.37335,2.37335,0,0.444668,4.47637,4.53392e+06,3.10271e+06,1.07606e+07,0,107606,0,0,71.5777,70.5495,8.15038,0,0,1.07811,1.07811,0,0.832762,2.11595,9.4224e+06,4.14719e+06,1.01584e+07,0,101584,0,0
85.1575,85.1575,6.16851,0,0,2.46061,2.46061,0,0.444766,4.47637,4.53392e+06,3.10271e+06,1.11562e+07,0,111562,0,0,71.5777,70.5495,6.67487,0,0,1.12172,1.12172,0,0.832945,2.11595,9.4224e+06,4.14719e+06,1.05693e+07,0,105693,0,0
85.1575,85.1575,6.56065,0,0,2.46116,2.46116,0,0.461119,4.47637,4.53392e+06,3.10271e+06,1.11587e+07,0,111587,0,0,71.5777,70.5495,8.80136,0,0,1.12196,1.12196,0,0.866637,2.11595,9.4224e+06,4.14719e+06,1.05716e+07,0,105716,0,0
