0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.11635e-38,2.14401e+07,0,0,1.37551e+07
0,0,0,0,0,2.14475e+07,0,0,1.37551e+07
0,0,0,0,0,2.14549e+07,0,0,1.37551e+07
0,0,0,0,0,2.14623e+07,0,0,1.37551e+07
0,0,0,0,0,2.37727e+07,0,0,1.37551e+07
0,0,0,0,0,2.37809e+07,0,0,1.37551e+07
0,0,0,0,0,2.37891e+07,0,0,1.37551e+07
0,0,0,0,0,2.37974e+07,0,0,1.37551e+07
0,0,0,0,0,2.06198e+07,0,0,1.37551e+07
0,0,0,0,0,2.06269e+07,0,0,1.37551e+07
0,0,0,0,0,2.06341e+07,0,0,1.37551e+07
0,0,0,0,0,2.06412e+07,0,0,1.37551e+07
0,0,0,0,0,2.06484e+07,0,0,1.37551e+07
0,0,0,0,0,2.14471e+07,0,0,1.37551e+07
0,0,0,0,0,2.14546e+07,0,0,1.37551e+07
0,0,0,0,0,2.1462e+07,0,0,1.37551e+07
0,0,0,0,0,2.14694e+07,0,0,1.37551e+07
0,0,0,0,0,2.11679e+07,0,0,1.37551e+07
0,0,0,0,0,2.11753e+07,0,0,1.37551e+07
0,0,0,0,0,2.11826e+07,0,0,1.37551e+07
0,0,0,0,0,2.11899e+07,0,0,1.37551e+07
0,0,0,0,0,2.22711e+07,0,0,1.37551e+07
0,0,0,0,0,2.22788e+07,0,0,1.37551e+07
0,0,0,0,0,2.22865e+07,0,0,1.37551e+07
0,0,0,0,0,2.22942e+07,0,0,1.37551e+07
0,0,0,0,0,2.23019e+07,0,0,1.37551e+07
0,0,0,0,0,2.2514e+07,0,0,1.37551e+07
0,0,0,0,0,2.25218e+07,0,0,1.37551e+07
0,0,0,0,0,2.25296e+07,0,0,1.37551e+07
0,0,0,0,0,2.25373e+07,0,0,1.37551e+07
0,0,0,0,0,2.30836e+07,0,0,1.37551e+07
0,0,0,0,0,2.30916e+07,0,0,1.37551e+07
0,0,0,0,0,2.30995e+07,0,0,1.37551e+07
0,0,0,0,0,2.31075e+07,0,0,1.37551e+07
0,0,0,0,0,2.48812e+07,0,0,1.37551e+07
0,0,0,0,0,2.48898e+07,0,0,1.37551e+07
0,0,0,0,0,2.48984e+07,0,0,1.37551e+07
0,0,0,0,0,2.4907e+07,0,0,1.37551e+07
0,0,0,0,0,2.49156e+07,0,0,1.37551e+07
0,0,0,0,0,2.39436e+07,0,0,1.37551e+07
0,0,0,0,0,2.39519e+07,0,0,1.37551e+07
0,0,0,0,0,2.39601e+07,0,0,1.37551e+07
0,0,0,0,0,2.39684e+07,0,0,1.37551e+07
0,0,0,0,0,2.31168e+07,0,0,1.37551e+07
0,0,0,0,0,2.31248e+07,0,0,1.37551e+07
0,0,0,0,0,2.31328e+07,0,0,1.37551e+07
0,0,0,0,0,2.31407e+07,0,0,1.37551e+07
0,0,0,0,0,2.11192e+07,0,0,1.37551e+07
0,0,0,0,0,2.11264e+07,0,0,1.37551e+07
0,0,0,0,0,2.11337e+07,0,0,1.37551e+07
0,0,0,0,0,2.1141e+07,0,0,1.37551e+07
0,0,0,0,0,2.11483e+07,0,0,1.37551e+07
0,0,0,0,7.11635e-38,2.18285e+07,0,0,1.37551e+07
0,0,0,0,0,2.18358e+07,0,0,1.37551e+07
0,0,0,0,0,2.18431e+07,0,0,1.37551e+07
0,0,0,0,0,2.18504e+07,0,0,1.37551e+07
0,0,0,0,0,2.42022e+07,0,0,1.37551e+07
0,0,0,0,0,2.42103e+07,0,0,1.37551e+07
0,0,0,0,0,2.42184e+07,0,0,1.37551e+07
0,0,0,0,0,2.42265e+07,0,0,1.37551e+07
0,0,0,0,0,2.09914e+07,0,0,1.37551e+07
0,0,0,0,0,2.09984e+07,0,0,1.37551e+07
0,0,0,0,0,2.10054e+07,0,0,1.37551e+07
0,0,0,0,0,2.10124e+07,0,0,1.37551e+07
0,0,0,0,0,2.10194e+07,0,0,1.37551e+07
0,0,0,0,0,2.18323e+07,0,0,1.37551e+07
0,0,0,0,0,2.18395e+07,0,0,1.37551e+07
0,0,0,0,0,2.18468e+07,0,0,1.37551e+07
0,0,0,0,0,2.18541e+07,0,0,1.37551e+07
0,0,0,0,0,2.1547e+07,0,0,1.37551e+07
0,0,0,0,0,2.15542e+07,0,0,1.37551e+07
0,0,0,0,0,2.15614e+07,0,0,1.37551e+07
0,0,0,0,0,2.15686e+07,0,0,1.37551e+07
0,0,0,0,0,2.26688e+07,0,0,1.37551e+07
0,0,0,0,0,2.26763e+07,0,0,1.37551e+07
0,0,0,0,0,2.26839e+07,0,0,1.37551e+07
0,0,0,0,0,2.26914e+07,0,0,1.37551e+07
0,0,0,0,0,2.2699e+07,0,0,1.37551e+07
0,0,0,0,0,2.29146e+07,0,0,1.37551e+07
0,0,0,0,0,2.29223e+07,0,0,1.37551e+07
0,0,0,0,0,2.29299e+07,0,0,1.37551e+07
0,0,0,0,0,2.29375e+07,0,0,1.37551e+07
0,0,0,0,0,2.34932e+07,0,0,1.37551e+07
0,0,0,0,0,2.3501e+07,0,0,1.37551e+07
0,0,0,0,0,2.35089e+07,0,0,1.37551e+07
0,0,0,0,0,2.35167e+07,0,0,1.37551e+07
0,0,0,0,0,2.53215e+07,0,0,1.37551e+07
0,0,0,0,0,2.53299e+07,0,0,1.37551e+07
0,0,0,0,0,2.53384e+07,0,0,1.37551e+07
0,0,0,0,0,2.53468e+07,0,0,1.37551e+07
0,0,0,0,0,2.53552e+07,0,0,1.37551e+07
0,0,0,0,0,2.43658e+07,0,0,1.37551e+07
0,0,0,0,0,2.43739e+07,0,0,1.37551e+07
0,0,0,0,0,2.4382e+07,0,0,1.37551e+07
0,0,0,0,0,2.43902e+07,0,0,1.37551e+07
0,0,0,0,0,2.35233e+07,0,0,1.37551e+07
0,0,0,0,0,2.35311e+07,0,0,1.37551e+07
0,0,0,0,0,2.35389e+07,0,0,1.37551e+07
0,0,0,0,0,2.35468e+07,0,0,1.37551e+07
0,0,0,0,0,2.14895e+07,0,0,1.37551e+07
0,0,0,0,0,2.14966e+07,0,0,1.37551e+07
0,0,0,0,0,2.15038e+07,0,0,1.37551e+07
0,0,0,0,0,2.15109e+07,0,0,1.37551e+07
0,0,0,0,0,2.15181e+07,0,0,1.37551e+07
0,0,0,0,7.11635e-38,2.22099e+07,0,0,1.37551e+07
0,0,0,0,0,2.2217e+07,0,0,1.37551e+07
0,0,0,0,0,2.22242e+07,0,0,1.37551e+07
0,0,0,0,0,2.22313e+07,0,0,1.37551e+07
0,0,0,0,0,2.46238e+07,0,0,1.37551e+07
0,0,0,0,0,2.46318e+07,0,0,1.37551e+07
0,0,0,0,0,2.46397e+07,0,0,1.37551e+07
0,0,0,0,0,2.46476e+07,0,0,1.37551e+07
0,0,0,0,0,2.1356e+07,0,0,1.37551e+07
0,0,0,0,0,2.13628e+07,0,0,1.37551e+07
0,0,0,0,0,2.13697e+07,0,0,1.37551e+07
0,0,0,0,0,2.13766e+07,0,0,1.37551e+07
0,0,0,0,0,2.13834e+07,0,0,1.37551e+07
0,0,0,0,0,2.22101e+07,0,0,1.37551e+07
0,0,0,0,0,2.22172e+07,0,0,1.37551e+07
0,0,0,0,0,2.22244e+07,0,0,1.37551e+07
0,0,0,0,0,2.22315e+07,0,0,1.37551e+07
0,0,0,0,0,2.19188e+07,0,0,1.37551e+07
0,0,0,0,0,2.19258e+07,0,0,1.37551e+07
0,0,0,0,0,2.19329e+07,0,0,1.37551e+07
0,0,0,0,0,2.19399e+07,0,0,1.37551e+07
0,0,0,0,0,2.30588e+07,0,0,1.37551e+07
0,0,0,0,0,2.30662e+07,0,0,1.37551e+07
0,0,0,0,0,2.30736e+07,0,0,1.37551e+07
0,0,0,0,0,2.3081e+07,0,0,1.37551e+07
0,0,0,0,0,2.30884e+07,0,0,1.37551e+07
0,0,0,0,0,2.33074e+07,0,0,1.37551e+07
0,0,0,0,0,2.33149e+07,0,0,1.37551e+07
0,0,0,0,0,2.33224e+07,0,0,1.37551e+07
0,0,0,0,0,2.33299e+07,0,0,1.37551e+07
0,0,0,0,0,2.38947e+07,0,0,1.37551e+07
0,0,0,0,0,2.39024e+07,0,0,1.37551e+07
0,0,0,0,0,2.39101e+07,0,0,1.37551e+07
0,0,0,0,0,2.39178e+07,0,0,1.37551e+07
0,0,0,0,0,2.5753e+07,0,0,1.37551e+07
0,0,0,0,0,2.57613e+07,0,0,1.37551e+07
0,0,0,0,0,2.57695e+07,0,0,1.37551e+07
0,0,0,0,0,2.57778e+07,0,0,1.37551e+07
0,0,0,0,0,2.57861e+07,0,0,1.37551e+07
0,0,0,0,0,2.47795e+07,0,0,1.37551e+07
0,0,0,0,0,2.47875e+07,0,0,1.37551e+07
0,0,0,0,0,2.47954e+07,0,0,1.37551e+07
0,0,0,0,0,2.48033e+07,0,0,1.37551e+07
0,0,0,0,0,2.39215e+07,0,0,1.37551e+07
0,0,0,0,0,2.39292e+07,0,0,1.37551e+07
0,0,0,0,0,2.39368e+07,0,0,1.37551e+07
0,0,0,0,0,2.39445e+07,0,0,1.37551e+07
0,0,0,0,0,2.18522e+07,0,0,1.37551e+07
0,0,0,0,0,2.18592e+07,0,0,1.37551e+07
0,0,0,0,0,2.18662e+07,0,0,1.37551e+07
0,0,0,0,0,2.18732e+07,0,0,1.37551e+07
0,0,0,0,0,2.18802e+07,0,0,1.37551e+07
0,0,0,0,7.11635e-38,2.25834e+07,0,0,1.37551e+07
0,0,0,0,0,2.25904e+07,0,0,1.37551e+07
0,0,0,0,0,2.25973e+07,0,0,1.37551e+07
0,0,0,0,0,2.26043e+07,0,0,1.37551e+07
0,0,0,0,0,2.50367e+07,0,0,1.37551e+07
0,0,0,0,0,2.50444e+07,0,0,1.37551e+07
0,0,0,0,0,2.50521e+07,0,0,1.37551e+07
0,0,0,0,0,2.50599e+07,0,0,1.37551e+07
0,0,0,0,0,2.17129e+07,0,0,1.37551e+07
0,0,0,0,0,2.17196e+07,0,0,1.37551e+07
0,0,0,0,0,2.17263e+07,0,0,1.37551e+07
0,0,0,0,0,2.1733e+07,0,0,1.37551e+07
0,0,0,0,0,2.17398e+07,0,0,1.37551e+07
0,0,0,0,0,2.25799e+07,0,0,1.37551e+07
0,0,0,0,0,2.25869e+07,0,0,1.37551e+07
0,0,0,0,0,2.25939e+07,0,0,1.37551e+07
0,0,0,0,0,2.26009e+07,0,0,1.37551e+07
0,0,0,0,0,2.22827e+07,0,0,1.37551e+07
0,0,0,0,0,2.22895e+07,0,0,1.37551e+07
0,0,0,0,0,2.22964e+07,0,0,1.37551e+07
0,0,0,0,0,2.23033e+07,0,0,1.37551e+07
0,0,0,0,0,2.34404e+07,0,0,1.37551e+07
0,0,0,0,0,2.34476e+07,0,0,1.37551e+07
0,0,0,0,0,2.34549e+07,0,0,1.37551e+07
0,0,0,0,0,2.34621e+07,0,0,1.37551e+07
0,0,0,0,0,2.34694e+07,0,0,1.37551e+07
0,0,0,0,0,2.36917e+07,0,0,1.37551e+07
0,0,0,0,0,2.3699e+07,0,0,1.37551e+07
0,0,0,0,0,2.37063e+07,0,0,1.37551e+07
0,0,0,0,0,2.37136e+07,0,0,1.37551e+07
0,0,0,0,0,2.42875e+07,0,0,1.37551e+07
0,0,0,0,0,2.4295e+07,0,0,1.37551e+07
0,0,0,0,0,2.43025e+07,0,0,1.37551e+07
0,0,0,0,0,2.431e+07,0,0,1.37551e+07
0,0,0,0,0,2.6175e+07,0,0,1.37551e+07
0,0,0,0,0,2.61831e+07,0,0,1.37551e+07
0,0,0,0,0,2.61912e+07,0,0,1.37551e+07
0,0,0,0,0,2.61992e+07,0,0,1.37551e+07
0,0,0,0,0,2.62073e+07,0,0,1.37551e+07
0,0,0,0,0,2.5184e+07,0,0,1.37551e+07
0,0,0,0,0,2.51918e+07,0,0,1.37551e+07
0,0,0,0,0,2.51995e+07,0,0,1.37551e+07
0,0,0,0,0,2.52073e+07,0,0,1.37551e+07
0,0,0,0,0,2.43108e+07,0,0,1.37551e+07
0,0,0,0,0,2.43183e+07,0,0,1.37551e+07
0,0,0,0,0,2.43258e+07,0,0,1.37551e+07
0,0,0,0,0,2.43332e+07,0,0,1.37551e+07
0,0,0,0,0,2.22067e+07,0,0,1.37551e+07
0,0,0,0,0,2.22135e+07,0,0,1.37551e+07
0,0,0,0,0,2.22203e+07,0,0,1.37551e+07
0,0,0,0,0,2.22272e+07,0,0,1.37551e+07
0,0,0,0,0,2.2234e+07,0,0,1.37551e+07
0,0,0,0,7.11635e-38,2.29483e+07,0,0,1.37551e+07
0,0,0,0,0,2.29551e+07,0,0,1.37551e+07
0,0,0,0,0,2.2962e+07,0,0,1.37551e+07
0,0,0,0,0,2.29688e+07,0,0,1.37551e+07
0,0,0,0,0,2.544e+07,0,0,1.37551e+07
0,0,0,0,0,2.54476e+07,0,0,1.37551e+07
0,0,0,0,0,2.54551e+07,0,0,1.37551e+07
0,0,0,0,0,2.54627e+07,0,0,1.37551e+07
0,0,0,0,0,2.20616e+07,0,0,1.37551e+07
0,0,0,0,0,2.20682e+07,0,0,1.37551e+07
