0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
735.749,735.749,6.01229,0,0,2.46977,2.46977,0,0,18.9907,4.53138e+06,3.10097e+06,1.11915e+07,0,0,0,0,66.5342,64.9919,8.52731,0,0,1.12031,1.12031,0,0,2.60064,9.41713e+06,4.14487e+06,1.05501e+07,0,0,0,0
735.749,735.749,6.86307,0,0,2.4704,2.4704,0,0.462835,18.9907,4.53138e+06,3.10097e+06,1.11943e+07,0,0,0,0,66.5342,64.9919,10.8527,0,0,1.12059,1.12059,0,0.865549,2.60064,9.41713e+06,4.14487e+06,1.05527e+07,0,0,0,0
735.749,735.749,16.462,0,0,2.47102,2.47102,0,0.462952,18.9907,4.53138e+06,3.10097e+06,1.11971e+07,0,0,0,0,66.5342,64.9919,14.6769,0,0,1.12087,1.12087,0,0.865767,2.60064,9.41713e+06,4.14487e+06,1.05554e+07,0,0,0,0
735.749,735.749,7.53597,0,0,2.47164,2.47164,0,0.463069,18.9907,4.53138e+06,3.10097e+06,1.12e+07,0,0,0,0,66.5342,64.9919,8.29553,0,0,1.12116,1.12116,0,0.865986,2.60064,9.41713e+06,4.14487e+06,1.05581e+07,0,0,0,0
735.749,735.749,6.58728,0,0,2.71341,2.71341,0,0.463186,18.9907,4.53138e+06,3.10097e+06,1.22955e+07,0,0,0,0,66.5342,64.9919,6.95811,0,0,1.2533,1.2533,0,0.866205,2.60064,9.41713e+06,4.14487e+06,1.18024e+07,0,0,0,0
735.749,735.749,7.32144,0,0,2.71409,2.71409,0,0.508493,18.9907,4.53138e+06,3.10097e+06,1.22986e+07,0,0,0,0,66.5342,64.9919,7.70298,0,0,1.25361,1.25361,0,0.968297,2.60064,9.41713e+06,4.14487e+06,1.18054e+07,0,0,0,0
735.749,735.749,5.89654,0,0,2.71478,2.71478,0,0.508621,18.9907,4.53138e+06,3.10097e+06,1.23017e+07,0,0,0,0,66.5342,64.9919,6.37387,0,0,1.25393,1.25393,0,0.968541,2.60064,9.41713e+06,4.14487e+06,1.18084e+07,0,0,0,0
735.749,735.749,6.41583,0,0,2.71547,2.71547,0,0.50875,18.9907,4.53138e+06,3.10097e+06,1.23048e+07,0,0,0,0,66.5342,64.9919,8.13704,0,0,1.25425,1.25425,0,0.968786,2.60064,9.41713e+06,4.14487e+06,1.18114e+07,0,0,0,0
735.749,735.749,5.43742,0,0,2.37186,2.37186,0,0.508878,18.9907,4.53138e+06,3.10097e+06,1.07478e+07,0,0,0,0,66.5342,64.9919,6.46446,0,0,1.07743,1.07743,0,0.969031,2.60064,9.41713e+06,4.14487e+06,1.01463e+07,0,0,0,0
735.749,735.749,4.61199,0,0,2.37246,2.37246,0,0.444487,18.9907,4.53138e+06,3.10097e+06,1.07505e+07,0,0,0,0,66.5342,64.9919,4.37867,0,0,1.0777,1.0777,0,0.832423,2.60064,9.41713e+06,4.14487e+06,1.01489e+07,0,0,0,0
735.749,735.749,3.78586,0,0,2.37306,2.37306,0,0.444599,18.9907,4.53138e+06,3.10097e+06,1.07532e+07,0,0,0,0,66.5342,64.9919,3.51409,0,0,1.07797,1.07797,0,0.832633,2.60064,9.41713e+06,4.14487e+06,1.01514e+07,0,0,0,0
735.749,735.749,4.75089,0,0,2.37366,2.37366,0,0.444712,18.9907,4.53138e+06,3.10097e+06,1.0756e+07,0,0,0,0,66.5342,64.9919,4.5353,0,0,1.07825,1.07825,0,0.832843,2.60064,9.41713e+06,4.14487e+06,1.0154e+07,0,0,0,0
735.749,735.749,6.32102,0,0,2.37426,2.37426,0,0.444824,18.9907,4.53138e+06,3.10097e+06,1.07587e+07,0,0,0,0,66.5342,64.9919,6.08085,0,0,1.07852,1.07852,0,0.833054,2.60064,9.41713e+06,4.14487e+06,1.01566e+07,0,0,0,0
735.749,735.749,5.38837,0,0,2.46163,2.46163,0,0.444936,18.9907,4.53138e+06,3.10097e+06,1.11546e+07,0,0,0,0,66.5342,64.9919,4.87115,0,0,1.12218,1.12218,0,0.833264,2.60064,9.41713e+06,4.14487e+06,1.05677e+07,0,0,0,0
735.749,735.749,4.68074,0,0,2.46225,2.46225,0,0.46131,18.9907,4.53138e+06,3.10097e+06,1.11574e+07,0,0,0,0,66.5342,64.9919,5.20077,0,0,1.12246,1.12246,0,0.866996,2.60064,9.41713e+06,4.14487e+06,1.05704e+07,0,0,0,0
735.749,735.749,5.21247,0,0,2.46288,2.46288,0,0.461426,18.9907,4.53138e+06,3.10097e+06,1.11602e+07,0,0,0,0,66.5342,64.9919,4.82157,0,0,1.12275,1.12275,0,0.867215,2.60064,9.41713e+06,4.14487e+06,1.05731e+07,0,0,0,0
