0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
735.749,735.749,8.72911,0,0,2.46977,2.46977,0,0,18.9907,4.25182e+06,2.90966e+06,1.0501e+07,0,0,0,0,66.5342,64.9919,7.6969,0,0,1.12031,1.12031,0,0,2.60064,8.83615e+06,3.88915e+06,9.89919e+06,0,0,0,0
735.749,735.749,7.86716,0,0,2.47055,2.47055,0,0.462835,18.9907,4.25182e+06,2.90966e+06,1.05043e+07,0,0,0,0,66.5342,64.9919,8.78436,0,0,1.12066,1.12066,0,0.865549,2.60064,8.83615e+06,3.88915e+06,9.90229e+06,0,0,0,0
735.749,735.749,6.96383,0,0,2.47132,2.47132,0,0.462981,18.9907,4.25182e+06,2.90966e+06,1.05076e+07,0,0,0,0,66.5342,64.9919,7.89794,0,0,1.12101,1.12101,0,0.86582,2.60064,8.83615e+06,3.88915e+06,9.9054e+06,0,0,0,0
735.749,735.749,11.6278,0,0,2.4721,2.4721,0,0.463126,18.9907,4.25182e+06,2.90966e+06,1.05109e+07,0,0,0,0,66.5342,64.9919,9.413,0,0,1.12136,1.12136,0,0.866092,2.60064,8.83615e+06,3.88915e+06,9.90851e+06,0,0,0,0
735.749,735.749,9.94761,0,0,2.71407,2.71407,0,0.463271,18.9907,4.25182e+06,2.90966e+06,1.15397e+07,0,0,0,0,66.5342,64.9919,8.42537,0,0,1.2536,1.2536,0,0.866363,2.60064,8.83615e+06,3.88915e+06,1.1077e+07,0,0,0,0
735.749,735.749,10.1404,0,0,2.71492,2.71492,0,0.508617,18.9907,4.25182e+06,2.90966e+06,1.15434e+07,0,0,0,0,66.5342,64.9919,8.3393,0,0,1.254,1.254,0,0.968533,2.60064,8.83615e+06,3.88915e+06,1.10805e+07,0,0,0,0
735.749,735.749,6.79643,0,0,2.71577,2.71577,0,0.508776,18.9907,4.25182e+06,2.90966e+06,1.1547e+07,0,0,0,0,66.5342,64.9919,5.51086,0,0,1.25439,1.25439,0,0.968837,2.60064,8.83615e+06,3.88915e+06,1.1084e+07,0,0,0,0
735.749,735.749,7.45555,0,0,2.71663,2.71663,0,0.508936,18.9907,4.25182e+06,2.90966e+06,1.15506e+07,0,0,0,0,66.5342,64.9919,4.92244,0,0,1.25478,1.25478,0,0.96914,2.60064,8.83615e+06,3.88915e+06,1.10874e+07,0,0,0,0
735.749,735.749,5.8508,0,0,2.37302,2.37302,0,0.509096,18.9907,4.25182e+06,2.90966e+06,1.00896e+07,0,0,0,0,66.5342,64.9919,4.6718,0,0,1.07796,1.07796,0,0.969444,2.60064,8.83615e+06,3.88915e+06,9.52497e+06,0,0,0,0
735.749,735.749,7.04961,0,0,2.37376,2.37376,0,0.444704,18.9907,4.25182e+06,2.90966e+06,1.00928e+07,0,0,0,0,66.5342,64.9919,5.18294,0,0,1.07829,1.07829,0,0.832829,2.60064,8.83615e+06,3.88915e+06,9.52796e+06,0,0,0,0
735.749,735.749,8.05581,0,0,2.37451,2.37451,0,0.444843,18.9907,4.25182e+06,2.90966e+06,1.0096e+07,0,0,0,0,66.5342,64.9919,5.06596,0,0,1.07863,1.07863,0,0.83309,2.60064,8.83615e+06,3.88915e+06,9.53095e+06,0,0,0,0
735.749,735.749,6.72311,0,0,2.37525,2.37525,0,0.444983,18.9907,4.25182e+06,2.90966e+06,1.00991e+07,0,0,0,0,66.5342,64.9919,5.42565,0,0,1.07897,1.07897,0,0.833351,2.60064,8.83615e+06,3.88915e+06,9.53393e+06,0,0,0,0
735.749,735.749,7.60757,0,0,2.376,2.376,0,0.445122,18.9907,4.25182e+06,2.90966e+06,1.01023e+07,0,0,0,0,66.5342,64.9919,6.69534,0,0,1.07931,1.07931,0,0.833612,2.60064,8.83615e+06,3.88915e+06,9.53692e+06,0,0,0,0
735.749,735.749,6.49574,0,0,2.46358,2.46358,0,0.445262,18.9907,4.25182e+06,2.90966e+06,1.04747e+07,0,0,0,0,66.5342,64.9919,5.11636,0,0,1.12307,1.12307,0,0.833874,2.60064,8.83615e+06,3.88915e+06,9.9236e+06,0,0,0,0
735.749,735.749,7.35455,0,0,2.46435,2.46435,0,0.461675,18.9907,4.25182e+06,2.90966e+06,1.0478e+07,0,0,0,0,66.5342,64.9919,5.34027,0,0,1.12342,1.12342,0,0.867683,2.60064,8.83615e+06,3.88915e+06,9.92671e+06,0,0,0,0
735.749,735.749,7.26772,0,0,2.46513,2.46513,0,0.46182,18.9907,4.25182e+06,2.90966e+06,1.04813e+07,0,0,0,0,66.5342,64.9919,6.37074,0,0,1.12377,1.12377,0,0.867955,2.60064,8.83615e+06,3.88915e+06,9.92982e+06,0,0,0,0
735.749,735.749,5.55934,0,0,2.4659,2.4659,0,0.461965,18.9907,4.25182e+06,2.90966e+06,1.04846e+07,0,0,0,0,66.5342,64.9919,4.68291,0,0,1.12413,1.12413,0,0.868227,2.60064,8.83615e+06,3.88915e+06,9.93293e+06,0,0,0,0
735.749,735.749,5.60391,0,0,2.43268,2.43268,0,0.46211,18.9907,4.25182e+06,2.90966e+06,1.03433e+07,0,0,0,0,66.5342,64.9919,4.24694,0,0,1.10759,1.10759,0,0.868499,2.60064,8.83615e+06,3.88915e+06,9.78684e+06,0,0,0,0
735.749,735.749,5.32974,0,0,2.43344,2.43344,0,0.455883,18.9907,4.25182e+06,2.90966e+06,1.03465e+07,0,0,0,0,66.5342,64.9919,3.872,0,0,1.10794,1.10794,0,0.855725,2.60064,8.83615e+06,3.88915e+06,9.78991e+06,0,0,0,0
735.749,735.749,4.67412,0,0,2.4342,2.4342,0,0.456026,18.9907,4.25182e+06,2.90966e+06,1.03498e+07,0,0,0,0,66.5342,64.9919,3.64758,0,0,1.10829,1.10829,0,0.855993,2.60064,8.83615e+06,3.88915e+06,9.79297e+06,0,0,0,0
735.749,735.749,4.29131,0,0,2.43496,2.43496,0,0.456169,18.9907,4.25182e+06,2.90966e+06,1.0353e+07,0,0,0,0,66.5342,64.9919,3.46289,0,0,1.10863,1.10863,0,0.856262,2.60064,8.83615e+06,3.88915e+06,9.79604e+06,0,0,0,0
735.749,735.749,4.30778,0,0,2.55127,2.55127,0,0.456312,18.9907,4.25182e+06,2.90966e+06,1.08475e+07,0,0,0,0,66.4569,64.9919,3.16756,0,0,1.16894,1.16894,0,0.85653,2.60064,8.83615e+06,3.88915e+06,1.03289e+07,0,0,0,0
735.749,735.749,4.04926,0,0,2.55207,2.55207,0,0.478108,18.9907,4.25182e+06,2.90966e+06,1.08509e+07,0,0,0,0,66.5342,64.9919,2.9269,0,0,1.1693,1.1693,0,0.903121,2.60064,8.83615e+06,3.88915e+06,1.03321e+07,0,0,0,0
735.749,735.749,3.52541,0,0,2.55287,2.55287,0,0.478258,18.9907,4.25182e+06,2.90966e+06,1.08543e+07,0,0,0,0,66.0204,64.9919,2.98665,0,0,1.16967,1.16967,0,0.903404,2.60064,8.83615e+06,3.88915e+06,1.03354e+07,0,0,0,0
735.749,735.749,3.53237,0,0,2.55367,2.55367,0,0.478408,18.9907,4.25182e+06,2.90966e+06,1.08577e+07,0,0,0,0,66.0326,64.9919,2.36929,0,0,1.17004,1.17004,0,0.903687,2.60064,8.83615e+06,3.88915e+06,1.03386e+07,0,0,0,0
735.537,735.749,2.97582,0,0,2.55447,2.55447,0,0.478557,18.9907,4.25182e+06,2.90966e+06,1.08611e+07,0,0,0,0,66.2544,64.9919,2.21286,0,0,1.1704,1.1704,0,0.90397,2.60064,8.83615e+06,3.88915e+06,1.03419e+07,0,0,0,0
734.727,735.749,2.31106,0,0,2.53238,2.53238,0,0.478707,18.9907,4.25182e+06,2.90966e+06,1.07672e+07,0,0,0,0,66.1409,64.9919,2.36075,0,0,1.20378,1.20378,0,0.904254,2.60064,8.83615e+06,3.88915e+06,1.06367e+07,0,0,0,0
733.717,735.749,2.10647,0,0,2.53318,2.53318,0,0.474568,18.9907,4.25182e+06,2.90966e+06,1.07706e+07,0,0,0,0,66.083,64.9919,2.16309,0,0,1.20415,1.20415,0,0.930037,2.60064,8.83615e+06,3.88915e+06,1.06401e+07,0,0,0,0
732.548,735.749,1.92438,0,0,2.53397,2.53397,0,0.474717,18.9907,4.25182e+06,2.90966e+06,1.0774e+07,0,0,0,0,66.0594,64.9919,2.06957,0,0,1.20453,1.20453,0,0.930328,2.60064,8.83615e+06,3.88915e+06,1.06434e+07,0,0,0,0
731.301,735.749,1.81047,0,0,2.53476,2.53476,0,0.474866,18.9907,4.25182e+06,2.90966e+06,1.07773e+07,0,0,0,0,65.9417,64.9919,1.99871,0,0,1.20491,1.20491,0,0.930619,2.60064,8.83615e+06,3.88915e+06,1.06467e+07,0,0,0,0
729.951,735.749,1.76716,0,0,2.59473,2.59473,0,0.475014,18.9907,4.25182e+06,2.90966e+06,1.10323e+07,0,0,0,0,65.911,64.9919,1.83464,0,0,1.23474,1.23474,0,0.930911,2.60064,8.83615e+06,3.88915e+06,1.09103e+07,0,0,0,0
728.59,735.749,1.75391,0,0,2.59554,2.59554,0,0.486253,18.9907,4.25182e+06,2.90966e+06,1.10358e+07,0,0,0,0,65.8486,64.9919,1.78295,0,0,1.23512,1.23512,0,0.953957,2.60064,8.83615e+06,3.88915e+06,1.09137e+07,0,0,0,0
727.039,735.749,1.55861,0,0,2.59636,2.59636,0,0.486405,18.9907,4.25182e+06,2.90966e+06,1.10392e+07,0,0,0,0,65.6827,64.9919,1.66581,0,0,1.23551,1.23551,0,0.954255,2.60064,8.83615e+06,3.88915e+06,1.09171e+07,0,0,0,0
725.353,735.749,1.41878,0,0,2.59717,2.59717,0,0.486557,18.9907,4.25182e+06,2.90966e+06,1.10427e+07,0,0,0,0,65.4781,64.9919,1.57929,0,0,1.2359,1.2359,0,0.954554,2.60064,8.83615e+06,3.88915e+06,1.09206e+07,0,0,0,0
723.299,735.749,1.21275,0,0,2.77149,2.77149,0,0.486709,18.9907,4.25182e+06,2.90966e+06,1.17839e+07,0,0,0,0,65.2355,64.9919,1.53621,0,0,1.34272,1.34272,0,0.954853,2.60064,8.83615e+06,3.88915e+06,1.18645e+07,0,0,0,0
721.203,735.749,1.21182,0,0,2.77236,2.77236,0,0.519377,18.9907,4.25182e+06,2.90966e+06,1.17876e+07,0,0,0,0,65.0416,64.9919,1.58819,0,0,1.34314,1.34314,0,1.03739,2.60064,8.83615e+06,3.88915e+06,1.18682e+07,0,0,0,0
719.331,735.749,1.43486,0,0,2.77323,2.77323,0,0.51954,18.9907,4.25182e+06,2.90966e+06,1.17913e+07,0,0,0,0,64.8104,64.9919,1.63462,0,0,1.34356,1.34356,0,1.03771,2.60064,8.83615e+06,3.88915e+06,1.18719e+07,0,0,0,0
717.107,735.749,1.08508,0,0,2.77409,2.77409,0,0.519703,18.9907,4.25182e+06,2.90966e+06,1.17949e+07,0,0,0,0,64.4846,64.9919,1.49634,0,0,1.34398,1.34398,0,1.03804,2.60064,8.83615e+06,3.88915e+06,1.18756e+07,0,0,0,0
714.887,735.749,1.09675,0,0,2.77496,2.77496,0,0.519865,18.9907,4.25182e+06,2.90966e+06,1.17986e+07,0,0,0,0,63.9668,64.9919,1.47922,0,0,1.3444,1.3444,0,1.03836,2.60064,8.83615e+06,3.88915e+06,1.18793e+07,0,0,0,0
712.52,735.749,0.936167,0,0,2.69114,2.69114,0,0.520028,18.9907,4.25182e+06,2.90966e+06,1.14422e+07,0,0,0,0,63.991,64.9919,1.15219,0,0,1.28012,1.28012,0,1.03869,2.60064,8.83615e+06,3.88915e+06,1.13113e+07,0,0,0,0
710.278,735.749,1.08261,0,0,2.69198,2.69198,0,0.504319,18.9907,4.25182e+06,2.90966e+06,1.14458e+07,0,0,0,0,64.2296,64.9919,1.95187,0,0,1.28052,1.28052,0,0.98902,2.60064,8.83615e+06,3.88915e+06,1.13149e+07,0,0,0,0
708,735.749,1.04266,0,0,2.69282,2.69282,0,0.504477,18.9907,4.25182e+06,2.90966e+06,1.14494e+07,0,0,0,0,64.6736,64.9919,1.86011,0,0,1.28092,1.28092,0,0.989329,2.60064,8.83615e+06,3.88915e+06,1.13184e+07,0,0,0,0
705.704,735.749,1.02526,0,0,2.69366,2.69366,0,0.504635,18.9907,4.25182e+06,2.90966e+06,1.1453e+07,0,0,0,0,64.9694,64.9919,2.20153,0,0,1.28132,1.28132,0,0.989639,2.60064,8.83615e+06,3.88915e+06,1.13219e+07,0,0,0,0
703.617,735.749,1.16082,0,0,2.6249,2.6249,0,0.504793,18.9907,4.25182e+06,2.90966e+06,1.11606e+07,0,0,0,0,64.9005,64.9919,2.01079,0,0,1.22275,1.22275,0,0.989949,2.60064,8.83615e+06,3.88915e+06,1.08044e+07,0,0,0,0
701.671,735.749,1.39396,0,0,2.62572,2.62572,0,0.491907,18.9907,4.25182e+06,2.90966e+06,1.11641e+07,0,0,0,0,64.4979,64.9919,1.42709,0,0,1.22313,1.22313,0,0.944697,2.60064,8.83615e+06,3.88915e+06,1.08078e+07,0,0,0,0
699.453,735.749,1.11838,0,0,2.62654,2.62654,0,0.49206,18.9907,4.25182e+06,2.90966e+06,1.11676e+07,0,0,0,0,65.02,64.9919,1.20275,0,0,1.22352,1.22352,0,0.944992,2.60064,8.83615e+06,3.88915e+06,1.08112e+07,0,0,0,0
698.135,735.749,2.09986,0,0,2.62737,2.62737,0,0.492214,18.9907,4.25182e+06,2.90966e+06,1.11711e+07,0,0,0,0,65.8305,64.9919,3.53762,0,0,1.2239,1.2239,0,0.945288,2.60064,8.83615e+06,3.88915e+06,1.08145e+07,0,0,0,0
698.927,735.749,4.14362,0,0,2.43026,2.43026,0,0.492368,18.9907,4.25182e+06,2.90966e+06,1.0333e+07,0,0,0,0,66.5342,64.9919,5.01968,0,0,1.10131,1.10131,0,0.945584,2.60064,8.83615e+06,3.88915e+06,9.7313e+06,0,0,0,0
701.155,735.749,5.51165,0,0,2.43102,2.43102,0,0.45543,18.9907,4.25182e+06,2.90966e+06,1.03362e+07,0,0,0,0,66.5342,64.9919,5.0105,0,0,1.10165,1.10165,0,0.850869,2.60064,8.83615e+06,3.88915e+06,9.73434e+06,0,0,0,0
