0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
735.749,735.749,6.29003,0,0,2.46977,2.46977,0,0,18.9907,4.16315e+06,2.84897e+06,1.0282e+07,0,0,0,0,66.5342,64.9919,6.7289,0,0,1.12031,1.12031,0,0,2.60064,8.65186e+06,3.80804e+06,9.69274e+06,0,0,0,0
735.749,735.749,4.90665,0,0,2.47031,2.47031,0,0.462835,18.9907,4.16315e+06,2.84897e+06,1.02842e+07,0,0,0,0,66.5342,64.9919,5.062,0,0,1.12055,1.12055,0,0.865549,2.60064,8.65186e+06,3.80804e+06,9.69483e+06,0,0,0,0
735.749,735.749,4.64728,0,0,2.47084,2.47084,0,0.462936,18.9907,4.16315e+06,2.84897e+06,1.02865e+07,0,0,0,0,66.5342,64.9919,4.90051,0,0,1.12079,1.12079,0,0.865736,2.60064,8.65186e+06,3.80804e+06,9.69693e+06,0,0,0,0
735.749,735.749,4.70295,0,0,2.47138,2.47138,0,0.463036,18.9907,4.16315e+06,2.84897e+06,1.02887e+07,0,0,0,0,66.5342,64.9919,5.03928,0,0,1.12103,1.12103,0,0.865923,2.60064,8.65186e+06,3.80804e+06,9.69903e+06,0,0,0,0
735.749,735.749,6.00977,0,0,2.71302,2.71302,0,0.463136,18.9907,4.16315e+06,2.84897e+06,1.12947e+07,0,0,0,0,66.5342,64.9919,5.18774,0,0,1.25312,1.25312,0,0.866111,2.60064,8.65186e+06,3.80804e+06,1.08418e+07,0,0,0,0
735.749,735.749,5.36901,0,0,2.7136,2.7136,0,0.508419,18.9907,4.16315e+06,2.84897e+06,1.12971e+07,0,0,0,0,66.5342,64.9919,5.16052,0,0,1.25339,1.25339,0,0.968157,2.60064,8.65186e+06,3.80804e+06,1.08441e+07,0,0,0,0
735.749,735.749,6.87059,0,0,2.71419,2.71419,0,0.508529,18.9907,4.16315e+06,2.84897e+06,1.12996e+07,0,0,0,0,66.5342,64.9919,5.50396,0,0,1.25366,1.25366,0,0.968366,2.60064,8.65186e+06,3.80804e+06,1.08465e+07,0,0,0,0
735.749,735.749,5.83099,0,0,2.71478,2.71478,0,0.50864,18.9907,4.16315e+06,2.84897e+06,1.1302e+07,0,0,0,0,66.5342,64.9919,6.21901,0,0,1.25393,1.25393,0,0.968576,2.60064,8.65186e+06,3.80804e+06,1.08488e+07,0,0,0,0
735.749,735.749,4.55578,0,0,2.37118,2.37118,0,0.50875,18.9907,4.16315e+06,2.84897e+06,9.87155e+06,0,0,0,0,66.5342,64.9919,5.58935,0,0,1.07712,1.07712,0,0.968786,2.60064,8.65186e+06,3.80804e+06,9.31909e+06,0,0,0,0
735.749,735.749,4.18705,0,0,2.37169,2.37169,0,0.444359,18.9907,4.16315e+06,2.84897e+06,9.87369e+06,0,0,0,0,66.5342,64.9919,5.45166,0,0,1.07735,1.07735,0,0.832182,2.60064,8.65186e+06,3.80804e+06,9.3211e+06,0,0,0,0
