0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
733.626,735.749,1.03914,0,0,2.46977,2.46977,0,0,18.9907,4.41231e+06,3.01949e+06,1.08974e+07,0,0,0,0,65.5419,64.9919,1.58186,0,0,1.12031,1.12031,0,0,2.60064,9.16969e+06,4.03596e+06,1.02729e+07,0,0,0,0
731.423,735.749,0.951479,0,0,2.47028,2.47028,0,0.462835,18.9907,4.41231e+06,3.01949e+06,1.08996e+07,0,0,0,0,65.6024,64.9919,1.56801,0,0,1.12054,1.12054,0,0.865549,2.60064,9.16969e+06,4.03596e+06,1.0275e+07,0,0,0,0
730.295,735.749,2.05776,0,0,2.47078,2.47078,0,0.46293,18.9907,4.41231e+06,3.01949e+06,1.09019e+07,0,0,0,0,65.6665,64.9919,2.00407,0,0,1.12076,1.12076,0,0.865725,2.60064,9.16969e+06,4.03596e+06,1.02771e+07,0,0,0,0
729.853,735.749,2.86055,0,0,2.47129,2.47129,0,0.463025,18.9907,4.41231e+06,3.01949e+06,1.09041e+07,0,0,0,0,65.5532,64.9919,1.84991,0,0,1.12099,1.12099,0,0.865902,2.60064,9.16969e+06,4.03596e+06,1.02792e+07,0,0,0,0
728.636,735.749,2.33444,0,0,2.71288,2.71288,0,0.463119,18.9907,4.41231e+06,3.01949e+06,1.19701e+07,0,0,0,0,65.1688,64.9919,1.66715,0,0,1.25305,1.25305,0,0.866079,2.60064,9.16969e+06,4.03596e+06,1.14901e+07,0,0,0,0
727.328,735.749,2.21559,0,0,2.71344,2.71344,0,0.508395,18.9907,4.41231e+06,3.01949e+06,1.19725e+07,0,0,0,0,64.9022,64.9919,1.51392,0,0,1.25331,1.25331,0,0.96811,2.60064,9.16969e+06,4.03596e+06,1.14925e+07,0,0,0,0
726.093,735.749,2.29541,0,0,2.71399,2.71399,0,0.508498,18.9907,4.41231e+06,3.01949e+06,1.1975e+07,0,0,0,0,64.6368,64.9919,1.75153,0,0,1.25357,1.25357,0,0.968307,2.60064,9.16969e+06,4.03596e+06,1.14948e+07,0,0,0,0
725.332,735.749,2.81112,0,0,2.71455,2.71455,0,0.508602,18.9907,4.41231e+06,3.01949e+06,1.19774e+07,0,0,0,0,64.688,64.9919,1.80229,0,0,1.25382,1.25382,0,0.968505,2.60064,9.16969e+06,4.03596e+06,1.14972e+07,0,0,0,0
726.592,735.749,4.62004,0,0,2.37095,2.37095,0,0.508706,18.9907,4.41231e+06,3.01949e+06,1.04614e+07,0,0,0,0,65.815,64.9919,2.34779,0,0,1.07701,1.07701,0,0.968703,2.60064,9.16969e+06,4.03596e+06,9.87588e+06,0,0,0,0
729.946,735.749,6.8865,0,0,2.37143,2.37143,0,0.444315,18.9907,4.41231e+06,3.01949e+06,1.04635e+07,0,0,0,0,66.5342,64.9919,3.57384,0,0,1.07723,1.07723,0,0.832101,2.60064,9.16969e+06,4.03596e+06,9.8779e+06,0,0,0,0
735.749,735.749,9.72145,0,0,2.37192,2.37192,0,0.444406,18.9907,4.41231e+06,3.01949e+06,1.04656e+07,0,0,0,0,66.5342,64.9919,6.29615,0,0,1.07745,1.07745,0,0.832271,2.60064,9.16969e+06,4.03596e+06,9.87992e+06,0,0,0,0
735.749,735.749,6.57743,0,0,2.3724,2.3724,0,0.444497,18.9907,4.41231e+06,3.01949e+06,1.04678e+07,0,0,0,0,66.5342,64.9919,3.61747,0,0,1.07767,1.07767,0,0.832441,2.60064,9.16969e+06,4.03596e+06,9.88194e+06,0,0,0,0
735.749,735.749,6.71866,0,0,2.37289,2.37289,0,0.444588,18.9907,4.41231e+06,3.01949e+06,1.04699e+07,0,0,0,0,66.5342,64.9919,5.21402,0,0,1.07789,1.07789,0,0.832611,2.60064,9.16969e+06,4.03596e+06,9.88396e+06,0,0,0,0
735.749,735.749,7.2331,0,0,2.46009,2.46009,0,0.444679,18.9907,4.41231e+06,3.01949e+06,1.08547e+07,0,0,0,0,66.5342,64.9919,6.73404,0,0,1.12148,1.12148,0,0.832782,2.60064,9.16969e+06,4.03596e+06,1.02836e+07,0,0,0,0
735.749,735.749,6.30054,0,0,2.46059,2.46059,0,0.461021,18.9907,4.41231e+06,3.01949e+06,1.08569e+07,0,0,0,0,66.5342,64.9919,5.1332,0,0,1.12171,1.12171,0,0.866452,2.60064,9.16969e+06,4.03596e+06,1.02857e+07,0,0,0,0
735.749,735.749,5.87052,0,0,2.46109,2.46109,0,0.461115,18.9907,4.41231e+06,3.01949e+06,1.08591e+07,0,0,0,0,66.5342,64.9919,4.53856,0,0,1.12193,1.12193,0,0.86663,2.60064,9.16969e+06,4.03596e+06,1.02878e+07,0,0,0,0
735.749,735.749,5.50476,0,0,2.4616,2.4616,0,0.461209,18.9907,4.41231e+06,3.01949e+06,1.08613e+07,0,0,0,0,66.4324,64.9919,4.08412,0,0,1.12216,1.12216,0,0.866807,2.60064,9.16969e+06,4.03596e+06,1.02899e+07,0,0,0,0
735.749,735.749,3.83897,0,0,2.42817,2.42817,0,0.461303,18.9907,4.41231e+06,3.01949e+06,1.07138e+07,0,0,0,0,65.9737,64.9919,2.99476,0,0,1.10554,1.10554,0,0.866984,2.60064,9.16969e+06,4.03596e+06,1.01374e+07,0,0,0,0
735.445,735.749,2.87442,0,0,2.42866,2.42866,0,0.455039,18.9907,4.41231e+06,3.01949e+06,1.0716e+07,0,0,0,0,65.9875,64.9919,2.25123,0,0,1.10576,1.10576,0,0.854139,2.60064,9.16969e+06,4.03596e+06,1.01395e+07,0,0,0,0
