0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.11635e-38,2.00263e+07,0,0,1.28481e+07
0,0,0,0,0,2.00355e+07,0,0,1.28481e+07
0,0,0,0,0,2.00447e+07,0,0,1.28481e+07
0,0,0,0,0,2.00539e+07,0,0,1.28481e+07
0,0,0,0,0,2.22151e+07,0,0,1.28481e+07
0,0,0,0,0,2.22253e+07,0,0,1.28481e+07
0,0,0,0,0,2.22355e+07,0,0,1.28481e+07
0,0,0,0,0,2.22457e+07,0,0,1.28481e+07
0,0,0,0,0,1.92774e+07,0,0,1.28481e+07
0,0,0,0,0,1.92863e+07,0,0,1.28481e+07
0,0,0,0,0,1.92951e+07,0,0,1.28481e+07
0,0,0,0,0,1.9304e+07,0,0,1.28481e+07
0,0,0,0,0,1.93128e+07,0,0,1.28481e+07
0,0,0,0,0,2.00621e+07,0,0,1.28481e+07
0,0,0,0,0,2.00713e+07,0,0,1.28481e+07
0,0,0,0,0,2.00805e+07,0,0,1.28481e+07
0,0,0,0,0,2.00897e+07,0,0,1.28481e+07
0,0,0,0,0,1.98098e+07,0,0,1.28481e+07
0,0,0,0,0,1.98189e+07,0,0,1.28481e+07
0,0,0,0,0,1.98279e+07,0,0,1.28481e+07
0,0,0,0,0,1.9837e+07,0,0,1.28481e+07
0,0,0,0,0,2.08515e+07,0,0,1.28481e+07
0,0,0,0,0,2.0861e+07,0,0,1.28481e+07
0,0,0,0,0,2.08705e+07,0,0,1.28481e+07
0,0,0,0,0,2.08801e+07,0,0,1.28481e+07
0,0,0,0,0,2.08896e+07,0,0,1.28481e+07
0,0,0,0,0,2.10906e+07,0,0,1.28481e+07
0,0,0,0,0,2.11002e+07,0,0,1.28481e+07
0,0,0,0,0,2.11099e+07,0,0,1.28481e+07
0,0,0,0,0,2.11195e+07,0,0,1.28481e+07
0,0,0,0,0,2.16338e+07,0,0,1.28481e+07
0,0,0,0,0,2.16436e+07,0,0,1.28481e+07
0,0,0,0,0,2.16535e+07,0,0,1.28481e+07
0,0,0,0,0,2.16634e+07,0,0,1.28481e+07
0,0,0,0,0,2.33288e+07,0,0,1.28481e+07
0,0,0,0,0,2.33395e+07,0,0,1.28481e+07
0,0,0,0,0,2.33501e+07,0,0,1.28481e+07
0,0,0,0,0,2.33607e+07,0,0,1.28481e+07
0,0,0,0,0,2.33714e+07,0,0,1.28481e+07
0,0,0,0,0,2.24621e+07,0,0,1.28481e+07
0,0,0,0,0,2.24723e+07,0,0,1.28481e+07
0,0,0,0,0,2.24826e+07,0,0,1.28481e+07
0,0,0,0,0,2.24928e+07,0,0,1.28481e+07
0,0,0,0,0,2.1696e+07,0,0,1.28481e+07
0,0,0,0,0,2.17059e+07,0,0,1.28481e+07
0,0,0,0,0,2.17157e+07,0,0,1.28481e+07
0,0,0,0,0,2.17256e+07,0,0,1.28481e+07
0,0,0,0,0,1.98298e+07,0,0,1.28481e+07
0,0,0,0,0,1.98388e+07,0,0,1.28481e+07
0,0,0,0,0,1.98479e+07,0,0,1.28481e+07
0,0,0,0,0,1.98569e+07,0,0,1.28481e+07
0,0,0,0,0,1.98659e+07,0,0,1.28481e+07
0,0,0,0,7.11635e-38,2.05071e+07,0,0,1.28481e+07
0,0,0,0,0,2.05161e+07,0,0,1.28481e+07
0,0,0,0,0,2.05251e+07,0,0,1.28481e+07
0,0,0,0,0,2.05341e+07,0,0,1.28481e+07
0,0,0,0,0,2.27467e+07,0,0,1.28481e+07
0,0,0,0,0,2.27567e+07,0,0,1.28481e+07
0,0,0,0,0,2.27667e+07,0,0,1.28481e+07
0,0,0,0,0,2.27767e+07,0,0,1.28481e+07
0,0,0,0,0,1.97373e+07,0,0,1.28481e+07
0,0,0,0,0,1.97459e+07,0,0,1.28481e+07
0,0,0,0,0,1.97546e+07,0,0,1.28481e+07
0,0,0,0,0,1.97633e+07,0,0,1.28481e+07
0,0,0,0,0,1.9772e+07,0,0,1.28481e+07
0,0,0,0,0,2.05387e+07,0,0,1.28481e+07
0,0,0,0,0,2.05478e+07,0,0,1.28481e+07
0,0,0,0,0,2.05568e+07,0,0,1.28481e+07
0,0,0,0,0,2.05658e+07,0,0,1.28481e+07
0,0,0,0,0,2.02789e+07,0,0,1.28481e+07
0,0,0,0,0,2.02878e+07,0,0,1.28481e+07
0,0,0,0,0,2.02967e+07,0,0,1.28481e+07
0,0,0,0,0,2.03056e+07,0,0,1.28481e+07
0,0,0,0,0,2.13436e+07,0,0,1.28481e+07
0,0,0,0,0,2.1353e+07,0,0,1.28481e+07
0,0,0,0,0,2.13623e+07,0,0,1.28481e+07
0,0,0,0,0,2.13717e+07,0,0,1.28481e+07
0,0,0,0,0,2.13811e+07,0,0,1.28481e+07
0,0,0,0,0,2.15864e+07,0,0,1.28481e+07
0,0,0,0,0,2.15959e+07,0,0,1.28481e+07
0,0,0,0,0,2.16053e+07,0,0,1.28481e+07
0,0,0,0,0,2.16148e+07,0,0,1.28481e+07
0,0,0,0,0,2.21407e+07,0,0,1.28481e+07
0,0,0,0,0,2.21504e+07,0,0,1.28481e+07
0,0,0,0,0,2.21601e+07,0,0,1.28481e+07
0,0,0,0,0,2.21698e+07,0,0,1.28481e+07
0,0,0,0,0,2.38737e+07,0,0,1.28481e+07
0,0,0,0,0,2.38841e+07,0,0,1.28481e+07
0,0,0,0,0,2.38946e+07,0,0,1.28481e+07
0,0,0,0,0,2.3905e+07,0,0,1.28481e+07
0,0,0,0,0,2.39155e+07,0,0,1.28481e+07
0,0,0,0,0,2.29846e+07,0,0,1.28481e+07
0,0,0,0,0,2.29946e+07,0,0,1.28481e+07
0,0,0,0,0,2.30047e+07,0,0,1.28481e+07
0,0,0,0,0,2.30147e+07,0,0,1.28481e+07
0,0,0,0,0,2.2199e+07,0,0,1.28481e+07
0,0,0,0,0,2.22087e+07,0,0,1.28481e+07
0,0,0,0,0,2.22184e+07,0,0,1.28481e+07
0,0,0,0,0,2.22281e+07,0,0,1.28481e+07
0,0,0,0,0,2.02881e+07,0,0,1.28481e+07
0,0,0,0,0,2.02969e+07,0,0,1.28481e+07
0,0,0,0,0,2.03058e+07,0,0,1.28481e+07
0,0,0,0,0,2.03147e+07,0,0,1.28481e+07
0,0,0,0,0,2.03235e+07,0,0,1.28481e+07
0,0,0,0,7.11635e-38,2.0979e+07,0,0,1.28481e+07
0,0,0,0,0,2.09879e+07,0,0,1.28481e+07
0,0,0,0,0,2.09967e+07,0,0,1.28481e+07
0,0,0,0,0,2.10056e+07,0,0,1.28481e+07
0,0,0,0,0,2.32685e+07,0,0,1.28481e+07
0,0,0,0,0,2.32783e+07,0,0,1.28481e+07
0,0,0,0,0,2.32881e+07,0,0,1.28481e+07
0,0,0,0,0,2.32979e+07,0,0,1.28481e+07
0,0,0,0,0,2.01885e+07,0,0,1.28481e+07
0,0,0,0,0,2.0197e+07,0,0,1.28481e+07
0,0,0,0,0,2.02055e+07,0,0,1.28481e+07
0,0,0,0,0,2.0214e+07,0,0,1.28481e+07
0,0,0,0,0,2.02225e+07,0,0,1.28481e+07
0,0,0,0,0,2.10064e+07,0,0,1.28481e+07
0,0,0,0,0,2.10152e+07,0,0,1.28481e+07
0,0,0,0,0,2.1024e+07,0,0,1.28481e+07
0,0,0,0,0,2.10329e+07,0,0,1.28481e+07
0,0,0,0,0,2.07391e+07,0,0,1.28481e+07
