0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.49679e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.48771e+07,-844200,844200,1.33129e+07
0,0,0,0,0,2.48812e+07,-843136,843136,1.33129e+07
0,0,0,0,0,2.48854e+07,-842073,842073,1.33129e+07
0,0,0,0,0,2.7448e+07,-841009,841009,1.33129e+07
0,0,0,0,0,2.66665e+07,-334581,334581,1.33129e+07
0,0,0,0,0,2.66712e+07,-333391,333391,1.33129e+07
0,0,0,0,0,2.66758e+07,-332201,332201,1.33129e+07
0,0,0,0,0,2.31556e+07,-331010,331010,1.33129e+07
0,0,0,0,0,2.40564e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.4062e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.40676e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.40732e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.49527e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.48511e+07,-837294,837294,1.33129e+07
0,0,0,0,0,2.48553e+07,-836229,836229,1.33129e+07
0,0,0,0,0,2.48595e+07,-835164,835164,1.33129e+07
0,0,0,0,0,2.45229e+07,-834098,834098,1.33129e+07
0,0,0,0,0,2.46276e+07,-897678,897678,1.33129e+07
0,0,0,0,0,2.46317e+07,-896628,896628,1.33129e+07
0,0,0,0,0,2.46358e+07,-895578,895578,1.33129e+07
0,0,0,0,0,2.58272e+07,-894526,894526,1.33129e+07
0,0,0,0,0,2.54745e+07,-663992,663992,1.33129e+07
0,0,0,0,0,2.54789e+07,-662884,662884,1.33129e+07
0,0,0,0,0,2.54832e+07,-661776,661776,1.33129e+07
0,0,0,0,0,2.54875e+07,-660667,660667,1.33129e+07
0,0,0,0,0,2.57718e+07,-659557,659557,1.33129e+07
0,0,0,0,0,2.55797e+07,-532164,532164,1.33129e+07
0,0,0,0,0,2.55841e+07,-531023,531023,1.33129e+07
0,0,0,0,0,2.55884e+07,-529882,529882,1.33129e+07
0,0,0,0,0,2.6186e+07,-528740,528740,1.33129e+07
0,0,0,0,0,2.60153e+07,-414940,414940,1.33129e+07
0,0,0,0,0,2.60197e+07,-413770,413770,1.33129e+07
0,0,0,0,0,2.60242e+07,-412600,412600,1.33129e+07
0,0,0,0,0,2.7998e+07,-411429,411429,1.33129e+07
0,0,0,0,0,2.73697e+07,-3217.04,3217.04,1.33129e+07
0,0,0,0,0,2.73745e+07,-1944.72,1944.72,1.33129e+07
0,0,0,0,0,2.73793e+07,-672.398,672.398,1.33129e+07
0,0,0,0,0,2.7385e+07,0,0,1.33129e+07
0,0,0,0,0,2.62847e+07,0,0,1.33129e+07
0,0,0,0,0,2.66711e+07,-244218,244218,1.33129e+07
0,0,0,0,0,2.66758e+07,-243005,243005,1.33129e+07
0,0,0,0,0,2.66804e+07,-241793,241793,1.33129e+07
0,0,0,0,0,2.57089e+07,-240580,240580,1.33129e+07
0,0,0,0,0,2.6064e+07,-464753,464753,1.33129e+07
0,0,0,0,0,2.60685e+07,-463595,463595,1.33129e+07
0,0,0,0,0,2.60729e+07,-462437,462437,1.33129e+07
0,0,0,0,0,2.38149e+07,-461279,461279,1.33129e+07
0,0,0,0,0,2.45131e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.45188e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.45246e+07,-906351,906351,1.33129e+07
0,0,0,0,0,2.45303e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0.000499492,2.52731e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.50956e+07,-788569,788569,1.33129e+07
0,0,0,8.63935e+07,0,2.50997e+07,-787525,787525,1.33129e+07
0,0,0,8.63935e+07,0,2.51038e+07,-786480,786480,1.33129e+07
0,0,0,8.63935e+07,0,2.76994e+07,-785435,785435,1.33129e+07
0,0,0,8.63935e+07,0,2.69077e+07,-272495,272495,1.33129e+07
0,0,0,8.63935e+07,0,2.69122e+07,-271327,271327,1.33129e+07
0,0,0,8.63935e+07,0,2.69168e+07,-270158,270158,1.33129e+07
0,0,0,8.63935e+07,0,2.33511e+07,-268989,268989,1.33129e+07
0,0,0,8.63935e+07,0,2.43482e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.43537e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.43592e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.43648e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.52554e+07,-906351,906351,1.33129e+07
0,0,0,8.63935e+07,0,2.50677e+07,-782003,782003,1.33129e+07
0,0,0,8.63935e+07,0,2.50718e+07,-780958,780958,1.33129e+07
0,0,0,8.63935e+07,0,2.50759e+07,-779911,779911,1.33129e+07
0,0,0,8.63935e+07,0,2.47349e+07,-778865,778865,1.33129e+07
0,0,0,8.63935e+07,0,2.48408e+07,-843294,843294,1.33129e+07
0,0,0,8.63935e+07,0,2.48448e+07,-842263,842263,1.33129e+07
0,0,0,8.63935e+07,0,2.48489e+07,-841231,841231,1.33129e+07
0,0,0,8.63935e+07,0,2.60553e+07,-840199,840199,1.33129e+07
0,0,0,8.63935e+07,0,2.5698e+07,-606748,606748,1.33129e+07
0,0,0,8.63935e+07,0,2.57023e+07,-605660,605660,1.33129e+07
0,0,0,8.63935e+07,0,2.57065e+07,-604571,604571,1.33129e+07
0,0,0,8.63935e+07,0,2.57108e+07,-603482,603482,1.33129e+07
0,0,0,8.63935e+07,0,2.59985e+07,-602394,602394,1.33129e+07
