0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.13212,0.05,0,2.16737,2.46977,0,0,4.47552,4.11676e+06,2.70226e+06,8.92255e+06,0,0,0,0,99.3022,98.274,8.23804,0,1,1.73502,1.43262,0,0,2.1168,8.55546e+06,3.61194e+06,1.48439e+07,0,0,0,0
85.139,85.139,5.2208,0.05,0,2.18901,2.47067,0,0.406166,4.47552,4.11676e+06,2.70226e+06,9.01163e+06,0,0,0,0,99.3022,98.274,10.5881,0,1,1.7148,1.43314,0,1.34047,2.1168,8.55546e+06,3.61194e+06,1.46709e+07,0,0,0,0
85.139,85.139,8.6682,0.05,0,2.19044,2.47158,0,0.410221,4.47552,4.11676e+06,2.70226e+06,9.0175e+06,0,0,0,0,99.3022,98.274,16.1641,0,1,1.7148,1.43366,0,1.32486,2.1168,8.55546e+06,3.61194e+06,1.46709e+07,0,0,0,0
85.139,85.139,9.27568,0.05,0,2.19186,2.47248,0,0.410488,4.47552,4.11676e+06,2.70226e+06,9.02338e+06,0,0,0,0,99.3022,98.274,13.526,0,1,1.7148,1.43419,0,1.32486,2.1168,8.55546e+06,3.61194e+06,1.46709e+07,0,0,0,0
85.139,85.139,9.92489,0.05,0,2.43454,2.71463,0,0.410755,4.47552,4.11676e+06,2.70226e+06,1.00224e+07,0,0,0,0,99.3022,98.274,13.9187,0,1,1.8835,1.6034,0,1.32486,2.1168,8.55546e+06,3.61194e+06,1.61142e+07,0,0,0,0
85.139,85.139,7.65154,0.05,0,2.60475,2.71562,0,0.456233,4.47552,4.11676e+06,2.70226e+06,1.07231e+07,0,0,0,0,99.3022,98.274,13.5114,0,1,1.71487,1.60399,0,1.45519,2.1168,8.55546e+06,3.61194e+06,1.46715e+07,0,0,0,0
85.139,85.139,5.81305,0.05,0,2.60632,2.71662,0,0.48813,4.47552,4.11676e+06,2.70226e+06,1.07296e+07,0,0,0,0,99.3022,98.274,7.52993,0,1,1.71487,1.60457,0,1.32491,2.1168,8.55546e+06,3.61194e+06,1.46715e+07,0,0,0,0
85.139,85.139,4.85594,0.05,0,2.6079,2.71761,0,0.488425,4.47552,4.11676e+06,2.70226e+06,1.07361e+07,0,0,0,0,99.3022,98.274,6.38035,0,1,1.71487,1.60516,0,1.32491,2.1168,8.55546e+06,3.61194e+06,1.46715e+07,0,0,0,0
85.139,85.139,6.21754,0.05,0,2.26488,2.374,0,0.488721,4.47552,4.11676e+06,2.70226e+06,9.32396e+06,0,0,0,0,99.3022,98.274,12.6097,0,1,1.48815,1.37903,0,1.32491,2.1168,8.55546e+06,3.61194e+06,1.27318e+07,0,0,0,0
85.139,85.139,6.67994,0.05,0,2.07247,2.37487,0,0.424439,4.47552,4.11676e+06,2.70226e+06,8.53184e+06,0,0,0,0,99.3022,98.274,13.6867,0,1,1.68193,1.37953,0,1.14974,2.1168,8.55546e+06,3.61194e+06,1.43897e+07,0,0,0,0
85.139,85.139,7.24709,0.05,0,2.07333,2.37573,0,0.38838,4.47552,4.11676e+06,2.70226e+06,8.53541e+06,0,0,0,0,99.3022,98.274,16.4546,0,1,1.68244,1.38004,0,1.29946,2.1168,8.55546e+06,3.61194e+06,1.4394e+07,0,0,0,0
85.139,85.139,12.9006,0.05,0,2.0742,2.3766,0,0.388543,4.47552,4.11676e+06,2.70226e+06,8.53898e+06,0,0,0,0,99.3022,98.274,24.6494,0,1,1.68294,1.38054,0,1.29985,2.1168,8.55546e+06,3.61194e+06,1.43983e+07,0,0,0,0
