0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.55407e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.54528e+07,-863565,863565,1.36182e+07
0,0,0,0,0,2.54608e+07,-861540,861540,1.36182e+07
0,0,0,0,0,2.54688e+07,-859515,859515,1.36182e+07
0,0,0,0,0,2.8096e+07,-857489,857489,1.36182e+07
0,0,0,0,0,2.73002e+07,-338066,338066,1.36182e+07
0,0,0,0,0,2.7309e+07,-335801,335801,1.36182e+07
0,0,0,0,0,2.73178e+07,-333535,333535,1.36182e+07
0,0,0,0,0,2.37149e+07,-331269,331269,1.36182e+07
0,0,0,0,0,2.46526e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.46633e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.4674e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.46847e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.55918e+07,-927142,927142,1.36182e+07
0,0,0,0,0,2.5474e+07,-844323,844323,1.36182e+07
0,0,0,0,0,2.5482e+07,-842295,842295,1.36182e+07
0,0,0,0,0,2.54899e+07,-840267,840267,1.36182e+07
0,0,0,0,0,2.51481e+07,-838237,838237,1.36182e+07
0,0,0,0,0,2.52591e+07,-902577,902577,1.36182e+07
0,0,0,0,0,2.5267e+07,-900577,900577,1.36182e+07
0,0,0,0,0,2.52748e+07,-898577,898577,1.36182e+07
0,0,0,0,0,2.65025e+07,-896576,896576,1.36182e+07
0,0,0,0,0,2.61441e+07,-658780,658780,1.36182e+07
0,0,0,0,0,2.61523e+07,-656670,656670,1.36182e+07
0,0,0,0,0,2.61606e+07,-654559,654559,1.36182e+07
0,0,0,0,0,2.61688e+07,-652448,652448,1.36182e+07
0,0,0,0,0,2.6465e+07,-650336,650336,1.36182e+07
0,0,0,0,0,2.62713e+07,-518330,518330,1.36182e+07
0,0,0,0,0,2.62796e+07,-516157,516157,1.36182e+07
0,0,0,0,0,2.62878e+07,-513984,513984,1.36182e+07
