0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.42351e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.41519e+07,-819421,819421,1.29221e+07
0,0,0,0,0,2.41595e+07,-817482,817482,1.29221e+07
0,0,0,0,0,2.41671e+07,-815541,815541,1.29221e+07
0,0,0,0,0,2.66602e+07,-813600,813600,1.29221e+07
0,0,0,0,0,2.59051e+07,-320702,320702,1.29221e+07
0,0,0,0,0,2.59136e+07,-318532,318532,1.29221e+07
0,0,0,0,0,2.5922e+07,-316362,316362,1.29221e+07
0,0,0,0,0,2.25032e+07,-314190,314190,1.29221e+07
0,0,0,0,0,2.33933e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.34035e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.34138e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.3424e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.42849e+07,-879749,879749,1.29221e+07
0,0,0,0,0,2.41729e+07,-800923,800923,1.29221e+07
0,0,0,0,0,2.41805e+07,-798980,798980,1.29221e+07
0,0,0,0,0,2.41881e+07,-797037,797037,1.29221e+07
0,0,0,0,0,2.38638e+07,-795093,795093,1.29221e+07
0,0,0,0,0,2.39693e+07,-856130,856130,1.29221e+07
0,0,0,0,0,2.39768e+07,-854214,854214,1.29221e+07
0,0,0,0,0,2.39843e+07,-852298,852298,1.29221e+07
0,0,0,0,0,2.51494e+07,-850381,850381,1.29221e+07
0,0,0,0,0,2.48093e+07,-624701,624701,1.29221e+07
0,0,0,0,0,2.48172e+07,-622679,622679,1.29221e+07
0,0,0,0,0,2.48251e+07,-620658,620658,1.29221e+07
0,0,0,0,0,2.4833e+07,-618635,618635,1.29221e+07
0,0,0,0,0,2.51141e+07,-616612,616612,1.29221e+07
0,0,0,0,0,2.49304e+07,-491320,491320,1.29221e+07
0,0,0,0,0,2.49383e+07,-489239,489239,1.29221e+07
0,0,0,0,0,2.49463e+07,-487158,487158,1.29221e+07
0,0,0,0,0,2.55338e+07,-485075,485075,1.29221e+07
0,0,0,0,0,2.53708e+07,-372930,372930,1.29221e+07
0,0,0,0,0,2.5379e+07,-370795,370795,1.29221e+07
0,0,0,0,0,2.53871e+07,-368661,368661,1.29221e+07
0,0,0,0,0,2.73209e+07,-366526,366526,1.29221e+07
0,0,0,0,0,2.6763e+07,0,0,1.29221e+07
0,0,0,0,0,2.67754e+07,0,0,1.29221e+07
0,0,0,0,0,2.67877e+07,0,0,1.29221e+07
0,0,0,0,0,2.68001e+07,0,0,1.29221e+07
0,0,0,0,0,2.57287e+07,0,0,1.29221e+07
0,0,0,0,0,2.6047e+07,-196911,196911,1.29221e+07
0,0,0,0,0,2.60554e+07,-194699,194699,1.29221e+07
0,0,0,0,0,2.60639e+07,-192488,192488,1.29221e+07
0,0,0,0,0,2.51161e+07,-190275,190275,1.29221e+07
0,0,0,0,0,2.54676e+07,-408871,408871,1.29221e+07
0,0,0,0,0,2.54758e+07,-406759,406759,1.29221e+07
0,0,0,0,0,2.54839e+07,-404647,404647,1.29221e+07
0,0,0,0,0,2.32737e+07,-402534,402534,1.29221e+07
0,0,0,0,0,2.39977e+07,-861150,861150,1.29221e+07
0,0,0,0,0,2.40051e+07,-859248,859248,1.29221e+07
0,0,0,0,0,2.40126e+07,-857346,857346,1.29221e+07
0,0,0,0,0,2.40201e+07,-855444,855444,1.29221e+07
0,0,0,0,0.000745969,2.4751e+07,-853541,853541,1.29221e+07
0,0,0,0,0,2.45505e+07,-717961,717961,1.29221e+07
0,0,0,0,0,2.4558e+07,-716056,716056,1.29221e+07
0,0,0,0,0,2.45654e+07,-714151,714151,1.29221e+07
0,0,0,0,0,2.71187e+07,-712245,712245,1.29221e+07
0,0,0,0,0,2.63449e+07,-207468,207468,1.29221e+07
0,0,0,0,0,2.63532e+07,-205338,205338,1.29221e+07
0,0,0,0,0,2.63615e+07,-203207,203207,1.29221e+07
0,0,0,0,0,2.28596e+07,-201074,201074,1.29221e+07
0,0,0,0,0,2.39182e+07,-875004,875004,1.29221e+07
0,0,0,0,0,2.39254e+07,-873172,873172,1.29221e+07
0,0,0,0,0,2.39326e+07,-871340,871340,1.29221e+07
0,0,0,0,0,2.39398e+07,-869507,869507,1.29221e+07
0,0,0,0,0,2.48181e+07,-867674,867674,1.29221e+07
0,0,0,0,0,2.45678e+07,-700082,700082,1.29221e+07
0,0,0,0,0,2.45753e+07,-698174,698174,1.29221e+07
0,0,0,0,0,2.45828e+07,-696266,696266,1.29221e+07
0,0,0,0,0,2.42504e+07,-694357,694357,1.29221e+07
0,0,0,0,0,2.4358e+07,-756942,756942,1.29221e+07
0,0,0,0,0,2.43654e+07,-755061,755061,1.29221e+07
0,0,0,0,0,2.43728e+07,-753179,753179,1.29221e+07
0,0,0,0,0,2.55655e+07,-751297,751297,1.29221e+07
0,0,0,0,0,2.52169e+07,-520297,520297,1.29221e+07
0,0,0,0,0,2.52247e+07,-518312,518312,1.29221e+07
0,0,0,0,0,2.52324e+07,-516327,516327,1.29221e+07
0,0,0,0,0,2.52402e+07,-514341,514341,1.29221e+07
0,0,0,0,0,2.55277e+07,-512355,512355,1.29221e+07
0,0,0,0,0,2.53392e+07,-384162,384162,1.29221e+07
0,0,0,0,0,2.5347e+07,-382119,382119,1.29221e+07
0,0,0,0,0,2.53548e+07,-380075,380075,1.29221e+07
0,0,0,0,0,2.5956e+07,-378031,378031,1.29221e+07
0,0,0,0,0,2.57887e+07,-263308,263308,1.29221e+07
0,0,0,0,0,2.57967e+07,-261213,261213,1.29221e+07
0,0,0,0,0,2.58047e+07,-259118,259118,1.29221e+07
0,0,0,0,0,2.7784e+07,-257022,257022,1.29221e+07
0,0,0,0,0,2.73962e+07,0,0,1.29221e+07
0,0,0,0,0,2.74084e+07,0,0,1.29221e+07
