0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.18396,0.05,0,2.16737,2.46977,0,0,4.47552,4.2143e+06,2.70226e+06,9.13395e+06,0,0,0,0,99.3022,98.274,3.63348,0,1,1.73502,1.43262,0,0,2.1168,8.75817e+06,3.61194e+06,1.51956e+07,0,0,0,0
85.139,85.139,3.38698,0.05,0,2.18929,2.47096,0,0.406166,4.47552,4.2143e+06,2.70226e+06,9.22634e+06,0,0,0,0,99.3022,98.274,3.50043,0,1,1.71497,1.4333,0,1.34047,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,5.37261,0.05,0,2.19117,2.47214,0,0.410274,4.47552,4.2143e+06,2.70226e+06,9.23423e+06,0,0,0,0,99.3022,98.274,6.76613,0,1,1.71497,1.43399,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,4.6922,0.05,0,2.19304,2.47333,0,0.410625,4.47552,4.2143e+06,2.70226e+06,9.24213e+06,0,0,0,0,99.3022,98.274,5.4349,0,1,1.71497,1.43468,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,4.97785,0.05,0,2.43628,2.71588,0,0.410976,4.47552,4.2143e+06,2.70226e+06,1.02672e+07,0,0,0,0,99.3022,98.274,4.78896,0,1,1.88374,1.60414,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.64981e+07,0,0,0,0
85.139,85.139,7.90045,0.05,0,2.60704,2.71718,0,0.456558,4.47552,4.2143e+06,2.70226e+06,1.09868e+07,0,0,0,0,99.3022,98.274,6.61659,0,1,1.71505,1.60491,0,1.45538,2.1168,8.75817e+06,3.61194e+06,1.50207e+07,0,0,0,0
85.139,85.139,9.75496,0.05,0,2.60911,2.71848,0,0.488559,4.47552,4.2143e+06,2.70226e+06,1.09956e+07,0,0,0,0,99.3022,98.274,7.64305,0,1,1.71505,1.60568,0,1.32505,2.1168,8.75817e+06,3.61194e+06,1.50207e+07,0,0,0,0
85.139,85.139,8.3685,0.05,0,2.61118,2.71978,0,0.488947,4.47552,4.2143e+06,2.70226e+06,1.10043e+07,0,0,0,0,99.3022,98.274,6.95323,0,1,1.71505,1.60645,0,1.32505,2.1168,8.75817e+06,3.61194e+06,1.50207e+07,0,0,0,0
85.139,85.139,7.46307,0.05,0,2.26834,2.37617,0,0.489335,4.47552,4.2143e+06,2.70226e+06,9.55945e+06,0,0,0,0,99.3022,98.274,7.55379,0,1,1.48813,1.38029,0,1.32505,2.1168,8.75817e+06,3.61194e+06,1.30333e+07,0,0,0,0
85.139,85.139,7.64541,0.05,0,2.07491,2.37731,0,0.425087,4.47552,4.2143e+06,2.70226e+06,8.74429e+06,0,0,0,0,99.3022,98.274,6.63576,0,1,1.68335,1.38095,0,1.14973,2.1168,8.75817e+06,3.61194e+06,1.47431e+07,0,0,0,0
85.139,85.139,5.41841,0.05,0,2.07605,2.37845,0,0.388838,4.47552,4.2143e+06,2.70226e+06,8.74909e+06,0,0,0,0,99.3022,98.274,5.60448,0,1,1.68401,1.38161,0,1.30056,2.1168,8.75817e+06,3.61194e+06,1.47489e+07,0,0,0,0
85.139,85.139,5.94094,0.05,0,2.07719,2.37959,0,0.389052,4.47552,4.2143e+06,2.70226e+06,8.75389e+06,0,0,0,0,99.3022,98.274,5.08673,0,1,1.68468,1.38228,0,1.30107,2.1168,8.75817e+06,3.61194e+06,1.47547e+07,0,0,0,0
85.139,85.139,5.47387,0.05,0,2.07833,2.38073,0,0.389265,4.47552,4.2143e+06,2.70226e+06,8.7587e+06,0,0,0,0,99.3022,98.274,5.43103,0,1,1.68534,1.38294,0,1.30158,2.1168,8.75817e+06,3.61194e+06,1.47605e+07,0,0,0,0
85.139,85.139,8.14762,0.05,0,2.1665,2.4689,0,0.389479,4.47552,4.2143e+06,2.70226e+06,9.13026e+06,0,0,0,0,99.3022,98.274,5.97498,0,1,1.74165,1.43925,0,1.30209,2.1168,8.75817e+06,3.61194e+06,1.52536e+07,0,0,0,0
85.139,85.139,9.8202,0.05,0,2.19505,2.47008,0,0.406002,4.47552,4.2143e+06,2.70226e+06,9.25058e+06,0,0,0,0,99.3022,98.274,9.70591,0,1,1.71497,1.43994,0,1.3456,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,7.11121,0.05,0,2.19692,2.47126,0,0.411352,4.47552,4.2143e+06,2.70226e+06,9.25846e+06,0,0,0,0,99.3022,98.274,5.61013,0,1,1.71497,1.44063,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,6.28683,0.05,0,2.19879,2.47244,0,0.411702,4.47552,4.2143e+06,2.70226e+06,9.26635e+06,0,0,0,0,99.3022,98.274,4.93763,0,1,1.71497,1.44132,0,1.32499,2.1168,8.75817e+06,3.61194e+06,1.502e+07,0,0,0,0
85.139,85.139,5.65819,0.05,0,2.16657,2.43953,0,0.412053,4.47552,4.2143e+06,2.70226e+06,9.13056e+06,0,0,0,0,99.3022,98.274,4.28628,0,1,1.69332,1.42035,0,1.32499,2.1168,8.75817e+06,3.61194e+06,1.48303e+07,0,0,0,0
85.139,85.139,5.81304,0.05,0,2.14677,2.4407,0,0.406015,4.47552,4.2143e+06,2.70226e+06,9.04713e+06,0,0,0,0,99.3022,98.274,5.95289,0,1,1.71496,1.42103,0,1.30826,2.1168,8.75817e+06,3.61194e+06,1.50199e+07,0,0,0,0
85.139,85.139,5.45082,0.05,0,2.14862,2.44187,0,0.402305,4.47552,4.2143e+06,2.70226e+06,9.05491e+06,0,0,0,0,99.3022,98.274,5.75732,0,1,1.71496,1.42171,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.50199e+07,0,0,0,0
85.139,85.139,4.75734,0.04,0,2.15046,2.44303,0,0.402651,4.47552,4.2143e+06,2.70226e+06,9.06269e+06,0,0,0,0,99.3022,98.274,5.11475,0,1,1.71496,1.42239,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.50199e+07,0,0,0,0
85.139,85.139,4.26027,0.04,0,2.26826,2.56015,0,0.402997,4.47552,4.2143e+06,2.70226e+06,9.5591e+06,0,0,0,0,99.3022,98.274,4.423,0,1,1.7919,1.50001,0,1.32498,2.1168,8.75817e+06,3.61194e+06,1.56937e+07,0,0,0,0
85.139,85.139,3.81387,0.04,0,2.3471,2.56137,0,0.425071,4.47552,4.2143e+06,2.70226e+06,9.89137e+06,0,0,0,0,99.3022,98.274,5.05948,0,1,1.715,1.50072,0,1.38442,2.1168,8.75817e+06,3.61194e+06,1.50202e+07,0,0,0,0
85.139,85.139,3.88734,0.03,0,2.34904,2.56259,0,0.439846,4.47552,4.2143e+06,2.70226e+06,9.89954e+06,0,0,0,0,99.3022,98.274,3.94093,0,1,1.715,1.50144,0,1.32501,2.1168,8.75817e+06,3.61194e+06,1.50202e+07,0,0,0,0
85.139,85.139,3.33422,0.02,0,2.35098,2.56382,0,0.44021,4.47552,4.2143e+06,2.70226e+06,9.90772e+06,0,0,0,0,99.3022,98.274,3.59153,0,1,1.715,1.50216,0,1.32501,2.1168,8.75817e+06,3.61194e+06,1.50202e+07,0,0,0,0
85.139,85.139,3.20833,0.02,0,2.35292,2.56504,0,0.440573,4.47552,4.2143e+06,2.70226e+06,9.9159e+06,0,0,0,0,99.3022,98.274,3.23695,0,1,1.715,1.50287,0,1.32501,2.1168,8.75817e+06,3.61194e+06,1.50202e+07,0,0,0,0
85.139,85.139,3.75483,0.02,0,2.33188,2.54328,0,0.440937,4.47552,4.2143e+06,2.70226e+06,9.82722e+06,0,0,0,0,99.3022,98.274,2.91797,0,1,1.75739,1.54598,0,1.32501,2.1168,8.75817e+06,3.61194e+06,1.53915e+07,0,0,0,0
85.139,85.139,3.56436,0.02,0,2.3762,2.5445,0,0.436994,4.47552,4.2143e+06,2.70226e+06,1.0014e+07,0,0,0,0,99.3022,98.274,2.75125,0,1,1.71502,1.54672,0,1.35776,2.1168,8.75817e+06,3.61194e+06,1.50204e+07,0,0,0,0
85.139,85.139,3.39166,0.02,0,2.37815,2.54571,0,0.445299,4.47552,4.2143e+06,2.70226e+06,1.00222e+07,0,0,0,0,99.2959,98.274,2.68392,0,1,1.71502,1.54746,0,1.32502,2.1168,8.75817e+06,3.61194e+06,1.50204e+07,0,0,0,0
85.139,85.139,3.18786,0.02,0,2.3801,2.54692,0,0.445665,4.47552,4.2143e+06,2.70226e+06,1.00305e+07,0,0,0,0,99.2737,98.274,2.70645,0,1,1.71502,1.54819,0,1.32502,2.1168,8.75817e+06,3.61194e+06,1.50204e+07,0,0,0,0
