0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.56293e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.55352e+07,-866561,866561,1.36655e+07
0,0,0,0,0,2.5539e+07,-865610,865610,1.36655e+07
0,0,0,0,0,2.55427e+07,-864658,864658,1.36655e+07
0,0,0,0,0,2.81722e+07,-863707,863707,1.36655e+07
0,0,0,0,0,2.73696e+07,-344072,344072,1.36655e+07
0,0,0,0,0,2.73737e+07,-343009,343009,1.36655e+07
0,0,0,0,0,2.73778e+07,-341944,341944,1.36655e+07
0,0,0,0,0,2.37648e+07,-340880,340880,1.36655e+07
0,0,0,0,0,2.46869e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.46919e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.46969e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.4702e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.56037e+07,-930358,930358,1.36655e+07
0,0,0,0,0,2.55014e+07,-861302,861302,1.36655e+07
0,0,0,0,0,2.55052e+07,-860350,860350,1.36655e+07
0,0,0,0,0,2.55089e+07,-859397,859397,1.36655e+07
0,0,0,0,0,2.51631e+07,-858444,858444,1.36655e+07
0,0,0,0,0,2.52699e+07,-923814,923814,1.36655e+07
0,0,0,0,0,2.52736e+07,-922875,922875,1.36655e+07
0,0,0,0,0,2.52773e+07,-921935,921935,1.36655e+07
0,0,0,0,0,2.64988e+07,-920995,920995,1.36655e+07
0,0,0,0,0,2.61365e+07,-684652,684652,1.36655e+07
0,0,0,0,0,2.61404e+07,-683661,683661,1.36655e+07
0,0,0,0,0,2.61443e+07,-682670,682670,1.36655e+07
0,0,0,0,0,2.61481e+07,-681678,681678,1.36655e+07
0,0,0,0,0,2.64391e+07,-680686,680686,1.36655e+07
0,0,0,0,0,2.62415e+07,-550173,550173,1.36655e+07
0,0,0,0,0,2.62454e+07,-549153,549153,1.36655e+07
0,0,0,0,0,2.62493e+07,-548132,548132,1.36655e+07
0,0,0,0,0,2.68616e+07,-547111,547111,1.36655e+07
0,0,0,0,0,2.66859e+07,-430559,430559,1.36655e+07
0,0,0,0,0,2.66898e+07,-429512,429512,1.36655e+07
0,0,0,0,0,2.66938e+07,-428466,428466,1.36655e+07
0,0,0,0,0,2.87172e+07,-427419,427419,1.36655e+07
0,0,0,0,0,2.80723e+07,-9001.29,9001.29,1.36655e+07
0,0,0,0,0,2.80765e+07,-7863.98,7863.98,1.36655e+07
0,0,0,0,0,2.80808e+07,-6726.3,6726.3,1.36655e+07
0,0,0,0,0,2.80851e+07,-5588.25,5588.25,1.36655e+07
