0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413642,-0.413642
1.000000,1.000000,0.413237,-0.413237
1.000000,1.000000,0.412833,-0.412833
1.000000,1.000000,0.280514,-0.280514
1.000000,1.000000,0.280062,-0.280062
1.000000,1.000000,0.279609,-0.279609
1.000000,1.000000,0.279157,-0.279157
1.000000,1.000000,0.45599,-0.45599
1.000000,1.000000,0.455602,-0.455602
1.000000,1.000000,0.455213,-0.455213
1.000000,1.000000,0.454824,-0.454824
1.000000,1.000000,0.454435,-0.454435
1.000000,1.000000,0.410597,-0.410597
1.000000,1.000000,0.410192,-0.410192
1.000000,1.000000,0.409787,-0.409787
1.000000,1.000000,0.409381,-0.409381
1.000000,1.000000,0.425876,-0.425876
1.000000,1.000000,0.425476,-0.425476
1.000000,1.000000,0.425077,-0.425077
1.000000,1.000000,0.424678,-0.424678
1.000000,1.000000,0.364262,-0.364262
1.000000,1.000000,0.36384,-0.36384
1.000000,1.000000,0.363419,-0.363419
1.000000,1.000000,0.362997,-0.362997
1.000000,1.000000,0.362576,-0.362576
1.000000,1.000000,0.329109,-0.329109
1.000000,1.000000,0.328675,-0.328675
1.000000,1.000000,0.328241,-0.328241
1.000000,1.000000,0.327807,-0.327807
1.000000,1.000000,0.29788,-0.29788
1.000000,1.000000,0.297435,-0.297435
1.000000,1.000000,0.296991,-0.296991
1.000000,1.000000,0.296546,-0.296546
1.000000,1.000000,0.189492,-0.189492
1.000000,1.000000,0.189009,-0.189009
1.000000,1.000000,0.188525,-0.188525
1.000000,1.000000,0.188042,-0.188042
1.000000,1.000000,0.187558,-0.187558
1.000000,1.000000,0.251897,-0.251897
1.000000,1.000000,0.251436,-0.251436
1.000000,1.000000,0.250975,-0.250975
1.000000,1.000000,0.250514,-0.250514
1.000000,1.000000,0.309144,-0.309144
1.000000,1.000000,0.308703,-0.308703
1.000000,1.000000,0.308263,-0.308263
1.000000,1.000000,0.307823,-0.307823
1.000000,1.000000,0.430628,-0.430628
1.000000,1.000000,0.430231,-0.430231
1.000000,1.000000,0.429835,-0.429835
1.000000,1.000000,0.429438,-0.429438
1.000000,1.000000,0.429042,-0.429042
1.000000,1.000000,0.392901,-0.392901
1.000000,1.000000,0.392504,-0.392504
1.000000,1.000000,0.392107,-0.392107
1.000000,1.000000,0.39171,-0.39171
1.000000,1.000000,0.256916,-0.256916
1.000000,1.000000,0.256472,-0.256472
1.000000,1.000000,0.256027,-0.256027
1.000000,1.000000,0.255583,-0.255583
1.000000,1.000000,0.435752,-0.435752
1.000000,1.000000,0.43537,-0.43537
1.000000,1.000000,0.434989,-0.434989
1.000000,1.000000,0.434607,-0.434607
1.000000,1.000000,0.434225,-0.434225
1.000000,1.000000,0.389581,-0.389581
1.000000,1.000000,0.389183,-0.389183
1.000000,1.000000,0.388786,-0.388786
1.000000,1.000000,0.388388,-0.388388
1.000000,1.000000,0.405205,-0.405205
1.000000,1.000000,0.404813,-0.404813
1.000000,1.000000,0.40442,-0.40442
1.000000,1.000000,0.404028,-0.404028
1.000000,1.000000,0.342503,-0.342503
1.000000,1.000000,0.34209,-0.34209
1.000000,1.000000,0.341676,-0.341676
1.000000,1.000000,0.341262,-0.341262
1.000000,1.000000,0.340849,-0.340849
1.000000,1.000000,0.306777,-0.306777
1.000000,1.000000,0.306351,-0.306351
1.000000,1.000000,0.305925,-0.305925
1.000000,1.000000,0.305499,-0.305499
1.000000,1.000000,0.275035,-0.275035
1.000000,1.000000,0.274598,-0.274598
1.000000,1.000000,0.274162,-0.274162
1.000000,1.000000,0.273725,-0.273725
1.000000,1.000000,0.164716,-0.164716
1.000000,1.000000,0.164241,-0.164241
1.000000,1.000000,0.163766,-0.163766
1.000000,1.000000,0.163291,-0.163291
1.000000,1.000000,0.162816,-0.162816
1.000000,1.000000,0.228355,-0.228355
1.000000,1.000000,0.227902,-0.227902
1.000000,1.000000,0.22745,-0.22745
1.000000,1.000000,0.226997,-0.226997
1.000000,1.000000,0.286716,-0.286716
1.000000,1.000000,0.286284,-0.286284
1.000000,1.000000,0.285852,-0.285852
1.000000,1.000000,0.28542,-0.28542
1.000000,1.000000,0.410482,-0.410482
1.000000,1.000000,0.410093,-0.410093
1.000000,1.000000,0.409704,-0.409704
1.000000,1.000000,0.409315,-0.409315
1.000000,1.000000,0.408926,-0.408926
1.000000,1.000000,0.372143,-0.372143
1.000000,1.000000,0.371754,-0.371754
1.000000,1.000000,0.371365,-0.371365
1.000000,1.000000,0.370976,-0.370976
1.000000,1.000000,0.233753,-0.233753
1.000000,1.000000,0.233318,-0.233318
1.000000,1.000000,0.232883,-0.232883
1.000000,1.000000,0.232448,-0.232448
1.000000,1.000000,0.415891,-0.415891
1.000000,1.000000,0.415517,-0.415517
1.000000,1.000000,0.415143,-0.415143
1.000000,1.000000,0.414769,-0.414769
1.000000,1.000000,0.414395,-0.414395
1.000000,1.000000,0.368962,-0.368962
1.000000,1.000000,0.368572,-0.368572
1.000000,1.000000,0.368183,-0.368183
1.000000,1.000000,0.367793,-0.367793
1.000000,1.000000,0.384927,-0.384927
1.000000,1.000000,0.384544,-0.384544
1.000000,1.000000,0.38416,-0.38416
1.000000,1.000000,0.383776,-0.383776
1.000000,1.000000,0.321164,-0.321164
1.000000,1.000000,0.320759,-0.320759
1.000000,1.000000,0.320354,-0.320354
1.000000,1.000000,0.319949,-0.319949
1.000000,1.000000,0.319544,-0.319544
1.000000,1.000000,0.28488,-0.28488
1.000000,1.000000,0.284463,-0.284463
1.000000,1.000000,0.284046,-0.284046
1.000000,1.000000,0.283629,-0.283629
1.000000,1.000000,0.252639,-0.252639
1.000000,1.000000,0.252212,-0.252212
1.000000,1.000000,0.251784,-0.251784
1.000000,1.000000,0.251356,-0.251356
1.000000,1.000000,0.140431,-0.140431
1.000000,1.000000,0.139966,-0.139966
1.000000,1.000000,0.139501,-0.139501
1.000000,1.000000,0.139036,-0.139036
1.000000,1.000000,0.138571,-0.138571
1.000000,1.000000,0.205286,-0.205286
1.000000,1.000000,0.204843,-0.204843
1.000000,1.000000,0.2044,-0.2044
1.000000,1.000000,0.203956,-0.203956
1.000000,1.000000,0.264745,-0.264745
1.000000,1.000000,0.264322,-0.264322
1.000000,1.000000,0.263899,-0.263899
1.000000,1.000000,0.263475,-0.263475
1.000000,1.000000,0.39075,-0.39075
1.000000,1.000000,0.390369,-0.390369
1.000000,1.000000,0.389988,-0.389988
1.000000,1.000000,0.389607,-0.389607
1.000000,1.000000,0.389226,-0.389226
1.000000,1.000000,0.351815,-0.351815
1.000000,1.000000,0.351435,-0.351435
1.000000,1.000000,0.351054,-0.351054
1.000000,1.000000,0.350674,-0.350674
1.000000,1.000000,0.211074,-0.211074
1.000000,1.000000,0.210649,-0.210649
1.000000,1.000000,0.210224,-0.210224
1.000000,1.000000,0.209798,-0.209798
1.000000,1.000000,0.396448,-0.396448
1.000000,1.000000,0.396083,-0.396083
1.000000,1.000000,0.395717,-0.395717
1.000000,1.000000,0.395351,-0.395351
1.000000,1.000000,0.394986,-0.394986
1.000000,1.000000,0.348781,-0.348781
1.000000,1.000000,0.3484,-0.3484
1.000000,1.000000,0.34802,-0.34802
1.000000,1.000000,0.347639,-0.347639
1.000000,1.000000,0.365084,-0.365084
1.000000,1.000000,0.364709,-0.364709
1.000000,1.000000,0.364334,-0.364334
1.000000,1.000000,0.363959,-0.363959
1.000000,1.000000,0.300285,-0.300285
1.000000,1.000000,0.299889,-0.299889
1.000000,1.000000,0.299493,-0.299493
1.000000,1.000000,0.299097,-0.299097
1.000000,1.000000,0.298701,-0.298701
1.000000,1.000000,0.26346,-0.26346
1.000000,1.000000,0.263052,-0.263052
1.000000,1.000000,0.262645,-0.262645
1.000000,1.000000,0.262237,-0.262237
1.000000,1.000000,0.230734,-0.230734
1.000000,1.000000,0.230317,-0.230317
1.000000,1.000000,0.229899,-0.229899
1.000000,1.000000,0.229481,-0.229481
1.000000,1.000000,0.116683,-0.116683
1.000000,1.000000,0.116229,-0.116229
1.000000,1.000000,0.115774,-0.115774
1.000000,1.000000,0.11532,-0.11532
1.000000,1.000000,0.114865,-0.114865
1.000000,1.000000,0.18273,-0.18273
1.000000,1.000000,0.182297,-0.182297
1.000000,1.000000,0.181865,-0.181865
1.000000,1.000000,0.181431,-0.181431
1.000000,1.000000,0.243266,-0.243266
1.000000,1.000000,0.242853,-0.242853
1.000000,1.000000,0.242439,-0.242439
1.000000,1.000000,0.242026,-0.242026
1.000000,1.000000,0.371464,-0.371464
1.000000,1.000000,0.371091,-0.371091
1.000000,1.000000,0.370719,-0.370719
1.000000,1.000000,0.370347,-0.370347
1.000000,1.000000,0.369975,-0.369975
1.000000,1.000000,0.33195,-0.33195
1.000000,1.000000,0.331579,-0.331579
1.000000,1.000000,0.331208,-0.331208
1.000000,1.000000,0.330837,-0.330837
1.000000,1.000000,0.188915,-0.188915
1.000000,1.000000,0.1885,-0.1885
1.000000,1.000000,0.188085,-0.188085
1.000000,1.000000,0.18767,-0.18767
