0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.2304e+07,-1.19435e+07,1.19435e+07,1.40268e+07
0,0,0,0,0,2.39058e+07,-1.30753e+06,1.30753e+06,1.40268e+07
0,0,0,0,0,2.39118e+07,-1.30624e+06,1.30624e+06,1.40268e+07
0,0,0,0,0,2.39177e+07,-1.30495e+06,1.30495e+06,1.40268e+07
0,0,0,0,0,2.62722e+07,-1.30367e+06,1.30367e+06,1.40268e+07
0,0,0,0,0,2.56309e+07,-885798,885798,1.40268e+07
0,0,0,0,0,2.56375e+07,-884359,884359,1.40268e+07
0,0,0,0,0,2.56441e+07,-882919,882919,1.40268e+07
0,0,0,0,0,2.24014e+07,-881479,881479,1.40268e+07
0,0,0,0,0,2.32779e+07,-1.43991e+06,1.43991e+06,1.40268e+07
0,0,0,0,0,2.32836e+07,-1.43867e+06,1.43867e+06,1.40268e+07
0,0,0,0,0,2.32893e+07,-1.43743e+06,1.43743e+06,1.40268e+07
0,0,0,0,0,2.32951e+07,-1.4362e+06,1.4362e+06,1.40268e+07
0,0,0,0,0,2.41082e+07,-1.43496e+06,1.43496e+06,1.40268e+07
0,0,0,0,0,2.39008e+07,-1.29651e+06,1.29651e+06,1.40268e+07
0,0,0,0,0,2.39067e+07,-1.29522e+06,1.29522e+06,1.40268e+07
0,0,0,0,0,2.39126e+07,-1.29393e+06,1.29393e+06,1.40268e+07
0,0,0,0,0,2.36035e+07,-1.29264e+06,1.29264e+06,1.40268e+07
0,0,0,0,0,2.36924e+07,-1.34472e+06,1.34472e+06,1.40268e+07
0,0,0,0,0,2.36982e+07,-1.34345e+06,1.34345e+06,1.40268e+07
0,0,0,0,0,2.37041e+07,-1.34218e+06,1.34218e+06,1.40268e+07
0,0,0,0,0,2.48054e+07,-1.34091e+06,1.34091e+06,1.40268e+07
0,0,0,0,0,2.45168e+07,-1.1501e+06,1.1501e+06,1.40268e+07
0,0,0,0,0,2.45229e+07,-1.14876e+06,1.14876e+06,1.40268e+07
0,0,0,0,0,2.45291e+07,-1.14741e+06,1.14741e+06,1.40268e+07
0,0,0,0,0,2.45353e+07,-1.14607e+06,1.14607e+06,1.40268e+07
0,0,0,0,0,2.475e+07,-1.14473e+06,1.14473e+06,1.40268e+07
0,0,0,0,0,2.45938e+07,-1.03903e+06,1.03903e+06,1.40268e+07
0,0,0,0,0,2.46e+07,-1.03765e+06,1.03765e+06,1.40268e+07
0,0,0,0,0,2.46062e+07,-1.03627e+06,1.03627e+06,1.40268e+07
0,0,0,0,0,2.51618e+07,-1.03489e+06,1.03489e+06,1.40268e+07
0,0,0,0,0,2.50232e+07,-940359,940359,1.40268e+07
