0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413535,-0.413535
1.000000,1.000000,0.413024,-0.413024
1.000000,1.000000,0.412513,-0.412513
1.000000,1.000000,0.280037,-0.280037
1.000000,1.000000,0.279466,-0.279466
1.000000,1.000000,0.278894,-0.278894
1.000000,1.000000,0.278322,-0.278322
1.000000,1.000000,0.455171,-0.455171
1.000000,1.000000,0.45468,-0.45468
1.000000,1.000000,0.454189,-0.454189
1.000000,1.000000,0.453697,-0.453697
1.000000,1.000000,0.453205,-0.453205
1.000000,1.000000,0.409211,-0.409211
1.000000,1.000000,0.408699,-0.408699
1.000000,1.000000,0.408187,-0.408187
1.000000,1.000000,0.407675,-0.407675
1.000000,1.000000,0.42409,-0.42409
1.000000,1.000000,0.423586,-0.423586
1.000000,1.000000,0.423081,-0.423081
1.000000,1.000000,0.422576,-0.422576
1.000000,1.000000,0.361935,-0.361935
1.000000,1.000000,0.361403,-0.361403
1.000000,1.000000,0.360871,-0.360871
1.000000,1.000000,0.360338,-0.360338
1.000000,1.000000,0.359805,-0.359805
1.000000,1.000000,0.326146,-0.326146
1.000000,1.000000,0.325598,-0.325598
1.000000,1.000000,0.325049,-0.325049
1.000000,1.000000,0.324501,-0.324501
1.000000,1.000000,0.294376,-0.294376
1.000000,1.000000,0.293814,-0.293814
1.000000,1.000000,0.293252,-0.293252
1.000000,1.000000,0.292689,-0.292689
1.000000,1.000000,0.185177,-0.185177
1.000000,1.000000,0.184566,-0.184566
1.000000,1.000000,0.183955,-0.183955
1.000000,1.000000,0.183343,-0.183343
1.000000,1.000000,0.182732,-0.182732
1.000000,1.000000,0.247182,-0.247182
1.000000,1.000000,0.2466,-0.2466
1.000000,1.000000,0.246017,-0.246017
1.000000,1.000000,0.245435,-0.245435
1.000000,1.000000,0.304182,-0.304182
1.000000,1.000000,0.303625,-0.303625
1.000000,1.000000,0.303069,-0.303069
1.000000,1.000000,0.302513,-0.302513
1.000000,1.000000,0.425746,-0.425746
1.000000,1.000000,0.425245,-0.425245
1.000000,1.000000,0.424745,-0.424745
1.000000,1.000000,0.424244,-0.424244
1.000000,1.000000,0.423742,-0.423742
1.000000,1.000000,0.387326,-0.387326
1.000000,1.000000,0.386824,-0.386824
1.000000,1.000000,0.386322,-0.386322
1.000000,1.000000,0.38582,-0.38582
1.000000,1.000000,0.250217,-0.250217
1.000000,1.000000,0.249655,-0.249655
1.000000,1.000000,0.249094,-0.249094
1.000000,1.000000,0.248533,-0.248533
1.000000,1.000000,0.429596,-0.429596
1.000000,1.000000,0.429114,-0.429114
1.000000,1.000000,0.428632,-0.428632
1.000000,1.000000,0.428149,-0.428149
1.000000,1.000000,0.427666,-0.427666
1.000000,1.000000,0.382654,-0.382654
1.000000,1.000000,0.382151,-0.382151
1.000000,1.000000,0.381649,-0.381649
1.000000,1.000000,0.381146,-0.381146
1.000000,1.000000,0.397968,-0.397968
1.000000,1.000000,0.397473,-0.397473
1.000000,1.000000,0.396977,-0.396977
1.000000,1.000000,0.396482,-0.396482
1.000000,1.000000,0.33444,-0.33444
1.000000,1.000000,0.333917,-0.333917
1.000000,1.000000,0.333395,-0.333395
1.000000,1.000000,0.332872,-0.332872
1.000000,1.000000,0.332349,-0.332349
1.000000,1.000000,0.297925,-0.297925
1.000000,1.000000,0.297387,-0.297387
1.000000,1.000000,0.296849,-0.296849
1.000000,1.000000,0.296311,-0.296311
1.000000,1.000000,0.265507,-0.265507
1.000000,1.000000,0.264955,-0.264955
1.000000,1.000000,0.264403,-0.264403
1.000000,1.000000,0.263851,-0.263851
1.000000,1.000000,0.153867,-0.153867
1.000000,1.000000,0.153267,-0.153267
1.000000,1.000000,0.152667,-0.152667
1.000000,1.000000,0.152067,-0.152067
1.000000,1.000000,0.151466,-0.151466
1.000000,1.000000,0.217432,-0.217432
1.000000,1.000000,0.21686,-0.21686
1.000000,1.000000,0.216288,-0.216288
1.000000,1.000000,0.215716,-0.215716
1.000000,1.000000,0.275841,-0.275841
1.000000,1.000000,0.275295,-0.275295
1.000000,1.000000,0.274749,-0.274749
1.000000,1.000000,0.274203,-0.274203
1.000000,1.000000,0.400289,-0.400289
1.000000,1.000000,0.399797,-0.399797
1.000000,1.000000,0.399306,-0.399306
1.000000,1.000000,0.398814,-0.398814
1.000000,1.000000,0.398322,-0.398322
1.000000,1.000000,0.361093,-0.361093
1.000000,1.000000,0.360602,-0.360602
1.000000,1.000000,0.360111,-0.360111
1.000000,1.000000,0.359619,-0.359619
1.000000,1.000000,0.220946,-0.220946
1.000000,1.000000,0.220396,-0.220396
1.000000,1.000000,0.219847,-0.219847
1.000000,1.000000,0.219297,-0.219297
1.000000,1.000000,0.404498,-0.404498
1.000000,1.000000,0.404026,-0.404026
1.000000,1.000000,0.403553,-0.403553
1.000000,1.000000,0.403081,-0.403081
1.000000,1.000000,0.402608,-0.402608
1.000000,1.000000,0.356598,-0.356598
1.000000,1.000000,0.356106,-0.356106
1.000000,1.000000,0.355614,-0.355614
1.000000,1.000000,0.355121,-0.355121
1.000000,1.000000,0.372345,-0.372345
1.000000,1.000000,0.371859,-0.371859
1.000000,1.000000,0.371374,-0.371374
1.000000,1.000000,0.370889,-0.370889
1.000000,1.000000,0.307474,-0.307474
1.000000,1.000000,0.306962,-0.306962
1.000000,1.000000,0.30645,-0.30645
1.000000,1.000000,0.305938,-0.305938
1.000000,1.000000,0.305426,-0.305426
1.000000,1.000000,0.270255,-0.270255
1.000000,1.000000,0.269728,-0.269728
1.000000,1.000000,0.269201,-0.269201
1.000000,1.000000,0.268673,-0.268673
1.000000,1.000000,0.237206,-0.237206
1.000000,1.000000,0.236666,-0.236666
1.000000,1.000000,0.236125,-0.236125
1.000000,1.000000,0.235585,-0.235585
1.000000,1.000000,0.123179,-0.123179
1.000000,1.000000,0.122592,-0.122592
1.000000,1.000000,0.122004,-0.122004
1.000000,1.000000,0.121416,-0.121416
1.000000,1.000000,0.120829,-0.120829
1.000000,1.000000,0.18828,-0.18828
1.000000,1.000000,0.18772,-0.18772
1.000000,1.000000,0.18716,-0.18716
1.000000,1.000000,0.1866,-0.1866
1.000000,1.000000,0.248076,-0.248076
1.000000,1.000000,0.247541,-0.247541
1.000000,1.000000,0.247006,-0.247006
1.000000,1.000000,0.246472,-0.246472
1.000000,1.000000,0.375354,-0.375354
1.000000,1.000000,0.374872,-0.374872
1.000000,1.000000,0.374391,-0.374391
1.000000,1.000000,0.37391,-0.37391
1.000000,1.000000,0.373428,-0.373428
1.000000,1.000000,0.335406,-0.335406
1.000000,1.000000,0.334925,-0.334925
1.000000,1.000000,0.334445,-0.334445
1.000000,1.000000,0.333964,-0.333964
1.000000,1.000000,0.192287,-0.192287
1.000000,1.000000,0.19175,-0.19175
1.000000,1.000000,0.191213,-0.191213
1.000000,1.000000,0.190675,-0.190675
1.000000,1.000000,0.379929,-0.379929
1.000000,1.000000,0.379467,-0.379467
1.000000,1.000000,0.379005,-0.379005
1.000000,1.000000,0.378543,-0.378543
1.000000,1.000000,0.378081,-0.378081
1.000000,1.000000,0.331096,-0.331096
1.000000,1.000000,0.330615,-0.330615
1.000000,1.000000,0.330134,-0.330134
1.000000,1.000000,0.329653,-0.329653
1.000000,1.000000,0.347269,-0.347269
1.000000,1.000000,0.346795,-0.346795
1.000000,1.000000,0.346321,-0.346321
1.000000,1.000000,0.345846,-0.345846
1.000000,1.000000,0.281089,-0.281089
1.000000,1.000000,0.280589,-0.280589
1.000000,1.000000,0.280089,-0.280089
1.000000,1.000000,0.279589,-0.279589
1.000000,1.000000,0.279088,-0.279088
1.000000,1.000000,0.243186,-0.243186
1.000000,1.000000,0.242671,-0.242671
1.000000,1.000000,0.242156,-0.242156
1.000000,1.000000,0.241641,-0.241641
1.000000,1.000000,0.209525,-0.209525
1.000000,1.000000,0.208997,-0.208997
1.000000,1.000000,0.208469,-0.208469
1.000000,1.000000,0.207941,-0.207941
1.000000,1.000000,0.0931684,-0.0931684
1.000000,1.000000,0.0925944,-0.0925944
1.000000,1.000000,0.0920203,-0.0920203
1.000000,1.000000,0.0914461,-0.0914461
1.000000,1.000000,0.0908717,-0.0908717
1.000000,1.000000,0.159777,-0.159777
1.000000,1.000000,0.15923,-0.15923
1.000000,1.000000,0.158683,-0.158683
1.000000,1.000000,0.158136,-0.158136
1.000000,1.000000,0.220933,-0.220933
1.000000,1.000000,0.220411,-0.220411
1.000000,1.000000,0.219889,-0.219889
1.000000,1.000000,0.219366,-0.219366
1.000000,1.000000,0.350982,-0.350982
1.000000,1.000000,0.350511,-0.350511
1.000000,1.000000,0.350041,-0.350041
1.000000,1.000000,0.349571,-0.349571
1.000000,1.000000,0.3491,-0.3491
1.000000,1.000000,0.310303,-0.310303
1.000000,1.000000,0.309834,-0.309834
1.000000,1.000000,0.309365,-0.309365
1.000000,1.000000,0.308896,-0.308896
1.000000,1.000000,0.164285,-0.164285
1.000000,1.000000,0.163761,-0.163761
1.000000,1.000000,0.163236,-0.163236
