0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.08937,0.07,0,0.935421,2.46977,0,0,4.6872,4.25083e+06,2.70226e+06,3.97632e+06,0,0,0,0,62.338,61.3098,4.63971,0,1,1.90512,1.12031,0.749538,0,1.90512,8.8341e+06,3.61194e+06,1.683e+07,0,0,0,0
85.1408,85.1408,4.02505,0.07,0,2.05664,2.47068,0,0.175298,4.6872,4.25083e+06,2.70226e+06,8.74242e+06,0,0,0,0,62.338,61.3098,3.67036,0,1,1.53476,1.12072,0,1.4719,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,3.5515,0.07,0,2.05796,2.47159,0,0.385414,4.6872,4.25083e+06,2.70226e+06,8.74803e+06,0,0,0,0,62.338,61.3098,3.3071,0,1,1.53476,1.12113,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,4.1928,0.07,0,2.05928,2.4725,0,0.385661,4.6872,4.25083e+06,2.70226e+06,8.75365e+06,0,0,0,0,62.338,61.3098,4.03128,0,1,1.53476,1.12154,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,4.49892,0.07,0,2.30185,2.71466,0,0.385909,4.6872,4.25083e+06,2.70226e+06,9.78479e+06,0,0,0,0,62.338,61.3098,3.19605,0,1,1.66668,1.25387,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.47236e+07,0,0,0,0
85.1408,85.1408,3.39533,0.06,0,2.43518,2.71566,0,0.431367,4.6872,4.25083e+06,2.70226e+06,1.03516e+07,0,0,0,0,62.338,61.3098,3.49943,0,1,1.53481,1.25434,0,1.28768,1.90512,8.8341e+06,3.61194e+06,1.35587e+07,0,0,0,0
85.1408,85.1408,3.72244,0.06,0,2.43664,2.71666,0,0.456353,4.6872,4.25083e+06,2.70226e+06,1.03578e+07,0,0,0,0,62.338,61.3098,4.28007,0,1,1.53481,1.2548,0,1.1858,1.90512,8.8341e+06,3.61194e+06,1.35587e+07,0,0,0,0
85.1408,85.1408,5.34498,0.06,0,2.4381,2.71766,0,0.456627,4.6872,4.25083e+06,2.70226e+06,1.0364e+07,0,0,0,0,62.338,61.3098,5.02904,0,1,1.53481,1.25526,0,1.1858,1.90512,8.8341e+06,3.61194e+06,1.35587e+07,0,0,0,0
85.1408,85.1408,5.73629,0.07,0,2.09496,2.37405,0,0.4569,4.6872,4.25083e+06,2.70226e+06,8.90531e+06,0,0,0,0,62.338,61.3098,4.71141,0,1,1.35752,1.07842,0,1.1858,1.90512,8.8341e+06,3.61194e+06,1.19924e+07,0,0,0,0
85.1408,85.1408,5.31546,0.07,0,1.91899,2.37492,0,0.392595,4.6872,4.25083e+06,2.70226e+06,8.15733e+06,0,0,0,0,62.338,61.3098,5.0023,0,1,1.53475,1.07882,0,1.04882,1.90512,8.8341e+06,3.61194e+06,1.35581e+07,0,0,0,0
85.1408,85.1408,3.72035,0.07,0,1.92026,2.3758,0,0.359619,4.6872,4.25083e+06,2.70226e+06,8.16272e+06,0,0,0,0,62.338,61.3098,4.67553,0,1,1.53475,1.07922,0,1.18575,1.90512,8.8341e+06,3.61194e+06,1.35581e+07,0,0,0,0
85.1408,85.1408,5.01092,0.07,0,1.92153,2.37667,0,0.359857,4.6872,4.25083e+06,2.70226e+06,8.16812e+06,0,0,0,0,62.338,61.3098,4.42123,0,1,1.53475,1.07961,0,1.18575,1.90512,8.8341e+06,3.61194e+06,1.35581e+07,0,0,0,0
85.1408,85.1408,4.41337,0.07,0,1.9228,2.37754,0,0.360095,4.6872,4.25083e+06,2.70226e+06,8.17352e+06,0,0,0,0,62.338,61.3098,4.83724,0,1,1.53475,1.08001,0,1.18575,1.90512,8.8341e+06,3.61194e+06,1.35581e+07,0,0,0,0
85.1408,85.1408,4.31963,0.07,0,2.01098,2.46532,0,0.360333,4.6872,4.25083e+06,2.70226e+06,8.54833e+06,0,0,0,0,62.338,61.3098,2.80518,0,1,1.5782,1.12386,0,1.18575,1.90512,8.8341e+06,3.61194e+06,1.3942e+07,0,0,0,0
85.1408,85.1408,3.54556,0.07,0,2.05573,2.46622,0,0.376857,4.6872,4.25083e+06,2.70226e+06,8.73858e+06,0,0,0,0,62.338,61.3098,2.98045,0,1,1.53477,1.12427,0,1.21932,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,3.28861,0.07,0,2.05705,2.46713,0,0.385244,4.6872,4.25083e+06,2.70226e+06,8.74419e+06,0,0,0,0,62.338,61.3098,3.15502,0,1,1.53477,1.12469,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,2.98704,0.07,0,2.05837,2.46804,0,0.385492,4.6872,4.25083e+06,2.70226e+06,8.7498e+06,0,0,0,0,62.338,61.3098,3.69866,0,1,1.53477,1.1251,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.35583e+07,0,0,0,0
85.1408,85.1408,3.0724,0.07,0,2.02566,2.43492,0,0.385739,4.6872,4.25083e+06,2.70226e+06,8.61076e+06,0,0,0,0,62.338,61.3098,2.86582,0,1,1.51786,1.10861,0,1.18576,1.90512,8.8341e+06,3.61194e+06,1.3409e+07,0,0,0,0
85.1408,85.1408,2.86186,0.07,0,2.01007,2.43581,0,0.379609,4.6872,4.25083e+06,2.70226e+06,8.54447e+06,0,0,0,0,62.338,61.3098,2.79979,0,1,1.53476,1.10902,0,1.1727,1.90512,8.8341e+06,3.61194e+06,1.35582e+07,0,0,0,0
