0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413651,-0.413651
1.000000,1.000000,0.413255,-0.413255
1.000000,1.000000,0.41286,-0.41286
1.000000,1.000000,0.280554,-0.280554
1.000000,1.000000,0.280112,-0.280112
1.000000,1.000000,0.27967,-0.27967
1.000000,1.000000,0.279227,-0.279227
1.000000,1.000000,0.456059,-0.456059
1.000000,1.000000,0.455679,-0.455679
1.000000,1.000000,0.455299,-0.455299
1.000000,1.000000,0.454919,-0.454919
1.000000,1.000000,0.454538,-0.454538
1.000000,1.000000,0.410713,-0.410713
1.000000,1.000000,0.410317,-0.410317
1.000000,1.000000,0.409921,-0.409921
1.000000,1.000000,0.409525,-0.409525
1.000000,1.000000,0.426026,-0.426026
1.000000,1.000000,0.425636,-0.425636
1.000000,1.000000,0.425245,-0.425245
1.000000,1.000000,0.424855,-0.424855
1.000000,1.000000,0.364458,-0.364458
1.000000,1.000000,0.364046,-0.364046
1.000000,1.000000,0.363634,-0.363634
1.000000,1.000000,0.363222,-0.363222
1.000000,1.000000,0.362809,-0.362809
1.000000,1.000000,0.329359,-0.329359
1.000000,1.000000,0.328935,-0.328935
1.000000,1.000000,0.32851,-0.32851
1.000000,1.000000,0.328086,-0.328086
1.000000,1.000000,0.298176,-0.298176
1.000000,1.000000,0.297741,-0.297741
1.000000,1.000000,0.297306,-0.297306
1.000000,1.000000,0.296871,-0.296871
1.000000,1.000000,0.189856,-0.189856
1.000000,1.000000,0.189384,-0.189384
1.000000,1.000000,0.188911,-0.188911
1.000000,1.000000,0.188438,-0.188438
1.000000,1.000000,0.187965,-0.187965
1.000000,1.000000,0.252295,-0.252295
1.000000,1.000000,0.251844,-0.251844
1.000000,1.000000,0.251393,-0.251393
1.000000,1.000000,0.250943,-0.250943
1.000000,1.000000,0.309562,-0.309562
1.000000,1.000000,0.309132,-0.309132
1.000000,1.000000,0.308701,-0.308701
1.000000,1.000000,0.308271,-0.308271
1.000000,1.000000,0.431039,-0.431039
1.000000,1.000000,0.430652,-0.430652
1.000000,1.000000,0.430264,-0.430264
1.000000,1.000000,0.429876,-0.429876
1.000000,1.000000,0.429489,-0.429489
1.000000,1.000000,0.393371,-0.393371
1.000000,1.000000,0.392983,-0.392983
1.000000,1.000000,0.392595,-0.392595
1.000000,1.000000,0.392207,-0.392207
1.000000,1.000000,0.257481,-0.257481
1.000000,1.000000,0.257046,-0.257046
1.000000,1.000000,0.256612,-0.256612
1.000000,1.000000,0.256178,-0.256178
1.000000,1.000000,0.436271,-0.436271
1.000000,1.000000,0.435898,-0.435898
1.000000,1.000000,0.435525,-0.435525
1.000000,1.000000,0.435151,-0.435151
1.000000,1.000000,0.434778,-0.434778
1.000000,1.000000,0.390165,-0.390165
1.000000,1.000000,0.389776,-0.389776
1.000000,1.000000,0.389387,-0.389387
1.000000,1.000000,0.388998,-0.388998
1.000000,1.000000,0.405815,-0.405815
1.000000,1.000000,0.405431,-0.405431
1.000000,1.000000,0.405048,-0.405048
1.000000,1.000000,0.404665,-0.404665
1.000000,1.000000,0.343183,-0.343183
1.000000,1.000000,0.342779,-0.342779
1.000000,1.000000,0.342374,-0.342374
1.000000,1.000000,0.34197,-0.34197
1.000000,1.000000,0.341565,-0.341565
1.000000,1.000000,0.307523,-0.307523
1.000000,1.000000,0.307107,-0.307107
1.000000,1.000000,0.30669,-0.30669
1.000000,1.000000,0.306274,-0.306274
1.000000,1.000000,0.275838,-0.275838
1.000000,1.000000,0.275411,-0.275411
1.000000,1.000000,0.274984,-0.274984
1.000000,1.000000,0.274557,-0.274557
1.000000,1.000000,0.16563,-0.16563
1.000000,1.000000,0.165166,-0.165166
1.000000,1.000000,0.164702,-0.164702
1.000000,1.000000,0.164238,-0.164238
1.000000,1.000000,0.163773,-0.163773
1.000000,1.000000,0.229276,-0.229276
1.000000,1.000000,0.228833,-0.228833
1.000000,1.000000,0.228391,-0.228391
1.000000,1.000000,0.227948,-0.227948
1.000000,1.000000,0.287633,-0.287633
1.000000,1.000000,0.287211,-0.287211
1.000000,1.000000,0.286788,-0.286788
1.000000,1.000000,0.286366,-0.286366
1.000000,1.000000,0.411342,-0.411342
1.000000,1.000000,0.410961,-0.410961
1.000000,1.000000,0.410581,-0.410581
1.000000,1.000000,0.4102,-0.4102
1.000000,1.000000,0.40982,-0.40982
1.000000,1.000000,0.373074,-0.373074
1.000000,1.000000,0.372694,-0.372694
1.000000,1.000000,0.372314,-0.372314
1.000000,1.000000,0.371934,-0.371934
1.000000,1.000000,0.234833,-0.234833
1.000000,1.000000,0.234407,-0.234407
1.000000,1.000000,0.233982,-0.233982
1.000000,1.000000,0.233556,-0.233556
1.000000,1.000000,0.416852,-0.416852
1.000000,1.000000,0.416486,-0.416486
1.000000,1.000000,0.41612,-0.41612
1.000000,1.000000,0.415755,-0.415755
1.000000,1.000000,0.415389,-0.415389
1.000000,1.000000,0.370004,-0.370004
1.000000,1.000000,0.369624,-0.369624
1.000000,1.000000,0.369243,-0.369243
1.000000,1.000000,0.368862,-0.368862
1.000000,1.000000,0.385988,-0.385988
1.000000,1.000000,0.385613,-0.385613
1.000000,1.000000,0.385238,-0.385238
1.000000,1.000000,0.384862,-0.384862
1.000000,1.000000,0.322319,-0.322319
1.000000,1.000000,0.321923,-0.321923
1.000000,1.000000,0.321526,-0.321526
1.000000,1.000000,0.32113,-0.32113
1.000000,1.000000,0.320734,-0.320734
1.000000,1.000000,0.286113,-0.286113
1.000000,1.000000,0.285706,-0.285706
1.000000,1.000000,0.285298,-0.285298
1.000000,1.000000,0.28489,-0.28489
1.000000,1.000000,0.253941,-0.253941
1.000000,1.000000,0.253523,-0.253523
1.000000,1.000000,0.253104,-0.253104
1.000000,1.000000,0.252686,-0.252686
1.000000,1.000000,0.141886,-0.141886
1.000000,1.000000,0.141431,-0.141431
1.000000,1.000000,0.140977,-0.140977
1.000000,1.000000,0.140522,-0.140522
1.000000,1.000000,0.140067,-0.140067
1.000000,1.000000,0.206719,-0.206719
1.000000,1.000000,0.206286,-0.206286
1.000000,1.000000,0.205853,-0.205853
1.000000,1.000000,0.20542,-0.20542
1.000000,1.000000,0.26615,-0.26615
1.000000,1.000000,0.265737,-0.265737
1.000000,1.000000,0.265323,-0.265323
1.000000,1.000000,0.264909,-0.264909
1.000000,1.000000,0.392048,-0.392048
1.000000,1.000000,0.391676,-0.391676
1.000000,1.000000,0.391303,-0.391303
1.000000,1.000000,0.390931,-0.390931
1.000000,1.000000,0.390558,-0.390558
1.000000,1.000000,0.353198,-0.353198
1.000000,1.000000,0.352827,-0.352827
1.000000,1.000000,0.352455,-0.352455
1.000000,1.000000,0.352083,-0.352083
1.000000,1.000000,0.212658,-0.212658
1.000000,1.000000,0.212242,-0.212242
1.000000,1.000000,0.211827,-0.211827
1.000000,1.000000,0.211411,-0.211411
1.000000,1.000000,0.397841,-0.397841
1.000000,1.000000,0.397484,-0.397484
1.000000,1.000000,0.397126,-0.397126
1.000000,1.000000,0.396769,-0.396769
1.000000,1.000000,0.396411,-0.396411
1.000000,1.000000,0.350272,-0.350272
1.000000,1.000000,0.3499,-0.3499
1.000000,1.000000,0.349528,-0.349528
1.000000,1.000000,0.349155,-0.349155
1.000000,1.000000,0.366587,-0.366587
1.000000,1.000000,0.36622,-0.36622
1.000000,1.000000,0.365853,-0.365853
1.000000,1.000000,0.365486,-0.365486
1.000000,1.000000,0.301904,-0.301904
1.000000,1.000000,0.301517,-0.301517
1.000000,1.000000,0.30113,-0.30113
1.000000,1.000000,0.300742,-0.300742
1.000000,1.000000,0.300355,-0.300355
1.000000,1.000000,0.265169,-0.265169
1.000000,1.000000,0.264771,-0.264771
1.000000,1.000000,0.264372,-0.264372
1.000000,1.000000,0.263974,-0.263974
1.000000,1.000000,0.232523,-0.232523
1.000000,1.000000,0.232114,-0.232114
1.000000,1.000000,0.231706,-0.231706
1.000000,1.000000,0.231297,-0.231297
1.000000,1.000000,0.118665,-0.118665
1.000000,1.000000,0.118221,-0.118221
1.000000,1.000000,0.117777,-0.117777
1.000000,1.000000,0.117333,-0.117333
1.000000,1.000000,0.116888,-0.116888
1.000000,1.000000,0.184666,-0.184666
1.000000,1.000000,0.184242,-0.184242
1.000000,1.000000,0.183819,-0.183819
1.000000,1.000000,0.183396,-0.183396
1.000000,1.000000,0.245149,-0.245149
1.000000,1.000000,0.244745,-0.244745
1.000000,1.000000,0.244341,-0.244341
1.000000,1.000000,0.243936,-0.243936
1.000000,1.000000,0.373191,-0.373191
1.000000,1.000000,0.372827,-0.372827
1.000000,1.000000,0.372463,-0.372463
1.000000,1.000000,0.372099,-0.372099
1.000000,1.000000,0.371735,-0.371735
1.000000,1.000000,0.333775,-0.333775
1.000000,1.000000,0.333413,-0.333413
1.000000,1.000000,0.33305,-0.33305
1.000000,1.000000,0.332687,-0.332687
1.000000,1.000000,0.190991,-0.190991
1.000000,1.000000,0.190586,-0.190586
1.000000,1.000000,0.19018,-0.19018
1.000000,1.000000,0.189774,-0.189774
