0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413556,-0.413556
1.000000,1.000000,0.413066,-0.413066
1.000000,1.000000,0.412576,-0.412576
1.000000,1.000000,0.280132,-0.280132
1.000000,1.000000,0.279584,-0.279584
1.000000,1.000000,0.279036,-0.279036
1.000000,1.000000,0.278488,-0.278488
1.000000,1.000000,0.455334,-0.455334
1.000000,1.000000,0.454863,-0.454863
1.000000,1.000000,0.454391,-0.454391
1.000000,1.000000,0.45392,-0.45392
1.000000,1.000000,0.453449,-0.453449
1.000000,1.000000,0.409486,-0.409486
1.000000,1.000000,0.408995,-0.408995
1.000000,1.000000,0.408504,-0.408504
1.000000,1.000000,0.408014,-0.408014
1.000000,1.000000,0.424444,-0.424444
1.000000,1.000000,0.42396,-0.42396
1.000000,1.000000,0.423476,-0.423476
1.000000,1.000000,0.422993,-0.422993
1.000000,1.000000,0.362396,-0.362396
1.000000,1.000000,0.361886,-0.361886
1.000000,1.000000,0.361376,-0.361376
1.000000,1.000000,0.360865,-0.360865
1.000000,1.000000,0.360354,-0.360354
1.000000,1.000000,0.326733,-0.326733
1.000000,1.000000,0.326207,-0.326207
1.000000,1.000000,0.325682,-0.325682
1.000000,1.000000,0.325156,-0.325156
1.000000,1.000000,0.29507,-0.29507
1.000000,1.000000,0.294532,-0.294532
1.000000,1.000000,0.293993,-0.293993
1.000000,1.000000,0.293454,-0.293454
1.000000,1.000000,0.186032,-0.186032
1.000000,1.000000,0.185446,-0.185446
1.000000,1.000000,0.18486,-0.18486
1.000000,1.000000,0.184274,-0.184274
1.000000,1.000000,0.183688,-0.183688
1.000000,1.000000,0.248116,-0.248116
1.000000,1.000000,0.247558,-0.247558
1.000000,1.000000,0.247,-0.247
1.000000,1.000000,0.246441,-0.246441
1.000000,1.000000,0.305165,-0.305165
1.000000,1.000000,0.304632,-0.304632
1.000000,1.000000,0.304098,-0.304098
1.000000,1.000000,0.303565,-0.303565
1.000000,1.000000,0.426714,-0.426714
1.000000,1.000000,0.426233,-0.426233
1.000000,1.000000,0.425753,-0.425753
1.000000,1.000000,0.425273,-0.425273
1.000000,1.000000,0.424792,-0.424792
1.000000,1.000000,0.388431,-0.388431
1.000000,1.000000,0.38795,-0.38795
1.000000,1.000000,0.387469,-0.387469
1.000000,1.000000,0.386988,-0.386988
1.000000,1.000000,0.251544,-0.251544
1.000000,1.000000,0.251006,-0.251006
1.000000,1.000000,0.250468,-0.250468
1.000000,1.000000,0.24993,-0.24993
1.000000,1.000000,0.430816,-0.430816
1.000000,1.000000,0.430354,-0.430354
1.000000,1.000000,0.429891,-0.429891
1.000000,1.000000,0.429429,-0.429429
1.000000,1.000000,0.428966,-0.428966
1.000000,1.000000,0.384026,-0.384026
1.000000,1.000000,0.383545,-0.383545
1.000000,1.000000,0.383063,-0.383063
1.000000,1.000000,0.382581,-0.382581
1.000000,1.000000,0.399402,-0.399402
1.000000,1.000000,0.398927,-0.398927
1.000000,1.000000,0.398452,-0.398452
1.000000,1.000000,0.397977,-0.397977
1.000000,1.000000,0.336038,-0.336038
1.000000,1.000000,0.335537,-0.335537
1.000000,1.000000,0.335036,-0.335036
1.000000,1.000000,0.334534,-0.334534
1.000000,1.000000,0.334033,-0.334033
1.000000,1.000000,0.299679,-0.299679
1.000000,1.000000,0.299163,-0.299163
1.000000,1.000000,0.298647,-0.298647
1.000000,1.000000,0.298131,-0.298131
1.000000,1.000000,0.267395,-0.267395
1.000000,1.000000,0.266866,-0.266866
1.000000,1.000000,0.266337,-0.266337
1.000000,1.000000,0.265808,-0.265808
1.000000,1.000000,0.156016,-0.156016
1.000000,1.000000,0.155441,-0.155441
1.000000,1.000000,0.154866,-0.154866
1.000000,1.000000,0.154291,-0.154291
1.000000,1.000000,0.153715,-0.153715
1.000000,1.000000,0.219596,-0.219596
1.000000,1.000000,0.219048,-0.219048
1.000000,1.000000,0.2185,-0.2185
1.000000,1.000000,0.217951,-0.217951
1.000000,1.000000,0.277996,-0.277996
1.000000,1.000000,0.277472,-0.277472
1.000000,1.000000,0.276949,-0.276949
1.000000,1.000000,0.276425,-0.276425
1.000000,1.000000,0.402309,-0.402309
1.000000,1.000000,0.401837,-0.401837
1.000000,1.000000,0.401366,-0.401366
1.000000,1.000000,0.400895,-0.400895
1.000000,1.000000,0.400423,-0.400423
1.000000,1.000000,0.363283,-0.363283
1.000000,1.000000,0.362812,-0.362812
1.000000,1.000000,0.362341,-0.362341
1.000000,1.000000,0.36187,-0.36187
1.000000,1.000000,0.223484,-0.223484
1.000000,1.000000,0.222957,-0.222957
1.000000,1.000000,0.22243,-0.22243
1.000000,1.000000,0.221903,-0.221903
1.000000,1.000000,0.406756,-0.406756
1.000000,1.000000,0.406303,-0.406303
1.000000,1.000000,0.40585,-0.40585
1.000000,1.000000,0.405397,-0.405397
1.000000,1.000000,0.404943,-0.404943
1.000000,1.000000,0.359048,-0.359048
1.000000,1.000000,0.358576,-0.358576
1.000000,1.000000,0.358104,-0.358104
1.000000,1.000000,0.357632,-0.357632
1.000000,1.000000,0.374838,-0.374838
1.000000,1.000000,0.374373,-0.374373
1.000000,1.000000,0.373908,-0.373908
1.000000,1.000000,0.373442,-0.373442
1.000000,1.000000,0.310187,-0.310187
1.000000,1.000000,0.309696,-0.309696
1.000000,1.000000,0.309205,-0.309205
1.000000,1.000000,0.308714,-0.308714
1.000000,1.000000,0.308223,-0.308223
1.000000,1.000000,0.273153,-0.273153
1.000000,1.000000,0.272648,-0.272648
1.000000,1.000000,0.272142,-0.272142
1.000000,1.000000,0.271637,-0.271637
1.000000,1.000000,0.240264,-0.240264
1.000000,1.000000,0.239746,-0.239746
1.000000,1.000000,0.239228,-0.239228
1.000000,1.000000,0.23871,-0.23871
1.000000,1.000000,0.126598,-0.126598
1.000000,1.000000,0.126034,-0.126034
1.000000,1.000000,0.125471,-0.125471
1.000000,1.000000,0.124908,-0.124908
1.000000,1.000000,0.124344,-0.124344
1.000000,1.000000,0.191649,-0.191649
1.000000,1.000000,0.191113,-0.191113
1.000000,1.000000,0.190576,-0.190576
1.000000,1.000000,0.190039,-0.190039
1.000000,1.000000,0.251379,-0.251379
1.000000,1.000000,0.250866,-0.250866
1.000000,1.000000,0.250354,-0.250354
1.000000,1.000000,0.249841,-0.249841
1.000000,1.000000,0.378405,-0.378405
1.000000,1.000000,0.377943,-0.377943
1.000000,1.000000,0.377482,-0.377482
1.000000,1.000000,0.37702,-0.37702
1.000000,1.000000,0.376558,-0.376558
1.000000,1.000000,0.338657,-0.338657
1.000000,1.000000,0.338197,-0.338197
1.000000,1.000000,0.337736,-0.337736
1.000000,1.000000,0.337276,-0.337276
1.000000,1.000000,0.19601,-0.19601
1.000000,1.000000,0.195495,-0.195495
1.000000,1.000000,0.19498,-0.19498
1.000000,1.000000,0.194465,-0.194465
1.000000,1.000000,0.383202,-0.383202
1.000000,1.000000,0.382759,-0.382759
1.000000,1.000000,0.382316,-0.382316
1.000000,1.000000,0.381874,-0.381874
1.000000,1.000000,0.381431,-0.381431
1.000000,1.000000,0.3346,-0.3346
1.000000,1.000000,0.334139,-0.334139
1.000000,1.000000,0.333678,-0.333678
1.000000,1.000000,0.333217,-0.333217
1.000000,1.000000,0.350799,-0.350799
1.000000,1.000000,0.350345,-0.350345
1.000000,1.000000,0.34989,-0.34989
1.000000,1.000000,0.349436,-0.349436
1.000000,1.000000,0.284893,-0.284893
1.000000,1.000000,0.284414,-0.284414
1.000000,1.000000,0.283934,-0.283934
1.000000,1.000000,0.283454,-0.283454
1.000000,1.000000,0.282974,-0.282974
1.000000,1.000000,0.247203,-0.247203
1.000000,1.000000,0.24671,-0.24671
1.000000,1.000000,0.246216,-0.246216
1.000000,1.000000,0.245722,-0.245722
1.000000,1.000000,0.213728,-0.213728
1.000000,1.000000,0.213222,-0.213222
1.000000,1.000000,0.212715,-0.212715
1.000000,1.000000,0.212209,-0.212209
1.000000,1.000000,0.0978278,-0.0978278
1.000000,1.000000,0.0972777,-0.0972777
1.000000,1.000000,0.0967273,-0.0967273
1.000000,1.000000,0.0961768,-0.0961768
1.000000,1.000000,0.0956262,-0.0956262
1.000000,1.000000,0.164325,-0.164325
1.000000,1.000000,0.163801,-0.163801
1.000000,1.000000,0.163276,-0.163276
1.000000,1.000000,0.162752,-0.162752
1.000000,1.000000,0.225359,-0.225359
1.000000,1.000000,0.224858,-0.224858
1.000000,1.000000,0.224357,-0.224357
1.000000,1.000000,0.223856,-0.223856
1.000000,1.000000,0.35504,-0.35504
1.000000,1.000000,0.35459,-0.35459
1.000000,1.000000,0.354139,-0.354139
1.000000,1.000000,0.353688,-0.353688
1.000000,1.000000,0.353236,-0.353236
1.000000,1.000000,0.314592,-0.314592
1.000000,1.000000,0.314143,-0.314143
1.000000,1.000000,0.313694,-0.313694
1.000000,1.000000,0.313244,-0.313244
1.000000,1.000000,0.169165,-0.169165
1.000000,1.000000,0.168663,-0.168663
1.000000,1.000000,0.16816,-0.16816
