0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413537,-0.413537
1.000000,1.000000,0.413028,-0.413028
1.000000,1.000000,0.412519,-0.412519
1.000000,1.000000,0.280046,-0.280046
1.000000,1.000000,0.279477,-0.279477
1.000000,1.000000,0.278907,-0.278907
1.000000,1.000000,0.278338,-0.278338
1.000000,1.000000,0.455187,-0.455187
1.000000,1.000000,0.454697,-0.454697
1.000000,1.000000,0.454208,-0.454208
1.000000,1.000000,0.453718,-0.453718
1.000000,1.000000,0.453228,-0.453228
1.000000,1.000000,0.409237,-0.409237
1.000000,1.000000,0.408727,-0.408727
1.000000,1.000000,0.408217,-0.408217
1.000000,1.000000,0.407707,-0.407707
1.000000,1.000000,0.424123,-0.424123
1.000000,1.000000,0.423621,-0.423621
1.000000,1.000000,0.423118,-0.423118
1.000000,1.000000,0.422615,-0.422615
1.000000,1.000000,0.361979,-0.361979
1.000000,1.000000,0.361449,-0.361449
1.000000,1.000000,0.360918,-0.360918
1.000000,1.000000,0.360388,-0.360388
1.000000,1.000000,0.359857,-0.359857
1.000000,1.000000,0.326201,-0.326201
1.000000,1.000000,0.325655,-0.325655
1.000000,1.000000,0.325109,-0.325109
1.000000,1.000000,0.324563,-0.324563
1.000000,1.000000,0.294442,-0.294442
1.000000,1.000000,0.293882,-0.293882
1.000000,1.000000,0.293322,-0.293322
1.000000,1.000000,0.292762,-0.292762
1.000000,1.000000,0.185258,-0.185258
1.000000,1.000000,0.184649,-0.184649
1.000000,1.000000,0.18404,-0.18404
1.000000,1.000000,0.183431,-0.183431
1.000000,1.000000,0.182822,-0.182822
1.000000,1.000000,0.24727,-0.24727
1.000000,1.000000,0.24669,-0.24669
1.000000,1.000000,0.24611,-0.24611
1.000000,1.000000,0.24553,-0.24553
1.000000,1.000000,0.304274,-0.304274
1.000000,1.000000,0.303721,-0.303721
1.000000,1.000000,0.303166,-0.303166
1.000000,1.000000,0.302612,-0.302612
1.000000,1.000000,0.425838,-0.425838
1.000000,1.000000,0.425339,-0.425339
1.000000,1.000000,0.42484,-0.42484
1.000000,1.000000,0.424341,-0.424341
1.000000,1.000000,0.423842,-0.423842
1.000000,1.000000,0.38743,-0.38743
1.000000,1.000000,0.386931,-0.386931
1.000000,1.000000,0.386431,-0.386431
1.000000,1.000000,0.385931,-0.385931
1.000000,1.000000,0.250342,-0.250342
1.000000,1.000000,0.249783,-0.249783
1.000000,1.000000,0.249224,-0.249224
1.000000,1.000000,0.248665,-0.248665
1.000000,1.000000,0.429712,-0.429712
1.000000,1.000000,0.429231,-0.429231
1.000000,1.000000,0.428751,-0.428751
1.000000,1.000000,0.42827,-0.42827
1.000000,1.000000,0.427789,-0.427789
1.000000,1.000000,0.382784,-0.382784
1.000000,1.000000,0.382283,-0.382283
1.000000,1.000000,0.381783,-0.381783
1.000000,1.000000,0.381282,-0.381282
1.000000,1.000000,0.398104,-0.398104
1.000000,1.000000,0.39761,-0.39761
1.000000,1.000000,0.397117,-0.397117
1.000000,1.000000,0.396623,-0.396623
1.000000,1.000000,0.334591,-0.334591
1.000000,1.000000,0.33407,-0.33407
1.000000,1.000000,0.33355,-0.33355
1.000000,1.000000,0.333029,-0.333029
1.000000,1.000000,0.332508,-0.332508
1.000000,1.000000,0.298091,-0.298091
1.000000,1.000000,0.297555,-0.297555
1.000000,1.000000,0.297019,-0.297019
1.000000,1.000000,0.296483,-0.296483
1.000000,1.000000,0.265685,-0.265685
1.000000,1.000000,0.265136,-0.265136
1.000000,1.000000,0.264586,-0.264586
1.000000,1.000000,0.264036,-0.264036
1.000000,1.000000,0.15407,-0.15407
1.000000,1.000000,0.153472,-0.153472
1.000000,1.000000,0.152875,-0.152875
1.000000,1.000000,0.152277,-0.152277
1.000000,1.000000,0.151679,-0.151679
1.000000,1.000000,0.217636,-0.217636
1.000000,1.000000,0.217067,-0.217067
1.000000,1.000000,0.216497,-0.216497
1.000000,1.000000,0.215927,-0.215927
1.000000,1.000000,0.276044,-0.276044
1.000000,1.000000,0.2755,-0.2755
1.000000,1.000000,0.274957,-0.274957
1.000000,1.000000,0.274413,-0.274413
1.000000,1.000000,0.40048,-0.40048
1.000000,1.000000,0.39999,-0.39999
1.000000,1.000000,0.3995,-0.3995
1.000000,1.000000,0.39901,-0.39901
1.000000,1.000000,0.39852,-0.39852
1.000000,1.000000,0.3613,-0.3613
1.000000,1.000000,0.360811,-0.360811
1.000000,1.000000,0.360321,-0.360321
1.000000,1.000000,0.359832,-0.359832
1.000000,1.000000,0.221186,-0.221186
1.000000,1.000000,0.220638,-0.220638
1.000000,1.000000,0.220091,-0.220091
1.000000,1.000000,0.219543,-0.219543
1.000000,1.000000,0.404712,-0.404712
1.000000,1.000000,0.404241,-0.404241
1.000000,1.000000,0.40377,-0.40377
1.000000,1.000000,0.403299,-0.403299
1.000000,1.000000,0.402828,-0.402828
1.000000,1.000000,0.356829,-0.356829
1.000000,1.000000,0.356339,-0.356339
1.000000,1.000000,0.355849,-0.355849
1.000000,1.000000,0.355359,-0.355359
1.000000,1.000000,0.37258,-0.37258
1.000000,1.000000,0.372097,-0.372097
1.000000,1.000000,0.371614,-0.371614
1.000000,1.000000,0.37113,-0.37113
1.000000,1.000000,0.30773,-0.30773
1.000000,1.000000,0.307221,-0.307221
1.000000,1.000000,0.306711,-0.306711
1.000000,1.000000,0.306201,-0.306201
1.000000,1.000000,0.30569,-0.30569
1.000000,1.000000,0.270528,-0.270528
1.000000,1.000000,0.270004,-0.270004
1.000000,1.000000,0.269479,-0.269479
1.000000,1.000000,0.268954,-0.268954
1.000000,1.000000,0.237495,-0.237495
1.000000,1.000000,0.236957,-0.236957
1.000000,1.000000,0.236418,-0.236418
1.000000,1.000000,0.23588,-0.23588
1.000000,1.000000,0.123502,-0.123502
1.000000,1.000000,0.122917,-0.122917
1.000000,1.000000,0.122332,-0.122332
1.000000,1.000000,0.121746,-0.121746
1.000000,1.000000,0.121161,-0.121161
1.000000,1.000000,0.188598,-0.188598
1.000000,1.000000,0.188041,-0.188041
1.000000,1.000000,0.187483,-0.187483
1.000000,1.000000,0.186925,-0.186925
1.000000,1.000000,0.248388,-0.248388
1.000000,1.000000,0.247855,-0.247855
1.000000,1.000000,0.247323,-0.247323
1.000000,1.000000,0.24679,-0.24679
1.000000,1.000000,0.375642,-0.375642
1.000000,1.000000,0.375163,-0.375163
1.000000,1.000000,0.374683,-0.374683
1.000000,1.000000,0.374203,-0.374203
1.000000,1.000000,0.373724,-0.373724
1.000000,1.000000,0.335713,-0.335713
1.000000,1.000000,0.335234,-0.335234
1.000000,1.000000,0.334756,-0.334756
1.000000,1.000000,0.334277,-0.334277
1.000000,1.000000,0.192639,-0.192639
1.000000,1.000000,0.192104,-0.192104
1.000000,1.000000,0.191569,-0.191569
1.000000,1.000000,0.191033,-0.191033
1.000000,1.000000,0.380238,-0.380238
1.000000,1.000000,0.379778,-0.379778
1.000000,1.000000,0.379318,-0.379318
1.000000,1.000000,0.378858,-0.378858
1.000000,1.000000,0.378397,-0.378397
1.000000,1.000000,0.331427,-0.331427
1.000000,1.000000,0.330948,-0.330948
1.000000,1.000000,0.330469,-0.330469
1.000000,1.000000,0.329989,-0.329989
1.000000,1.000000,0.347603,-0.347603
1.000000,1.000000,0.347131,-0.347131
1.000000,1.000000,0.346658,-0.346658
1.000000,1.000000,0.346186,-0.346186
1.000000,1.000000,0.281449,-0.281449
1.000000,1.000000,0.280951,-0.280951
1.000000,1.000000,0.280452,-0.280452
1.000000,1.000000,0.279954,-0.279954
1.000000,1.000000,0.279455,-0.279455
1.000000,1.000000,0.243566,-0.243566
1.000000,1.000000,0.243053,-0.243053
1.000000,1.000000,0.24254,-0.24254
1.000000,1.000000,0.242027,-0.242027
1.000000,1.000000,0.209922,-0.209922
1.000000,1.000000,0.209396,-0.209396
1.000000,1.000000,0.20887,-0.20887
1.000000,1.000000,0.208344,-0.208344
1.000000,1.000000,0.0936088,-0.0936088
1.000000,1.000000,0.0930371,-0.0930371
1.000000,1.000000,0.0924652,-0.0924652
1.000000,1.000000,0.0918933,-0.0918933
1.000000,1.000000,0.0913212,-0.0913212
1.000000,1.000000,0.160207,-0.160207
1.000000,1.000000,0.159662,-0.159662
1.000000,1.000000,0.159117,-0.159117
1.000000,1.000000,0.158572,-0.158572
1.000000,1.000000,0.221351,-0.221351
1.000000,1.000000,0.220831,-0.220831
1.000000,1.000000,0.220311,-0.220311
1.000000,1.000000,0.21979,-0.21979
1.000000,1.000000,0.351365,-0.351365
1.000000,1.000000,0.350897,-0.350897
1.000000,1.000000,0.350428,-0.350428
1.000000,1.000000,0.34996,-0.34996
1.000000,1.000000,0.349491,-0.349491
1.000000,1.000000,0.310708,-0.310708
1.000000,1.000000,0.310241,-0.310241
1.000000,1.000000,0.309774,-0.309774
1.000000,1.000000,0.309307,-0.309307
1.000000,1.000000,0.164746,-0.164746
1.000000,1.000000,0.164224,-0.164224
1.000000,1.000000,0.163702,-0.163702
