0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.02388e+07,-1.08376e+07,1.08376e+07,1.2728e+07
0,0,0,0,0,2.16896e+07,-1.18646e+06,1.18646e+06,1.2728e+07
0,0,0,0,0,2.1693e+07,-1.18572e+06,1.18572e+06,1.2728e+07
0,0,0,0,0,2.16965e+07,-1.18498e+06,1.18498e+06,1.2728e+07
0,0,0,0,0,2.38298e+07,-1.18424e+06,1.18424e+06,1.2728e+07
0,0,0,0,0,2.32459e+07,-805696,805696,1.2728e+07
0,0,0,0,0,2.32497e+07,-804869,804869,1.2728e+07
0,0,0,0,0,2.32535e+07,-804043,804043,1.2728e+07
0,0,0,0,0,2.03121e+07,-803216,803216,1.2728e+07
0,0,0,0,0,2.11047e+07,-1.30988e+06,1.30988e+06,1.2728e+07
0,0,0,0,0,2.1108e+07,-1.30917e+06,1.30917e+06,1.2728e+07
0,0,0,0,0,2.11113e+07,-1.30845e+06,1.30845e+06,1.2728e+07
0,0,0,0,0,2.11146e+07,-1.30774e+06,1.30774e+06,1.2728e+07
0,0,0,0,0,2.18493e+07,-1.30703e+06,1.30703e+06,1.2728e+07
0,0,0,0,0,2.16594e+07,-1.18203e+06,1.18203e+06,1.2728e+07
0,0,0,0,0,2.16628e+07,-1.18129e+06,1.18129e+06,1.2728e+07
0,0,0,0,0,2.16662e+07,-1.18055e+06,1.18055e+06,1.2728e+07
0,0,0,0,0,2.13843e+07,-1.17981e+06,1.17981e+06,1.2728e+07
0,0,0,0,0,2.14628e+07,-1.22739e+06,1.22739e+06,1.2728e+07
0,0,0,0,0,2.14662e+07,-1.22666e+06,1.22666e+06,1.2728e+07
0,0,0,0,0,2.14696e+07,-1.22593e+06,1.22593e+06,1.2728e+07
0,0,0,0,0,2.24642e+07,-1.2252e+06,1.2252e+06,1.2728e+07
0,0,0,0,0,2.2201e+07,-1.05296e+06,1.05296e+06,1.2728e+07
0,0,0,0,0,2.22045e+07,-1.05219e+06,1.05219e+06,1.2728e+07
0,0,0,0,0,2.2208e+07,-1.05142e+06,1.05142e+06,1.2728e+07
0,0,0,0,0,2.22116e+07,-1.05065e+06,1.05065e+06,1.2728e+07
0,0,0,0,0,2.24037e+07,-1.04988e+06,1.04988e+06,1.2728e+07
0,0,0,0,0,2.22604e+07,-954737,954737,1.2728e+07
0,0,0,0,0,2.2264e+07,-953945,953945,1.2728e+07
0,0,0,0,0,2.22675e+07,-953152,953152,1.2728e+07
0,0,0,0,0,2.27676e+07,-952359,952359,1.2728e+07
0,0,0,0,0,2.26403e+07,-867382,867382,1.2728e+07
0,0,0,0,0,2.26439e+07,-866570,866570,1.2728e+07
0,0,0,0,0,2.26476e+07,-865757,865757,1.2728e+07
0,0,0,0,0,2.42787e+07,-864944,864944,1.2728e+07
0,0,0,0,0,2.38095e+07,-559990,559990,1.2728e+07
0,0,0,0,0,2.38134e+07,-559107,559107,1.2728e+07
0,0,0,0,0,2.38173e+07,-558223,558223,1.2728e+07
0,0,0,0,0,2.38212e+07,-557339,557339,1.2728e+07
0,0,0,0,0,2.29219e+07,-556455,556455,1.2728e+07
0,0,0,0,0,2.32131e+07,-740385,740385,1.2728e+07
0,0,0,0,0,2.32169e+07,-739543,739543,1.2728e+07
0,0,0,0,0,2.32206e+07,-738701,738701,1.2728e+07
0,0,0,0,0,2.24327e+07,-737858,737858,1.2728e+07
0,0,0,0,0,2.26982e+07,-905398,905398,1.2728e+07
0,0,0,0,0,2.27019e+07,-904594,904594,1.2728e+07
0,0,0,0,0,2.27056e+07,-903790,903790,1.2728e+07
0,0,0,0,0,2.08413e+07,-902985,902985,1.2728e+07
0,0,0,0,0,2.13907e+07,-1.2532e+06,1.2532e+06,1.2728e+07
0,0,0,0,0,2.1394e+07,-1.25247e+06,1.25247e+06,1.2728e+07
0,0,0,0,0,2.13974e+07,-1.25175e+06,1.25175e+06,1.2728e+07
0,0,0,0,0,2.14007e+07,-1.25102e+06,1.25102e+06,1.2728e+07
0,0,0,8.12461e+07,60,2.20231e+07,-1.2503e+06,1.2503e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18682e+07,-1.14782e+06,1.14782e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18715e+07,-1.1471e+06,1.1471e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18749e+07,-1.14637e+06,1.14637e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.40338e+07,-1.14565e+06,1.14565e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.34428e+07,-762579,762579,1.2728e+07
0,0,0,8.12461e+07,0,2.34465e+07,-761768,761768,1.2728e+07
0,0,0,8.12461e+07,0,2.34502e+07,-760956,760956,1.2728e+07
0,0,0,8.12461e+07,0,2.04734e+07,-760144,760144,1.2728e+07
0,0,0,8.12461e+07,0,2.12755e+07,-1.2729e+06,1.2729e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.12787e+07,-1.2722e+06,1.2722e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.12819e+07,-1.2715e+06,1.2715e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.12851e+07,-1.27081e+06,1.27081e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.20285e+07,-1.27011e+06,1.27011e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18362e+07,-1.14363e+06,1.14363e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18396e+07,-1.1429e+06,1.1429e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18429e+07,-1.14218e+06,1.14218e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.15576e+07,-1.14145e+06,1.14145e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.1637e+07,-1.18962e+06,1.18962e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.16403e+07,-1.1889e+06,1.1889e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.16436e+07,-1.18819e+06,1.18819e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.26499e+07,-1.18747e+06,1.18747e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.23834e+07,-1.01321e+06,1.01321e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.23869e+07,-1.01245e+06,1.01245e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.23904e+07,-1.01169e+06,1.01169e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.23938e+07,-1.01094e+06,1.01094e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.25881e+07,-1.01018e+06,1.01018e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.24431e+07,-913934,913934,1.2728e+07
0,0,0,8.12461e+07,0,2.24466e+07,-913156,913156,1.2728e+07
0,0,0,8.12461e+07,0,2.24501e+07,-912378,912378,1.2728e+07
0,0,0,8.12461e+07,0,2.29559e+07,-911599,911599,1.2728e+07
0,0,0,8.12461e+07,0,2.2827e+07,-825641,825641,1.2728e+07
0,0,0,8.12461e+07,0,2.28306e+07,-824843,824843,1.2728e+07
0,0,0,8.12461e+07,0,2.28342e+07,-824046,824046,1.2728e+07
0,0,0,8.12461e+07,0,2.44844e+07,-823248,823248,1.2728e+07
0,0,0,8.12461e+07,0,2.40096e+07,-514720,514720,1.2728e+07
0,0,0,8.12461e+07,0,2.40134e+07,-513852,513852,1.2728e+07
0,0,0,8.12461e+07,0,2.40172e+07,-512985,512985,1.2728e+07
0,0,0,8.12461e+07,0,2.40211e+07,-512117,512117,1.2728e+07
0,0,0,8.12461e+07,0,2.3111e+07,-511250,511250,1.2728e+07
0,0,0,8.12461e+07,0,2.34056e+07,-697370,697370,1.2728e+07
0,0,0,8.12461e+07,0,2.34093e+07,-696544,696544,1.2728e+07
0,0,0,8.12461e+07,0,2.3413e+07,-695717,695717,1.2728e+07
0,0,0,8.12461e+07,0,2.26156e+07,-694890,694890,1.2728e+07
0,0,0,8.12461e+07,0,2.28842e+07,-864421,864421,1.2728e+07
0,0,0,8.12461e+07,0,2.28878e+07,-863632,863632,1.2728e+07
0,0,0,8.12461e+07,0,2.28914e+07,-862842,862842,1.2728e+07
0,0,0,8.12461e+07,0,2.10052e+07,-862053,862053,1.2728e+07
0,0,0,8.12461e+07,0,2.15609e+07,-1.21639e+06,1.21639e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.15642e+07,-1.21568e+06,1.21568e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.15675e+07,-1.21497e+06,1.21497e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.15708e+07,-1.21425e+06,1.21425e+06,1.2728e+07
0,0,0,8.12461e+07,60,2.22003e+07,-1.21354e+06,1.21354e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.20435e+07,-1.1099e+06,1.1099e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.20468e+07,-1.10918e+06,1.10918e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.205e+07,-1.10847e+06,1.10847e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.4234e+07,-1.10776e+06,1.10776e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.36359e+07,-720258,720258,1.2728e+07
0,0,0,8.12461e+07,0,2.36396e+07,-719463,719463,1.2728e+07
0,0,0,8.12461e+07,0,2.36432e+07,-718668,718668,1.2728e+07
0,0,0,8.12461e+07,0,2.06317e+07,-717873,717873,1.2728e+07
0,0,0,8.12461e+07,0,2.1443e+07,-1.23661e+06,1.23661e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.14462e+07,-1.23593e+06,1.23593e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.14493e+07,-1.23524e+06,1.23524e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.14525e+07,-1.23456e+06,1.23456e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.22044e+07,-1.23388e+06,1.23388e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.20097e+07,-1.10596e+06,1.10596e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.2013e+07,-1.10525e+06,1.10525e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.20163e+07,-1.10454e+06,1.10454e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.17276e+07,-1.10382e+06,1.10382e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18078e+07,-1.15257e+06,1.15257e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.1811e+07,-1.15187e+06,1.15187e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.18142e+07,-1.15117e+06,1.15117e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.2832e+07,-1.15047e+06,1.15047e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.25624e+07,-974216,974216,1.2728e+07
0,0,0,8.12461e+07,0,2.25658e+07,-973476,973476,1.2728e+07
0,0,0,8.12461e+07,0,2.25692e+07,-972736,972736,1.2728e+07
0,0,0,8.12461e+07,0,2.25726e+07,-971995,971995,1.2728e+07
0,0,0,8.12461e+07,0,2.2769e+07,-971255,971255,1.2728e+07
0,0,0,8.12461e+07,0,2.26222e+07,-873926,873926,1.2728e+07
0,0,0,8.12461e+07,0,2.26256e+07,-873164,873164,1.2728e+07
0,0,0,8.12461e+07,0,2.2629e+07,-872402,872402,1.2728e+07
0,0,0,8.12461e+07,0,2.31406e+07,-871640,871640,1.2728e+07
0,0,0,8.12461e+07,0,2.301e+07,-784722,784722,1.2728e+07
0,0,0,8.12461e+07,0,2.30135e+07,-783941,783941,1.2728e+07
0,0,0,8.12461e+07,0,2.3017e+07,-783159,783159,1.2728e+07
0,0,0,8.12461e+07,0,2.4686e+07,-782378,782378,1.2728e+07
0,0,0,8.12461e+07,0,2.42056e+07,-470349,470349,1.2728e+07
0,0,0,8.12461e+07,0,2.42094e+07,-469500,469500,1.2728e+07
0,0,0,8.12461e+07,0,2.42132e+07,-468651,468651,1.2728e+07
0,0,0,8.12461e+07,0,2.42169e+07,-467801,467801,1.2728e+07
0,0,0,8.12461e+07,0,2.32963e+07,-466951,466951,1.2728e+07
0,0,0,8.12461e+07,0,2.35941e+07,-655221,655221,1.2728e+07
0,0,0,8.12461e+07,0,2.35978e+07,-654411,654411,1.2728e+07
0,0,0,8.12461e+07,0,2.36014e+07,-653601,653601,1.2728e+07
0,0,0,8.12461e+07,0,2.27949e+07,-652792,652792,1.2728e+07
0,0,0,8.12461e+07,0,2.30664e+07,-824277,824277,1.2728e+07
0,0,0,8.12461e+07,0,2.30699e+07,-823504,823504,1.2728e+07
0,0,0,8.12461e+07,0,2.30734e+07,-822731,822731,1.2728e+07
0,0,0,8.12461e+07,0,2.11658e+07,-821958,821958,1.2728e+07
0,0,0,8.12461e+07,0,2.17277e+07,-1.18033e+06,1.18033e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.17309e+07,-1.17964e+06,1.17964e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.17341e+07,-1.17894e+06,1.17894e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.17373e+07,-1.17825e+06,1.17825e+06,1.2728e+07
0,0,0,8.12461e+07,60,2.23739e+07,-1.17755e+06,1.17755e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.22151e+07,-1.07275e+06,1.07275e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.22183e+07,-1.07206e+06,1.07206e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.22215e+07,-1.07136e+06,1.07136e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.443e+07,-1.07067e+06,1.07067e+06,1.2728e+07
0,0,0,8.12461e+07,0,2.38251e+07,-678821,678821,1.2728e+07
0,0,0,8.12461e+07,0,2.38286e+07,-678044,678044,1.2728e+07
0,0,0,8.12461e+07,0,2.38322e+07,-677267,677267,1.2728e+07
