0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.18044e+07,-1.16759e+07,1.16759e+07,1.37126e+07
0,0,0,0,0,2.33694e+07,-1.27824e+06,1.27824e+06,1.37126e+07
0,0,0,0,0,2.33746e+07,-1.27712e+06,1.27712e+06,1.37126e+07
0,0,0,0,0,2.33798e+07,-1.276e+06,1.276e+06,1.37126e+07
0,0,0,0,0,2.56805e+07,-1.27489e+06,1.27489e+06,1.37126e+07
0,0,0,0,0,2.50529e+07,-866587,866587,1.37126e+07
0,0,0,0,0,2.50586e+07,-865338,865338,1.37126e+07
0,0,0,0,0,2.50643e+07,-864089,864089,1.37126e+07
0,0,0,0,0,2.18946e+07,-862840,862840,1.37126e+07
0,0,0,0,0,2.27506e+07,-1.40874e+06,1.40874e+06,1.37126e+07
0,0,0,0,0,2.27556e+07,-1.40767e+06,1.40767e+06,1.37126e+07
0,0,0,0,0,2.27605e+07,-1.40659e+06,1.40659e+06,1.37126e+07
0,0,0,0,0,2.27655e+07,-1.40552e+06,1.40552e+06,1.37126e+07
0,0,0,0,0,2.35594e+07,-1.40444e+06,1.40444e+06,1.37126e+07
0,0,0,0,0,2.3356e+07,-1.2693e+06,1.2693e+06,1.37126e+07
0,0,0,0,0,2.33612e+07,-1.26818e+06,1.26818e+06,1.37126e+07
0,0,0,0,0,2.33663e+07,-1.26706e+06,1.26706e+06,1.37126e+07
0,0,0,0,0,2.30637e+07,-1.26594e+06,1.26594e+06,1.37126e+07
0,0,0,0,0,2.31499e+07,-1.31696e+06,1.31696e+06,1.37126e+07
0,0,0,0,0,2.31549e+07,-1.31586e+06,1.31586e+06,1.37126e+07
0,0,0,0,0,2.316e+07,-1.31476e+06,1.31476e+06,1.37126e+07
0,0,0,0,0,2.42351e+07,-1.31365e+06,1.31365e+06,1.37126e+07
0,0,0,0,0,2.39525e+07,-1.12742e+06,1.12742e+06,1.37126e+07
0,0,0,0,0,2.39579e+07,-1.12625e+06,1.12625e+06,1.37126e+07
0,0,0,0,0,2.39632e+07,-1.12509e+06,1.12509e+06,1.37126e+07
0,0,0,0,0,2.39686e+07,-1.12393e+06,1.12393e+06,1.37126e+07
0,0,0,0,0,2.41776e+07,-1.12276e+06,1.12276e+06,1.37126e+07
0,0,0,0,0,2.40244e+07,-1.01968e+06,1.01968e+06,1.37126e+07
0,0,0,0,0,2.40298e+07,-1.01848e+06,1.01848e+06,1.37126e+07
