0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.87246,0,0,5.87771,0.260625,3.74463,3.6288,61.308,0,0,0,2.4266,0.267499,2.1591,0.66528,12.849,1,0.332815,3.74463,0,164.644,4.38364,163.672,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.78747e-05,4.61204,0,14.3404,1.1456,17.8068,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00035,0,0,5.61239,4.61204,1.028160,1,0,183.638,0,0,0,183.638,0
72.29,1.87305,0,0,7.57534,0.260625,5.44167,3.6288,61.308,0,0,0,2.50697,0.267499,2.23947,0.66528,12.849,1,0.332921,5.44167,0,226.2,4.38364,226.925,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.78899e-05,6.03374,1.18615,14.9808,1.1456,21.055,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00067,0,0,7.0344,6.03374,1.028160,1,0,250.22,0,0,0,250.22,0
72.29,1.87365,0,0,5.36074,0.251235,3.23586,3.6288,61.308,0,0,0,3.15891,0.254109,2.9048,0.66528,12.849,1,0.333026,3.23586,0,180.414,4.04758,179.27,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.79051e-05,5.42786,1.18652,14.273,1.0502,19.8371,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00098,0,0,6.42884,5.42786,1.028160,1,0,202.012,0,0,0,202.012,0
72.29,1.87424,0,0,6.86262,0.22776,4.76062,3.6288,61.308,0,0,0,2.66494,0.220635,2.4443,0.66528,12.849,1,0.333132,4.76062,0,179.838,3.20744,181.058,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.79203e-05,5.43986,1.1869,13.4411,0.811709,19.2561,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.0013,0,0,6.44116,5.43986,1.028160,1,0,202.759,0,0,0,202.759,0
72.29,2.0577,0,0,6.24768,0.267343,3.92263,3.6288,61.308,0.0912256,0,0,2.98093,0.233452,2.65625,0.66528,12.849,1,0.365741,3.92263,0,149.136,3.83336,148.859,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.75025e-06,4.27575,1.18728,13.7063,1.01662,18.1527,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.30391,4.27575,1.028160,1,0,169.668,0,0,0,169.668,0
72.29,2.05836,0,0,5.31414,0.297031,2.95876,3.6288,61.308,0.0915809,0,0,2.11017,0.243065,1.77553,0.66528,12.849,1,0.365857,2.95876,0,136.904,4.30279,135.194,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.76096e-06,3.31186,1.319,11.5984,1.1703,15.059,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.34002,3.31186,1.028160,1,0,152.029,0,0,0,152.029,0
72.29,2.05901,0,0,5.46185,0.296895,3.10595,3.6288,61.308,0.0919363,0,0,1.97595,0.227392,1.65662,0.66528,12.849,1,0.365973,3.10595,0,141.051,4.17112,139.62,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.77168e-06,3.13605,1.31942,10.74,1.10676,14.0887,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.16421,3.13605,1.028160,1,0,155.366,0,0,0,155.366,0
72.29,2.05966,0,0,5.7504,0.325944,3.36479,3.6288,61.308,0.0922918,0,0,1.91014,0.206818,1.61103,0.66528,12.849,1,0.366089,3.36479,0,135.95,3.91358,135.035,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78239e-06,2.96304,1.31984,10.3747,1.01927,13.6383,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.9912,2.96304,1.028160,1,0,150.284,0,0,0,150.284,0
72.29,1.79916,0,0,5.89102,0.34383,3.74803,3.6288,61.308,0,0,0,2.75315,0.22168,2.53147,0.66528,12.849,1,0.319787,3.74803,0,195.282,3.9844,194.726,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.60006e-05,4.03282,1.32026,12.7666,1.02063,17.0989,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.962562,0,0,4.99538,4.03282,1.028160,1,0,214.356,0,0,0,214.356,0
72.29,1.79973,0,0,7.63629,0.348428,5.48813,3.6288,61.308,0,0,0,4.89677,0.227244,4.66953,0.66528,12.849,1,0.319888,5.48813,0,233.762,4.01604,234.914,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.60152e-05,5.77492,1.14077,18.1081,1.00024,24.0236,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.962867,0,0,6.73779,5.77492,1.028160,1,0,263.607,0,0,0,263.607,0
72.29,1.8003,0,0,8.72951,0.348428,6.58078,3.6288,61.308,0,0,0,6.42386,0.227244,6.19661,0.66528,12.849,1,0.31999,6.58078,0,287.636,4.01604,289.881,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.60298e-05,6.54041,1.14114,22.7457,1.00024,29.4269,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.963173,0,0,7.50358,6.54041,1.028160,1,0,325.504,0,0,0,325.504,0
72.29,1.80087,0,0,8.92581,0.314444,6.8105,3.6288,61.308,0,0,0,6.47098,0.209195,6.26178,0.66528,12.849,1,0.320091,6.8105,0,293.534,3.75445,296.27,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.60444e-05,8.47849,1.1415,23.1323,0.962666,31.7896,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.963478,0,0,9.44197,8.47849,1.028160,1,0,334.321,0,0,0,334.321,0
72.29,1.80144,0,0,8.21828,0.301382,6.11546,3.6288,61.308,0,0,0,4.56762,0.230685,4.33694,0.66528,12.849,1,0.320193,6.11546,0,222.276,4.05828,224.013,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.6059e-05,5.95923,1.14186,20.8559,1.0791,26.8779,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.963784,0,0,6.92302,5.95923,1.028160,1,0,255.228,0,0,0,255.228,0
72.29,1.86786,0,0,9.31867,0.324114,7.1267,3.6288,61.308,0,0,0,8.55032,0.187443,8.36287,0.66528,12.849,1,0.331997,7.1267,0,234.255,3.78262,237.267,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.77571e-05,8.73562,1.14222,29.7149,0.966117,38.6265,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00286,0,0,9.73849,8.73562,1.028160,1,0,284.256,0,0,0,284.256,0
72.29,1.86845,0,0,8.55014,0.324114,6.35758,3.6288,61.308,0,0,0,6.61282,0.187443,6.42538,0.66528,12.849,1,0.332103,6.35758,0,270.379,3.78262,272.622,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.77722e-05,6.77057,1.18707,23.3026,0.966117,30.2941,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00318,0,0,7.77375,6.77057,1.028160,1,0,309.342,0,0,0,309.342,0
72.29,1.86904,0,0,6.76374,0.294196,4.6005,3.6288,61.308,0,0,0,5.9124,0.182908,5.7295,0.66528,12.849,1,0.332208,4.6005,0,192.779,3.30184,193.746,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.77874e-05,6.13141,1.18745,18.7009,0.96607,25.0537,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.0035,0,0,7.13491,6.13141,1.028160,1,0,224.529,0,0,0,224.529,0
72.29,1.86963,0,0,6.2563,0.202162,4.18451,3.6288,61.308,0,0,0,5.3171,0.210825,5.10627,0.66528,12.849,1,0.332313,4.18451,0,168.945,3.36336,169.434,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.78025e-05,5.54521,1.18783,15.8914,1.02528,21.5991,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00382,0,0,6.54903,5.54521,1.028160,1,0,196.139,0,0,0,196.139,0
72.29,1.84445,0,0,5.2009,0.233902,3.12255,3.6288,61.308,0,0,0,2.3201,0.190437,2.12966,0.66528,12.849,1,0.327837,3.12255,0,177.429,3.77121,176.453,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.71586e-05,2.95851,1.1882,10.8051,0.999245,13.9525,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.989059,0,0,3.94756,2.95851,1.028160,1,0,192.535,0,0,0,192.535,0
72.29,1.84504,0,0,4.47251,0.241126,2.38635,3.6288,61.308,0,0,0,1.7054,0.186169,1.51923,0.66528,12.849,1,0.327941,2.38635,0,126.92,3.82746,125.151,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.71736e-05,2.10496,1.17124,9.25612,0.99326,11.539,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.989373,0,0,3.09433,2.10496,1.028160,1,0,138.209,0,0,0,138.209,0
72.29,1.84562,0,0,4.12767,0.241126,2.04093,3.6288,61.308,0,0,0,1.59989,0.186169,1.41372,0.66528,12.849,1,0.328045,2.04093,0,97.8445,3.82746,95.73,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.71885e-05,1.90069,1.17161,8.39117,0.99326,10.4702,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.989686,0,0,2.89037,1.90069,1.028160,1,0,107.614,0,0,0,107.614,0
72.29,1.84621,0,0,3.81516,0.241126,1.72783,3.6288,61.308,0,0,0,1.52194,0.186169,1.33577,0.66528,12.849,1,0.328149,1.72783,0,85.3701,3.82746,82.9423,0.84672,12.849,0.84672,3695.15,0,0.0036966,4.72035e-05,1.74301,1.17199,7.77807,0.99326,9.69977,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.99,0,0,2.73301,1.74301,1.028160,1,0,93.9779,0,0,0,93.9779,0
