0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.05497,0,0,7.3472,0.260369,5.03186,3.6288,61.308,0,0,0,4.16978,0.223626,3.94615,0.66528,12.849,1,0.365255,5.03186,0,268.892,4.0287,269.53,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.2541e-05,3.36416,0,16.9239,1.04339,19.2446,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.09785,0,0,4.46202,3.36416,1.028160,1,0,292.721,0,0,0,292.721,0
72.29,2.0554,0,0,7.24016,0.287277,4.89747,3.6288,61.308,0.0699249,0,0,2.82654,0.224732,2.53188,0.66528,12.849,1,0.365332,4.89747,0,225.76,4.09868,226.193,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.10808e-06,4.30282,1.30176,14.9926,1.11221,19.4849,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.33098,4.30282,1.028160,1,0,248.21,0,0,0,248.21,0
72.29,2.05584,0,0,4.71042,0.287277,2.3673,3.6288,61.308,0.0701594,0,0,1.72532,0.224732,1.43043,0.66528,12.849,1,0.365411,2.3673,0,164.304,4.09868,162.208,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.11515e-06,1.78611,1.30204,8.2546,1.11221,10.2305,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.81427,1.78611,1.028160,1,0,173.868,0,0,0,173.868,0
72.29,2.05628,0,0,3.82826,0.287277,1.4847,3.6288,61.308,0.0703939,0,0,1.33697,0.224732,1.04185,0.66528,12.849,1,0.365489,1.4847,0,131.419,4.09868,128.439,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.12222e-06,0.860985,1.30232,5.6558,1.11221,6.70688,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.88914,0.860985,1.028160,1,0,136.188,0,0,0,136.188,0
72.29,2.25733,0,0,5.37473,0.346281,2.77112,3.6288,61.308,0.199819,0,0,3.06134,0.148932,2.71259,0.66528,12.849,1,0.401223,2.77112,0,189.757,3.67396,188.453,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.0241e-06,3.99474,1.30259,13.463,0.876265,17.8841,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.0229,3.99474,1.028160,1,0,209.049,0,0,0,209.049,0
72.29,2.25781,0,0,4.53191,0.359966,1.91414,3.6288,61.308,0.200081,0,0,2.67347,0.132662,2.34072,0.66528,12.849,1,0.401309,1.91414,0,167.126,4.03158,164.607,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.03201e-06,1.89655,1.44696,10.7397,0.857355,13.2258,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.92471,1.89655,1.028160,1,0,180.174,0,0,0,180.174,0
72.29,2.25829,0,0,3.74364,0.359966,1.12538,3.6288,61.308,0.200344,0,0,2.26345,0.132662,1.93044,0.66528,12.849,1,0.401395,1.12538,0,116.974,4.03158,113.666,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.03992e-06,1.35383,1.44727,8.55403,0.857355,10.4978,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.38199,1.35383,1.028160,1,0,126.094,0,0,0,126.094,0
72.29,2.25878,0,0,3.59732,0.335537,1.003,3.6288,61.308,0.200606,0,0,2.34066,0.166478,1.97358,0.66528,12.849,1,0.40148,1.003,0,110.925,4.09676,107.429,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.04783e-06,1.50077,1.44758,11.1963,0.914684,13.23,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.52893,1.50077,1.028160,1,0,122.633,0,0,0,122.633,0
72.29,1.97288,0,0,5.23989,0.323622,2.94339,3.6288,61.308,0.0273453,0,0,2.97969,0.151496,2.80084,0.66528,12.849,1,0.350665,2.94339,0,151.127,3.86982,149.85,0.84672,12.849,0.84672,3695.15,0,0.0036966,8.244e-07,2.54207,1.44789,16.3381,0.905915,19.4221,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.57023,2.54207,1.028160,1,0,172.073,0,0,0,172.073,0
72.29,1.9733,0,0,4.32121,0.29631,2.05159,3.6288,61.308,0.0275707,0,0,2.42688,0.1473,2.25201,0.66528,12.849,1,0.35074,2.05159,0,135.358,3.81717,133.241,0.84672,12.849,0.84672,3695.15,0,0.0036966,8.31197e-07,1.96027,1.25093,11.0104,0.873684,13.3479,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.98843,1.96027,1.028160,1,0,148.841,0,0,0,148.841,0
