0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,1.53435,-1.53435
1.000000,1.000000,0.414046,-0.414046
1.000000,1.000000,0.413714,-0.413714
1.000000,1.000000,0.413382,-0.413382
1.000000,1.000000,0.41305,-0.41305
1.000000,1.000000,0.280838,-0.280838
1.000000,1.000000,0.280467,-0.280467
1.000000,1.000000,0.280096,-0.280096
1.000000,1.000000,0.279724,-0.279724
1.000000,1.000000,0.456547,-0.456547
1.000000,1.000000,0.456228,-0.456228
1.000000,1.000000,0.455909,-0.455909
1.000000,1.000000,0.45559,-0.45559
1.000000,1.000000,0.455271,-0.455271
1.000000,1.000000,0.411539,-0.411539
1.000000,1.000000,0.411206,-0.411206
1.000000,1.000000,0.410874,-0.410874
1.000000,1.000000,0.410541,-0.410541
1.000000,1.000000,0.42709,-0.42709
1.000000,1.000000,0.426762,-0.426762
1.000000,1.000000,0.426434,-0.426434
1.000000,1.000000,0.426107,-0.426107
1.000000,1.000000,0.365843,-0.365843
1.000000,1.000000,0.365498,-0.365498
1.000000,1.000000,0.365152,-0.365152
1.000000,1.000000,0.364806,-0.364806
1.000000,1.000000,0.36446,-0.36446
1.000000,1.000000,0.331124,-0.331124
1.000000,1.000000,0.330768,-0.330768
1.000000,1.000000,0.330412,-0.330412
1.000000,1.000000,0.330056,-0.330056
1.000000,1.000000,0.300263,-0.300263
1.000000,1.000000,0.299898,-0.299898
1.000000,1.000000,0.299533,-0.299533
1.000000,1.000000,0.299168,-0.299168
1.000000,1.000000,0.192427,-0.192427
1.000000,1.000000,0.19203,-0.19203
1.000000,1.000000,0.191633,-0.191633
1.000000,1.000000,0.191236,-0.191236
1.000000,1.000000,0.190839,-0.190839
1.000000,1.000000,0.255103,-0.255103
1.000000,1.000000,0.254725,-0.254725
1.000000,1.000000,0.254347,-0.254347
1.000000,1.000000,0.253968,-0.253968
1.000000,1.000000,0.312518,-0.312518
1.000000,1.000000,0.312156,-0.312156
1.000000,1.000000,0.311795,-0.311795
1.000000,1.000000,0.311434,-0.311434
1.000000,1.000000,0.433947,-0.433947
1.000000,1.000000,0.433621,-0.433621
1.000000,1.000000,0.433296,-0.433296
1.000000,1.000000,0.432971,-0.432971
1.000000,1.000000,0.432645,-0.432645
1.000000,1.000000,0.396692,-0.396692
1.000000,1.000000,0.396367,-0.396367
1.000000,1.000000,0.396041,-0.396041
1.000000,1.000000,0.395715,-0.395715
1.000000,1.000000,0.261471,-0.261471
1.000000,1.000000,0.261106,-0.261106
1.000000,1.000000,0.260742,-0.260742
1.000000,1.000000,0.260377,-0.260377
1.000000,1.000000,0.439938,-0.439938
1.000000,1.000000,0.439624,-0.439624
1.000000,1.000000,0.439311,-0.439311
1.000000,1.000000,0.438998,-0.438998
1.000000,1.000000,0.438684,-0.438684
1.000000,1.000000,0.394291,-0.394291
1.000000,1.000000,0.393965,-0.393965
1.000000,1.000000,0.393638,-0.393638
1.000000,1.000000,0.393312,-0.393312
1.000000,1.000000,0.410125,-0.410125
1.000000,1.000000,0.409803,-0.409803
1.000000,1.000000,0.409481,-0.409481
1.000000,1.000000,0.40916,-0.40916
1.000000,1.000000,0.347986,-0.347986
1.000000,1.000000,0.347647,-0.347647
1.000000,1.000000,0.347307,-0.347307
1.000000,1.000000,0.346968,-0.346968
1.000000,1.000000,0.346628,-0.346628
1.000000,1.000000,0.312796,-0.312796
1.000000,1.000000,0.312446,-0.312446
1.000000,1.000000,0.312097,-0.312097
1.000000,1.000000,0.311747,-0.311747
1.000000,1.000000,0.281514,-0.281514
1.000000,1.000000,0.281155,-0.281155
1.000000,1.000000,0.280797,-0.280797
1.000000,1.000000,0.280438,-0.280438
1.000000,1.000000,0.172092,-0.172092
1.000000,1.000000,0.171703,-0.171703
1.000000,1.000000,0.171313,-0.171313
1.000000,1.000000,0.170923,-0.170923
1.000000,1.000000,0.170533,-0.170533
1.000000,1.000000,0.235782,-0.235782
1.000000,1.000000,0.23541,-0.23541
1.000000,1.000000,0.235039,-0.235039
1.000000,1.000000,0.234667,-0.234667
1.000000,1.000000,0.294111,-0.294111
1.000000,1.000000,0.293757,-0.293757
1.000000,1.000000,0.293402,-0.293402
1.000000,1.000000,0.293047,-0.293047
1.000000,1.000000,0.417413,-0.417413
1.000000,1.000000,0.417094,-0.417094
1.000000,1.000000,0.416775,-0.416775
1.000000,1.000000,0.416455,-0.416455
1.000000,1.000000,0.416136,-0.416136
1.000000,1.000000,0.379656,-0.379656
1.000000,1.000000,0.379337,-0.379337
1.000000,1.000000,0.379017,-0.379017
1.000000,1.000000,0.378698,-0.378698
1.000000,1.000000,0.242461,-0.242461
1.000000,1.000000,0.242104,-0.242104
1.000000,1.000000,0.241747,-0.241747
1.000000,1.000000,0.24139,-0.24139
1.000000,1.000000,0.423638,-0.423638
1.000000,1.000000,0.423331,-0.423331
1.000000,1.000000,0.423024,-0.423024
1.000000,1.000000,0.422717,-0.422717
1.000000,1.000000,0.42241,-0.42241
1.000000,1.000000,0.377369,-0.377369
1.000000,1.000000,0.377049,-0.377049
1.000000,1.000000,0.37673,-0.37673
1.000000,1.000000,0.37641,-0.37641
1.000000,1.000000,0.393483,-0.393483
1.000000,1.000000,0.393168,-0.393168
1.000000,1.000000,0.392853,-0.392853
1.000000,1.000000,0.392538,-0.392538
1.000000,1.000000,0.330473,-0.330473
1.000000,1.000000,0.330141,-0.330141
1.000000,1.000000,0.329808,-0.329808
1.000000,1.000000,0.329476,-0.329476
1.000000,1.000000,0.329143,-0.329143
1.000000,1.000000,0.294825,-0.294825
1.000000,1.000000,0.294483,-0.294483
1.000000,1.000000,0.29414,-0.29414
1.000000,1.000000,0.293798,-0.293798
1.000000,1.000000,0.263134,-0.263134
1.000000,1.000000,0.262783,-0.262783
1.000000,1.000000,0.262432,-0.262432
1.000000,1.000000,0.262081,-0.262081
1.000000,1.000000,0.152162,-0.152162
1.000000,1.000000,0.151781,-0.151781
1.000000,1.000000,0.151399,-0.151399
1.000000,1.000000,0.151017,-0.151017
1.000000,1.000000,0.150636,-0.150636
1.000000,1.000000,0.216849,-0.216849
1.000000,1.000000,0.216485,-0.216485
1.000000,1.000000,0.216122,-0.216122
1.000000,1.000000,0.215758,-0.215758
1.000000,1.000000,0.276079,-0.276079
1.000000,1.000000,0.275732,-0.275732
1.000000,1.000000,0.275385,-0.275385
1.000000,1.000000,0.275038,-0.275038
1.000000,1.000000,0.401219,-0.401219
1.000000,1.000000,0.400906,-0.400906
1.000000,1.000000,0.400594,-0.400594
1.000000,1.000000,0.400281,-0.400281
1.000000,1.000000,0.399968,-0.399968
1.000000,1.000000,0.362972,-0.362972
1.000000,1.000000,0.36266,-0.36266
1.000000,1.000000,0.362348,-0.362348
1.000000,1.000000,0.362037,-0.362037
1.000000,1.000000,0.223848,-0.223848
1.000000,1.000000,0.223499,-0.223499
1.000000,1.000000,0.22315,-0.22315
1.000000,1.000000,0.222801,-0.222801
1.000000,1.000000,0.407681,-0.407681
1.000000,1.000000,0.407381,-0.407381
1.000000,1.000000,0.407081,-0.407081
1.000000,1.000000,0.406781,-0.406781
1.000000,1.000000,0.40648,-0.40648
1.000000,1.000000,0.360806,-0.360806
1.000000,1.000000,0.360494,-0.360494
1.000000,1.000000,0.360182,-0.360182
1.000000,1.000000,0.359869,-0.359869
1.000000,1.000000,0.377198,-0.377198
1.000000,1.000000,0.37689,-0.37689
1.000000,1.000000,0.376582,-0.376582
1.000000,1.000000,0.376274,-0.376274
1.000000,1.000000,0.313338,-0.313338
1.000000,1.000000,0.313013,-0.313013
1.000000,1.000000,0.312688,-0.312688
1.000000,1.000000,0.312363,-0.312363
1.000000,1.000000,0.312038,-0.312038
1.000000,1.000000,0.277245,-0.277245
1.000000,1.000000,0.276911,-0.276911
1.000000,1.000000,0.276576,-0.276576
1.000000,1.000000,0.276241,-0.276241
1.000000,1.000000,0.245156,-0.245156
1.000000,1.000000,0.244813,-0.244813
1.000000,1.000000,0.24447,-0.24447
1.000000,1.000000,0.244127,-0.244127
1.000000,1.000000,0.132672,-0.132672
1.000000,1.000000,0.132299,-0.132299
1.000000,1.000000,0.131926,-0.131926
1.000000,1.000000,0.131553,-0.131553
1.000000,1.000000,0.13118,-0.13118
1.000000,1.000000,0.198338,-0.198338
1.000000,1.000000,0.197982,-0.197982
1.000000,1.000000,0.197627,-0.197627
1.000000,1.000000,0.197272,-0.197272
1.000000,1.000000,0.258452,-0.258452
1.000000,1.000000,0.258112,-0.258112
1.000000,1.000000,0.257773,-0.257773
1.000000,1.000000,0.257434,-0.257434
1.000000,1.000000,0.38539,-0.38539
1.000000,1.000000,0.385085,-0.385085
1.000000,1.000000,0.38478,-0.38478
1.000000,1.000000,0.384474,-0.384474
1.000000,1.000000,0.384168,-0.384168
1.000000,1.000000,0.346669,-0.346669
1.000000,1.000000,0.346365,-0.346365
1.000000,1.000000,0.34606,-0.34606
1.000000,1.000000,0.345756,-0.345756
1.000000,1.000000,0.205662,-0.205662
1.000000,1.000000,0.205322,-0.205322
1.000000,1.000000,0.204981,-0.204981
1.000000,1.000000,0.204641,-0.204641
